best	768.128
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.2	1.2	1.2	814.438	57	58	41	20	35	0	49	34	0	3	23	29	31	0	7	2	43	42	44	34	52	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	17	24	57	50	25	4	45	0	18	41	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.2	1.3	814.438	57	58	41	20	35	0	49	34	0	3	23	29	31	0	7	2	43	42	44	34	52	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	17	24	57	50	25	4	45	0	18	41	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.2	1.4	814.438	57	58	41	20	35	0	49	34	0	3	23	29	31	0	7	2	43	42	44	34	52	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	17	24	57	50	25	4	45	0	18	41	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.2	1.5	814.438	57	58	41	20	35	0	49	34	0	3	23	29	31	0	7	2	43	42	44	34	52	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	17	24	57	50	25	4	45	0	18	41	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.2	1.6	814.438	57	58	41	20	35	0	49	34	0	3	23	29	31	0	7	2	43	42	44	34	52	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	17	24	57	50	25	4	45	0	18	41	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.2	1.7	814.438	57	58	41	20	35	0	49	34	0	3	23	29	31	0	7	2	43	42	44	34	52	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	17	24	57	50	25	4	45	0	18	41	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.2	1.8	814.438	57	58	41	20	35	0	49	34	0	3	23	29	31	0	7	2	43	42	44	34	52	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	17	24	57	50	25	4	45	0	18	41	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.2	1.9	814.438	57	58	41	20	35	0	49	34	0	3	23	29	31	0	7	2	43	42	44	34	52	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	17	24	57	50	25	4	45	0	18	41	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.2	2	814.438	57	58	41	20	35	0	49	34	0	3	23	29	31	0	7	2	43	42	44	34	52	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	17	24	57	50	25	4	45	0	18	41	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.3	0.1	814.438	57	58	41	20	35	0	49	34	0	3	23	29	31	0	7	2	43	42	44	34	52	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	17	24	57	50	25	4	45	0	18	41	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.3	0.2	814.438	57	58	41	20	35	0	49	34	0	3	23	29	31	0	7	2	43	42	44	34	52	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	17	24	57	50	25	4	45	0	18	41	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.3	0.3	814.438	57	58	41	20	35	0	49	34	0	3	23	29	31	0	7	2	43	42	44	34	52	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	17	24	57	50	25	4	45	0	18	41	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.3	0.4	814.438	57	58	41	20	35	0	49	34	0	3	23	29	31	0	7	2	43	42	44	34	52	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	17	24	57	50	25	4	45	0	18	41	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.3	0.5	814.438	57	58	41	20	35	0	49	34	0	3	23	29	31	0	7	2	43	42	44	34	52	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	17	24	57	50	25	4	45	0	18	41	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.3	0.6	814.438	57	58	41	20	35	0	49	34	0	3	23	29	31	0	7	2	43	42	44	34	52	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	17	24	57	50	25	4	45	0	18	41	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.3	0.7	814.438	57	58	41	20	35	0	49	34	0	3	23	29	31	0	7	2	43	42	44	34	52	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	17	24	57	50	25	4	45	0	18	41	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.3	0.8	814.438	57	58	41	20	35	0	49	34	0	3	23	29	31	0	7	2	43	42	44	34	52	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	17	24	57	50	25	4	45	0	18	41	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.3	0.9	814.438	57	58	41	20	35	0	49	34	0	3	23	29	31	0	7	2	43	42	44	34	52	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	17	24	57	50	25	4	45	0	18	41	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.3	1	823.076	53	58	43	21	37	2	48	32	0	2	43	44	42	57	24	17	0	3	23	29	31	0	7	34	18	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	41	45	50	25	4	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.3	1.1	823.076	53	58	43	21	37	2	48	32	0	2	43	44	42	57	24	17	0	3	23	29	31	0	7	34	18	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	41	45	50	25	4	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.3	1.2	823.076	53	58	43	21	37	2	48	32	0	2	43	44	42	57	24	17	0	3	23	29	31	0	7	34	18	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	41	45	50	25	4	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.3	1.3	823.076	53	58	43	21	37	2	48	32	0	2	43	44	42	57	24	17	0	3	23	29	31	0	7	34	18	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	41	45	50	25	4	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.3	1.4	823.076	53	58	43	21	37	2	48	32	0	2	43	44	42	57	24	17	0	3	23	29	31	0	7	34	18	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	41	45	50	25	4	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.3	1.5	823.076	53	58	43	21	37	2	48	32	0	2	43	44	42	57	24	17	0	3	23	29	31	0	7	34	18	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	41	45	50	25	4	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.3	1.6	823.076	53	58	43	21	37	2	48	32	0	2	43	44	42	57	24	17	0	3	23	29	31	0	7	34	18	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	41	45	50	25	4	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.3	1.7	823.076	53	58	43	21	37	2	48	32	0	2	43	44	42	57	24	17	0	3	23	29	31	0	7	34	18	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	41	45	50	25	4	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.3	1.8	823.076	53	58	43	21	37	2	48	32	0	2	43	44	42	57	24	17	0	3	23	29	31	0	7	34	18	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	41	45	50	25	4	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.3	1.9	823.076	53	58	43	21	37	2	48	32	0	2	43	44	42	57	24	17	0	3	23	29	31	0	7	34	18	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	41	45	50	25	4	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.3	2	823.076	53	58	43	21	37	2	48	32	0	2	43	44	42	57	24	17	0	3	23	29	31	0	7	34	18	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	41	45	50	25	4	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.4	0.1	823.076	53	58	43	21	37	2	48	32	0	2	43	44	42	57	24	17	0	3	23	29	31	0	7	34	18	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	41	45	50	25	4	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.4	0.2	823.076	53	58	43	21	37	2	48	32	0	2	43	44	42	57	24	17	0	3	23	29	31	0	7	34	18	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	41	45	50	25	4	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.4	0.3	823.076	53	58	43	21	37	2	48	32	0	2	43	44	42	57	24	17	0	3	23	29	31	0	7	34	18	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	41	45	50	25	4	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.4	0.4	823.076	53	58	43	21	37	2	48	32	0	2	43	44	42	57	24	17	0	3	23	29	31	0	7	34	18	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	41	45	50	25	4	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.4	0.5	823.076	53	58	43	21	37	2	48	32	0	2	43	44	42	57	24	17	0	3	23	29	31	0	7	34	18	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	41	45	50	25	4	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.4	0.6	823.076	53	58	43	21	37	2	48	32	0	2	43	44	42	57	24	17	0	3	23	29	31	0	7	34	18	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	41	45	50	25	4	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.4	0.7	823.076	53	58	43	21	37	2	48	32	0	2	43	44	42	57	24	17	0	3	23	29	31	0	7	34	18	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	41	45	50	25	4	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.4	0.8	823.076	53	58	43	21	37	2	48	32	0	2	43	44	42	57	24	17	0	3	23	29	31	0	7	34	18	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	41	45	50	25	4	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.4	0.9	823.076	53	58	43	21	37	2	48	32	0	2	43	44	42	57	24	17	0	3	23	29	31	0	7	34	18	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	41	45	50	25	4	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.4	1	823.076	53	58	43	21	37	2	48	32	0	2	43	44	42	57	24	17	0	3	23	29	31	0	7	34	18	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	41	45	50	25	4	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.4	1.1	823.076	53	58	43	21	37	2	48	32	0	2	43	44	42	57	24	17	0	3	23	29	31	0	7	34	18	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	41	45	50	25	4	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.4	1.2	823.076	53	58	43	21	37	2	48	32	0	2	43	44	42	57	24	17	0	3	23	29	31	0	7	34	18	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	41	45	50	25	4	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.4	1.3	811.204	64	57	42	18	35	0	51	34	0	7	34	3	31	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	17	24	57	50	25	4	45	0	18	41	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	29	23	43	44	42	2	52	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.4	1.4	811.204	64	57	42	18	35	0	51	34	0	7	34	3	31	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	17	24	57	50	25	4	45	0	18	41	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	29	23	43	44	42	2	52	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.4	1.5	811.204	64	57	42	18	35	0	51	34	0	7	34	3	31	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	17	24	57	50	25	4	45	0	18	41	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	29	23	43	44	42	2	52	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.4	1.6	811.204	64	57	42	18	35	0	51	34	0	7	34	3	31	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	17	24	57	50	25	4	45	0	18	41	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	29	23	43	44	42	2	52	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.4	1.7	823.076	53	58	43	21	37	2	48	32	0	2	43	44	42	57	24	17	0	3	23	29	31	0	7	34	18	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	41	45	50	25	4	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.4	1.8	823.076	53	58	43	21	37	2	48	32	0	2	43	44	42	57	24	17	0	3	23	29	31	0	7	34	18	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	41	45	50	25	4	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.4	1.9	826.984	53	58	43	22	36	2	47	33	0	2	43	44	42	57	24	17	0	3	23	29	31	0	7	34	18	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	30	6	21	38	16	58	14	55	0	35	53	5	46	0	41	45	50	25	4	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.4	2	826.984	53	58	43	22	36	2	47	33	0	2	43	44	42	57	24	17	0	3	23	29	31	0	7	34	18	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	30	6	21	38	16	58	14	55	0	35	53	5	46	0	41	45	50	25	4	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.5	0.1	819.652	53	58	43	21	38	2	48	31	0	2	43	44	42	57	24	17	0	3	23	29	31	0	7	34	18	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.5	0.2	819.652	53	58	43	21	38	2	48	31	0	2	43	44	42	57	24	17	0	3	23	29	31	0	7	34	18	0	10	26	56	51	19	33	0	13	40	32	11	59	0	15	54	12	39	0	27	8	36	20	9	47	0	28	22	60	37	48	49	0	30	6	38	21	16	58	14	55	0	35	53	5	46	0	41	45	4	25	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
