best	756.518
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0	0.2	0.5	1597.44	47	41	35	6	11	0	43	38	0	2	17	26	27	14	20	41	10	30	13	0	12	38	33	45	3	16	34	0	15	35	4	21	25	36	39	32	28	8	19	0	18	42	44	7	43	5	22	9	23	29	37	0	31	11	6	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.6	1593.02	47	42	37	4	13	0	45	36	0	2	17	26	27	14	20	41	10	30	13	0	12	38	33	45	3	16	34	0	15	28	32	39	36	25	21	4	35	8	19	0	18	42	44	7	43	5	22	9	23	29	37	0	31	11	6	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.7	1593.01	47	41	35	6	13	0	43	36	0	2	17	26	27	14	20	41	10	30	13	0	12	38	33	45	3	16	34	0	15	28	4	21	25	36	39	32	35	8	19	0	18	42	44	7	43	5	22	9	23	29	37	0	31	11	6	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.8	1593.01	47	41	35	6	13	0	43	36	0	2	17	26	27	14	20	41	10	30	13	0	12	38	33	45	3	16	34	0	15	28	4	21	25	36	39	32	35	8	19	0	18	42	44	7	43	5	22	9	23	29	37	0	31	11	6	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.9	1589.57	48	43	35	6	13	0	43	36	0	2	17	26	27	14	20	41	10	30	13	0	8	35	32	39	36	25	21	4	28	15	19	0	12	38	33	45	3	16	34	0	18	42	44	7	43	5	22	9	23	29	37	0	31	11	6	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1	1467.79	47	43	35	6	13	0	43	36	0	2	17	26	27	41	20	14	10	30	13	0	8	35	32	39	36	25	21	4	28	15	19	0	12	38	33	45	3	16	34	0	18	42	44	7	43	5	22	9	23	29	37	0	31	11	6	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.1	1467.79	47	43	35	6	13	0	43	36	0	2	17	26	27	41	20	14	10	30	13	0	8	35	32	39	36	25	21	4	28	15	19	0	12	38	33	45	3	16	34	0	18	42	44	7	43	5	22	9	23	29	37	0	31	11	6	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.2	1465.76	45	43	33	8	13	0	41	36	0	2	17	26	27	41	20	14	10	30	13	0	8	35	28	4	21	25	36	39	32	15	19	0	12	38	33	45	3	16	34	0	18	42	44	7	43	5	22	9	23	29	37	0	31	6	11	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.3	1597.1	46	43	34	6	11	0	43	38	0	2	17	26	41	14	20	10	27	30	13	0	8	35	28	4	36	25	21	39	32	15	19	0	12	38	33	45	3	16	34	0	18	42	44	7	43	5	22	9	23	29	37	0	31	6	11	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.4	1602.3	48	42	35	3	10	0	46	39	0	2	17	26	41	14	20	10	27	30	13	0	8	15	32	39	21	25	36	4	28	35	19	0	12	38	33	45	3	16	34	0	18	42	44	7	43	5	22	9	23	29	37	0	31	6	11	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
