best	860.206
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.1	1.7	0.2	2176.81	79	72	66	4	9	0	82	77	0	2	56	51	31	12	41	52	0	5	54	13	15	16	49	44	38	39	0	9	10	32	1	28	0	19	14	58	11	53	0	23	7	66	46	20	45	36	0	26	55	67	60	75	64	68	69	73	0	34	59	17	70	4	71	6	42	72	0	35	65	8	25	40	18	3	50	63	0	37	27	61	30	24	33	43	0	47	48	57	29	22	74	21	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.7	0.3	2176.81	79	72	66	4	9	0	82	77	0	2	56	51	31	12	41	52	0	5	54	13	15	16	49	44	38	39	0	9	10	32	1	28	0	19	14	58	11	53	0	23	7	66	46	20	45	36	0	26	55	67	60	75	64	68	69	73	0	34	59	17	70	4	71	6	42	72	0	35	65	8	25	40	18	3	50	63	0	37	27	61	30	24	33	43	0	47	48	57	29	22	74	21	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.7	0.4	2071.49	79	73	66	3	10	0	83	76	0	5	47	28	1	63	0	9	32	0	10	39	38	3	50	44	0	12	31	51	56	2	41	52	0	15	29	37	27	61	30	24	16	49	0	19	14	58	11	53	0	23	7	66	46	20	45	36	0	26	55	67	60	75	64	68	69	73	0	34	59	17	70	4	71	6	42	72	0	35	65	8	25	40	18	33	43	0	54	13	57	48	21	74	22	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.7	0.5	2035.94	76	73	62	5	8	0	81	78	0	3	25	40	18	7	24	33	0	4	64	75	60	67	55	68	0	5	47	62	49	63	1	9	0	10	39	38	58	14	53	0	15	29	37	27	36	8	65	35	11	72	0	19	54	13	57	48	21	28	0	32	50	44	23	16	43	73	22	74	0	34	59	17	70	26	71	6	56	0	41	51	69	46	31	12	66	0	45	20	30	42	2	61	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.7	0.6	2035.94	76	73	62	5	8	0	81	78	0	3	25	40	18	7	24	33	0	4	64	75	60	67	55	68	0	5	47	62	49	63	1	9	0	10	39	38	58	14	53	0	15	29	37	27	36	8	65	35	11	72	0	19	54	13	57	48	21	28	0	32	50	44	23	16	43	73	22	74	0	34	59	17	70	26	71	6	56	0	41	51	69	46	31	12	66	0	45	20	30	42	2	61	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.7	0.7	2086.21	77	72	68	4	6	0	82	80	0	1	58	11	35	14	53	0	4	64	75	60	67	55	68	0	7	66	40	18	52	36	74	0	9	10	39	38	32	0	13	54	19	47	5	21	28	0	15	48	57	29	37	8	25	44	49	63	0	27	61	30	41	2	42	33	23	72	0	34	59	17	70	26	71	6	56	0	45	20	51	69	46	31	12	65	0	50	3	24	16	43	73	22	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.7	0.8	2035.94	76	73	62	5	8	0	81	78	0	3	25	40	18	7	24	33	0	4	64	75	60	67	55	68	0	5	47	62	49	63	1	9	0	10	39	38	58	14	53	0	15	29	37	27	36	8	65	35	11	72	0	19	54	13	57	48	21	28	0	32	50	44	23	16	43	73	22	74	0	34	59	17	70	26	71	6	56	0	41	51	69	46	31	12	66	0	45	20	30	42	2	61	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.7	0.9	2143.99	76	71	65	3	7	0	83	79	0	4	64	75	60	67	55	68	0	9	44	38	39	10	32	0	14	58	65	35	11	53	0	19	54	13	15	5	63	1	28	0	34	59	17	70	26	71	6	56	0	41	51	69	46	31	12	66	0	45	20	30	42	2	61	52	0	47	48	57	29	22	74	21	62	0	49	8	25	40	18	7	36	27	37	72	0	50	3	23	16	24	33	43	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.7	1	2094.47	80	73	66	6	11	0	80	75	0	4	64	75	60	67	55	68	0	5	15	19	14	53	38	39	0	9	10	32	1	28	0	11	58	65	8	36	27	37	29	0	24	33	61	52	18	7	25	35	0	30	69	46	31	12	66	72	0	34	59	17	70	26	71	6	56	0	40	42	2	41	51	20	45	0	47	62	21	48	57	13	54	0	63	49	44	50	3	23	16	43	73	22	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.7	1.1	2095.65	82	75	68	2	7	0	84	79	0	4	64	75	60	67	55	68	0	7	18	40	42	51	41	2	61	0	8	25	52	20	45	36	27	37	49	0	9	32	10	39	38	44	0	14	58	65	35	11	53	0	19	54	13	15	5	63	1	28	0	30	69	46	31	12	66	72	0	34	59	17	70	26	71	6	56	0	47	74	22	29	57	48	21	62	0	50	3	23	16	24	33	43	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.7	1.2	2095.65	82	75	68	2	7	0	84	79	0	4	64	75	60	67	55	68	0	7	18	40	42	51	41	2	61	0	8	25	52	20	45	36	27	37	49	0	9	32	10	39	38	44	0	14	58	65	35	11	53	0	19	54	13	15	5	63	1	28	0	30	69	46	31	12	66	72	0	34	59	17	70	26	71	6	56	0	47	74	22	29	57	48	21	62	0	50	3	23	16	24	33	43	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.7	1.3	2138.66	81	75	68	5	6	0	81	80	0	1	73	47	48	57	29	21	62	0	3	24	16	43	27	23	8	22	74	0	4	64	75	60	67	55	68	0	5	15	13	54	19	0	9	10	28	0	33	42	51	41	2	69	30	61	0	34	59	17	70	26	71	6	56	0	36	45	20	46	31	12	25	72	0	37	52	18	40	66	7	65	0	39	38	32	50	44	49	63	0	53	14	35	11	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.7	1.4	2099.89	82	75	64	5	9	0	81	77	0	4	64	75	60	67	55	68	0	5	63	1	39	10	9	0	15	58	65	7	25	8	37	29	22	62	0	18	40	56	51	41	2	42	72	0	19	14	35	11	53	38	0	27	36	30	61	52	24	33	0	44	50	32	49	3	23	16	43	73	0	45	20	34	31	12	66	0	46	59	17	70	26	71	6	69	74	0	47	28	21	48	57	13	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.7	1.5	2154.53	77	73	67	8	8	0	78	78	0	3	47	48	57	29	21	28	0	10	39	38	53	14	19	0	15	65	7	25	12	24	33	43	73	0	20	34	31	46	66	35	0	30	61	2	41	51	18	40	0	32	50	8	11	58	54	0	42	6	56	17	59	26	71	68	69	0	44	9	13	5	62	1	63	0	49	16	23	52	36	45	37	27	22	74	0	70	4	60	75	64	67	55	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.7	1.6	2153.48	78	73	64	7	9	0	79	77	0	3	1	62	5	63	9	44	0	10	39	38	53	14	19	0	13	57	48	21	74	47	28	0	15	65	7	25	12	24	33	43	73	0	20	34	31	46	66	35	0	29	22	27	37	45	36	52	23	16	49	0	30	61	2	41	51	18	40	0	32	50	8	11	58	54	0	42	6	56	17	59	26	71	68	69	0	70	4	60	75	64	67	55	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.7	1.7	2153.48	78	73	64	7	9	0	79	77	0	3	1	62	5	63	9	44	0	10	39	38	53	14	19	0	13	57	48	21	74	47	28	0	15	65	7	25	12	24	33	43	73	0	20	34	31	46	66	35	0	29	22	27	37	45	36	52	23	16	49	0	30	61	2	41	51	18	40	0	32	50	8	11	58	54	0	42	6	56	17	59	26	71	68	69	0	70	4	60	75	64	67	55	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.7	1.8	2177.43	80	72	64	6	9	0	80	77	0	3	1	62	5	44	10	39	0	13	57	48	21	74	47	28	0	15	65	7	25	12	24	33	43	73	0	19	14	53	38	9	63	0	20	34	31	46	66	35	0	29	22	27	37	45	36	52	23	16	49	0	30	61	2	41	51	18	40	0	32	50	8	11	58	54	0	42	6	56	17	59	26	71	68	69	0	70	4	60	75	64	67	55	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.7	1.9	2213.24	82	73	66	5	8	0	81	78	0	5	15	3	49	32	50	44	1	73	0	8	23	16	43	52	37	27	22	29	0	12	66	46	31	40	0	13	57	48	21	28	47	62	0	25	7	18	51	41	34	20	45	65	0	33	24	2	61	30	36	74	0	39	38	9	10	19	63	0	42	6	56	17	59	26	71	68	69	0	53	14	35	11	58	54	0	70	4	60	75	64	67	55	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.7	2	2192.74	80	71	68	5	7	0	81	79	0	1	62	47	48	21	28	0	9	38	58	14	53	0	12	66	46	31	40	0	13	57	35	11	8	50	32	0	25	7	18	51	41	34	20	45	65	0	29	22	27	37	52	43	16	23	3	49	73	0	33	24	2	61	30	36	74	0	39	10	44	54	19	15	5	63	0	42	6	56	17	59	26	71	68	69	0	70	4	60	75	64	67	55	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.8	0.1	2176.81	79	72	66	4	9	0	82	77	0	2	56	51	31	12	41	52	0	5	54	13	15	16	49	44	38	39	0	9	10	32	1	28	0	19	14	58	11	53	0	23	7	66	46	20	45	36	0	26	55	67	60	75	64	68	69	73	0	34	59	17	70	4	71	6	42	72	0	35	65	8	25	40	18	3	50	63	0	37	27	61	30	24	33	43	0	47	48	57	29	22	74	21	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.8	0.2	2136.01	82	75	67	3	8	0	83	78	0	2	56	51	31	12	41	52	0	9	0	10	39	38	3	50	44	0	15	29	37	27	61	30	24	16	49	0	19	14	58	11	53	0	23	7	66	46	20	45	36	0	26	55	67	60	75	64	68	69	73	0	28	47	5	63	1	32	0	34	59	17	70	4	71	6	42	72	0	35	65	8	25	40	18	33	43	0	54	13	57	48	21	74	22	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.8	0.3	2136.01	82	75	67	3	8	0	83	78	0	2	56	51	31	12	41	52	0	9	0	10	39	38	3	50	44	0	15	29	37	27	61	30	24	16	49	0	19	14	58	11	53	0	23	7	66	46	20	45	36	0	26	55	67	60	75	64	68	69	73	0	28	47	5	63	1	32	0	34	59	17	70	4	71	6	42	72	0	35	65	8	25	40	18	33	43	0	54	13	57	48	21	74	22	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.8	0.4	2206.9	78	72	68	3	7	0	83	79	0	7	66	46	20	45	36	49	0	14	58	11	29	57	48	0	16	23	33	43	27	22	8	65	35	0	18	40	56	51	31	12	41	0	19	54	13	15	5	9	32	0	24	2	61	30	25	52	37	0	26	55	67	60	75	64	68	69	73	0	28	47	74	21	62	1	63	0	34	59	17	70	4	71	6	42	72	0	39	10	44	50	3	38	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.8	0.5	2129.17	79	74	65	4	8	0	82	78	0	1	9	38	39	10	5	0	4	64	75	60	67	55	68	0	7	66	40	18	52	36	74	0	15	58	11	35	14	53	0	19	54	13	57	48	21	28	0	27	61	30	41	2	42	33	23	72	0	32	50	3	24	16	43	73	0	34	59	17	70	26	71	6	56	0	45	20	51	69	46	31	12	65	0	47	62	22	29	37	8	25	44	49	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.8	0.6	2129.17	79	74	65	4	8	0	82	78	0	1	9	38	39	10	5	0	4	64	75	60	67	55	68	0	7	66	40	18	52	36	74	0	15	58	11	35	14	53	0	19	54	13	57	48	21	28	0	27	61	30	41	2	42	33	23	72	0	32	50	3	24	16	43	73	0	34	59	17	70	26	71	6	56	0	45	20	51	69	46	31	12	65	0	47	62	22	29	37	8	25	44	49	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.8	0.7	2129.17	79	74	65	4	8	0	82	78	0	1	9	38	39	10	5	0	4	64	75	60	67	55	68	0	7	66	40	18	52	36	74	0	15	58	11	35	14	53	0	19	54	13	57	48	21	28	0	27	61	30	41	2	42	33	23	72	0	32	50	3	24	16	43	73	0	34	59	17	70	26	71	6	56	0	45	20	51	69	46	31	12	65	0	47	62	22	29	37	8	25	44	49	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.8	0.8	2129.17	79	74	65	4	8	0	82	78	0	1	9	38	39	10	5	0	4	64	75	60	67	55	68	0	7	66	40	18	52	36	74	0	15	58	11	35	14	53	0	19	54	13	57	48	21	28	0	27	61	30	41	2	42	33	23	72	0	32	50	3	24	16	43	73	0	34	59	17	70	26	71	6	56	0	45	20	51	69	46	31	12	65	0	47	62	22	29	37	8	25	44	49	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.8	0.9	2122.39	83	74	65	2	5	0	84	81	0	1	28	0	3	25	40	18	7	24	33	0	4	64	75	60	67	55	68	0	5	47	48	21	62	54	0	9	10	72	38	39	0	13	57	35	65	8	36	27	37	29	22	74	0	15	73	43	16	23	44	50	32	49	63	0	19	14	58	11	53	0	34	59	17	70	26	71	6	56	0	41	51	69	46	31	12	66	0	45	20	30	42	2	61	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.8	1	2133.77	81	72	66	2	6	0	84	80	0	1	0	3	25	40	18	7	24	33	0	4	64	75	60	67	55	68	0	5	15	39	38	72	10	9	0	13	57	35	65	8	36	27	37	29	22	74	0	19	14	58	11	53	0	28	47	48	21	62	54	0	34	59	17	70	26	71	6	56	0	41	51	69	46	31	12	66	0	45	20	30	42	2	61	52	0	63	49	32	50	44	23	16	43	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.8	1.1	2133.77	81	72	66	2	6	0	84	80	0	1	0	3	25	40	18	7	24	33	0	4	64	75	60	67	55	68	0	5	15	39	38	72	10	9	0	13	57	35	65	8	36	27	37	29	22	74	0	19	14	58	11	53	0	28	47	48	21	62	54	0	34	59	17	70	26	71	6	56	0	41	51	69	46	31	12	66	0	45	20	30	42	2	61	52	0	63	49	32	50	44	23	16	43	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.8	1.2	2221.21	80	73	68	4	7	0	82	79	0	4	64	75	60	67	55	68	0	5	47	28	0	7	18	40	42	2	61	52	23	72	0	9	1	32	0	10	39	38	58	14	53	0	11	35	65	8	25	27	37	29	15	0	19	54	13	57	48	21	62	0	33	24	45	20	30	36	73	0	34	59	17	70	26	71	6	56	0	41	51	69	46	31	12	66	0	63	49	44	50	3	43	16	22	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.8	1.3	2214.31	82	75	68	5	7	0	81	79	0	1	62	47	28	0	4	64	75	60	67	55	68	0	5	13	54	19	0	7	18	40	42	2	61	52	15	0	9	10	44	50	3	49	32	0	11	35	65	8	25	27	37	29	0	23	33	24	45	20	30	36	72	0	34	59	17	70	26	71	6	56	0	39	38	58	14	53	0	41	51	69	46	31	12	66	0	63	21	48	57	74	22	16	43	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.8	1.4	2177.96	82	74	65	3	9	0	83	77	0	1	62	21	73	47	28	0	4	64	75	60	67	55	68	0	9	10	39	0	18	40	42	2	41	51	69	30	0	19	14	58	11	53	0	29	20	46	31	12	66	0	32	49	16	23	3	50	44	38	0	34	59	17	70	26	71	6	56	0	35	65	8	25	7	24	33	43	72	0	48	37	52	61	45	36	27	22	74	0	54	13	57	5	15	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.8	1.5	2133.32	79	72	66	9	14	0	77	72	0	3	50	8	11	58	14	0	5	28	62	1	63	0	9	32	10	39	0	15	65	7	25	12	24	33	43	73	0	19	54	13	57	48	21	74	47	0	20	34	31	46	66	35	0	29	22	27	37	45	36	52	23	16	49	0	30	61	2	41	51	18	40	0	42	6	56	17	59	26	71	68	69	0	44	38	53	0	70	4	60	75	64	67	55	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.8	1.6	2123.48	84	74	67	6	12	0	80	74	0	15	65	7	25	12	24	33	43	73	0	19	14	53	5	28	0	20	34	31	46	66	35	0	29	22	27	37	45	36	52	23	16	49	0	30	61	2	41	51	18	40	0	38	58	11	8	50	44	0	39	9	32	10	3	1	63	0	42	6	56	17	59	26	71	68	69	0	54	13	57	48	21	74	47	62	0	70	4	60	75	64	67	55	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.8	1.7	2123.48	84	74	67	6	12	0	80	74	0	15	65	7	25	12	24	33	43	73	0	19	14	53	5	28	0	20	34	31	46	66	35	0	29	22	27	37	45	36	52	23	16	49	0	30	61	2	41	51	18	40	0	38	58	11	8	50	44	0	39	9	32	10	3	1	63	0	42	6	56	17	59	26	71	68	69	0	54	13	57	48	21	74	47	62	0	70	4	60	75	64	67	55	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.8	1.8	2179.43	82	74	68	5	8	0	81	78	0	13	57	48	21	74	47	62	0	15	65	7	25	12	24	33	43	73	0	19	14	53	38	3	1	63	0	20	34	31	46	66	35	0	28	5	9	44	10	39	0	29	22	27	37	45	36	52	23	16	49	0	30	61	2	41	51	18	40	0	32	50	8	11	58	54	0	42	6	56	17	59	26	71	68	69	0	70	4	60	75	64	67	55	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.8	1.9	2122.68	80	75	66	7	9	0	79	77	0	5	15	13	57	48	21	28	0	10	44	38	53	14	19	0	20	34	31	46	66	35	0	29	43	33	24	12	25	7	65	0	30	61	2	41	51	18	40	0	32	50	8	11	58	54	0	39	9	3	1	73	47	62	63	0	42	6	56	17	59	26	71	68	69	0	49	16	23	52	36	45	37	27	22	74	0	70	4	60	75	64	67	55	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.8	2	2185.9	79	73	67	6	9	0	80	77	0	10	44	38	53	14	19	0	13	57	48	21	28	47	62	0	20	34	31	46	66	35	0	29	43	33	24	12	25	7	65	0	30	61	2	41	51	18	40	0	32	50	8	11	58	54	0	39	9	73	1	3	15	5	63	0	42	6	56	17	59	26	71	68	69	0	49	16	23	52	36	45	37	27	22	74	0	70	4	60	75	64	67	55	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.9	0.1	2179.87	76	73	66	4	7	0	82	79	0	2	56	51	31	12	41	52	0	5	47	62	21	16	49	44	0	9	10	32	1	28	0	13	54	19	14	53	38	39	0	15	48	57	74	22	29	11	58	0	23	7	66	46	20	45	36	0	26	55	67	60	75	64	68	69	73	0	34	59	17	70	4	71	6	42	72	0	35	65	8	18	40	25	3	50	63	0	37	27	61	30	24	33	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.9	0.2	2192.63	77	70	67	5	8	0	81	78	0	2	56	51	31	12	41	52	0	5	47	62	21	16	49	44	0	9	10	32	1	28	0	13	54	19	14	53	38	39	0	15	48	57	74	22	29	11	58	0	23	7	66	46	20	45	36	0	34	59	17	70	4	71	6	42	72	0	35	65	8	18	40	25	3	50	63	0	37	27	61	30	24	33	43	0	68	64	75	60	67	55	26	69	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
