best	1350.91
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.8	1.8	1.5	2038.78	65	60	52	12	23	0	60	49	0	8	34	47	22	0	14	29	33	58	21	0	17	7	57	28	9	51	0	19	40	16	2	26	50	37	44	0	25	24	62	61	55	49	0	27	5	39	31	0	30	3	10	15	13	54	42	46	0	38	36	18	56	63	0	41	48	35	45	12	32	23	59	52	0	53	6	4	43	11	20	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	1.6	2112.63	63	61	53	12	19	0	60	53	0	8	9	28	47	0	17	7	57	36	55	0	19	40	16	2	26	50	31	39	0	24	34	18	56	63	0	27	14	5	44	0	29	33	58	21	25	37	0	30	3	10	15	13	54	42	46	0	41	38	62	61	22	49	0	51	35	45	12	48	32	23	59	52	0	53	6	4	43	11	20	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	1.7	2126.15	68	60	56	10	18	0	62	54	0	8	9	28	47	0	17	7	57	36	55	0	21	25	49	58	33	29	0	24	34	18	56	63	0	26	2	16	40	50	31	39	0	27	14	5	44	0	30	3	10	15	13	54	42	46	0	37	6	19	4	43	11	20	60	0	41	38	62	61	22	53	0	51	35	45	12	48	32	23	59	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	1.8	2127.55	68	60	56	10	17	0	62	55	0	8	9	28	47	0	17	7	57	36	55	0	21	25	49	58	33	29	0	24	34	18	56	63	0	26	2	16	40	50	31	39	0	27	14	5	44	0	30	3	10	15	13	54	42	46	0	37	6	19	4	43	11	20	60	0	41	38	62	61	22	53	0	51	48	35	45	12	32	23	59	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	1.9	2186.72	67	61	55	9	17	0	63	55	0	5	29	33	58	14	0	8	9	28	47	0	17	7	57	36	55	0	21	52	59	23	32	27	0	24	34	18	56	63	0	26	2	16	40	50	39	0	30	3	13	15	10	54	42	46	0	37	6	19	4	43	11	20	60	0	41	38	62	61	22	53	0	44	31	25	49	35	45	12	48	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	2	2186.72	67	61	55	9	17	0	63	55	0	5	29	33	58	14	0	8	9	28	47	0	17	7	57	36	55	0	21	52	59	23	32	27	0	24	34	18	56	63	0	26	2	16	40	50	39	0	30	3	13	15	10	54	42	46	0	37	6	19	4	43	11	20	60	0	41	38	62	61	22	53	0	44	31	25	49	35	45	12	48	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	0.1	2875.4	67	60	54	8	9	0	64	63	0	2	16	10	26	13	54	0	5	17	62	61	24	0	6	4	19	40	46	53	0	8	34	18	9	55	38	0	11	43	60	20	37	0	14	33	58	0	22	36	30	7	57	28	41	42	0	25	56	49	23	32	0	27	47	31	0	29	45	48	51	35	63	12	21	59	52	44	0	39	15	3	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	0.2	2795.53	68	61	52	8	11	0	64	61	0	2	16	10	26	13	54	0	5	58	33	14	0	8	34	18	9	55	38	0	11	43	60	20	50	3	15	44	0	22	36	30	7	57	28	41	42	0	24	61	62	17	27	0	25	56	49	23	32	0	29	45	48	51	35	63	12	21	59	52	0	31	47	37	0	39	6	4	19	40	46	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	0.3	2842.13	65	60	51	12	13	0	60	59	0	2	16	10	26	13	54	0	5	15	3	50	0	6	4	19	40	46	53	0	8	34	18	9	55	38	0	14	33	58	39	0	22	36	30	7	57	28	41	42	0	24	61	62	17	27	0	25	56	49	23	32	0	29	45	48	51	35	63	12	21	59	52	0	31	47	37	0	44	20	11	43	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	0.4	2746.07	63	60	47	11	13	0	61	59	0	6	4	19	40	50	3	15	0	8	34	18	9	55	38	0	14	33	58	5	39	0	22	36	30	28	57	7	41	42	0	24	61	62	17	27	0	25	56	49	23	32	0	29	45	48	51	35	63	12	21	59	52	44	0	31	47	37	0	46	2	16	10	26	13	54	0	53	20	11	43	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	0.5	2629.53	68	59	55	7	11	0	65	61	0	5	29	33	58	27	0	6	4	19	40	50	3	15	0	8	61	62	38	55	31	0	14	52	59	23	32	39	0	17	9	18	34	25	0	21	12	51	35	63	56	49	48	45	0	22	36	30	28	57	7	41	42	0	24	47	37	0	44	53	20	11	43	60	0	46	2	16	10	26	13	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	0.6	2707.3	66	60	52	6	8	0	66	64	0	2	16	10	26	13	54	0	5	62	61	24	31	0	6	4	19	40	50	3	15	0	8	34	25	56	49	45	0	14	58	33	29	39	0	17	36	30	9	55	38	22	0	18	28	57	7	41	42	46	0	21	12	63	35	51	48	32	23	59	0	27	52	37	47	0	44	53	20	11	43	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	0.7	2616.97	66	60	52	6	10	0	66	62	0	2	16	10	26	13	54	0	5	62	61	24	31	0	6	4	19	40	50	3	15	0	8	34	47	44	0	14	33	58	27	0	17	36	30	9	55	38	22	0	18	28	57	7	41	42	46	0	21	48	51	12	63	35	49	56	25	0	29	45	32	23	59	52	37	0	39	53	20	11	43	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	0.8	2616.97	66	60	52	6	10	0	66	62	0	2	16	10	26	13	54	0	5	62	61	24	31	0	6	4	19	40	50	3	15	0	8	34	47	44	0	14	33	58	27	0	17	36	30	9	55	38	22	0	18	28	57	7	41	42	46	0	21	48	51	12	63	35	49	56	25	0	29	45	32	23	59	52	37	0	39	53	20	11	43	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	0.9	2616.97	66	60	52	6	10	0	66	62	0	2	16	10	26	13	54	0	5	62	61	24	31	0	6	4	19	40	50	3	15	0	8	34	47	44	0	14	33	58	27	0	17	36	30	9	55	38	22	0	18	28	57	7	41	42	46	0	21	48	51	12	63	35	49	56	25	0	29	45	32	23	59	52	37	0	39	53	20	11	43	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	1	2616.97	66	60	52	6	10	0	66	62	0	2	16	10	26	13	54	0	5	62	61	24	31	0	6	4	19	40	50	3	15	0	8	34	47	44	0	14	33	58	27	0	17	36	30	9	55	38	22	0	18	28	57	7	41	42	46	0	21	48	51	12	63	35	49	56	25	0	29	45	32	23	59	52	37	0	39	53	20	11	43	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	1.1	2616.97	66	60	52	6	10	0	66	62	0	2	16	10	26	13	54	0	5	62	61	24	31	0	6	4	19	40	50	3	15	0	8	34	47	44	0	14	33	58	27	0	17	36	30	9	55	38	22	0	18	28	57	7	41	42	46	0	21	48	51	12	63	35	49	56	25	0	29	45	32	23	59	52	37	0	39	53	20	11	43	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	1.2	2518.41	67	59	58	7	12	0	65	60	0	5	14	58	27	0	6	4	19	2	50	40	53	44	0	8	34	47	22	0	15	3	54	10	16	42	46	0	18	7	57	28	30	0	24	61	62	38	55	0	25	56	49	35	63	12	21	48	0	26	13	41	36	17	9	51	0	31	39	37	20	11	43	60	0	33	29	45	32	23	59	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	1.3	2518.41	67	59	58	7	12	0	65	60	0	5	14	58	27	0	6	4	19	2	50	40	53	44	0	8	34	47	22	0	15	3	54	10	16	42	46	0	18	7	57	28	30	0	24	61	62	38	55	0	25	56	49	35	63	12	21	48	0	26	13	41	36	17	9	51	0	31	39	37	20	11	43	60	0	33	29	45	32	23	59	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	1.4	2518.41	67	59	58	7	12	0	65	60	0	5	14	58	27	0	6	4	19	2	50	40	53	44	0	8	34	47	22	0	15	3	54	10	16	42	46	0	18	7	57	28	30	0	24	61	62	38	55	0	25	56	49	35	63	12	21	48	0	26	13	41	36	17	9	51	0	31	39	37	20	11	43	60	0	33	29	45	32	23	59	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	1.5	2635.87	65	60	53	8	12	0	64	60	0	2	16	10	26	13	54	0	5	62	61	24	31	0	6	4	19	40	50	3	15	0	8	34	47	22	0	12	18	7	57	28	41	42	46	0	17	36	30	9	38	55	0	21	48	63	35	49	56	25	0	27	58	33	14	39	0	29	45	51	23	32	59	52	37	0	44	53	20	11	43	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	1.6	2688.35	67	61	53	9	15	0	63	57	0	5	62	61	24	31	0	6	4	19	2	53	44	0	8	34	47	22	0	12	18	7	57	28	41	0	14	33	58	27	0	15	3	49	56	25	0	17	36	30	9	38	55	0	21	48	51	35	63	23	32	59	52	0	39	29	45	37	20	11	43	60	0	46	40	50	42	16	10	26	13	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	1.7	2701.62	66	62	54	8	15	0	64	57	0	5	6	4	19	2	37	0	8	34	47	22	0	15	3	49	56	25	0	17	36	30	9	38	55	0	27	62	61	24	31	0	29	45	14	33	58	0	39	44	53	43	11	20	60	0	41	28	57	7	18	12	51	0	46	40	50	42	16	10	26	13	54	0	48	21	35	63	23	32	59	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	1.8	2701.54	65	61	54	8	15	0	64	57	0	5	6	4	19	2	37	0	8	34	47	22	0	15	3	49	56	25	0	17	36	30	9	38	62	0	27	55	61	24	31	39	0	29	45	14	33	58	0	41	28	57	7	18	12	51	0	44	53	43	11	20	60	0	46	40	50	42	16	10	26	13	54	0	48	21	35	63	23	32	59	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	1.9	2701.54	65	61	54	8	15	0	64	57	0	5	6	4	19	2	37	0	8	34	47	22	0	15	3	49	56	25	0	17	36	30	9	38	62	0	27	55	61	24	31	39	0	29	45	14	33	58	0	41	28	57	7	18	12	51	0	44	53	43	11	20	60	0	46	40	50	42	16	10	26	13	54	0	48	21	35	63	23	32	59	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	2	2701.54	65	61	54	8	15	0	64	57	0	5	6	4	19	2	37	0	8	34	47	22	0	15	3	49	56	25	0	17	36	30	9	38	62	0	27	55	61	24	31	39	0	29	45	14	33	58	0	41	28	57	7	18	12	51	0	44	53	43	11	20	60	0	46	40	50	42	16	10	26	13	54	0	48	21	35	63	23	32	59	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	0.1	2914.56	67	61	54	5	5	0	67	67	0	2	16	13	26	10	54	0	5	47	31	0	6	40	19	4	53	43	60	20	44	0	8	34	49	36	30	9	55	0	11	15	3	50	0	17	25	59	32	23	52	0	18	28	57	7	41	42	46	0	22	38	62	61	24	39	0	27	45	14	33	58	0	29	48	21	35	63	56	51	12	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	0.2	2969	67	62	53	2	5	0	70	67	0	5	15	11	0	6	2	50	3	16	10	54	0	8	34	25	56	63	35	21	0	17	55	38	62	61	22	0	20	60	43	53	4	19	40	37	46	0	24	47	31	0	27	33	14	58	39	0	30	28	18	36	49	12	52	0	42	26	13	41	7	57	9	51	0	44	23	32	59	29	48	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	0.3	2884.67	69	60	55	5	9	0	67	63	0	6	46	40	19	4	53	43	60	0	8	34	25	56	63	35	21	0	11	20	44	5	33	58	0	14	23	32	59	27	0	15	3	16	10	54	0	17	55	38	62	61	22	0	24	47	39	0	30	28	18	36	49	12	52	0	31	45	29	48	37	2	50	0	42	26	13	41	7	57	9	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	0.4	2898.2	69	61	52	1	6	0	71	66	0	6	46	40	19	4	53	43	11	0	8	34	25	56	63	35	21	0	14	23	32	59	27	0	15	3	16	10	54	0	17	55	38	62	61	22	0	24	47	31	0	30	28	18	36	49	12	52	0	39	33	5	60	20	44	0	42	26	13	41	7	57	9	51	0	50	2	37	48	29	45	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	0.5	2898.2	69	61	52	1	6	0	71	66	0	6	46	40	19	4	53	43	11	0	8	34	25	56	63	35	21	0	14	23	32	59	27	0	15	3	16	10	54	0	17	55	38	62	61	22	0	24	47	31	0	30	28	18	36	49	12	52	0	39	33	5	60	20	44	0	42	26	13	41	7	57	9	51	0	50	2	37	48	29	45	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	0.6	2834.87	64	59	53	6	8	0	66	64	0	5	47	31	0	6	46	40	19	4	53	43	11	0	8	34	49	36	41	13	42	0	17	54	2	15	60	20	44	0	22	38	62	61	24	0	25	59	32	23	52	39	0	27	45	14	33	58	0	29	48	21	35	63	56	51	12	37	0	30	28	18	7	57	0	50	3	16	10	26	9	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	0.7	2834.87	64	59	53	6	8	0	66	64	0	5	47	31	0	6	46	40	19	4	53	43	11	0	8	34	49	36	41	13	42	0	17	54	2	15	60	20	44	0	22	38	62	61	24	0	25	59	32	23	52	39	0	27	45	14	33	58	0	29	48	21	35	63	56	51	12	37	0	30	28	18	7	57	0	50	3	16	10	26	9	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	0.8	2899.73	65	62	50	3	5	0	69	67	0	2	16	13	26	10	54	0	5	15	3	50	60	20	44	0	6	40	19	4	53	43	11	0	8	9	30	36	49	34	25	0	17	55	38	62	61	22	0	24	47	31	0	27	33	58	39	0	29	48	21	35	63	56	51	12	37	0	45	14	59	32	23	52	0	46	42	41	28	18	7	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	0.9	2899.73	65	62	50	3	5	0	69	67	0	2	16	13	26	10	54	0	5	15	3	50	60	20	44	0	6	40	19	4	53	43	11	0	8	9	30	36	49	34	25	0	17	55	38	62	61	22	0	24	47	31	0	27	33	58	39	0	29	48	21	35	63	56	51	12	37	0	45	14	59	32	23	52	0	46	42	41	28	18	7	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	1	2899.73	65	62	50	3	5	0	69	67	0	2	16	13	26	10	54	0	5	15	3	50	60	20	44	0	6	40	19	4	53	43	11	0	8	9	30	36	49	34	25	0	17	55	38	62	61	22	0	24	47	31	0	27	33	58	39	0	29	48	21	35	63	56	51	12	37	0	45	14	59	32	23	52	0	46	42	41	28	18	7	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	1.1	2888.16	67	62	49	3	5	0	69	67	0	2	16	13	26	10	54	0	5	15	3	50	60	20	44	0	6	40	19	4	53	43	11	0	8	9	30	36	49	34	25	0	14	59	32	48	29	45	0	17	55	38	62	61	22	0	24	47	31	0	27	33	58	39	0	37	12	21	35	63	56	51	23	52	0	46	42	41	28	18	7	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	1.2	2916.36	64	60	46	6	8	0	66	64	0	2	16	13	26	10	54	0	6	40	19	4	53	43	11	0	8	9	30	36	49	34	25	0	14	59	32	48	29	45	44	0	17	55	38	62	61	0	22	47	24	0	27	33	58	5	39	0	37	12	21	35	63	56	51	23	52	0	46	42	41	28	18	7	57	0	50	3	15	31	20	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	1.3	2980.13	64	60	46	6	8	0	66	64	0	2	16	13	26	10	54	0	6	40	19	4	53	43	11	0	8	9	30	36	49	34	25	0	14	59	37	48	29	45	44	0	17	55	38	62	61	0	22	47	24	0	27	33	58	5	39	0	32	56	63	35	21	12	51	23	52	0	46	42	41	28	18	7	57	0	50	3	15	31	20	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	1.4	2947.46	64	60	48	9	11	0	63	61	0	2	16	13	26	10	54	0	6	40	19	4	53	43	11	0	8	9	30	36	49	34	25	0	14	59	37	48	29	45	0	22	47	61	44	0	24	17	55	38	62	0	27	33	58	5	39	0	46	42	41	28	18	7	57	0	50	3	15	31	20	60	0	51	12	21	35	63	56	32	23	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	1.5	2947.46	64	60	48	9	11	0	63	61	0	2	16	13	26	10	54	0	6	40	19	4	53	43	11	0	8	9	30	36	49	34	25	0	14	59	37	48	29	45	0	22	47	61	44	0	24	17	55	38	62	0	27	33	58	5	39	0	46	42	41	28	18	7	57	0	50	3	15	31	20	60	0	51	12	21	35	63	56	32	23	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	1.6	3021.29	64	59	50	4	6	0	68	66	0	2	16	13	26	10	54	0	6	40	19	4	53	43	11	0	8	9	30	36	49	34	25	0	15	3	50	17	31	0	22	47	62	0	24	61	55	38	37	48	0	27	45	29	59	14	33	0	39	58	5	60	20	44	0	46	42	41	28	18	7	57	0	51	12	21	35	63	56	32	23	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	1.7	3009.8	67	61	53	4	8	0	68	64	0	2	16	13	26	10	54	0	5	15	3	50	60	20	44	0	6	40	19	4	53	43	11	0	8	9	30	36	49	34	25	0	22	47	62	0	27	59	37	38	55	61	0	31	17	24	39	0	33	14	48	29	45	58	0	41	28	18	7	57	42	46	0	51	12	21	35	63	56	32	23	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	1.8	2922.16	69	60	53	3	5	0	69	67	0	2	16	13	26	10	54	0	5	15	3	50	60	20	44	0	6	40	19	4	53	43	11	0	8	9	30	36	49	34	25	0	14	59	37	48	29	45	0	17	55	38	22	61	31	0	24	47	62	0	27	33	58	39	0	41	28	18	7	57	42	46	0	51	35	21	12	63	56	32	23	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	1.9	2880.96	66	60	55	5	10	0	67	62	0	2	16	13	26	10	54	0	8	9	30	36	49	34	25	0	14	59	37	48	29	45	44	0	15	3	53	43	11	20	0	17	55	38	22	61	31	0	24	47	62	0	27	33	58	5	39	0	41	28	18	7	57	42	46	0	50	40	19	4	6	60	0	51	35	21	12	63	56	32	23	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	2	2967.52	67	58	55	3	7	0	69	65	0	2	16	13	26	10	54	0	5	22	61	31	39	0	8	9	30	36	49	34	25	0	15	3	53	43	11	20	0	17	55	38	37	59	27	0	24	47	62	0	33	14	48	29	45	58	0	41	28	18	7	57	42	46	0	44	50	40	19	4	6	60	0	51	35	21	12	63	56	32	23	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	0.1	1403.13	65	60	45	12	27	0	60	45	0	8	9	28	7	36	38	30	0	14	27	29	32	18	0	15	3	13	10	42	2	50	0	19	6	46	40	43	4	20	11	60	37	0	21	5	39	31	44	53	0	24	47	62	0	25	22	17	55	54	16	26	0	41	57	49	0	51	58	33	45	35	12	48	59	63	0	52	23	56	34	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	0.2	1403.13	65	60	45	12	27	0	60	45	0	8	9	28	7	36	38	30	0	14	27	29	32	18	0	15	3	13	10	42	2	50	0	19	6	46	40	43	4	20	11	60	37	0	21	5	39	31	44	53	0	24	47	62	0	25	22	17	55	54	16	26	0	41	57	49	0	51	58	33	45	35	12	48	59	63	0	52	23	56	34	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	0.3	1403.13	65	60	45	12	27	0	60	45	0	8	9	28	7	36	38	30	0	14	27	29	32	18	0	15	3	13	10	42	2	50	0	19	6	46	40	43	4	20	11	60	37	0	21	5	39	31	44	53	0	24	47	62	0	25	22	17	55	54	16	26	0	41	57	49	0	51	58	33	45	35	12	48	59	63	0	52	23	56	34	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
