best	844.143
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.9	0.5	0.2	871.836	23	18	15	17	24	1	19	12	0	3	2	27	28	17	29	30	0	4	6	8	10	9	33	12	13	5	0	7	11	20	23	25	24	21	22	19	26	18	16	14	0	31	15	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.5	0.3	871.836	23	18	15	17	24	1	19	12	0	3	2	27	28	17	29	30	0	4	6	8	10	9	33	12	13	5	0	7	11	20	23	25	24	21	22	19	26	18	16	14	0	31	15	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.5	0.4	871.836	23	18	15	17	24	1	19	12	0	3	2	27	28	17	29	30	0	4	6	8	10	9	33	12	13	5	0	7	11	20	23	25	24	21	22	19	26	18	16	14	0	31	15	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.5	0.5	907.773	28	29	22	10	17	0	26	19	0	3	2	32	30	31	0	4	6	8	10	9	33	12	13	5	0	7	11	19	22	21	24	25	23	20	18	16	15	0	14	26	27	28	17	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.5	0.6	907.773	28	29	22	10	17	0	26	19	0	3	2	32	30	31	0	4	6	8	10	9	33	12	13	5	0	7	11	19	22	21	24	25	23	20	18	16	15	0	14	26	27	28	17	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.5	0.7	907.773	28	29	22	10	17	0	26	19	0	3	2	32	30	31	0	4	6	8	10	9	33	12	13	5	0	7	11	19	22	21	24	25	23	20	18	16	15	0	14	26	27	28	17	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.5	0.8	907.773	28	29	22	10	17	0	26	19	0	3	2	32	30	31	0	4	6	8	10	9	33	12	13	5	0	7	11	19	22	21	24	25	23	20	18	16	15	0	14	26	27	28	17	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.5	0.9	907.773	28	29	22	10	17	0	26	19	0	3	2	32	30	31	0	4	6	8	10	9	33	12	13	5	0	7	11	19	22	21	24	25	23	20	18	16	15	0	14	26	27	28	17	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.5	1	907.773	28	29	22	10	17	0	26	19	0	3	2	32	30	31	0	4	6	8	10	9	33	12	13	5	0	7	11	19	22	21	24	25	23	20	18	16	15	0	14	26	27	28	17	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.5	1.1	907.773	28	29	22	10	17	0	26	19	0	3	2	32	30	31	0	4	6	8	10	9	33	12	13	5	0	7	11	19	22	21	24	25	23	20	18	16	15	0	14	26	27	28	17	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.5	1.2	907.773	28	29	22	10	17	0	26	19	0	3	2	32	30	31	0	4	6	8	10	9	33	12	13	5	0	7	11	19	22	21	24	25	23	20	18	16	15	0	14	26	27	28	17	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.5	1.3	908.424	28	29	22	11	15	0	25	21	0	3	2	32	30	31	0	4	6	8	9	10	33	12	13	5	0	7	11	19	22	21	24	25	23	20	18	16	15	0	14	26	27	28	17	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.5	1.4	908.424	28	29	22	11	15	0	25	21	0	3	2	32	30	31	0	4	6	8	9	10	33	12	13	5	0	7	11	19	22	21	24	25	23	20	18	16	15	0	14	26	27	28	17	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.5	1.5	908.424	28	29	22	11	15	0	25	21	0	3	2	32	30	31	0	4	6	8	9	10	33	12	13	5	0	7	11	19	22	21	24	25	23	20	18	16	15	0	14	26	27	28	17	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.5	1.6	908.424	28	29	22	11	15	0	25	21	0	3	2	32	30	31	0	4	6	8	9	10	33	12	13	5	0	7	11	19	22	21	24	25	23	20	18	16	15	0	14	26	27	28	17	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.5	1.7	908.424	28	29	22	11	15	0	25	21	0	3	2	32	30	31	0	4	6	8	9	10	33	12	13	5	0	7	11	19	22	21	24	25	23	20	18	16	15	0	14	26	27	28	17	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.5	1.8	908.424	28	29	22	11	15	0	25	21	0	3	2	32	30	31	0	4	6	8	9	10	33	12	13	5	0	7	11	19	22	21	24	25	23	20	18	16	15	0	14	26	27	28	17	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.5	1.9	908.424	28	29	22	11	15	0	25	21	0	3	2	32	30	31	0	4	6	8	9	10	33	12	13	5	0	7	11	19	22	21	24	25	23	20	18	16	15	0	14	26	27	28	17	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.5	2	908.424	28	29	22	11	15	0	25	21	0	3	2	32	30	31	0	4	6	8	9	10	33	12	13	5	0	7	11	19	22	21	24	25	23	20	18	16	15	0	14	26	27	28	17	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.6	0.1	876.436	24	28	16	17	20	1	19	16	0	2	27	28	17	29	30	4	0	3	12	33	9	10	8	6	5	0	7	11	20	23	25	24	21	22	19	26	18	16	14	13	0	31	15	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.6	0.2	871.836	23	18	15	17	24	1	19	12	0	3	2	27	28	17	29	30	0	4	6	8	10	9	33	12	13	5	0	7	11	20	23	25	24	21	22	19	26	18	16	14	0	31	15	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.6	0.3	871.836	23	18	15	17	24	1	19	12	0	3	2	27	28	17	29	30	0	4	6	8	10	9	33	12	13	5	0	7	11	20	23	25	24	21	22	19	26	18	16	14	0	31	15	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.6	0.4	871.836	23	18	15	17	24	1	19	12	0	3	2	27	28	17	29	30	0	4	6	8	10	9	33	12	13	5	0	7	11	20	23	25	24	21	22	19	26	18	16	14	0	31	15	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.6	0.5	890.154	35	30	22	6	13	0	30	23	0	2	16	27	28	17	29	30	0	3	6	8	10	11	9	33	12	14	13	0	5	4	32	31	0	7	20	23	25	24	21	22	19	26	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.6	0.6	907.773	28	29	22	10	17	0	26	19	0	3	2	32	30	31	0	4	6	8	10	9	33	12	13	5	0	7	11	19	22	21	24	25	23	20	18	16	15	0	14	26	27	28	17	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.6	0.7	907.773	28	29	22	10	17	0	26	19	0	3	2	32	30	31	0	4	6	8	10	9	33	12	13	5	0	7	11	19	22	21	24	25	23	20	18	16	15	0	14	26	27	28	17	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.6	0.8	907.773	28	29	22	10	17	0	26	19	0	3	2	32	30	31	0	4	6	8	10	9	33	12	13	5	0	7	11	19	22	21	24	25	23	20	18	16	15	0	14	26	27	28	17	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.6	0.9	907.773	28	29	22	10	17	0	26	19	0	3	2	32	30	31	0	4	6	8	10	9	33	12	13	5	0	7	11	19	22	21	24	25	23	20	18	16	15	0	14	26	27	28	17	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.6	1	907.773	28	29	22	10	17	0	26	19	0	3	2	32	30	31	0	4	6	8	10	9	33	12	13	5	0	7	11	19	22	21	24	25	23	20	18	16	15	0	14	26	27	28	17	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.6	1.1	907.773	28	29	22	10	17	0	26	19	0	3	2	32	30	31	0	4	6	8	10	9	33	12	13	5	0	7	11	19	22	21	24	25	23	20	18	16	15	0	14	26	27	28	17	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.6	1.2	907.773	28	29	22	10	17	0	26	19	0	3	2	32	30	31	0	4	6	8	10	9	33	12	13	5	0	7	11	19	22	21	24	25	23	20	18	16	15	0	14	26	27	28	17	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.6	1.3	908.424	28	29	22	11	15	0	25	21	0	3	2	32	30	31	0	4	6	8	9	10	33	12	13	5	0	7	11	19	22	21	24	25	23	20	18	16	15	0	14	26	27	28	17	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.6	1.4	908.424	28	29	22	11	15	0	25	21	0	3	2	32	30	31	0	4	6	8	9	10	33	12	13	5	0	7	11	19	22	21	24	25	23	20	18	16	15	0	14	26	27	28	17	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.6	1.5	908.424	28	29	22	11	15	0	25	21	0	3	2	32	30	31	0	4	6	8	9	10	33	12	13	5	0	7	11	19	22	21	24	25	23	20	18	16	15	0	14	26	27	28	17	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.6	1.6	908.424	28	29	22	11	15	0	25	21	0	3	2	32	30	31	0	4	6	8	9	10	33	12	13	5	0	7	11	19	22	21	24	25	23	20	18	16	15	0	14	26	27	28	17	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.6	1.7	908.424	28	29	22	11	15	0	25	21	0	3	2	32	30	31	0	4	6	8	9	10	33	12	13	5	0	7	11	19	22	21	24	25	23	20	18	16	15	0	14	26	27	28	17	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.6	1.8	908.424	28	29	22	11	15	0	25	21	0	3	2	32	30	31	0	4	6	8	9	10	33	12	13	5	0	7	11	19	22	21	24	25	23	20	18	16	15	0	14	26	27	28	17	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.6	1.9	908.424	28	29	22	11	15	0	25	21	0	3	2	32	30	31	0	4	6	8	9	10	33	12	13	5	0	7	11	19	22	21	24	25	23	20	18	16	15	0	14	26	27	28	17	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.6	2	908.424	28	29	22	11	15	0	25	21	0	3	2	32	30	31	0	4	6	8	9	10	33	12	13	5	0	7	11	19	22	21	24	25	23	20	18	16	15	0	14	26	27	28	17	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.7	0.1	910.311	34	32	21	7	16	0	29	20	0	2	27	28	17	29	30	4	0	3	14	20	23	25	24	21	22	19	26	18	16	13	0	5	32	15	31	0	6	8	10	11	9	33	7	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.7	0.2	910.311	34	32	21	7	16	0	29	20	0	2	27	28	17	29	30	4	0	3	14	20	23	25	24	21	22	19	26	18	16	13	0	5	32	15	31	0	6	8	10	11	9	33	7	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.7	0.3	876.436	24	28	16	17	20	1	19	16	0	2	27	28	17	29	30	4	0	3	12	33	9	10	8	6	5	0	7	11	20	23	25	24	21	22	19	26	18	16	14	13	0	31	15	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.7	0.4	890.154	35	30	22	6	13	0	30	23	0	2	16	27	28	17	29	30	0	3	6	8	10	11	9	33	12	14	13	0	5	4	32	31	0	7	20	23	25	24	21	22	19	26	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.7	0.5	890.154	35	30	22	6	13	0	30	23	0	2	16	27	28	17	29	30	0	3	6	8	10	11	9	33	12	14	13	0	5	4	32	31	0	7	20	23	25	24	21	22	19	26	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.7	0.6	890.154	35	30	22	6	13	0	30	23	0	2	16	27	28	17	29	30	0	3	6	8	10	11	9	33	12	14	13	0	5	4	32	31	0	7	20	23	25	24	21	22	19	26	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.7	0.7	890.154	35	30	22	6	13	0	30	23	0	2	16	27	28	17	29	30	0	3	6	8	10	11	9	33	12	14	13	0	5	4	32	31	0	7	20	23	25	24	21	22	19	26	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.7	0.8	907.773	28	29	22	10	17	0	26	19	0	3	2	32	30	31	0	4	6	8	10	9	33	12	13	5	0	7	11	19	22	21	24	25	23	20	18	16	15	0	14	26	27	28	17	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.7	0.9	907.773	28	29	22	10	17	0	26	19	0	3	2	32	30	31	0	4	6	8	10	9	33	12	13	5	0	7	11	19	22	21	24	25	23	20	18	16	15	0	14	26	27	28	17	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.7	1	907.773	28	29	22	10	17	0	26	19	0	3	2	32	30	31	0	4	6	8	10	9	33	12	13	5	0	7	11	19	22	21	24	25	23	20	18	16	15	0	14	26	27	28	17	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.7	1.1	907.773	28	29	22	10	17	0	26	19	0	3	2	32	30	31	0	4	6	8	10	9	33	12	13	5	0	7	11	19	22	21	24	25	23	20	18	16	15	0	14	26	27	28	17	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.7	1.2	907.773	28	29	22	10	17	0	26	19	0	3	2	32	30	31	0	4	6	8	10	9	33	12	13	5	0	7	11	19	22	21	24	25	23	20	18	16	15	0	14	26	27	28	17	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.7	1.3	907.773	28	29	22	10	17	0	26	19	0	3	2	32	30	31	0	4	6	8	10	9	33	12	13	5	0	7	11	19	22	21	24	25	23	20	18	16	15	0	14	26	27	28	17	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.7	1.4	908.424	28	29	22	11	15	0	25	21	0	3	2	32	30	31	0	4	6	8	9	10	33	12	13	5	0	7	11	19	22	21	24	25	23	20	18	16	15	0	14	26	27	28	17	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.7	1.5	908.424	28	29	22	11	15	0	25	21	0	3	2	32	30	31	0	4	6	8	9	10	33	12	13	5	0	7	11	19	22	21	24	25	23	20	18	16	15	0	14	26	27	28	17	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.7	1.6	908.424	28	29	22	11	15	0	25	21	0	3	2	32	30	31	0	4	6	8	9	10	33	12	13	5	0	7	11	19	22	21	24	25	23	20	18	16	15	0	14	26	27	28	17	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.7	1.7	908.424	28	29	22	11	15	0	25	21	0	3	2	32	30	31	0	4	6	8	9	10	33	12	13	5	0	7	11	19	22	21	24	25	23	20	18	16	15	0	14	26	27	28	17	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.7	1.8	908.424	28	29	22	11	15	0	25	21	0	3	2	32	30	31	0	4	6	8	9	10	33	12	13	5	0	7	11	19	22	21	24	25	23	20	18	16	15	0	14	26	27	28	17	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.7	1.9	908.424	28	29	22	11	15	0	25	21	0	3	2	32	30	31	0	4	6	8	9	10	33	12	13	5	0	7	11	19	22	21	24	25	23	20	18	16	15	0	14	26	27	28	17	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.7	2	908.424	28	29	22	11	15	0	25	21	0	3	2	32	30	31	0	4	6	8	9	10	33	12	13	5	0	7	11	19	22	21	24	25	23	20	18	16	15	0	14	26	27	28	17	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.8	0.1	887.315	22	28	15	19	21	1	17	15	0	2	27	28	17	29	30	3	0	4	12	33	9	10	8	6	5	0	7	11	19	22	21	24	25	23	20	18	26	16	14	13	0	31	15	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.8	0.2	879.965	23	28	15	18	20	1	18	16	0	2	27	28	17	29	30	4	0	3	12	33	9	10	8	6	5	0	7	11	19	22	21	24	25	23	20	18	26	16	14	13	0	31	15	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.8	0.3	879.965	23	28	15	18	20	1	18	16	0	2	27	28	17	29	30	4	0	3	12	33	9	10	8	6	5	0	7	11	19	22	21	24	25	23	20	18	26	16	14	13	0	31	15	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.8	0.4	879.965	23	28	15	18	20	1	18	16	0	2	27	28	17	29	30	4	0	3	12	33	9	10	8	6	5	0	7	11	19	22	21	24	25	23	20	18	26	16	14	13	0	31	15	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.8	0.5	879.965	23	28	15	18	20	1	18	16	0	2	27	28	17	29	30	4	0	3	12	33	9	10	8	6	5	0	7	11	19	22	21	24	25	23	20	18	26	16	14	13	0	31	15	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.8	0.6	879.965	23	28	15	18	20	1	18	16	0	2	27	28	17	29	30	4	0	3	12	33	9	10	8	6	5	0	7	11	19	22	21	24	25	23	20	18	26	16	14	13	0	31	15	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.8	0.7	879.965	23	28	15	18	20	1	18	16	0	2	27	28	17	29	30	4	0	3	12	33	9	10	8	6	5	0	7	11	19	22	21	24	25	23	20	18	26	16	14	13	0	31	15	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.8	0.8	879.965	23	28	15	18	20	1	18	16	0	2	27	28	17	29	30	4	0	3	12	33	9	10	8	6	5	0	7	11	19	22	21	24	25	23	20	18	26	16	14	13	0	31	15	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.8	0.9	948.199	24	28	16	11	17	0	25	19	0	3	12	33	9	10	8	4	0	5	2	32	30	31	0	6	29	17	28	27	26	14	0	7	11	19	22	21	24	25	23	20	18	16	15	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.8	1	948.199	24	28	16	11	17	0	25	19	0	3	12	33	9	10	8	4	0	5	2	32	30	31	0	6	29	17	28	27	26	14	0	7	11	19	22	21	24	25	23	20	18	16	15	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.8	1.1	948.199	24	28	16	11	17	0	25	19	0	3	12	33	9	10	8	4	0	5	2	32	30	31	0	6	29	17	28	27	26	14	0	7	11	19	22	21	24	25	23	20	18	16	15	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.8	1.2	948.199	24	28	16	11	17	0	25	19	0	3	12	33	9	10	8	4	0	5	2	32	30	31	0	6	29	17	28	27	26	14	0	7	11	19	22	21	24	25	23	20	18	16	15	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.8	1.3	948.199	24	28	16	11	17	0	25	19	0	3	12	33	9	10	8	4	0	5	2	32	30	31	0	6	29	17	28	27	26	14	0	7	11	19	22	21	24	25	23	20	18	16	15	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.8	1.4	948.199	24	28	16	11	17	0	25	19	0	3	12	33	9	10	8	4	0	5	2	32	30	31	0	6	29	17	28	27	26	14	0	7	11	19	22	21	24	25	23	20	18	16	15	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.8	1.5	948.199	24	28	16	11	17	0	25	19	0	3	12	33	9	10	8	4	0	5	2	32	30	31	0	6	29	17	28	27	26	14	0	7	11	19	22	21	24	25	23	20	18	16	15	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.8	1.6	948.85	26	27	17	8	15	0	28	21	0	3	12	33	10	9	8	4	0	5	2	32	30	31	0	6	29	17	28	27	26	14	0	7	11	19	22	21	24	25	23	20	18	16	15	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.8	1.7	874.297	34	32	20	8	13	0	28	23	0	2	16	27	28	17	29	30	0	3	6	8	9	11	10	33	12	14	13	0	5	4	32	31	0	7	20	19	22	21	23	24	25	26	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.8	1.8	874.297	34	32	20	8	13	0	28	23	0	2	16	27	28	17	29	30	0	3	6	8	9	11	10	33	12	14	13	0	5	4	32	31	0	7	20	19	22	21	23	24	25	26	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.8	1.9	874.297	34	32	20	8	13	0	28	23	0	2	16	27	28	17	29	30	0	3	6	8	9	11	10	33	12	14	13	0	5	4	32	31	0	7	20	19	22	21	23	24	25	26	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.8	2	874.297	34	32	20	8	13	0	28	23	0	2	16	27	28	17	29	30	0	3	6	8	9	11	10	33	12	14	13	0	5	4	32	31	0	7	20	19	22	21	23	24	25	26	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.9	0.1	914.695	33	32	20	7	15	0	29	21	0	2	27	28	17	29	30	4	0	3	14	19	22	21	24	25	23	20	18	26	16	13	0	5	32	15	31	0	6	8	10	11	9	33	7	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.9	0.2	914.695	33	32	20	7	15	0	29	21	0	2	27	28	17	29	30	4	0	3	14	19	22	21	24	25	23	20	18	26	16	13	0	5	32	15	31	0	6	8	10	11	9	33	7	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.9	0.3	887.315	22	28	15	19	21	1	17	15	0	2	27	28	17	29	30	3	0	4	12	33	9	10	8	6	5	0	7	11	19	22	21	24	25	23	20	18	26	16	14	13	0	31	15	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.9	0.4	887.315	22	28	15	19	21	1	17	15	0	2	27	28	17	29	30	3	0	4	12	33	9	10	8	6	5	0	7	11	19	22	21	24	25	23	20	18	26	16	14	13	0	31	15	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.9	0.5	887.315	22	28	15	19	21	1	17	15	0	2	27	28	17	29	30	3	0	4	12	33	9	10	8	6	5	0	7	11	19	22	21	24	25	23	20	18	26	16	14	13	0	31	15	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.9	0.6	887.315	22	28	15	19	21	1	17	15	0	2	27	28	17	29	30	3	0	4	12	33	9	10	8	6	5	0	7	11	19	22	21	24	25	23	20	18	26	16	14	13	0	31	15	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
