best	1567.34
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.2	0.6	1.9	1818.38	62	59	44	18	27	0	54	45	0	6	16	56	33	0	11	62	43	40	35	23	32	0	14	10	51	2	19	48	0	17	41	5	4	45	0	21	8	46	28	37	38	0	24	12	25	18	44	15	13	55	59	42	47	0	29	30	49	0	34	7	27	54	58	39	0	50	31	9	60	57	61	0	53	20	26	36	52	22	3	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.6	2	1818.38	62	59	44	18	27	0	54	45	0	6	16	56	33	0	11	62	43	40	35	23	32	0	14	10	51	2	19	48	0	17	41	5	4	45	0	21	8	46	28	37	38	0	24	12	25	18	44	15	13	55	59	42	47	0	29	30	49	0	34	7	27	54	58	39	0	50	31	9	60	57	61	0	53	20	26	36	52	22	3	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.7	0.1	1844.25	69	61	51	12	24	0	60	48	0	3	39	58	54	27	7	36	53	0	6	16	56	33	0	11	43	62	40	35	23	32	0	14	10	51	2	19	48	0	17	4	5	41	45	0	20	26	34	52	22	63	0	24	15	12	25	44	18	13	55	59	42	47	0	29	30	49	0	38	21	8	28	37	46	0	50	31	9	60	57	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.7	0.2	1844.25	69	61	51	12	24	0	60	48	0	3	39	58	54	27	7	36	53	0	6	16	56	33	0	11	43	62	40	35	23	32	0	14	10	51	2	19	48	0	17	4	5	41	45	0	20	26	34	52	22	63	0	24	15	12	25	44	18	13	55	59	42	47	0	29	30	49	0	38	21	8	28	37	46	0	50	31	9	60	57	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.7	0.3	1844.25	69	61	51	12	24	0	60	48	0	3	39	58	54	27	7	36	53	0	6	16	56	33	0	11	43	62	40	35	23	32	0	14	10	51	2	19	48	0	17	4	5	41	45	0	20	26	34	52	22	63	0	24	15	12	25	44	18	13	55	59	42	47	0	29	30	49	0	38	21	8	28	37	46	0	50	31	9	60	57	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.7	0.4	1844.25	69	61	51	12	24	0	60	48	0	3	39	58	54	27	7	36	53	0	6	16	56	33	0	11	43	62	40	35	23	32	0	14	10	51	2	19	48	0	17	4	5	41	45	0	20	26	34	52	22	63	0	24	15	12	25	44	18	13	55	59	42	47	0	29	30	49	0	38	21	8	28	37	46	0	50	31	9	60	57	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.7	0.5	1820.37	68	61	50	17	27	0	55	45	0	3	39	58	54	27	7	36	53	0	6	16	56	33	0	11	62	43	40	35	23	32	0	14	10	51	2	19	48	0	17	4	5	41	45	0	20	26	34	52	22	63	0	24	12	25	44	18	15	55	13	59	42	47	0	29	30	49	0	38	21	8	37	28	46	0	50	31	9	60	57	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.7	0.6	1820.37	68	61	50	17	27	0	55	45	0	3	39	58	54	27	7	36	53	0	6	16	56	33	0	11	62	43	40	35	23	32	0	14	10	51	2	19	48	0	17	4	5	41	45	0	20	26	34	52	22	63	0	24	12	25	44	18	15	55	13	59	42	47	0	29	30	49	0	38	21	8	37	28	46	0	50	31	9	60	57	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.7	0.7	1826.58	65	59	50	17	28	0	55	44	0	3	22	34	52	20	63	0	6	16	56	33	0	11	62	43	40	35	23	32	0	14	10	51	2	19	48	0	17	4	5	41	45	0	24	12	25	44	18	15	55	13	59	42	47	0	26	39	58	54	27	7	36	53	0	29	30	49	0	38	21	8	37	28	46	0	50	31	9	60	57	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.7	0.8	1827.25	65	59	49	17	27	0	55	45	0	3	22	34	52	20	63	0	6	16	56	33	0	11	62	43	40	35	23	32	0	14	10	51	2	19	48	0	17	4	5	41	45	0	24	12	44	18	25	15	55	13	59	42	47	0	26	39	58	54	27	7	36	53	0	29	30	49	0	38	21	8	37	28	46	0	50	31	9	60	57	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.7	0.9	1827.25	65	59	49	17	27	0	55	45	0	3	22	34	52	20	63	0	6	16	56	33	0	11	62	43	40	35	23	32	0	14	10	51	2	19	48	0	17	4	5	41	45	0	24	12	44	18	25	15	55	13	59	42	47	0	26	39	58	54	27	7	36	53	0	29	30	49	0	38	21	8	37	28	46	0	50	31	9	60	57	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.7	1	1827.25	65	59	49	17	27	0	55	45	0	3	22	34	52	20	63	0	6	16	56	33	0	11	62	43	40	35	23	32	0	14	10	51	2	19	48	0	17	4	5	41	45	0	24	12	44	18	25	15	55	13	59	42	47	0	26	39	58	54	27	7	36	53	0	29	30	49	0	38	21	8	37	28	46	0	50	31	9	60	57	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.7	1.1	1834.93	69	59	48	15	26	0	57	46	0	3	22	34	52	20	63	0	6	16	56	33	0	11	62	43	40	35	23	32	0	14	10	51	2	19	48	0	17	4	5	41	45	0	21	8	46	28	37	38	0	24	12	44	18	25	15	55	13	59	42	47	0	26	39	58	54	27	7	36	53	0	29	30	49	0	50	31	9	60	57	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.7	1.2	1835.48	69	60	49	14	25	0	58	47	0	3	22	34	52	20	63	0	6	16	56	33	0	11	62	43	40	35	23	32	0	14	10	51	2	19	48	0	17	4	5	41	45	0	21	8	46	28	37	38	0	24	12	25	18	44	15	13	55	59	42	47	0	26	39	58	54	27	7	36	53	0	29	30	49	0	50	31	9	60	57	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.7	1.3	1818.85	62	58	44	18	26	0	54	46	0	6	16	56	33	0	11	62	43	40	35	23	32	0	14	10	51	2	19	48	0	17	4	5	41	45	0	21	8	46	28	37	38	0	24	12	25	18	44	15	13	55	59	42	47	0	29	30	49	0	34	7	27	54	58	39	0	50	31	9	60	57	61	0	53	20	26	36	52	22	3	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.7	1.4	1818.85	62	58	44	18	26	0	54	46	0	6	16	56	33	0	11	62	43	40	35	23	32	0	14	10	51	2	19	48	0	17	4	5	41	45	0	21	8	46	28	37	38	0	24	12	25	18	44	15	13	55	59	42	47	0	29	30	49	0	34	7	27	54	58	39	0	50	31	9	60	57	61	0	53	20	26	36	52	22	3	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.7	1.5	1818.38	62	59	44	18	27	0	54	45	0	6	16	56	33	0	11	62	43	40	35	23	32	0	14	10	51	2	19	48	0	17	41	5	4	45	0	21	8	46	28	37	38	0	24	12	25	18	44	15	13	55	59	42	47	0	29	30	49	0	34	7	27	54	58	39	0	50	31	9	60	57	61	0	53	20	26	36	52	22	3	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.7	1.6	1818.38	62	59	44	18	27	0	54	45	0	6	16	56	33	0	11	62	43	40	35	23	32	0	14	10	51	2	19	48	0	17	41	5	4	45	0	21	8	46	28	37	38	0	24	12	25	18	44	15	13	55	59	42	47	0	29	30	49	0	34	7	27	54	58	39	0	50	31	9	60	57	61	0	53	20	26	36	52	22	3	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.7	1.7	1809.14	65	60	45	17	25	0	55	47	0	6	48	56	14	33	0	10	51	2	19	16	0	11	62	43	40	35	23	32	0	17	41	5	4	45	0	21	8	46	28	37	38	0	24	12	25	18	44	15	13	55	59	42	47	0	29	30	49	0	34	7	27	54	58	39	0	50	31	9	60	57	61	0	53	20	26	36	52	22	3	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.7	1.8	1809.14	65	60	45	17	25	0	55	47	0	6	48	56	14	33	0	10	51	2	19	16	0	11	62	43	40	35	23	32	0	17	41	5	4	45	0	21	8	46	28	37	38	0	24	12	25	18	44	15	13	55	59	42	47	0	29	30	49	0	34	7	27	54	58	39	0	50	31	9	60	57	61	0	53	20	26	36	52	22	3	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.7	1.9	1809.14	65	60	45	17	25	0	55	47	0	6	48	56	14	33	0	10	51	2	19	16	0	11	62	43	40	35	23	32	0	17	41	5	4	45	0	21	8	46	28	37	38	0	24	12	25	18	44	15	13	55	59	42	47	0	29	30	49	0	34	7	27	54	58	39	0	50	31	9	60	57	61	0	53	20	26	36	52	22	3	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.7	2	1813.4	65	60	45	16	25	0	56	47	0	6	48	56	33	14	0	10	51	2	19	16	0	11	62	43	40	35	23	32	0	17	41	5	4	45	0	21	8	46	28	37	38	0	24	12	25	18	44	15	13	55	59	42	47	0	29	30	49	0	34	7	27	54	58	39	0	50	31	9	60	57	61	0	53	20	26	36	52	22	3	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.8	0.1	1821.77	66	61	48	13	27	0	59	45	0	3	52	27	7	36	26	20	0	6	16	56	33	0	11	43	62	40	35	23	32	0	14	10	51	2	19	48	0	17	4	5	41	45	0	24	12	25	44	18	59	13	55	15	42	47	0	29	30	49	0	38	21	8	28	37	46	0	50	31	9	60	57	61	0	53	34	54	58	39	22	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.8	0.2	1831.41	69	60	51	16	29	0	56	43	0	3	39	58	54	27	7	36	53	0	6	16	56	33	0	11	35	40	43	62	23	32	0	14	10	51	2	19	48	0	17	4	5	41	45	0	20	26	34	52	22	63	0	24	12	25	44	18	59	13	55	15	42	47	0	29	30	49	0	38	21	8	37	28	46	0	50	31	9	60	57	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.8	0.3	1831.41	69	60	51	16	29	0	56	43	0	3	39	58	54	27	7	36	53	0	6	16	56	33	0	11	35	40	43	62	23	32	0	14	10	51	2	19	48	0	17	4	5	41	45	0	20	26	34	52	22	63	0	24	12	25	44	18	59	13	55	15	42	47	0	29	30	49	0	38	21	8	37	28	46	0	50	31	9	60	57	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.8	0.4	1820.37	68	61	50	17	27	0	55	45	0	3	39	58	54	27	7	36	53	0	6	16	56	33	0	11	62	43	40	35	23	32	0	14	10	51	2	19	48	0	17	4	5	41	45	0	20	26	34	52	22	63	0	24	12	25	44	18	15	55	13	59	42	47	0	29	30	49	0	38	21	8	37	28	46	0	50	31	9	60	57	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.8	0.5	1820.37	68	61	50	17	27	0	55	45	0	3	39	58	54	27	7	36	53	0	6	16	56	33	0	11	62	43	40	35	23	32	0	14	10	51	2	19	48	0	17	4	5	41	45	0	20	26	34	52	22	63	0	24	12	25	44	18	15	55	13	59	42	47	0	29	30	49	0	38	21	8	37	28	46	0	50	31	9	60	57	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.8	0.6	1819.57	68	61	50	17	27	0	55	45	0	3	39	58	54	27	7	36	53	0	6	16	56	33	0	11	62	43	40	35	23	32	0	14	10	51	2	19	48	0	17	4	5	41	45	0	20	26	34	52	22	63	0	24	12	25	44	18	59	55	13	15	42	47	0	29	30	49	0	38	21	8	37	28	46	0	50	31	9	60	57	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.8	0.7	1821.04	68	61	49	17	26	0	55	46	0	3	39	58	54	27	7	36	53	0	6	16	56	33	0	11	62	43	40	35	23	32	0	14	10	51	2	19	48	0	17	4	5	41	45	0	20	26	34	52	22	63	0	24	12	44	18	25	15	55	13	59	42	47	0	29	30	49	0	38	21	8	37	28	46	0	50	31	9	60	57	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.8	0.8	1822.93	68	61	49	16	26	0	56	46	0	3	39	58	54	27	7	36	53	0	6	16	56	33	0	11	62	43	40	35	23	32	0	14	10	51	2	19	48	0	17	4	5	41	45	0	20	26	52	34	22	63	0	24	12	44	18	25	15	55	13	59	42	47	0	29	30	49	0	38	21	8	37	28	46	0	50	31	9	60	57	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.8	0.9	1830.61	67	60	48	14	25	0	58	47	0	3	39	58	54	27	7	36	53	0	6	16	56	33	0	11	62	43	40	35	23	32	0	14	10	51	2	19	48	0	17	4	5	41	45	0	20	26	52	34	22	63	0	21	8	46	28	37	38	0	24	12	44	18	25	15	55	13	59	42	47	0	29	30	49	0	50	31	9	60	57	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.8	1	1831.16	67	60	49	13	24	0	59	48	0	3	39	58	54	27	7	36	53	0	6	16	56	33	0	11	62	43	40	35	23	32	0	14	10	51	2	19	48	0	17	4	5	41	45	0	20	26	52	34	22	63	0	21	8	46	28	37	38	0	24	12	25	18	44	15	13	55	59	42	47	0	29	30	49	0	50	31	9	60	57	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.8	1.1	1818.85	62	58	44	18	26	0	54	46	0	6	16	56	33	0	11	62	43	40	35	23	32	0	14	10	51	2	19	48	0	17	4	5	41	45	0	21	8	46	28	37	38	0	24	12	25	18	44	15	13	55	59	42	47	0	29	30	49	0	34	7	27	54	58	39	0	50	31	9	60	57	61	0	53	20	26	36	52	22	3	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.8	1.2	1818.85	62	58	44	18	26	0	54	46	0	6	16	56	33	0	11	62	43	40	35	23	32	0	14	10	51	2	19	48	0	17	4	5	41	45	0	21	8	46	28	37	38	0	24	12	25	18	44	15	13	55	59	42	47	0	29	30	49	0	34	7	27	54	58	39	0	50	31	9	60	57	61	0	53	20	26	36	52	22	3	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.8	1.3	1818.85	62	58	44	18	26	0	54	46	0	6	16	56	33	0	11	62	43	40	35	23	32	0	14	10	51	2	19	48	0	17	4	5	41	45	0	21	8	46	28	37	38	0	24	12	25	18	44	15	13	55	59	42	47	0	29	30	49	0	34	7	27	54	58	39	0	50	31	9	60	57	61	0	53	20	26	36	52	22	3	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.8	1.4	1809.61	65	60	45	17	24	0	55	48	0	6	48	56	14	33	0	10	51	2	19	16	0	11	62	43	40	35	23	32	0	17	4	5	41	45	0	21	8	46	28	37	38	0	24	12	25	18	44	15	13	55	59	42	47	0	29	30	49	0	34	7	27	54	58	39	0	50	31	9	60	57	61	0	53	20	26	36	52	22	3	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.8	1.5	1809.61	65	60	45	17	24	0	55	48	0	6	48	56	14	33	0	10	51	2	19	16	0	11	62	43	40	35	23	32	0	17	4	5	41	45	0	21	8	46	28	37	38	0	24	12	25	18	44	15	13	55	59	42	47	0	29	30	49	0	34	7	27	54	58	39	0	50	31	9	60	57	61	0	53	20	26	36	52	22	3	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.8	1.6	1813.87	65	60	45	16	24	0	56	48	0	6	48	56	33	14	0	10	51	2	19	16	0	11	62	43	40	35	23	32	0	17	4	5	41	45	0	21	8	46	28	37	38	0	24	12	25	18	44	15	13	55	59	42	47	0	29	30	49	0	34	7	27	54	58	39	0	50	31	9	60	57	61	0	53	20	26	36	52	22	3	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.8	1.7	1813.4	65	60	45	16	25	0	56	47	0	6	48	56	33	14	0	10	51	2	19	16	0	11	62	43	40	35	23	32	0	17	41	5	4	45	0	21	8	46	28	37	38	0	24	12	25	18	44	15	13	55	59	42	47	0	29	30	49	0	34	7	27	54	58	39	0	50	31	9	60	57	61	0	53	20	26	36	52	22	3	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.8	1.8	1838.75	67	59	49	13	22	0	59	50	0	6	48	56	33	14	0	10	51	2	19	16	0	11	62	43	40	35	23	32	0	17	41	5	4	45	0	21	8	46	28	37	38	0	24	59	25	18	44	15	13	55	42	36	0	27	7	34	54	12	58	39	0	29	30	49	0	47	53	20	26	52	22	3	63	0	50	31	9	60	57	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.8	1.9	1838.75	67	59	49	13	22	0	59	50	0	6	48	56	33	14	0	10	51	2	19	16	0	11	62	43	40	35	23	32	0	17	41	5	4	45	0	21	8	46	28	37	38	0	24	59	25	18	44	15	13	55	42	36	0	27	7	34	54	12	58	39	0	29	30	49	0	47	53	20	26	52	22	3	63	0	50	31	9	60	57	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.8	2	1838.75	67	59	49	13	22	0	59	50	0	6	48	56	33	14	0	10	51	2	19	16	0	11	62	43	40	35	23	32	0	17	41	5	4	45	0	21	8	46	28	37	38	0	24	59	25	18	44	15	13	55	42	36	0	27	7	34	54	12	58	39	0	29	30	49	0	47	53	20	26	52	22	3	63	0	50	31	9	60	57	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.9	0.1	1830.45	67	60	48	14	29	0	58	43	0	3	52	27	7	36	26	20	0	6	16	56	33	0	11	35	40	43	62	23	32	0	14	10	19	2	51	48	0	17	4	5	41	45	0	24	12	25	44	18	59	13	55	15	42	47	0	29	30	49	0	38	21	8	37	28	46	0	50	31	9	60	57	61	0	53	34	54	58	39	22	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.9	0.2	1831.44	69	60	51	15	29	0	57	43	0	3	39	58	54	27	7	36	53	0	6	16	56	33	0	11	35	40	43	62	23	32	0	14	10	19	2	51	48	0	17	4	5	41	45	0	20	26	34	52	22	63	0	24	12	25	44	18	59	13	55	15	42	47	0	29	30	49	0	38	21	8	37	28	46	0	50	31	9	60	57	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.9	0.3	1829.11	69	60	52	14	29	0	58	43	0	3	39	58	54	27	7	36	53	0	6	16	56	33	0	11	35	40	43	62	23	32	0	14	10	19	2	51	48	0	17	4	5	41	45	0	20	26	34	52	22	63	0	24	12	25	44	18	15	59	13	55	42	47	0	29	30	49	0	38	21	8	37	28	46	0	50	31	9	60	57	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.9	0.4	1875.87	68	61	55	16	25	0	56	47	0	3	58	12	25	44	18	15	39	47	0	6	16	56	33	0	11	35	40	43	62	23	32	0	14	10	51	2	19	48	0	17	4	5	41	45	0	20	26	52	34	22	63	0	29	30	49	0	36	7	42	55	13	59	54	24	27	53	0	38	21	8	37	28	46	0	50	31	9	60	57	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.9	0.5	1829.19	62	56	48	20	27	0	52	45	0	6	16	56	33	0	11	62	43	40	35	23	32	0	14	10	51	2	19	48	0	17	4	5	41	45	0	24	54	59	18	44	25	12	58	0	29	30	49	0	34	39	15	13	55	42	7	27	47	0	38	21	8	37	28	46	0	50	31	9	60	57	61	0	53	20	26	36	52	22	3	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.9	0.6	1830.61	67	60	48	14	25	0	58	47	0	3	39	58	54	27	7	36	53	0	6	16	56	33	0	11	62	43	40	35	23	32	0	14	10	51	2	19	48	0	17	4	5	41	45	0	20	26	52	34	22	63	0	21	8	46	28	37	38	0	24	12	44	18	25	15	55	13	59	42	47	0	29	30	49	0	50	31	9	60	57	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.9	0.7	1830.61	67	60	48	14	25	0	58	47	0	3	39	58	54	27	7	36	53	0	6	16	56	33	0	11	62	43	40	35	23	32	0	14	10	51	2	19	48	0	17	4	5	41	45	0	20	26	52	34	22	63	0	21	8	46	28	37	38	0	24	12	44	18	25	15	55	13	59	42	47	0	29	30	49	0	50	31	9	60	57	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
