best	746.66
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.1	0.6	0.6	1004.17	49	47	37	9	14	0	47	42	0	8	26	4	11	28	17	43	19	31	0	15	25	2	27	14	40	44	0	20	29	18	49	0	23	10	30	47	5	36	13	39	48	0	24	22	37	38	12	9	21	6	46	3	45	0	32	34	0	35	41	33	50	16	7	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.6	0.7	1009.84	51	47	36	10	14	0	46	42	0	8	26	4	11	28	17	43	19	31	0	15	25	2	27	14	40	44	0	16	50	33	41	35	7	42	0	20	29	18	49	0	23	10	30	47	5	36	13	39	48	0	24	22	37	38	12	9	21	6	46	3	45	0	32	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.6	0.8	1012.4	50	45	38	10	14	0	46	42	0	8	19	43	17	28	11	4	26	31	0	15	25	2	27	14	40	44	0	16	50	33	41	35	7	42	0	20	29	18	49	0	23	10	30	47	5	36	13	39	48	0	24	22	37	6	12	9	21	38	46	3	45	0	32	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.6	0.9	1012.4	50	45	38	10	14	0	46	42	0	8	19	43	17	28	11	4	26	31	0	15	25	2	27	14	40	44	0	16	50	33	41	35	7	42	0	20	29	18	49	0	23	10	30	47	5	36	13	39	48	0	24	22	37	6	12	9	21	38	46	3	45	0	32	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.6	1	1012.4	50	45	38	10	14	0	46	42	0	8	19	43	17	28	11	4	26	31	0	15	25	2	27	14	40	44	0	16	50	33	41	35	7	42	0	20	29	18	49	0	23	10	30	47	5	36	13	39	48	0	24	22	37	6	12	9	21	38	46	3	45	0	32	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.6	1.1	1011.1	49	46	38	10	14	0	46	42	0	8	19	43	17	28	11	4	26	31	0	15	25	2	27	14	40	44	0	16	50	33	41	35	7	42	0	20	18	29	49	0	23	10	30	47	5	36	13	39	48	0	24	22	37	6	12	9	21	38	46	3	45	0	32	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.6	1.2	1008.27	49	47	38	9	15	0	47	41	0	8	19	43	17	28	11	4	26	31	0	15	25	2	27	14	40	44	0	16	50	33	41	35	7	42	0	20	18	29	49	0	23	13	36	5	47	30	10	39	48	0	24	22	37	6	12	9	21	38	46	3	45	0	32	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.6	1.3	1008.27	49	47	38	9	15	0	47	41	0	8	19	43	17	28	11	4	26	31	0	15	25	2	27	14	40	44	0	16	50	33	41	35	7	42	0	20	18	29	49	0	23	13	36	5	47	30	10	39	48	0	24	22	37	6	12	9	21	38	46	3	45	0	32	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.6	1.4	1071.55	51	45	39	8	15	0	48	41	0	7	35	41	33	50	16	0	15	25	2	27	14	40	44	0	20	18	29	49	0	24	22	37	6	12	9	21	38	46	3	45	0	30	47	17	28	11	43	19	31	0	32	8	4	26	42	0	34	39	10	36	5	13	23	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.6	1.5	1074.3	51	45	39	9	15	0	47	41	0	7	35	33	41	50	16	0	15	25	2	27	14	40	44	0	20	18	29	49	0	24	22	37	6	12	9	21	38	46	3	45	0	30	47	11	17	28	43	19	31	0	32	8	4	26	42	0	34	39	10	36	5	13	23	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.6	1.6	1074.3	51	45	39	9	15	0	47	41	0	7	35	33	41	50	16	0	15	25	2	27	14	40	44	0	20	18	29	49	0	24	22	37	6	12	9	21	38	46	3	45	0	30	47	11	17	28	43	19	31	0	32	8	4	26	42	0	34	39	10	36	5	13	23	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.6	1.7	1074.3	51	45	39	9	15	0	47	41	0	7	35	33	41	50	16	0	15	25	2	27	14	40	44	0	20	18	29	49	0	24	22	37	6	12	9	21	38	46	3	45	0	30	47	11	17	28	43	19	31	0	32	8	4	26	42	0	34	39	10	36	5	13	23	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.6	1.8	1074.3	51	45	39	9	15	0	47	41	0	7	35	33	41	50	16	0	15	25	2	27	14	40	44	0	20	18	29	49	0	24	22	37	6	12	9	21	38	46	3	45	0	30	47	11	17	28	43	19	31	0	32	8	4	26	42	0	34	39	10	36	5	13	23	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.6	1.9	1074.63	51	46	40	7	14	0	49	42	0	7	35	33	41	50	16	0	15	25	2	27	14	40	44	0	20	18	29	49	0	24	22	37	6	12	21	9	38	46	3	45	0	30	47	11	17	28	43	19	31	0	32	8	4	26	42	0	34	39	10	36	5	13	23	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.6	2	1074.63	51	46	40	7	14	0	49	42	0	7	35	33	41	50	16	0	15	25	2	27	14	40	44	0	20	18	29	49	0	24	22	37	6	12	21	9	38	46	3	45	0	30	47	11	17	28	43	19	31	0	32	8	4	26	42	0	34	39	10	36	5	13	23	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.7	0.1	1057.37	53	45	42	6	21	0	50	35	0	5	2	27	14	40	25	28	0	8	50	45	20	18	49	3	41	48	0	16	29	7	35	0	19	33	46	6	21	9	12	38	37	22	36	0	31	4	11	17	44	15	43	26	39	0	32	23	13	24	47	30	10	34	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.7	0.2	1058.89	49	46	38	10	20	0	46	36	0	5	2	27	14	40	25	28	0	8	50	3	49	18	20	45	41	48	0	16	29	7	35	0	19	33	46	6	21	9	12	38	37	22	36	0	31	4	11	17	44	15	43	26	39	0	32	23	13	24	47	30	10	34	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.7	0.3	1058.89	49	46	38	10	20	0	46	36	0	5	2	27	14	40	25	28	0	8	50	3	49	18	20	45	41	48	0	16	29	7	35	0	19	33	46	6	21	9	12	38	37	22	36	0	31	4	11	17	44	15	43	26	39	0	32	23	13	24	47	30	10	34	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.7	0.4	1009.31	54	45	37	10	14	0	46	42	0	5	2	27	14	40	25	28	0	20	49	18	29	0	24	22	37	38	12	9	21	6	46	3	45	0	31	19	43	17	44	11	15	4	26	39	0	32	8	7	16	50	33	41	35	0	34	10	36	30	47	13	23	48	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.7	0.5	1050.34	55	48	46	3	15	0	53	41	0	5	2	27	14	40	25	28	0	15	22	37	6	21	9	12	38	46	3	45	0	20	29	18	49	0	23	10	24	47	30	36	13	39	34	0	31	19	43	17	44	11	4	26	32	0	35	41	33	50	16	7	8	48	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.7	0.6	1019.31	52	46	37	5	14	0	51	42	0	5	2	27	14	40	25	28	0	16	50	33	41	35	7	8	32	0	20	29	18	49	0	24	22	37	6	21	9	12	38	46	3	45	0	31	19	43	17	44	11	15	4	26	39	0	34	10	36	30	47	13	23	48	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.7	0.7	1019.31	52	46	37	5	14	0	51	42	0	5	2	27	14	40	25	28	0	16	50	33	41	35	7	8	32	0	20	29	18	49	0	24	22	37	6	21	9	12	38	46	3	45	0	31	19	43	17	44	11	15	4	26	39	0	34	10	36	30	47	13	23	48	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.7	0.8	1049.84	52	43	41	5	13	0	51	43	0	5	2	27	14	40	25	28	0	16	50	33	41	35	7	48	0	20	29	18	49	0	23	13	47	30	36	10	34	0	24	22	37	6	12	9	21	38	46	3	45	0	31	19	43	17	44	11	15	4	26	39	0	32	8	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.7	0.9	1049.84	52	43	41	5	13	0	51	43	0	5	2	27	14	40	25	28	0	16	50	33	41	35	7	48	0	20	29	18	49	0	23	13	47	30	36	10	34	0	24	22	37	6	12	9	21	38	46	3	45	0	31	19	43	17	44	11	15	4	26	39	0	32	8	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.7	1	1049.84	52	43	41	5	13	0	51	43	0	5	2	27	14	40	25	28	0	16	50	33	41	35	7	48	0	20	29	18	49	0	23	13	47	30	36	10	34	0	24	22	37	6	12	9	21	38	46	3	45	0	31	19	43	17	44	11	15	4	26	39	0	32	8	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.7	1.1	1048.54	52	43	41	5	13	0	51	43	0	5	2	27	14	40	25	28	0	16	50	33	41	35	7	48	0	20	18	29	49	0	23	13	47	30	36	10	34	0	24	22	37	6	12	9	21	38	46	3	45	0	31	19	43	17	44	11	15	4	26	39	0	32	8	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.7	1.2	1010.95	51	46	37	8	15	0	48	41	0	5	2	27	14	40	25	28	0	7	35	33	41	50	16	0	20	18	29	49	0	24	22	37	6	12	9	21	38	46	3	45	0	31	19	43	17	44	11	15	4	26	39	0	32	8	42	0	34	10	36	30	47	13	23	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.7	1.3	1019.78	50	44	38	9	17	0	47	39	0	5	2	27	14	40	25	28	0	7	35	33	41	50	16	0	20	18	29	49	0	24	22	37	6	12	9	21	38	46	3	45	0	30	47	11	17	44	43	0	32	8	19	15	4	26	31	42	0	34	39	10	36	13	23	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.7	1.4	1019.78	50	44	38	9	17	0	47	39	0	5	2	27	14	40	25	28	0	7	35	33	41	50	16	0	20	18	29	49	0	24	22	37	6	12	9	21	38	46	3	45	0	30	47	11	17	44	43	0	32	8	19	15	4	26	31	42	0	34	39	10	36	13	23	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.7	1.5	1023.19	53	46	41	5	15	0	51	41	0	5	2	27	14	40	25	28	0	7	35	33	41	50	16	0	20	18	29	49	0	24	22	37	6	12	21	9	38	46	3	45	0	30	47	11	44	17	43	0	32	31	26	4	15	19	8	48	0	34	23	39	10	36	13	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.7	1.6	1023.36	53	46	41	4	14	0	52	42	0	5	2	27	14	40	25	28	0	7	35	33	41	50	16	0	20	18	29	49	0	24	22	37	6	12	21	9	38	46	3	45	0	30	47	11	44	17	43	0	32	31	26	15	4	19	8	48	0	34	23	39	10	36	13	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.7	1.7	1039.03	49	42	41	4	12	0	52	44	0	5	2	27	14	40	25	28	0	7	35	33	41	50	16	0	20	18	29	49	0	23	10	36	13	42	39	34	0	24	22	37	6	12	21	9	38	46	3	45	0	30	47	11	44	17	43	0	32	31	26	15	4	19	8	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.7	1.8	1034.68	48	44	41	6	13	0	50	43	0	5	2	27	14	40	25	28	0	7	35	33	41	50	16	0	20	18	29	49	0	23	10	36	13	42	39	34	0	24	22	37	6	9	21	38	12	46	3	45	0	30	47	11	44	17	43	0	32	31	26	15	4	19	8	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.7	1.9	1039.26	48	45	41	6	13	0	50	43	0	5	2	27	14	40	25	28	0	7	35	33	41	50	16	0	20	18	29	49	0	23	10	13	36	42	39	34	0	24	22	37	6	9	21	38	12	46	3	45	0	30	47	11	44	17	43	0	32	31	26	15	4	19	8	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.7	2	1039.26	48	45	41	6	13	0	50	43	0	5	2	27	14	40	25	28	0	7	35	33	41	50	16	0	20	18	29	49	0	23	10	13	36	42	39	34	0	24	22	37	6	9	21	38	12	46	3	45	0	30	47	11	44	17	43	0	32	31	26	15	4	19	8	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.8	0.1	929.943	57	48	42	17	28	0	39	28	0	3	46	37	6	21	9	12	38	22	7	0	16	29	41	32	0	23	13	30	47	10	39	34	0	24	40	14	27	2	5	36	0	26	4	15	11	28	25	44	17	43	19	31	0	35	33	49	18	20	45	50	8	48	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.8	0.2	928.083	57	46	44	10	25	0	46	31	0	3	46	37	6	21	9	12	38	22	7	0	16	29	50	8	48	0	23	13	47	30	10	39	34	0	24	40	14	27	2	5	36	0	26	4	15	11	28	25	44	17	43	19	31	0	32	41	45	20	18	49	33	35	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.8	0.3	952.12	52	47	40	13	21	0	43	35	0	15	22	37	6	21	9	12	38	46	3	45	0	20	49	18	29	0	24	40	14	27	2	5	36	0	26	4	11	28	25	44	17	43	19	31	0	32	8	7	16	41	33	50	35	0	34	39	10	30	47	13	23	48	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.8	0.4	959.014	53	46	40	12	21	0	44	35	0	15	22	37	6	21	9	12	38	46	3	45	0	20	29	18	49	0	24	40	14	27	2	5	36	0	26	4	11	28	25	44	17	43	19	31	0	32	8	7	16	41	33	50	35	0	34	39	10	30	47	13	23	48	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.8	0.5	993.703	52	48	41	10	20	0	46	36	0	15	22	37	6	21	9	12	38	46	3	45	0	16	50	33	41	35	7	48	0	20	29	18	49	0	23	13	47	30	10	39	34	0	24	40	14	27	2	5	36	0	26	4	11	28	25	44	17	43	19	31	0	32	8	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.8	0.6	993.703	52	48	41	10	20	0	46	36	0	15	22	37	6	21	9	12	38	46	3	45	0	16	50	33	41	35	7	48	0	20	29	18	49	0	23	13	47	30	10	39	34	0	24	40	14	27	2	5	36	0	26	4	11	28	25	44	17	43	19	31	0	32	8	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.8	0.7	994.785	52	48	41	8	19	0	48	37	0	15	22	37	6	21	9	12	38	46	3	45	0	16	50	33	41	35	7	48	0	20	29	18	49	0	23	13	47	30	10	39	34	0	24	40	14	27	2	5	36	0	26	4	11	28	44	25	17	43	19	31	0	32	8	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.8	0.8	1001.6	52	48	41	11	18	0	45	38	0	15	22	37	6	12	9	21	38	46	3	45	0	16	50	33	41	35	7	48	0	20	29	18	49	0	23	13	47	30	10	39	34	0	24	40	14	27	2	5	36	0	26	4	11	44	25	17	28	43	19	31	0	32	8	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.8	0.9	962.929	52	43	42	7	14	0	49	42	0	5	2	27	14	40	39	0	16	50	41	33	35	7	48	0	20	29	18	49	0	23	13	47	30	36	10	34	0	24	22	37	6	12	9	21	38	46	3	45	0	26	4	15	11	44	25	17	28	43	19	31	0	32	8	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.8	1	961.627	52	43	42	7	14	0	49	42	0	5	2	27	14	40	39	0	16	50	41	33	35	7	48	0	20	18	29	49	0	23	13	47	30	36	10	34	0	24	22	37	6	12	9	21	38	46	3	45	0	26	4	15	11	44	25	17	28	43	19	31	0	32	8	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.8	1.1	961.627	52	43	42	7	14	0	49	42	0	5	2	27	14	40	39	0	16	50	41	33	35	7	48	0	20	18	29	49	0	23	13	47	30	36	10	34	0	24	22	37	6	12	9	21	38	46	3	45	0	26	4	15	11	44	25	17	28	43	19	31	0	32	8	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.8	1.2	954.654	52	47	40	5	11	0	51	45	0	5	2	27	14	40	39	0	16	50	41	33	35	7	8	23	0	20	18	29	49	0	24	22	37	6	12	21	9	38	46	3	45	0	26	4	15	11	25	44	17	28	43	19	31	0	32	34	0	42	13	47	30	36	10	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.8	1.3	949.707	52	47	40	4	10	0	52	46	0	5	2	27	14	40	39	0	16	50	41	33	35	7	8	23	0	20	18	29	49	0	24	22	37	6	12	21	9	38	46	3	45	0	26	15	43	28	11	25	44	17	4	19	31	0	32	34	0	42	13	47	30	36	10	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.8	1.4	949.707	52	47	40	4	10	0	52	46	0	5	2	27	14	40	39	0	16	50	41	33	35	7	8	23	0	20	18	29	49	0	24	22	37	6	12	21	9	38	46	3	45	0	26	15	43	28	11	25	44	17	4	19	31	0	32	34	0	42	13	47	30	36	10	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.8	1.5	950.451	52	44	41	6	12	0	50	44	0	5	2	27	14	47	0	16	50	41	33	35	7	8	48	0	20	18	29	49	0	23	13	36	30	40	42	0	24	22	37	6	9	21	38	12	46	3	45	0	26	15	43	28	11	25	44	17	4	19	31	0	32	39	10	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.8	1.6	950.451	52	44	41	6	12	0	50	44	0	5	2	27	14	47	0	16	50	41	33	35	7	8	48	0	20	18	29	49	0	23	13	36	30	40	42	0	24	22	37	6	9	21	38	12	46	3	45	0	26	15	43	28	11	25	44	17	4	19	31	0	32	39	10	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.8	1.7	950.451	52	44	41	6	12	0	50	44	0	5	2	27	14	47	0	16	50	41	33	35	7	8	48	0	20	18	29	49	0	23	13	36	30	40	42	0	24	22	37	6	9	21	38	12	46	3	45	0	26	15	43	28	11	25	44	17	4	19	31	0	32	39	10	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.8	1.8	946.52	53	47	41	9	14	0	47	42	0	5	2	27	14	47	0	7	35	33	41	50	16	0	20	18	29	49	0	24	22	37	6	9	21	38	12	46	3	45	0	26	15	43	28	11	25	44	17	4	19	31	0	32	8	23	34	0	39	13	42	40	30	36	10	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.8	1.9	946.52	53	47	41	9	14	0	47	42	0	5	2	27	14	47	0	7	35	33	41	50	16	0	20	18	29	49	0	24	22	37	6	9	21	38	12	46	3	45	0	26	15	43	28	11	25	44	17	4	19	31	0	32	8	23	34	0	39	13	42	40	30	36	10	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.8	2	946.52	53	47	41	9	14	0	47	42	0	5	2	27	14	47	0	7	35	33	41	50	16	0	20	18	29	49	0	24	22	37	6	9	21	38	12	46	3	45	0	26	15	43	28	11	25	44	17	4	19	31	0	32	8	23	34	0	39	13	42	40	30	36	10	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.9	0.1	921.088	56	47	41	17	31	0	39	25	0	3	46	37	6	21	9	12	38	22	7	0	16	29	41	34	0	23	13	10	47	30	39	32	0	24	40	27	14	2	5	36	0	26	4	43	17	44	25	28	11	15	19	31	0	35	33	49	18	20	45	50	8	48	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.9	0.2	925.066	54	45	44	10	27	0	46	29	0	3	46	37	6	21	9	12	38	22	7	0	20	29	18	49	0	23	13	47	30	10	39	34	0	24	40	14	27	2	5	36	0	26	4	43	17	44	25	28	11	15	19	31	0	32	8	42	0	35	50	33	45	41	16	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.9	0.3	973.014	55	45	42	15	23	0	41	33	0	15	22	38	12	9	21	6	46	37	3	45	0	20	29	18	49	0	23	13	47	30	10	39	34	0	24	40	14	27	2	5	36	0	26	4	11	28	25	44	17	43	19	31	0	32	8	42	0	35	50	33	41	16	7	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.9	0.4	949.749	54	43	44	7	17	0	49	39	0	5	2	27	14	40	39	0	16	41	33	50	35	7	48	0	20	29	18	49	0	23	13	47	30	36	10	34	0	24	22	37	6	21	9	12	38	46	3	45	0	26	4	15	11	28	25	44	17	43	19	31	0	32	8	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	0.9	0.5	956.132	54	43	44	5	16	0	51	40	0	5	2	27	14	40	39	0	16	50	33	41	35	7	48	0	20	29	18	49	0	23	13	47	30	36	10	34	0	24	22	37	6	21	9	12	38	46	3	45	0	26	4	15	11	44	25	17	28	43	19	31	0	32	8	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
