best	589.392
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.9	2	0.2	699.715	20	18	12	13	17	3	17	13	0	6	8	0	7	2	11	3	9	0	10	5	4	15	0	12	14	0	13	0	16	19	0	17	22	0	18	21	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	2	0.3	699.715	20	18	12	13	17	3	17	13	0	6	8	0	7	2	11	3	9	0	10	5	4	15	0	12	14	0	13	0	16	19	0	17	22	0	18	21	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	2	0.4	699.715	20	18	12	13	17	3	17	13	0	6	8	0	7	2	11	3	9	0	10	5	4	15	0	12	14	0	13	0	16	19	0	17	22	0	18	21	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	2	0.5	699.715	20	18	12	13	17	3	17	13	0	6	8	0	7	2	11	3	9	0	10	5	4	15	0	12	14	0	13	0	16	19	0	17	22	0	18	21	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	2	0.6	719.082	21	20	13	11	16	2	19	14	0	6	8	0	7	2	11	3	9	0	10	5	4	15	0	12	14	0	13	19	0	16	0	17	22	0	18	21	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	2	0.7	719.082	21	20	13	11	16	2	19	14	0	6	8	0	7	2	11	3	9	0	10	5	4	15	0	12	14	0	13	19	0	16	0	17	22	0	18	21	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	2	0.8	719.082	21	20	13	11	16	2	19	14	0	6	8	0	7	2	11	3	9	0	10	5	4	15	0	12	14	0	13	19	0	16	0	17	22	0	18	21	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	2	0.9	719.082	21	20	13	11	16	2	19	14	0	6	8	0	7	2	11	3	9	0	10	5	4	15	0	12	14	0	13	19	0	16	0	17	22	0	18	21	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	2	1	719.082	21	20	13	11	16	2	19	14	0	6	8	0	7	2	11	3	9	0	10	5	4	15	0	12	14	0	13	19	0	16	0	17	22	0	18	21	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	2	1.1	719.082	21	20	13	11	16	2	19	14	0	6	8	0	7	2	11	3	9	0	10	5	4	15	0	12	14	0	13	19	0	16	0	17	22	0	18	21	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	2	1.2	719.082	21	20	13	11	16	2	19	14	0	6	8	0	7	2	11	3	9	0	10	5	4	15	0	12	14	0	13	19	0	16	0	17	22	0	18	21	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	2	1.3	719.082	21	20	13	11	16	2	19	14	0	6	8	0	7	2	11	3	9	0	10	5	4	15	0	12	14	0	13	19	0	16	0	17	22	0	18	21	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	2	1.4	719.082	21	20	13	11	16	2	19	14	0	6	8	0	7	2	11	3	9	0	10	5	4	15	0	12	14	0	13	19	0	16	0	17	22	0	18	21	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	2	1.5	719.082	21	20	13	11	16	2	19	14	0	6	8	0	7	2	11	3	9	0	10	5	4	15	0	12	14	0	13	19	0	16	0	17	22	0	18	21	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	2	1.6	719.082	21	20	13	11	16	2	19	14	0	6	8	0	7	2	11	3	9	0	10	5	4	15	0	12	14	0	13	19	0	16	0	17	22	0	18	21	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	2	1.7	719.082	21	20	13	11	16	2	19	14	0	6	8	0	7	2	11	3	9	0	10	5	4	15	0	12	14	0	13	19	0	16	0	17	22	0	18	21	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	2	1.8	719.082	21	20	13	11	16	2	19	14	0	6	8	0	7	2	11	3	9	0	10	5	4	15	0	12	14	0	13	19	0	16	0	17	22	0	18	21	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	2	1.9	719.082	21	20	13	11	16	2	19	14	0	6	8	0	7	2	11	3	9	0	10	5	4	15	0	12	14	0	13	19	0	16	0	17	22	0	18	21	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	2	2	719.082	21	20	13	11	16	2	19	14	0	6	8	0	7	2	11	3	9	0	10	5	4	15	0	12	14	0	13	19	0	16	0	17	22	0	18	21	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.1	0.1	589.392	0	0	0	30	30	9	0	0	0	5	4	9	11	0	6	8	0	7	2	3	10	0	12	14	0	13	0	15	21	22	0	16	19	18	0	17	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.1	0.2	589.392	0	0	0	30	30	9	0	0	0	5	4	9	11	0	6	8	0	7	2	3	10	0	12	14	0	13	0	15	21	22	0	16	19	18	0	17	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.1	0.3	589.392	0	0	0	30	30	9	0	0	0	5	4	9	11	0	6	8	0	7	2	3	10	0	12	14	0	13	0	15	21	22	0	16	19	18	0	17	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.1	0.4	589.392	0	0	0	30	30	9	0	0	0	5	4	9	11	0	6	8	0	7	2	3	10	0	12	14	0	13	0	15	21	22	0	16	19	18	0	17	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.1	0.5	589.392	0	0	0	30	30	9	0	0	0	5	4	9	11	0	6	8	0	7	2	3	10	0	12	14	0	13	0	15	21	22	0	16	19	18	0	17	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.1	0.6	589.392	0	0	0	30	30	9	0	0	0	5	4	9	11	0	6	8	0	7	2	3	10	0	12	14	0	13	0	15	21	22	0	16	19	18	0	17	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.1	0.7	589.392	0	0	0	30	30	9	0	0	0	5	4	9	11	0	6	8	0	7	2	3	10	0	12	14	0	13	0	15	21	22	0	16	19	18	0	17	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.1	0.8	591.925	11	9	6	24	26	6	6	4	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	0	15	21	22	0	16	19	18	0	17	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.1	0.9	591.925	11	9	6	24	26	6	6	4	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	0	15	21	22	0	16	19	18	0	17	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.1	1	599.219	18	16	11	17	22	2	13	8	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.1	1.1	599.219	18	16	11	17	22	2	13	8	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.1	1.2	599.219	18	16	11	17	22	2	13	8	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.1	1.3	599.219	18	16	11	17	22	2	13	8	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.1	1.4	599.219	18	16	11	17	22	2	13	8	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.1	1.5	599.219	18	16	11	17	22	2	13	8	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.1	1.6	599.219	18	16	11	17	22	2	13	8	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.1	1.7	599.219	18	16	11	17	22	2	13	8	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.1	1.8	599.219	18	16	11	17	22	2	13	8	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.1	1.9	599.219	18	16	11	17	22	2	13	8	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.1	2	599.256	18	17	11	18	21	2	12	9	0	6	8	0	7	2	3	10	0	9	5	4	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.2	0.1	591.925	11	9	6	24	26	6	6	4	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	0	15	21	22	0	16	19	18	0	17	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.2	0.2	591.925	11	9	6	24	26	6	6	4	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	0	15	21	22	0	16	19	18	0	17	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.2	0.3	591.925	11	9	6	24	26	6	6	4	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	0	15	21	22	0	16	19	18	0	17	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.2	0.4	591.925	11	9	6	24	26	6	6	4	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	0	15	21	22	0	16	19	18	0	17	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.2	0.5	591.925	11	9	6	24	26	6	6	4	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	0	15	21	22	0	16	19	18	0	17	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.2	0.6	599.219	18	16	11	17	22	2	13	8	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.2	0.7	599.219	18	16	11	17	22	2	13	8	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.2	0.8	599.219	18	16	11	17	22	2	13	8	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.2	0.9	599.219	18	16	11	17	22	2	13	8	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.2	1	599.219	18	16	11	17	22	2	13	8	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.2	1.1	599.219	18	16	11	17	22	2	13	8	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.2	1.2	599.219	18	16	11	17	22	2	13	8	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.2	1.3	599.219	18	16	11	17	22	2	13	8	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.2	1.4	599.219	18	16	11	17	22	2	13	8	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.2	1.5	599.219	18	16	11	17	22	2	13	8	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.2	1.6	599.219	18	16	11	17	22	2	13	8	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.2	1.7	599.219	18	16	11	17	22	2	13	8	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.2	1.8	599.219	18	16	11	17	22	2	13	8	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.2	1.9	599.219	18	16	11	17	22	2	13	8	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.2	2	599.219	18	16	11	17	22	2	13	8	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.3	0.1	591.636	12	9	9	19	22	5	11	8	0	6	10	0	7	2	3	8	0	9	4	5	11	0	12	14	0	13	0	15	22	21	0	16	19	18	0	17	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.3	0.2	591.636	12	9	9	19	22	5	11	8	0	6	10	0	7	2	3	8	0	9	4	5	11	0	12	14	0	13	0	15	22	21	0	16	19	18	0	17	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.3	0.3	598.621	17	15	13	15	20	2	15	10	0	6	10	0	7	2	3	8	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.3	0.4	598.621	17	15	13	15	20	2	15	10	0	6	10	0	7	2	3	8	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.3	0.5	598.621	17	15	13	15	20	2	15	10	0	6	10	0	7	2	3	8	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.3	0.6	598.621	17	15	13	15	20	2	15	10	0	6	10	0	7	2	3	8	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.3	0.7	598.621	17	15	13	15	20	2	15	10	0	6	10	0	7	2	3	8	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.3	0.8	598.621	17	15	13	15	20	2	15	10	0	6	10	0	7	2	3	8	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.3	0.9	599.219	18	16	11	17	22	2	13	8	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.3	1	599.219	18	16	11	17	22	2	13	8	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.3	1.1	599.219	18	16	11	17	22	2	13	8	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.3	1.2	599.219	18	16	11	17	22	2	13	8	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.3	1.3	599.219	18	16	11	17	22	2	13	8	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.3	1.4	599.219	18	16	11	17	22	2	13	8	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.3	1.5	599.219	18	16	11	17	22	2	13	8	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.3	1.6	599.219	18	16	11	17	22	2	13	8	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.3	1.7	599.219	18	16	11	17	22	2	13	8	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.3	1.8	599.219	18	16	11	17	22	2	13	8	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.3	1.9	599.219	18	16	11	17	22	2	13	8	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.3	2	599.219	18	16	11	17	22	2	13	8	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.4	0.1	598.93	18	14	13	14	18	2	16	12	0	6	10	0	7	2	3	8	0	9	4	5	11	0	12	14	0	13	16	0	15	22	18	0	17	0	19	21	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.4	0.2	598.93	18	14	13	14	18	2	16	12	0	6	10	0	7	2	3	8	0	9	4	5	11	0	12	14	0	13	16	0	15	22	18	0	17	0	19	21	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.4	0.3	598.93	18	14	13	14	18	2	16	12	0	6	10	0	7	2	3	8	0	9	4	5	11	0	12	14	0	13	16	0	15	22	18	0	17	0	19	21	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.4	0.4	598.93	18	14	13	14	18	2	16	12	0	6	10	0	7	2	3	8	0	9	4	5	11	0	12	14	0	13	16	0	15	22	18	0	17	0	19	21	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.4	0.5	598.621	17	15	13	15	20	2	15	10	0	6	10	0	7	2	3	8	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.4	0.6	598.621	17	15	13	15	20	2	15	10	0	6	10	0	7	2	3	8	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.4	0.7	598.621	17	15	13	15	20	2	15	10	0	6	10	0	7	2	3	8	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.4	0.8	598.621	17	15	13	15	20	2	15	10	0	6	10	0	7	2	3	8	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.4	0.9	598.621	17	15	13	15	20	2	15	10	0	6	10	0	7	2	3	8	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.4	1	598.621	17	15	13	15	20	2	15	10	0	6	10	0	7	2	3	8	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.4	1.1	598.621	17	15	13	15	20	2	15	10	0	6	10	0	7	2	3	8	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.4	1.2	598.621	17	15	13	15	20	2	15	10	0	6	10	0	7	2	3	8	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.4	1.3	598.621	17	15	13	15	20	2	15	10	0	6	10	0	7	2	3	8	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.4	1.4	598.621	17	15	13	15	20	2	15	10	0	6	10	0	7	2	3	8	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.4	1.5	598.621	17	15	13	15	20	2	15	10	0	6	10	0	7	2	3	8	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.4	1.6	598.621	17	15	13	15	20	2	15	10	0	6	10	0	7	2	3	8	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.4	1.7	599.219	18	16	11	17	22	2	13	8	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.4	1.8	599.219	18	16	11	17	22	2	13	8	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.4	1.9	599.219	18	16	11	17	22	2	13	8	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.4	2	599.219	18	16	11	17	22	2	13	8	0	6	8	0	7	2	3	10	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.5	0.1	598.93	18	14	13	14	18	2	16	12	0	6	10	0	7	2	3	8	0	9	4	5	11	0	12	14	0	13	16	0	15	22	18	0	17	0	19	21	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.5	0.2	598.93	18	14	13	14	18	2	16	12	0	6	10	0	7	2	3	8	0	9	4	5	11	0	12	14	0	13	16	0	15	22	18	0	17	0	19	21	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.5	0.3	598.93	18	14	13	14	18	2	16	12	0	6	10	0	7	2	3	8	0	9	4	5	11	0	12	14	0	13	16	0	15	22	18	0	17	0	19	21	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.5	0.4	598.93	18	14	13	14	18	2	16	12	0	6	10	0	7	2	3	8	0	9	4	5	11	0	12	14	0	13	16	0	15	22	18	0	17	0	19	21	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.5	0.5	598.93	18	14	13	14	18	2	16	12	0	6	10	0	7	2	3	8	0	9	4	5	11	0	12	14	0	13	16	0	15	22	18	0	17	0	19	21	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.5	0.6	598.93	18	14	13	14	18	2	16	12	0	6	10	0	7	2	3	8	0	9	4	5	11	0	12	14	0	13	16	0	15	22	18	0	17	0	19	21	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.5	0.7	600.288	12	9	10	18	20	4	12	10	0	6	10	0	7	2	3	8	0	9	4	5	11	0	12	14	0	13	0	15	21	19	0	16	22	18	0	17	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.5	0.8	598.621	17	15	13	15	20	2	15	10	0	6	10	0	7	2	3	8	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.5	0.9	598.621	17	15	13	15	20	2	15	10	0	6	10	0	7	2	3	8	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.5	1	598.621	17	15	13	15	20	2	15	10	0	6	10	0	7	2	3	8	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.5	1.1	598.621	17	15	13	15	20	2	15	10	0	6	10	0	7	2	3	8	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.5	1.2	598.621	17	15	13	15	20	2	15	10	0	6	10	0	7	2	3	8	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.5	1.3	598.621	17	15	13	15	20	2	15	10	0	6	10	0	7	2	3	8	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.5	1.4	598.621	17	15	13	15	20	2	15	10	0	6	10	0	7	2	3	8	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.5	1.5	598.621	17	15	13	15	20	2	15	10	0	6	10	0	7	2	3	8	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.5	1.6	598.621	17	15	13	15	20	2	15	10	0	6	10	0	7	2	3	8	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.5	1.7	598.621	17	15	13	15	20	2	15	10	0	6	10	0	7	2	3	8	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.5	1.8	598.621	17	15	13	15	20	2	15	10	0	6	10	0	7	2	3	8	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.5	1.9	598.621	17	15	13	15	20	2	15	10	0	6	10	0	7	2	3	8	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.5	2	598.621	17	15	13	15	20	2	15	10	0	6	10	0	7	2	3	8	0	9	4	5	11	0	12	14	0	13	16	0	15	21	19	0	17	0	18	22	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
