best	676.104
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.2	1.9	0.7	1815.06	31	31	22	6	6	0	31	31	0	2	32	14	7	11	17	0	3	8	23	18	24	0	5	31	25	28	21	6	13	0	15	22	20	4	30	0	19	9	29	10	16	27	12	26	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.9	0.8	1756.28	32	30	22	6	6	0	31	31	0	2	32	14	5	11	17	0	3	8	23	18	24	0	7	31	25	28	21	6	13	0	15	22	20	4	30	0	19	9	29	10	16	27	12	26	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.9	0.9	1756.28	32	30	22	6	6	0	31	31	0	2	32	14	5	11	17	0	3	8	23	18	24	0	7	31	25	28	21	6	13	0	15	22	20	4	30	0	19	9	29	10	16	27	12	26	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.9	1	1756.28	32	30	22	6	6	0	31	31	0	2	32	14	5	11	17	0	3	8	23	18	24	0	7	31	25	28	21	6	13	0	15	22	20	4	30	0	19	9	29	10	16	27	12	26	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.9	1.1	1751.36	35	32	24	6	6	0	31	31	0	2	32	14	5	11	17	0	3	8	23	18	24	0	7	31	25	28	21	6	13	0	12	27	16	10	29	9	19	26	33	0	15	22	20	4	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.9	1.2	1751.36	35	32	24	6	6	0	31	31	0	2	32	14	5	11	17	0	3	8	23	18	24	0	7	31	25	28	21	6	13	0	12	27	16	10	29	9	19	26	33	0	15	22	20	4	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.9	1.3	1751.36	35	32	24	6	6	0	31	31	0	2	32	14	5	11	17	0	3	8	23	18	24	0	7	31	25	28	21	6	13	0	12	27	16	10	29	9	19	26	33	0	15	22	20	4	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.9	1.4	1751.36	35	32	24	6	6	0	31	31	0	2	32	14	5	11	17	0	3	8	23	18	24	0	7	31	25	28	21	6	13	0	12	27	16	10	29	9	19	26	33	0	15	22	20	4	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.9	1.5	1751.36	35	32	24	6	6	0	31	31	0	2	32	14	5	11	17	0	3	8	23	18	24	0	7	31	25	28	21	6	13	0	12	27	16	10	29	9	19	26	33	0	15	22	20	4	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.9	1.6	1751.36	35	32	24	6	6	0	31	31	0	2	32	14	5	11	17	0	3	8	23	18	24	0	7	31	25	28	21	6	13	0	12	27	16	10	29	9	19	26	33	0	15	22	20	4	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.9	1.7	1751.36	35	32	24	6	6	0	31	31	0	2	32	14	5	11	17	0	3	8	23	18	24	0	7	31	25	28	21	6	13	0	12	27	16	10	29	9	19	26	33	0	15	22	20	4	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.9	1.8	1750.25	35	32	24	6	6	0	31	31	0	2	32	14	5	11	17	0	3	8	23	18	24	0	7	31	25	28	21	6	13	0	12	9	29	10	16	27	19	26	33	0	15	22	20	4	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.9	1.9	1750.25	35	32	24	6	6	0	31	31	0	2	32	14	5	11	17	0	3	8	23	18	24	0	7	31	25	28	21	6	13	0	12	9	29	10	16	27	19	26	33	0	15	22	20	4	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.9	2	1750.25	35	32	24	6	6	0	31	31	0	2	32	14	5	11	17	0	3	8	23	18	24	0	7	31	25	28	21	6	13	0	12	9	29	10	16	27	19	26	33	0	15	22	20	4	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	2	0.1	1777.6	32	30	22	6	6	0	31	31	0	2	32	14	5	11	17	0	3	18	23	8	24	0	7	31	25	28	21	6	13	0	15	22	20	4	30	0	19	9	29	10	16	27	12	26	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	2	0.2	1777.6	32	30	22	6	6	0	31	31	0	2	32	14	5	11	17	0	3	18	23	8	24	0	7	31	25	28	21	6	13	0	15	22	20	4	30	0	19	9	29	10	16	27	12	26	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	2	0.3	1777.6	32	30	22	6	6	0	31	31	0	2	32	14	5	11	17	0	3	18	23	8	24	0	7	31	25	28	21	6	13	0	15	22	20	4	30	0	19	9	29	10	16	27	12	26	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	2	0.4	1777.6	32	30	22	6	6	0	31	31	0	2	32	14	5	11	17	0	3	18	23	8	24	0	7	31	25	28	21	6	13	0	15	22	20	4	30	0	19	9	29	10	16	27	12	26	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	2	0.5	1756.28	32	30	22	6	6	0	31	31	0	2	32	14	5	11	17	0	3	8	23	18	24	0	7	31	25	28	21	6	13	0	15	22	20	4	30	0	19	9	29	10	16	27	12	26	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	2	0.6	1756.28	32	30	22	6	6	0	31	31	0	2	32	14	5	11	17	0	3	8	23	18	24	0	7	31	25	28	21	6	13	0	15	22	20	4	30	0	19	9	29	10	16	27	12	26	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	2	0.7	1756.28	32	30	22	6	6	0	31	31	0	2	32	14	5	11	17	0	3	8	23	18	24	0	7	31	25	28	21	6	13	0	15	22	20	4	30	0	19	9	29	10	16	27	12	26	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	2	0.8	1756.28	32	30	22	6	6	0	31	31	0	2	32	14	5	11	17	0	3	8	23	18	24	0	7	31	25	28	21	6	13	0	15	22	20	4	30	0	19	9	29	10	16	27	12	26	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	2	0.9	1756.28	32	30	22	6	6	0	31	31	0	2	32	14	5	11	17	0	3	8	23	18	24	0	7	31	25	28	21	6	13	0	15	22	20	4	30	0	19	9	29	10	16	27	12	26	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	2	1	1756.28	32	30	22	6	6	0	31	31	0	2	32	14	5	11	17	0	3	8	23	18	24	0	7	31	25	28	21	6	13	0	15	22	20	4	30	0	19	9	29	10	16	27	12	26	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	2	1.1	1756.28	32	30	22	6	6	0	31	31	0	2	32	14	5	11	17	0	3	8	23	18	24	0	7	31	25	28	21	6	13	0	15	22	20	4	30	0	19	9	29	10	16	27	12	26	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	2	1.2	1756.28	32	30	22	6	6	0	31	31	0	2	32	14	5	11	17	0	3	8	23	18	24	0	7	31	25	28	21	6	13	0	15	22	20	4	30	0	19	9	29	10	16	27	12	26	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	2	1.3	1751.36	35	32	24	6	6	0	31	31	0	2	32	14	5	11	17	0	3	8	23	18	24	0	7	31	25	28	21	6	13	0	12	27	16	10	29	9	19	26	33	0	15	22	20	4	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	2	1.4	1751.36	35	32	24	6	6	0	31	31	0	2	32	14	5	11	17	0	3	8	23	18	24	0	7	31	25	28	21	6	13	0	12	27	16	10	29	9	19	26	33	0	15	22	20	4	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	2	1.5	1751.36	35	32	24	6	6	0	31	31	0	2	32	14	5	11	17	0	3	8	23	18	24	0	7	31	25	28	21	6	13	0	12	27	16	10	29	9	19	26	33	0	15	22	20	4	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	2	1.6	1751.36	35	32	24	6	6	0	31	31	0	2	32	14	5	11	17	0	3	8	23	18	24	0	7	31	25	28	21	6	13	0	12	27	16	10	29	9	19	26	33	0	15	22	20	4	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	2	1.7	1751.36	35	32	24	6	6	0	31	31	0	2	32	14	5	11	17	0	3	8	23	18	24	0	7	31	25	28	21	6	13	0	12	27	16	10	29	9	19	26	33	0	15	22	20	4	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	2	1.8	1751.36	35	32	24	6	6	0	31	31	0	2	32	14	5	11	17	0	3	8	23	18	24	0	7	31	25	28	21	6	13	0	12	27	16	10	29	9	19	26	33	0	15	22	20	4	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	2	1.9	1751.36	35	32	24	6	6	0	31	31	0	2	32	14	5	11	17	0	3	8	23	18	24	0	7	31	25	28	21	6	13	0	12	27	16	10	29	9	19	26	33	0	15	22	20	4	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	2	2	1750.25	35	32	24	6	6	0	31	31	0	2	32	14	5	11	17	0	3	8	23	18	24	0	7	31	25	28	21	6	13	0	12	9	29	10	16	27	19	26	33	0	15	22	20	4	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.1	0.1	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.1	0.2	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.1	0.3	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.1	0.4	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.1	0.5	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.1	0.6	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.1	0.7	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.1	0.8	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.1	0.9	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.1	1	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.1	1.1	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.1	1.2	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.1	1.3	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.1	1.4	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.1	1.5	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.1	1.6	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.1	1.7	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.1	1.8	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.1	1.9	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.1	2	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.2	0.1	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.2	0.2	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.2	0.3	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.2	0.4	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.2	0.5	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.2	0.6	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.2	0.7	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.2	0.8	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.2	0.9	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.2	1	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.2	1.1	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.2	1.2	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.2	1.3	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.2	1.4	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.2	1.5	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.2	1.6	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.2	1.7	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.2	1.8	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.2	1.9	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.2	2	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.3	0.1	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.3	0.2	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.3	0.3	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.3	0.4	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.3	0.5	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.3	0.6	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.3	0.7	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.3	0.8	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.3	0.9	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.3	1	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	0.3	1.1	793.697	33	32	23	7	14	0	30	23	0	7	20	22	2	15	32	29	0	10	18	31	26	28	0	12	13	11	6	27	8	9	14	33	0	16	21	5	17	4	30	19	25	0	23	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
