best	1649.16
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.2	1.1	0.2	1855.61	66	59	50	14	22	0	58	50	0	6	28	60	9	25	37	20	0	7	36	58	52	18	51	23	0	8	30	3	46	31	55	0	12	21	35	26	27	0	14	40	24	5	19	48	63	53	38	0	16	11	29	13	57	0	17	62	42	4	61	0	34	0	45	22	56	41	15	33	59	54	0	49	10	39	32	47	2	44	43	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	0.3	1854.02	66	60	50	14	22	0	58	50	0	6	28	60	9	25	37	20	0	7	36	58	52	18	51	23	0	8	30	3	46	31	55	0	12	21	35	26	27	0	14	40	24	5	19	48	63	53	38	0	16	13	29	11	57	0	17	62	42	4	61	0	34	0	45	22	56	41	15	33	59	54	0	49	10	39	32	47	2	44	43	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	0.4	1833.06	65	60	51	14	25	0	58	47	0	6	28	60	9	25	37	50	0	7	18	51	58	52	36	23	0	8	30	3	46	31	55	0	12	21	35	26	27	0	14	40	24	5	19	48	63	53	38	0	16	13	29	11	57	0	17	62	43	4	49	61	0	20	10	32	44	47	2	39	42	0	34	0	45	22	56	41	15	33	59	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	0.5	1835.12	65	60	51	18	28	0	54	44	0	6	28	60	9	25	37	50	0	7	36	18	52	58	51	23	0	8	30	31	46	3	55	0	12	21	35	26	27	0	14	40	24	5	19	48	63	53	38	0	16	13	29	11	57	0	17	62	43	4	49	61	0	20	10	32	44	47	2	39	42	0	34	0	45	22	59	33	15	41	56	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	0.6	1835.12	65	60	51	18	28	0	54	44	0	6	28	60	9	25	37	50	0	7	36	18	52	58	51	23	0	8	30	31	46	3	55	0	12	21	35	26	27	0	14	40	24	5	19	48	63	53	38	0	16	13	29	11	57	0	17	62	43	4	49	61	0	20	10	32	44	47	2	39	42	0	34	0	45	22	59	33	15	41	56	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	0.7	1835.12	65	60	51	18	28	0	54	44	0	6	28	60	9	25	37	50	0	7	36	18	52	58	51	23	0	8	30	31	46	3	55	0	12	21	35	26	27	0	14	40	24	5	19	48	63	53	38	0	16	13	29	11	57	0	17	62	43	4	49	61	0	20	10	32	44	47	2	39	42	0	34	0	45	22	59	33	15	41	56	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	0.8	1852.28	65	60	51	18	27	0	54	45	0	6	28	60	9	25	37	50	0	7	36	18	52	58	51	23	0	8	30	31	46	3	55	0	12	21	35	26	27	0	14	40	24	5	19	48	63	53	38	0	16	13	29	11	57	0	17	62	43	4	49	61	0	20	10	32	47	44	2	39	42	0	34	0	45	22	59	33	15	41	56	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	0.9	1852.28	65	60	51	18	27	0	54	45	0	6	28	60	9	25	37	50	0	7	36	18	52	58	51	23	0	8	30	31	46	3	55	0	12	21	35	26	27	0	14	40	24	5	19	48	63	53	38	0	16	13	29	11	57	0	17	62	43	4	49	61	0	20	10	32	47	44	2	39	42	0	34	0	45	22	59	33	15	41	56	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	1	1861.81	65	60	52	17	25	0	55	47	0	6	28	60	9	25	37	50	0	7	36	18	52	58	51	23	0	8	30	31	46	3	55	0	12	21	35	26	27	0	14	40	63	48	19	5	24	53	38	0	16	13	29	11	57	0	17	62	43	4	49	61	0	20	10	32	47	44	2	39	42	0	34	0	45	22	59	33	15	41	56	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	1.1	1784.91	59	57	49	22	34	0	50	38	0	6	28	60	9	25	37	50	20	0	8	30	31	46	3	55	0	11	36	18	52	58	51	23	0	12	34	16	13	57	0	14	49	4	10	42	62	0	17	7	40	63	24	53	38	29	0	21	61	35	26	27	0	43	32	47	39	2	44	19	5	48	0	45	22	41	15	33	59	56	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	1.2	1790.48	67	60	47	17	30	0	55	42	0	6	28	60	9	25	37	50	20	0	7	36	18	52	58	51	23	0	8	30	31	46	3	55	0	11	38	53	24	63	40	29	17	0	12	34	16	13	57	0	14	49	4	10	42	62	0	21	61	35	26	27	0	43	32	47	39	2	44	19	5	48	0	45	22	41	15	33	59	56	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	1.3	1790.48	67	60	47	17	30	0	55	42	0	6	28	60	9	25	37	50	20	0	7	36	18	52	58	51	23	0	8	30	31	46	3	55	0	11	38	53	24	63	40	29	17	0	12	34	16	13	57	0	14	49	4	10	42	62	0	21	61	35	26	27	0	43	32	47	39	2	44	19	5	48	0	45	22	41	15	33	59	56	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	1.4	1790.48	67	60	47	17	30	0	55	42	0	6	28	60	9	25	37	50	20	0	7	36	18	52	58	51	23	0	8	30	31	46	3	55	0	11	38	53	24	63	40	29	17	0	12	34	16	13	57	0	14	49	4	10	42	62	0	21	61	35	26	27	0	43	32	47	39	2	44	19	5	48	0	45	22	41	15	33	59	56	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	1.5	1831.85	51	54	41	21	30	0	51	42	0	6	28	60	9	25	37	50	0	8	30	31	46	3	55	0	11	38	53	24	63	40	7	54	16	0	12	34	45	17	57	0	13	36	23	59	33	15	41	22	0	14	49	4	10	42	62	0	20	56	51	58	18	52	29	0	21	61	35	26	27	0	43	32	47	39	2	44	19	5	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	1.6	1828.25	66	59	50	16	27	0	56	45	0	6	28	60	9	25	37	50	0	8	30	31	46	3	55	0	12	34	45	17	57	0	13	40	63	24	53	38	11	16	0	14	49	4	10	42	62	0	20	56	51	58	18	52	29	0	21	61	35	26	27	0	22	41	15	33	59	23	36	7	54	0	43	32	47	39	2	44	19	5	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	1.7	1923.18	63	59	47	15	24	0	57	48	0	6	28	60	9	25	37	50	0	8	30	31	46	3	55	0	12	16	11	57	54	34	0	13	36	23	59	33	15	41	22	0	14	49	4	10	42	62	0	17	7	53	40	63	24	38	45	0	20	56	51	58	18	52	29	0	21	61	35	26	27	0	43	32	47	39	2	44	19	5	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	1.8	1923.18	63	59	47	15	24	0	57	48	0	6	28	60	9	25	37	50	0	8	30	31	46	3	55	0	12	16	11	57	54	34	0	13	36	23	59	33	15	41	22	0	14	49	4	10	42	62	0	17	7	53	40	63	24	38	45	0	20	56	51	58	18	52	29	0	21	61	35	26	27	0	43	32	47	39	2	44	19	5	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	1.9	1923.18	63	59	47	15	24	0	57	48	0	6	28	60	9	25	37	50	0	8	30	31	46	3	55	0	12	16	11	57	54	34	0	13	36	23	59	33	15	41	22	0	14	49	4	10	42	62	0	17	7	53	40	63	24	38	45	0	20	56	51	58	18	52	29	0	21	61	35	26	27	0	43	32	47	39	2	44	19	5	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	2	1923.04	63	59	47	16	25	0	56	47	0	6	28	60	9	25	37	50	0	8	30	31	3	46	55	0	12	16	11	57	54	34	0	13	36	23	59	33	15	41	22	0	14	49	4	10	42	62	0	17	7	53	40	63	24	38	45	0	20	56	51	58	18	52	29	0	21	61	35	26	27	0	43	32	47	39	2	44	19	5	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.1	2974.67	62	61	47	9	14	0	63	58	0	3	28	21	9	50	37	30	0	6	55	46	31	0	8	39	62	10	43	27	0	11	5	40	48	16	63	53	7	38	22	0	12	49	4	42	61	0	14	25	26	60	35	0	20	32	17	47	44	2	57	19	24	0	23	51	18	52	13	36	0	29	58	45	15	41	56	0	34	33	59	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.2	3058.33	62	62	49	10	14	0	62	58	0	7	53	63	13	52	18	36	38	0	8	10	39	62	42	14	0	11	5	40	48	16	37	49	30	0	12	3	46	55	6	31	0	20	32	17	47	44	2	57	19	24	0	22	34	59	33	54	51	23	0	28	21	25	26	60	35	0	29	58	45	15	41	56	0	50	9	27	4	43	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.3	2940.17	60	61	49	11	15	0	61	57	0	3	28	21	9	50	37	30	0	6	49	4	42	27	0	7	53	16	63	13	52	18	36	0	8	32	62	39	10	43	14	0	12	40	5	11	38	22	0	17	47	44	2	57	19	24	48	20	0	23	51	54	33	59	34	0	29	58	45	15	41	56	0	31	46	55	0	35	60	26	25	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.4	2999.71	62	59	42	7	15	0	65	57	0	6	37	25	26	60	14	0	8	10	39	32	62	42	50	0	11	5	40	7	12	56	33	59	54	0	17	47	44	2	57	19	24	48	20	0	23	51	18	52	16	36	38	0	27	4	43	61	49	30	0	29	58	45	63	13	53	0	31	3	22	41	15	34	0	35	28	21	9	55	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.5	3018.17	63	56	46	6	13	0	66	59	0	6	37	25	26	60	14	0	8	10	39	32	62	42	50	0	11	53	7	38	12	22	3	31	0	17	47	44	2	57	19	24	48	20	0	18	52	16	63	13	5	40	0	27	4	43	61	49	30	0	29	58	45	15	41	56	0	34	59	33	54	51	23	36	0	35	28	21	9	55	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.6	3210.68	67	60	54	3	12	0	69	60	0	3	46	55	9	35	0	6	37	25	26	60	14	0	7	36	18	52	13	63	16	53	11	0	8	10	39	32	62	42	50	0	17	47	44	2	57	19	24	48	20	0	21	28	27	4	43	61	0	22	41	15	34	33	59	56	30	0	29	58	45	5	40	0	31	0	49	12	38	23	51	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.7	3109.58	62	58	52	5	16	0	67	56	0	3	46	55	9	35	0	6	49	12	38	23	51	54	0	7	36	18	52	13	63	16	53	11	0	8	42	10	39	32	62	0	14	60	26	25	37	50	0	17	47	44	2	57	19	24	48	20	0	22	41	15	34	33	59	56	30	0	27	28	21	4	43	61	0	29	58	45	5	40	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.8	2956.73	61	59	46	9	15	0	63	57	0	3	46	55	28	27	6	0	7	38	36	18	52	13	63	16	0	8	42	10	39	32	62	0	11	56	54	51	23	30	50	49	14	0	12	59	33	34	15	41	22	0	17	47	44	2	57	19	24	48	20	0	31	60	26	25	37	0	35	9	21	4	43	61	0	40	5	45	58	29	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.9	3160.11	67	60	54	6	15	0	66	57	0	3	46	21	4	61	0	6	55	28	27	9	35	0	7	38	11	56	33	59	12	0	8	39	2	57	19	24	0	14	49	50	30	0	17	42	10	32	44	47	62	43	0	20	53	16	63	13	48	45	5	40	0	22	41	15	34	51	54	0	23	52	29	58	18	36	0	31	60	26	25	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1	3160.11	67	60	54	6	15	0	66	57	0	3	46	21	4	61	0	6	55	28	27	9	35	0	7	38	11	56	33	59	12	0	8	39	2	57	19	24	0	14	49	50	30	0	17	42	10	32	44	47	62	43	0	20	53	16	63	13	48	45	5	40	0	22	41	15	34	51	54	0	23	52	29	58	18	36	0	31	60	26	25	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.1	3160.11	67	60	54	6	15	0	66	57	0	3	46	21	4	61	0	6	55	28	27	9	35	0	7	38	11	56	33	59	12	0	8	39	2	57	19	24	0	14	49	50	30	0	17	42	10	32	44	47	62	43	0	20	53	16	63	13	48	45	5	40	0	22	41	15	34	51	54	0	23	52	29	58	18	36	0	31	60	26	25	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.2	2909.34	59	58	45	14	17	0	58	55	0	6	55	28	27	9	21	50	0	8	43	61	42	10	4	20	0	11	53	38	36	23	52	51	54	56	0	12	33	59	34	15	41	22	0	13	5	24	47	44	32	62	0	14	49	17	7	35	3	46	30	0	16	63	40	48	29	58	18	0	31	60	26	25	37	0	39	2	57	19	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.3	2909.34	59	58	45	14	17	0	58	55	0	6	55	28	27	9	21	50	0	8	43	61	42	10	4	20	0	11	53	38	36	23	52	51	54	56	0	12	33	59	34	15	41	22	0	13	5	24	47	44	32	62	0	14	49	17	7	35	3	46	30	0	16	63	40	48	29	58	18	0	31	60	26	25	37	0	39	2	57	19	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.4	3081.92	67	59	54	4	12	0	68	60	0	6	55	28	27	9	21	50	0	7	36	23	52	51	12	56	35	0	8	43	61	42	10	4	20	0	13	5	24	47	44	32	62	0	14	49	17	38	53	11	3	46	30	0	16	63	40	48	29	58	18	0	22	41	15	34	59	33	54	0	31	60	26	25	37	0	39	2	57	19	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.5	3081.92	67	59	54	4	12	0	68	60	0	6	55	28	27	9	21	50	0	7	36	23	52	51	12	56	35	0	8	43	61	42	10	4	20	0	13	5	24	47	44	32	62	0	14	49	17	38	53	11	3	46	30	0	16	63	40	48	29	58	18	0	22	41	15	34	59	33	54	0	31	60	26	25	37	0	39	2	57	19	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.6	2991.17	62	54	51	5	12	0	67	60	0	6	55	28	27	9	21	0	8	43	4	10	42	61	50	0	13	5	24	47	44	32	62	0	16	63	40	48	29	58	18	0	17	49	14	38	53	11	3	46	30	0	20	56	12	51	52	23	36	7	35	0	22	41	15	34	59	33	54	0	31	60	26	25	37	0	39	2	57	19	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.7	3019.74	68	61	50	4	11	0	68	61	0	3	46	30	0	6	55	28	27	9	21	0	7	36	23	52	51	12	56	20	0	8	43	4	10	42	61	50	0	11	53	38	17	49	35	0	13	5	24	47	44	32	62	0	14	18	58	29	48	40	63	16	0	22	41	15	34	59	33	54	0	31	60	26	25	37	0	39	2	57	19	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.8	2923.61	67	61	46	6	11	0	66	61	0	3	46	30	0	6	55	28	27	9	21	0	7	36	23	52	51	54	56	20	0	8	43	4	10	42	61	50	0	11	53	38	17	49	35	0	12	41	15	34	59	33	22	0	13	5	24	47	44	32	62	0	14	18	58	29	48	40	63	16	0	31	60	26	25	37	0	39	2	57	19	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.9	2854.26	60	56	43	11	16	0	61	56	0	6	55	28	27	9	21	0	8	43	4	10	42	61	50	0	11	53	38	36	23	52	51	54	56	20	0	12	41	15	34	59	33	22	0	13	5	24	47	44	32	62	0	14	18	58	29	48	40	63	16	0	30	46	3	7	17	49	35	0	31	60	26	25	37	0	39	2	57	19	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	2	2854.26	60	56	43	11	16	0	61	56	0	6	55	28	27	9	21	0	8	43	4	10	42	61	50	0	11	53	38	36	23	52	51	54	56	20	0	12	41	15	34	59	33	22	0	13	5	24	47	44	32	62	0	14	18	58	29	48	40	63	16	0	30	46	3	7	17	49	35	0	31	60	26	25	37	0	39	2	57	19	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.1	3787.17	67	58	50	4	7	0	68	65	0	3	37	35	4	49	6	0	7	36	51	18	33	22	0	8	47	27	2	20	19	57	32	16	48	14	0	13	58	34	15	54	41	56	0	17	39	12	5	45	63	59	0	23	52	29	24	40	38	0	25	26	44	21	60	0	31	9	55	28	30	46	0	50	43	62	10	61	42	11	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.2	3878.32	70	62	53	5	7	0	67	65	0	3	9	55	28	30	0	6	46	31	0	7	36	51	18	33	22	0	8	47	27	2	20	19	57	32	16	48	14	0	17	39	12	5	45	63	59	0	23	52	29	24	40	38	0	25	26	44	21	60	0	37	35	4	49	0	50	43	62	10	61	42	11	53	0	54	15	34	58	13	41	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.3	3878.32	70	62	53	5	7	0	67	65	0	3	9	55	28	30	0	6	46	31	0	7	36	51	18	33	22	0	8	47	27	2	20	19	57	32	16	48	14	0	17	39	12	5	45	63	59	0	23	52	29	24	40	38	0	25	26	44	21	60	0	37	35	4	49	0	50	43	62	10	61	42	11	53	0	54	15	34	58	13	41	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.4	3878.39	70	61	53	5	7	0	67	65	0	3	9	55	28	30	0	6	46	31	0	7	36	51	18	33	22	0	8	47	20	2	27	19	57	32	16	48	14	0	17	39	12	5	45	63	59	0	23	52	29	24	40	38	0	25	26	44	21	60	0	37	35	4	49	0	50	43	62	10	61	42	11	53	0	54	15	34	58	13	41	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.5	3564.1	61	57	48	4	11	0	68	61	0	3	9	35	28	30	46	6	0	4	42	62	10	11	43	50	0	8	47	57	19	27	2	20	32	16	48	14	0	17	44	45	58	13	63	59	0	22	41	54	15	29	52	7	53	0	26	39	12	5	34	0	36	23	51	18	33	56	0	38	24	40	31	37	49	0	55	60	21	25	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.6	3555.27	60	56	47	5	12	0	67	60	0	3	9	35	28	30	46	6	0	4	42	62	10	11	43	50	0	8	47	27	2	57	19	20	32	16	48	14	0	17	44	45	58	13	63	59	0	22	41	54	15	29	52	7	53	0	26	39	12	5	34	0	36	18	51	23	33	56	0	38	24	40	31	37	49	0	55	60	21	25	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.7	3555.27	60	56	47	5	12	0	67	60	0	3	9	35	28	30	46	6	0	4	42	62	10	11	43	50	0	8	47	27	2	57	19	20	32	16	48	14	0	17	44	45	58	13	63	59	0	22	41	54	15	29	52	7	53	0	26	39	12	5	34	0	36	18	51	23	33	56	0	38	24	40	31	37	49	0	55	60	21	25	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.8	3555.27	60	56	47	5	12	0	67	60	0	3	9	35	28	30	46	6	0	4	42	62	10	11	43	50	0	8	47	27	2	57	19	20	32	16	48	14	0	17	44	45	58	13	63	59	0	22	41	54	15	29	52	7	53	0	26	39	12	5	34	0	36	18	51	23	33	56	0	38	24	40	31	37	49	0	55	60	21	25	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.9	3875.71	64	61	51	5	8	0	67	64	0	3	46	31	37	50	0	6	28	14	25	21	60	55	0	7	52	29	15	54	41	22	59	0	13	48	45	5	34	58	0	16	32	20	19	57	2	27	47	8	43	0	17	44	12	39	26	63	0	18	51	23	33	56	0	30	9	35	4	49	0	36	53	11	42	61	10	62	0	38	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1	3855.47	64	60	49	6	9	0	66	63	0	3	46	31	37	50	0	6	28	55	60	21	25	14	0	7	52	29	15	54	41	22	59	0	13	48	45	5	34	58	0	16	32	20	19	57	2	27	47	8	43	0	17	44	12	39	26	63	0	18	51	23	33	56	0	30	9	35	4	49	0	36	53	11	42	61	10	62	0	38	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
