best	562.077
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.2	2	1.9	853.029	54	50	39	7	9	0	48	46	0	1	28	22	3	2	35	36	20	32	0	4	13	18	41	40	19	47	42	17	0	5	33	12	45	15	44	37	0	16	21	11	29	46	24	14	25	0	23	43	6	7	48	26	8	31	27	0	38	10	39	49	30	9	34	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	2	2	853.029	54	50	39	7	9	0	48	46	0	1	28	22	3	2	35	36	20	32	0	4	13	18	41	40	19	47	42	17	0	5	33	12	45	15	44	37	0	16	21	11	29	46	24	14	25	0	23	43	6	7	48	26	8	31	27	0	38	10	39	49	30	9	34	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	0.1	600.395	41	48	32	22	35	0	33	20	0	6	27	1	32	11	46	0	10	39	33	45	15	44	42	19	40	41	13	0	12	5	37	17	4	47	0	18	25	14	24	43	7	23	0	26	31	28	3	36	35	20	29	21	34	30	0	38	49	9	50	16	2	22	8	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	0.2	600.395	41	48	32	22	35	0	33	20	0	6	27	1	32	11	46	0	10	39	33	45	15	44	42	19	40	41	13	0	12	5	37	17	4	47	0	18	25	14	24	43	7	23	0	26	31	28	3	36	35	20	29	21	34	30	0	38	49	9	50	16	2	22	8	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	0.3	600.395	41	48	32	22	35	0	33	20	0	6	27	1	32	11	46	0	10	39	33	45	15	44	42	19	40	41	13	0	12	5	37	17	4	47	0	18	25	14	24	43	7	23	0	26	31	28	3	36	35	20	29	21	34	30	0	38	49	9	50	16	2	22	8	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	0.4	600.395	41	48	32	22	35	0	33	20	0	6	27	1	32	11	46	0	10	39	33	45	15	44	42	19	40	41	13	0	12	5	37	17	4	47	0	18	25	14	24	43	7	23	0	26	31	28	3	36	35	20	29	21	34	30	0	38	49	9	50	16	2	22	8	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	0.5	601.248	45	48	34	22	36	1	33	19	0	6	27	1	32	11	0	10	39	33	45	15	44	42	19	40	41	13	0	18	25	14	24	43	7	23	0	26	31	28	3	36	35	20	29	21	34	30	0	38	49	9	50	16	2	22	8	48	0	46	12	5	37	17	4	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	0.6	601.248	45	48	34	22	36	1	33	19	0	6	27	1	32	11	0	10	39	33	45	15	44	42	19	40	41	13	0	18	25	14	24	43	7	23	0	26	31	28	3	36	35	20	29	21	34	30	0	38	49	9	50	16	2	22	8	48	0	46	12	5	37	17	4	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	0.7	601.248	45	48	34	22	36	1	33	19	0	6	27	1	32	11	0	10	39	33	45	15	44	42	19	40	41	13	0	18	25	14	24	43	7	23	0	26	31	28	3	36	35	20	29	21	34	30	0	38	49	9	50	16	2	22	8	48	0	46	12	5	37	17	4	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	0.8	601.248	45	48	34	22	36	1	33	19	0	6	27	1	32	11	0	10	39	33	45	15	44	42	19	40	41	13	0	18	25	14	24	43	7	23	0	26	31	28	3	36	35	20	29	21	34	30	0	38	49	9	50	16	2	22	8	48	0	46	12	5	37	17	4	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	0.9	601.248	45	48	34	22	36	1	33	19	0	6	27	1	32	11	0	10	39	33	45	15	44	42	19	40	41	13	0	18	25	14	24	43	7	23	0	26	31	28	3	36	35	20	29	21	34	30	0	38	49	9	50	16	2	22	8	48	0	46	12	5	37	17	4	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	1	605.097	43	48	34	22	35	1	33	20	0	4	18	25	14	24	43	7	23	0	6	27	1	32	11	0	10	39	33	45	15	44	42	19	40	41	13	0	26	31	28	3	36	35	20	29	21	34	30	0	38	49	9	50	16	2	22	8	48	0	46	12	5	37	17	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	1.1	605.097	43	48	34	22	35	1	33	20	0	4	18	25	14	24	43	7	23	0	6	27	1	32	11	0	10	39	33	45	15	44	42	19	40	41	13	0	26	31	28	3	36	35	20	29	21	34	30	0	38	49	9	50	16	2	22	8	48	0	46	12	5	37	17	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	1.2	602.857	39	46	33	22	34	1	33	21	0	4	18	25	14	24	43	7	23	0	6	27	1	32	11	47	17	37	5	12	46	0	10	39	33	45	15	44	42	19	40	41	13	0	26	31	28	3	36	35	20	29	21	34	30	0	38	49	9	50	16	2	22	8	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	1.3	602.857	39	46	33	22	34	1	33	21	0	4	18	25	14	24	43	7	23	0	6	27	1	32	11	47	17	37	5	12	46	0	10	39	33	45	15	44	42	19	40	41	13	0	26	31	28	3	36	35	20	29	21	34	30	0	38	49	9	50	16	2	22	8	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	1.4	602.857	39	46	33	22	34	1	33	21	0	4	18	25	14	24	43	7	23	0	6	27	1	32	11	47	17	37	5	12	46	0	10	39	33	45	15	44	42	19	40	41	13	0	26	31	28	3	36	35	20	29	21	34	30	0	38	49	9	50	16	2	22	8	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	1.5	602.857	39	46	33	22	34	1	33	21	0	4	18	25	14	24	43	7	23	0	6	27	1	32	11	47	17	37	5	12	46	0	10	39	33	45	15	44	42	19	40	41	13	0	26	31	28	3	36	35	20	29	21	34	30	0	38	49	9	50	16	2	22	8	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	1.6	602.857	39	46	33	22	34	1	33	21	0	4	18	25	14	24	43	7	23	0	6	27	1	32	11	47	17	37	5	12	46	0	10	39	33	45	15	44	42	19	40	41	13	0	26	31	28	3	36	35	20	29	21	34	30	0	38	49	9	50	16	2	22	8	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	1.7	602.857	39	46	33	22	34	1	33	21	0	4	18	25	14	24	43	7	23	0	6	27	1	32	11	47	17	37	5	12	46	0	10	39	33	45	15	44	42	19	40	41	13	0	26	31	28	3	36	35	20	29	21	34	30	0	38	49	9	50	16	2	22	8	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	1.8	602.857	39	46	33	22	34	1	33	21	0	4	18	25	14	24	43	7	23	0	6	27	1	32	11	47	17	37	5	12	46	0	10	39	33	45	15	44	42	19	40	41	13	0	26	31	28	3	36	35	20	29	21	34	30	0	38	49	9	50	16	2	22	8	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	1.9	602.857	39	46	33	22	34	1	33	21	0	4	18	25	14	24	43	7	23	0	6	27	1	32	11	47	17	37	5	12	46	0	10	39	33	45	15	44	42	19	40	41	13	0	26	31	28	3	36	35	20	29	21	34	30	0	38	49	9	50	16	2	22	8	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	2	602.857	39	46	33	22	34	1	33	21	0	4	18	25	14	24	43	7	23	0	6	27	1	32	11	47	17	37	5	12	46	0	10	39	33	45	15	44	42	19	40	41	13	0	26	31	28	3	36	35	20	29	21	34	30	0	38	49	9	50	16	2	22	8	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	0.1	600.029	40	48	32	21	35	0	34	20	0	6	27	1	32	11	0	10	39	33	45	15	44	42	19	40	41	13	0	12	5	37	17	4	47	0	18	25	14	24	43	7	23	0	26	31	28	3	36	35	20	29	21	34	30	0	46	38	49	9	50	16	2	22	8	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	0.2	600.029	40	48	32	21	35	0	34	20	0	6	27	1	32	11	0	10	39	33	45	15	44	42	19	40	41	13	0	12	5	37	17	4	47	0	18	25	14	24	43	7	23	0	26	31	28	3	36	35	20	29	21	34	30	0	46	38	49	9	50	16	2	22	8	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	0.3	600.029	40	48	32	21	35	0	34	20	0	6	27	1	32	11	0	10	39	33	45	15	44	42	19	40	41	13	0	12	5	37	17	4	47	0	18	25	14	24	43	7	23	0	26	31	28	3	36	35	20	29	21	34	30	0	46	38	49	9	50	16	2	22	8	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	0.4	600.395	41	48	32	22	35	0	33	20	0	6	27	1	32	11	46	0	10	39	33	45	15	44	42	19	40	41	13	0	12	5	37	17	4	47	0	18	25	14	24	43	7	23	0	26	31	28	3	36	35	20	29	21	34	30	0	38	49	9	50	16	2	22	8	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	0.5	600.395	41	48	32	22	35	0	33	20	0	6	27	1	32	11	46	0	10	39	33	45	15	44	42	19	40	41	13	0	12	5	37	17	4	47	0	18	25	14	24	43	7	23	0	26	31	28	3	36	35	20	29	21	34	30	0	38	49	9	50	16	2	22	8	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	0.6	600.395	41	48	32	22	35	0	33	20	0	6	27	1	32	11	46	0	10	39	33	45	15	44	42	19	40	41	13	0	12	5	37	17	4	47	0	18	25	14	24	43	7	23	0	26	31	28	3	36	35	20	29	21	34	30	0	38	49	9	50	16	2	22	8	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	0.7	577.235	53	50	40	28	34	0	27	21	0	6	24	43	7	23	48	27	0	8	26	31	28	3	36	35	20	2	22	0	9	50	16	29	21	34	30	39	33	45	15	0	14	25	13	41	40	19	42	44	37	17	0	18	4	47	0	32	1	11	38	49	10	5	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	0.8	577.235	53	50	40	28	34	0	27	21	0	6	24	43	7	23	48	27	0	8	26	31	28	3	36	35	20	2	22	0	9	50	16	29	21	34	30	39	33	45	15	0	14	25	13	41	40	19	42	44	37	17	0	18	4	47	0	32	1	11	38	49	10	5	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	0.9	577.235	53	50	40	28	34	0	27	21	0	6	24	43	7	23	48	27	0	8	26	31	28	3	36	35	20	2	22	0	9	50	16	29	21	34	30	39	33	45	15	0	14	25	13	41	40	19	42	44	37	17	0	18	4	47	0	32	1	11	38	49	10	5	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	1	577.235	53	50	40	28	34	0	27	21	0	6	24	43	7	23	48	27	0	8	26	31	28	3	36	35	20	2	22	0	9	50	16	29	21	34	30	39	33	45	15	0	14	25	13	41	40	19	42	44	37	17	0	18	4	47	0	32	1	11	38	49	10	5	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	1.1	577.235	53	50	40	28	34	0	27	21	0	6	24	43	7	23	48	27	0	8	26	31	28	3	36	35	20	2	22	0	9	50	16	29	21	34	30	39	33	45	15	0	14	25	13	41	40	19	42	44	37	17	0	18	4	47	0	32	1	11	38	49	10	5	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	1.2	602.857	39	46	33	22	34	1	33	21	0	4	18	25	14	24	43	7	23	0	6	27	1	32	11	47	17	37	5	12	46	0	10	39	33	45	15	44	42	19	40	41	13	0	26	31	28	3	36	35	20	29	21	34	30	0	38	49	9	50	16	2	22	8	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	1.3	602.857	39	46	33	22	34	1	33	21	0	4	18	25	14	24	43	7	23	0	6	27	1	32	11	47	17	37	5	12	46	0	10	39	33	45	15	44	42	19	40	41	13	0	26	31	28	3	36	35	20	29	21	34	30	0	38	49	9	50	16	2	22	8	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	1.4	602.857	39	46	33	22	34	1	33	21	0	4	18	25	14	24	43	7	23	0	6	27	1	32	11	47	17	37	5	12	46	0	10	39	33	45	15	44	42	19	40	41	13	0	26	31	28	3	36	35	20	29	21	34	30	0	38	49	9	50	16	2	22	8	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	1.5	602.857	39	46	33	22	34	1	33	21	0	4	18	25	14	24	43	7	23	0	6	27	1	32	11	47	17	37	5	12	46	0	10	39	33	45	15	44	42	19	40	41	13	0	26	31	28	3	36	35	20	29	21	34	30	0	38	49	9	50	16	2	22	8	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	1.6	602.857	39	46	33	22	34	1	33	21	0	4	18	25	14	24	43	7	23	0	6	27	1	32	11	47	17	37	5	12	46	0	10	39	33	45	15	44	42	19	40	41	13	0	26	31	28	3	36	35	20	29	21	34	30	0	38	49	9	50	16	2	22	8	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	1.7	602.857	39	46	33	22	34	1	33	21	0	4	18	25	14	24	43	7	23	0	6	27	1	32	11	47	17	37	5	12	46	0	10	39	33	45	15	44	42	19	40	41	13	0	26	31	28	3	36	35	20	29	21	34	30	0	38	49	9	50	16	2	22	8	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	1.8	602.857	39	46	33	22	34	1	33	21	0	4	18	25	14	24	43	7	23	0	6	27	1	32	11	47	17	37	5	12	46	0	10	39	33	45	15	44	42	19	40	41	13	0	26	31	28	3	36	35	20	29	21	34	30	0	38	49	9	50	16	2	22	8	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	1.9	602.857	39	46	33	22	34	1	33	21	0	4	18	25	14	24	43	7	23	0	6	27	1	32	11	47	17	37	5	12	46	0	10	39	33	45	15	44	42	19	40	41	13	0	26	31	28	3	36	35	20	29	21	34	30	0	38	49	9	50	16	2	22	8	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	2	602.857	39	46	33	22	34	1	33	21	0	4	18	25	14	24	43	7	23	0	6	27	1	32	11	47	17	37	5	12	46	0	10	39	33	45	15	44	42	19	40	41	13	0	26	31	28	3	36	35	20	29	21	34	30	0	38	49	9	50	16	2	22	8	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	0.1	582.797	54	48	37	19	29	0	36	26	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	23	7	43	24	14	25	0	8	26	31	28	3	36	35	20	2	22	0	12	5	11	32	1	27	0	16	50	9	29	21	34	30	39	10	49	38	46	0	18	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	0.2	582.797	54	48	37	19	29	0	36	26	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	23	7	43	24	14	25	0	8	26	31	28	3	36	35	20	2	22	0	12	5	11	32	1	27	0	16	50	9	29	21	34	30	39	10	49	38	46	0	18	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	0.3	582.797	54	48	37	19	29	0	36	26	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	23	7	43	24	14	25	0	8	26	31	28	3	36	35	20	2	22	0	12	5	11	32	1	27	0	16	50	9	29	21	34	30	39	10	49	38	46	0	18	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	0.4	582.797	54	48	37	19	29	0	36	26	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	23	7	43	24	14	25	0	8	26	31	28	3	36	35	20	2	22	0	12	5	11	32	1	27	0	16	50	9	29	21	34	30	39	10	49	38	46	0	18	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	0.5	582.797	54	48	37	19	29	0	36	26	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	23	7	43	24	14	25	0	8	26	31	28	3	36	35	20	2	22	0	12	5	11	32	1	27	0	16	50	9	29	21	34	30	39	10	49	38	46	0	18	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	0.6	582.797	54	48	37	19	29	0	36	26	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	23	7	43	24	14	25	0	8	26	31	28	3	36	35	20	2	22	0	12	5	11	32	1	27	0	16	50	9	29	21	34	30	39	10	49	38	46	0	18	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	0.7	582.797	54	48	37	19	29	0	36	26	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	23	7	43	24	14	25	0	8	26	31	28	3	36	35	20	2	22	0	12	5	11	32	1	27	0	16	50	9	29	21	34	30	39	10	49	38	46	0	18	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	0.8	573.05	46	47	33	23	29	0	32	26	0	1	32	11	5	12	18	47	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	25	14	24	43	7	23	48	27	0	8	26	31	28	3	36	35	20	2	22	0	16	50	9	29	21	34	30	39	10	49	38	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	0.9	574.172	48	50	31	23	29	0	32	26	0	4	13	41	40	19	42	44	15	45	33	37	17	0	6	48	27	1	32	11	5	12	47	0	8	26	31	28	3	36	35	20	2	22	0	16	50	9	29	21	34	30	39	10	49	38	46	0	18	25	14	24	43	7	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1	575.695	52	50	40	25	35	0	30	20	0	6	24	43	7	23	48	27	0	8	26	31	28	3	36	35	20	2	22	0	12	5	10	49	38	11	1	32	0	14	25	13	41	40	19	42	44	37	0	17	15	45	33	39	30	34	21	29	16	50	9	46	0	18	4	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1.1	575.695	52	50	40	25	35	0	30	20	0	6	24	43	7	23	48	27	0	8	26	31	28	3	36	35	20	2	22	0	12	5	10	49	38	11	1	32	0	14	25	13	41	40	19	42	44	37	0	17	15	45	33	39	30	34	21	29	16	50	9	46	0	18	4	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1.2	575.695	52	50	40	25	35	0	30	20	0	6	24	43	7	23	48	27	0	8	26	31	28	3	36	35	20	2	22	0	12	5	10	49	38	11	1	32	0	14	25	13	41	40	19	42	44	37	0	17	15	45	33	39	30	34	21	29	16	50	9	46	0	18	4	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1.3	575.695	52	50	40	25	35	0	30	20	0	6	24	43	7	23	48	27	0	8	26	31	28	3	36	35	20	2	22	0	12	5	10	49	38	11	1	32	0	14	25	13	41	40	19	42	44	37	0	17	15	45	33	39	30	34	21	29	16	50	9	46	0	18	4	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1.4	576.91	54	50	39	29	35	0	26	20	0	6	24	43	7	23	48	27	0	8	26	31	28	3	36	35	20	2	22	0	9	50	16	29	21	34	30	39	33	45	15	17	0	14	25	13	41	40	19	42	44	37	0	18	4	47	0	32	1	11	38	49	10	5	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1.5	576.91	54	50	39	29	35	0	26	20	0	6	24	43	7	23	48	27	0	8	26	31	28	3	36	35	20	2	22	0	9	50	16	29	21	34	30	39	33	45	15	17	0	14	25	13	41	40	19	42	44	37	0	18	4	47	0	32	1	11	38	49	10	5	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1.6	576.91	54	50	39	29	35	0	26	20	0	6	24	43	7	23	48	27	0	8	26	31	28	3	36	35	20	2	22	0	9	50	16	29	21	34	30	39	33	45	15	17	0	14	25	13	41	40	19	42	44	37	0	18	4	47	0	32	1	11	38	49	10	5	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1.7	579.601	57	49	38	30	34	0	25	21	0	4	18	47	0	6	24	43	7	23	48	27	0	8	26	31	28	3	36	35	20	2	22	0	9	50	16	29	21	34	30	39	33	45	15	17	0	14	25	13	41	40	19	42	44	37	0	32	1	11	38	49	10	5	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
