best	1446.15
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.3	0.6	1.6	1491.86	40	34	30	38	41	2	34	31	0	6	55	59	3	64	48	47	0	7	34	42	53	57	0	10	24	38	56	5	35	20	46	0	11	63	52	21	0	13	44	29	2	18	28	15	31	0	14	62	9	17	61	25	33	43	0	16	12	58	4	54	49	0	26	19	23	39	30	0	36	27	22	8	41	37	40	45	50	51	32	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	1.7	1485.43	40	36	33	35	43	2	37	29	0	6	55	59	3	64	48	47	0	7	34	42	53	57	0	10	24	38	56	5	35	20	46	0	11	63	52	21	0	13	44	29	2	18	28	15	31	0	14	62	25	61	17	9	33	43	0	16	12	58	4	54	49	0	26	19	23	39	30	0	36	27	22	8	41	37	40	45	50	51	32	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	1.8	1485.43	40	36	33	35	43	2	37	29	0	6	55	59	3	64	48	47	0	7	34	42	53	57	0	10	24	38	56	5	35	20	46	0	11	63	52	21	0	13	44	29	2	18	28	15	31	0	14	62	25	61	17	9	33	43	0	16	12	58	4	54	49	0	26	19	23	39	30	0	36	27	22	8	41	37	40	45	50	51	32	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	1.9	1485.43	40	36	33	35	43	2	37	29	0	6	55	59	3	64	48	47	0	7	34	42	53	57	0	10	24	38	56	5	35	20	46	0	11	63	52	21	0	13	44	29	2	18	28	15	31	0	14	62	25	61	17	9	33	43	0	16	12	58	4	54	49	0	26	19	23	39	30	0	36	27	22	8	41	37	40	45	50	51	32	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	2	1485.43	40	36	33	35	43	2	37	29	0	6	55	59	3	64	48	47	0	7	34	42	53	57	0	10	24	38	56	5	35	20	46	0	11	63	52	21	0	13	44	29	2	18	28	15	31	0	14	62	25	61	17	9	33	43	0	16	12	58	4	54	49	0	26	19	23	39	30	0	36	27	22	8	41	37	40	45	50	51	32	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	0.1	1479.55	62	60	44	20	31	0	52	41	0	5	6	32	51	60	38	24	0	10	55	59	3	64	48	47	9	61	17	42	0	11	53	57	7	30	0	13	44	29	2	18	58	16	0	14	62	25	33	49	34	0	21	20	35	52	43	0	26	19	23	39	12	46	0	28	15	36	27	22	8	41	37	40	45	50	56	0	54	31	4	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	0.2	1479.55	62	60	44	20	31	0	52	41	0	5	6	32	51	60	38	24	0	10	55	59	3	64	48	47	9	61	17	42	0	11	53	57	7	30	0	13	44	29	2	18	58	16	0	14	62	25	33	49	34	0	21	20	35	52	43	0	26	19	23	39	12	46	0	28	15	36	27	22	8	41	37	40	45	50	56	0	54	31	4	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	0.3	1472.25	53	52	40	31	40	1	41	32	0	6	55	59	3	64	48	47	0	7	49	34	0	10	35	5	60	51	32	38	24	46	0	11	63	4	31	54	0	13	44	29	2	18	58	16	0	19	23	39	12	30	0	26	21	20	52	43	0	28	15	36	27	22	8	41	37	40	45	50	56	0	42	14	62	9	17	61	25	33	53	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	0.4	1470.04	53	52	40	30	40	1	42	32	0	6	55	59	3	64	48	47	0	7	49	34	0	10	35	5	32	51	60	38	24	46	0	11	63	4	31	54	0	13	44	29	2	18	58	16	0	19	23	39	12	30	0	26	21	20	52	43	0	28	15	36	27	22	8	41	37	40	45	50	56	0	42	14	62	9	17	61	25	33	53	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	0.5	1470.04	53	52	40	30	40	1	42	32	0	6	55	59	3	64	48	47	0	7	49	34	0	10	35	5	32	51	60	38	24	46	0	11	63	4	31	54	0	13	44	29	2	18	58	16	0	19	23	39	12	30	0	26	21	20	52	43	0	28	15	36	27	22	8	41	37	40	45	50	56	0	42	14	62	9	17	61	25	33	53	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	0.6	1470.04	53	52	40	30	40	1	42	32	0	6	55	59	3	64	48	47	0	7	49	34	0	10	35	5	32	51	60	38	24	46	0	11	63	4	31	54	0	13	44	29	2	18	58	16	0	19	23	39	12	30	0	26	21	20	52	43	0	28	15	36	27	22	8	41	37	40	45	50	56	0	42	14	62	9	17	61	25	33	53	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	0.7	1470.04	53	52	40	30	40	1	42	32	0	6	55	59	3	64	48	47	0	7	49	34	0	10	35	5	32	51	60	38	24	46	0	11	63	4	31	54	0	13	44	29	2	18	58	16	0	19	23	39	12	30	0	26	21	20	52	43	0	28	15	36	27	22	8	41	37	40	45	50	56	0	42	14	62	9	17	61	25	33	53	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	0.8	1496.01	45	40	32	35	40	2	37	32	0	6	55	59	3	64	48	47	0	7	34	42	53	57	0	11	10	35	5	24	56	38	52	46	0	13	44	29	2	18	28	15	31	0	14	62	9	17	61	25	33	43	0	16	12	58	4	54	49	0	21	20	63	0	26	19	23	39	30	0	36	27	22	8	41	37	40	45	50	51	32	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	0.9	1496.01	45	40	32	35	40	2	37	32	0	6	55	59	3	64	48	47	0	7	34	42	53	57	0	11	10	35	5	24	56	38	52	46	0	13	44	29	2	18	28	15	31	0	14	62	9	17	61	25	33	43	0	16	12	58	4	54	49	0	21	20	63	0	26	19	23	39	30	0	36	27	22	8	41	37	40	45	50	51	32	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	1	1496.01	45	40	32	35	40	2	37	32	0	6	55	59	3	64	48	47	0	7	34	42	53	57	0	11	10	35	5	24	56	38	52	46	0	13	44	29	2	18	28	15	31	0	14	62	9	17	61	25	33	43	0	16	12	58	4	54	49	0	21	20	63	0	26	19	23	39	30	0	36	27	22	8	41	37	40	45	50	51	32	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	1.1	1496.01	45	40	32	35	40	2	37	32	0	6	55	59	3	64	48	47	0	7	34	42	53	57	0	11	10	35	5	24	56	38	52	46	0	13	44	29	2	18	28	15	31	0	14	62	9	17	61	25	33	43	0	16	12	58	4	54	49	0	21	20	63	0	26	19	23	39	30	0	36	27	22	8	41	37	40	45	50	51	32	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	1.2	1496.01	45	40	32	35	40	2	37	32	0	6	55	59	3	64	48	47	0	7	34	42	53	57	0	11	10	35	5	24	56	38	52	46	0	13	44	29	2	18	28	15	31	0	14	62	9	17	61	25	33	43	0	16	12	58	4	54	49	0	21	20	63	0	26	19	23	39	30	0	36	27	22	8	41	37	40	45	50	51	32	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	1.3	1491.78	43	37	33	37	42	2	35	30	0	6	55	59	3	64	48	47	0	7	34	42	53	57	0	10	35	5	24	56	38	52	46	0	11	14	62	9	17	61	25	33	43	0	13	44	29	2	18	28	15	31	0	16	12	58	4	54	49	0	21	20	63	0	26	19	23	39	30	0	36	27	22	8	41	37	40	45	50	51	32	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	1.4	1491.78	43	37	33	37	42	2	35	30	0	6	55	59	3	64	48	47	0	7	34	42	53	57	0	10	35	5	24	56	38	52	46	0	11	14	62	9	17	61	25	33	43	0	13	44	29	2	18	28	15	31	0	16	12	58	4	54	49	0	21	20	63	0	26	19	23	39	30	0	36	27	22	8	41	37	40	45	50	51	32	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	1.5	1491.78	43	37	33	37	42	2	35	30	0	6	55	59	3	64	48	47	0	7	34	42	53	57	0	10	35	5	24	56	38	52	46	0	11	14	62	9	17	61	25	33	43	0	13	44	29	2	18	28	15	31	0	16	12	58	4	54	49	0	21	20	63	0	26	19	23	39	30	0	36	27	22	8	41	37	40	45	50	51	32	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	1.6	1491.78	43	37	33	37	42	2	35	30	0	6	55	59	3	64	48	47	0	7	34	42	53	57	0	10	35	5	24	56	38	52	46	0	11	14	62	9	17	61	25	33	43	0	13	44	29	2	18	28	15	31	0	16	12	58	4	54	49	0	21	20	63	0	26	19	23	39	30	0	36	27	22	8	41	37	40	45	50	51	32	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	1.7	1491.78	43	37	33	37	42	2	35	30	0	6	55	59	3	64	48	47	0	7	34	42	53	57	0	10	35	5	24	56	38	52	46	0	11	14	62	9	17	61	25	33	43	0	13	44	29	2	18	28	15	31	0	16	12	58	4	54	49	0	21	20	63	0	26	19	23	39	30	0	36	27	22	8	41	37	40	45	50	51	32	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	1.8	1495.14	53	50	36	34	40	1	38	32	0	6	55	59	3	64	48	47	0	7	34	53	57	0	11	10	35	5	24	56	38	52	46	0	13	44	29	2	18	28	15	31	0	16	12	58	4	54	49	0	21	20	63	0	26	19	23	39	30	0	36	27	22	8	41	37	40	45	50	51	32	60	0	42	14	62	9	17	61	25	33	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	1.9	1490.99	50	52	34	37	41	1	35	31	0	6	55	59	3	64	48	47	0	7	34	53	57	0	10	24	38	56	5	35	20	46	0	11	63	52	21	0	13	44	29	2	18	28	15	31	0	16	12	58	4	54	49	0	26	19	23	39	30	0	36	27	22	8	41	37	40	45	50	51	32	60	0	42	14	62	9	17	61	25	33	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	2	1490.99	50	52	34	37	41	1	35	31	0	6	55	59	3	64	48	47	0	7	34	53	57	0	10	24	38	56	5	35	20	46	0	11	63	52	21	0	13	44	29	2	18	28	15	31	0	16	12	58	4	54	49	0	26	19	23	39	30	0	36	27	22	8	41	37	40	45	50	51	32	60	0	42	14	62	9	17	61	25	33	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.8	0.1	1483.9	66	61	47	18	30	0	54	42	0	5	6	32	51	60	38	24	0	10	55	59	3	64	48	47	9	61	17	42	0	11	21	52	35	20	43	0	13	44	29	2	18	58	16	0	14	62	25	33	49	34	0	26	19	23	39	12	46	0	28	15	36	27	22	8	41	37	40	45	50	56	0	30	7	57	53	0	54	31	4	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.8	0.2	1484.62	65	61	46	19	31	0	53	41	0	5	6	32	51	60	38	24	0	10	55	59	3	64	48	47	9	61	17	42	0	11	21	20	35	52	43	0	13	44	29	2	18	58	16	0	14	62	25	33	49	34	0	26	19	23	39	12	46	0	28	15	36	27	22	8	41	37	40	45	50	56	0	30	7	57	53	0	54	31	4	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.8	0.3	1484.62	65	61	46	19	31	0	53	41	0	5	6	32	51	60	38	24	0	10	55	59	3	64	48	47	9	61	17	42	0	11	21	20	35	52	43	0	13	44	29	2	18	58	16	0	14	62	25	33	49	34	0	26	19	23	39	12	46	0	28	15	36	27	22	8	41	37	40	45	50	56	0	30	7	57	53	0	54	31	4	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.8	0.4	1474.47	61	55	43	22	41	1	50	31	0	6	55	59	3	64	48	47	0	7	49	34	0	10	56	50	45	40	37	41	8	22	27	36	15	28	0	11	35	5	60	51	32	38	24	46	0	13	44	29	2	18	58	16	0	19	23	39	12	30	0	26	21	20	52	43	0	42	14	62	9	17	61	25	33	53	57	0	54	31	4	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.8	0.5	1474.47	61	55	43	22	41	1	50	31	0	6	55	59	3	64	48	47	0	7	49	34	0	10	56	50	45	40	37	41	8	22	27	36	15	28	0	11	35	5	60	51	32	38	24	46	0	13	44	29	2	18	58	16	0	19	23	39	12	30	0	26	21	20	52	43	0	42	14	62	9	17	61	25	33	53	57	0	54	31	4	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.8	0.6	1474.47	61	55	43	22	41	1	50	31	0	6	55	59	3	64	48	47	0	7	49	34	0	10	56	50	45	40	37	41	8	22	27	36	15	28	0	11	35	5	60	51	32	38	24	46	0	13	44	29	2	18	58	16	0	19	23	39	12	30	0	26	21	20	52	43	0	42	14	62	9	17	61	25	33	53	57	0	54	31	4	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.8	0.7	1474.47	61	55	43	22	41	1	50	31	0	6	55	59	3	64	48	47	0	7	49	34	0	10	56	50	45	40	37	41	8	22	27	36	15	28	0	11	35	5	60	51	32	38	24	46	0	13	44	29	2	18	58	16	0	19	23	39	12	30	0	26	21	20	52	43	0	42	14	62	9	17	61	25	33	53	57	0	54	31	4	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.8	0.8	1474.47	61	55	43	22	41	1	50	31	0	6	55	59	3	64	48	47	0	7	49	34	0	10	56	50	45	40	37	41	8	22	27	36	15	28	0	11	35	5	60	51	32	38	24	46	0	13	44	29	2	18	58	16	0	19	23	39	12	30	0	26	21	20	52	43	0	42	14	62	9	17	61	25	33	53	57	0	54	31	4	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.8	0.9	1474.47	61	55	43	22	41	1	50	31	0	6	55	59	3	64	48	47	0	7	49	34	0	10	56	50	45	40	37	41	8	22	27	36	15	28	0	11	35	5	60	51	32	38	24	46	0	13	44	29	2	18	58	16	0	19	23	39	12	30	0	26	21	20	52	43	0	42	14	62	9	17	61	25	33	53	57	0	54	31	4	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.8	1	1472.27	61	55	43	21	41	1	51	31	0	6	55	59	3	64	48	47	0	7	49	34	0	10	56	50	45	40	37	41	8	22	27	36	15	28	0	11	35	5	32	51	60	38	24	46	0	13	44	29	2	18	58	16	0	19	23	39	12	30	0	26	21	20	52	43	0	42	14	62	9	17	61	25	33	53	57	0	54	31	4	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.8	1.1	1495.14	53	50	36	34	40	1	38	32	0	6	55	59	3	64	48	47	0	7	34	53	57	0	11	10	35	5	24	56	38	52	46	0	13	44	29	2	18	28	15	31	0	16	12	58	4	54	49	0	21	20	63	0	26	19	23	39	30	0	36	27	22	8	41	37	40	45	50	51	32	60	0	42	14	62	9	17	61	25	33	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.8	1.2	1495.14	53	50	36	34	40	1	38	32	0	6	55	59	3	64	48	47	0	7	34	53	57	0	11	10	35	5	24	56	38	52	46	0	13	44	29	2	18	28	15	31	0	16	12	58	4	54	49	0	21	20	63	0	26	19	23	39	30	0	36	27	22	8	41	37	40	45	50	51	32	60	0	42	14	62	9	17	61	25	33	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.8	1.3	1495.14	53	50	36	34	40	1	38	32	0	6	55	59	3	64	48	47	0	7	34	53	57	0	11	10	35	5	24	56	38	52	46	0	13	44	29	2	18	28	15	31	0	16	12	58	4	54	49	0	21	20	63	0	26	19	23	39	30	0	36	27	22	8	41	37	40	45	50	51	32	60	0	42	14	62	9	17	61	25	33	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.8	1.4	1495.14	53	50	36	34	40	1	38	32	0	6	55	59	3	64	48	47	0	7	34	53	57	0	11	10	35	5	24	56	38	52	46	0	13	44	29	2	18	28	15	31	0	16	12	58	4	54	49	0	21	20	63	0	26	19	23	39	30	0	36	27	22	8	41	37	40	45	50	51	32	60	0	42	14	62	9	17	61	25	33	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.8	1.5	1495.14	53	50	36	34	40	1	38	32	0	6	55	59	3	64	48	47	0	7	34	53	57	0	11	10	35	5	24	56	38	52	46	0	13	44	29	2	18	28	15	31	0	16	12	58	4	54	49	0	21	20	63	0	26	19	23	39	30	0	36	27	22	8	41	37	40	45	50	51	32	60	0	42	14	62	9	17	61	25	33	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.8	1.6	1495.14	53	50	36	34	40	1	38	32	0	6	55	59	3	64	48	47	0	7	34	53	57	0	11	10	35	5	24	56	38	52	46	0	13	44	29	2	18	28	15	31	0	16	12	58	4	54	49	0	21	20	63	0	26	19	23	39	30	0	36	27	22	8	41	37	40	45	50	51	32	60	0	42	14	62	9	17	61	25	33	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.8	1.7	1495.14	53	50	36	34	40	1	38	32	0	6	55	59	3	64	48	47	0	7	34	53	57	0	11	10	35	5	24	56	38	52	46	0	13	44	29	2	18	28	15	31	0	16	12	58	4	54	49	0	21	20	63	0	26	19	23	39	30	0	36	27	22	8	41	37	40	45	50	51	32	60	0	42	14	62	9	17	61	25	33	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.8	1.8	1495.14	53	50	36	34	40	1	38	32	0	6	55	59	3	64	48	47	0	7	34	53	57	0	11	10	35	5	24	56	38	52	46	0	13	44	29	2	18	28	15	31	0	16	12	58	4	54	49	0	21	20	63	0	26	19	23	39	30	0	36	27	22	8	41	37	40	45	50	51	32	60	0	42	14	62	9	17	61	25	33	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.8	1.9	1495.14	53	50	36	34	40	1	38	32	0	6	55	59	3	64	48	47	0	7	34	53	57	0	11	10	35	5	24	56	38	52	46	0	13	44	29	2	18	28	15	31	0	16	12	58	4	54	49	0	21	20	63	0	26	19	23	39	30	0	36	27	22	8	41	37	40	45	50	51	32	60	0	42	14	62	9	17	61	25	33	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.8	2	1495.14	53	50	36	34	40	1	38	32	0	6	55	59	3	64	48	47	0	7	34	53	57	0	11	10	35	5	24	56	38	52	46	0	13	44	29	2	18	28	15	31	0	16	12	58	4	54	49	0	21	20	63	0	26	19	23	39	30	0	36	27	22	8	41	37	40	45	50	51	32	60	0	42	14	62	9	17	61	25	33	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.9	0.1	1491.52	62	60	48	20	31	0	52	41	0	4	31	54	63	0	5	6	32	51	60	38	24	0	10	55	59	3	64	48	47	9	61	17	42	0	11	21	52	35	20	43	0	14	62	25	33	49	34	0	16	13	44	29	2	18	58	0	26	19	23	39	12	46	0	28	15	36	27	22	8	41	37	40	45	50	56	0	30	7	57	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.9	0.2	1491.52	62	60	48	20	31	0	52	41	0	4	31	54	63	0	5	6	32	51	60	38	24	0	10	55	59	3	64	48	47	9	61	17	42	0	11	21	52	35	20	43	0	14	62	25	33	49	34	0	16	13	44	29	2	18	58	0	26	19	23	39	12	46	0	28	15	36	27	22	8	41	37	40	45	50	56	0	30	7	57	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.9	0.3	1489.25	67	62	48	18	30	0	54	42	0	5	6	32	51	60	38	24	0	10	55	59	3	64	48	47	9	61	17	42	0	11	21	52	35	20	43	0	14	62	25	33	49	34	0	16	13	44	29	2	18	58	0	26	19	23	39	12	46	0	28	15	36	27	22	8	41	37	40	45	50	56	0	30	7	57	53	0	54	31	4	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
