best	1164.95
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.2	0.1	0.5	1360.78	43	42	34	11	17	0	40	34	0	3	11	23	34	45	22	0	5	29	4	25	10	14	0	7	15	26	24	43	16	18	8	0	9	12	28	38	2	31	6	39	0	13	36	40	0	19	17	21	41	33	27	35	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.1	0.6	1357.04	45	43	35	10	17	0	41	34	0	3	11	23	34	45	22	0	5	29	4	25	10	33	0	7	15	26	24	43	16	18	8	0	9	12	28	38	2	31	6	39	0	13	36	0	19	17	21	41	14	27	35	40	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.1	0.7	1357.04	45	43	35	10	17	0	41	34	0	3	11	23	34	45	22	0	5	29	4	25	10	33	0	7	15	26	24	43	16	18	8	0	9	12	28	38	2	31	6	39	0	13	36	0	19	17	21	41	14	27	35	40	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.1	0.8	1343.13	48	42	36	12	20	0	39	31	0	3	11	23	34	45	22	0	7	29	4	25	10	21	8	41	0	9	12	28	38	2	31	6	39	0	13	36	40	0	15	26	24	43	16	18	17	0	19	14	33	27	5	35	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.1	0.9	1343.13	48	42	36	12	20	0	39	31	0	3	11	23	34	45	22	0	7	29	4	25	10	21	8	41	0	9	12	28	38	2	31	6	39	0	13	36	40	0	15	26	24	43	16	18	17	0	19	14	33	27	5	35	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.1	1	1343.13	48	42	36	12	20	0	39	31	0	3	11	23	34	45	22	0	7	29	4	25	10	21	8	41	0	9	12	28	38	2	31	6	39	0	13	36	40	0	15	26	24	43	16	18	17	0	19	14	33	27	5	35	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.1	1.1	1343.13	48	42	36	12	20	0	39	31	0	3	11	23	34	45	22	0	7	29	4	25	10	21	8	41	0	9	12	28	38	2	31	6	39	0	13	36	40	0	15	26	24	43	16	18	17	0	19	14	33	27	5	35	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.1	1.2	1343.13	48	42	36	12	20	0	39	31	0	3	11	23	34	45	22	0	7	29	4	25	10	21	8	41	0	9	12	28	38	2	31	6	39	0	13	36	40	0	15	26	24	43	16	18	17	0	19	14	33	27	5	35	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.1	1.3	1343.13	48	42	36	12	20	0	39	31	0	3	11	23	34	45	22	0	7	29	4	25	10	21	8	41	0	9	12	28	38	2	31	6	39	0	13	36	40	0	15	26	24	43	16	18	17	0	19	14	33	27	5	35	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.1	1.4	1343.13	48	42	36	12	20	0	39	31	0	3	11	23	34	45	22	0	7	29	4	25	10	21	8	41	0	9	12	28	38	2	31	6	39	0	13	36	40	0	15	26	24	43	16	18	17	0	19	14	33	27	5	35	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.1	1.5	1343.13	48	42	36	12	20	0	39	31	0	3	11	23	34	45	22	0	7	29	4	25	10	21	8	41	0	9	12	28	38	2	31	6	39	0	13	36	40	0	15	26	24	43	16	18	17	0	19	14	33	27	5	35	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.1	1.6	1343.13	48	42	36	12	20	0	39	31	0	3	11	23	34	45	22	0	7	29	4	25	10	21	8	41	0	9	12	28	38	2	31	6	39	0	13	36	40	0	15	26	24	43	16	18	17	0	19	14	33	27	5	35	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.1	1.7	1343.13	48	42	36	12	20	0	39	31	0	3	11	23	34	45	22	0	7	29	4	25	10	21	8	41	0	9	12	28	38	2	31	6	39	0	13	36	40	0	15	26	24	43	16	18	17	0	19	14	33	27	5	35	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.1	1.8	1343.13	48	42	36	12	20	0	39	31	0	3	11	23	34	45	22	0	7	29	4	25	10	21	8	41	0	9	12	28	38	2	31	6	39	0	13	36	40	0	15	26	24	43	16	18	17	0	19	14	33	27	5	35	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.1	1.9	1343.13	48	42	36	12	20	0	39	31	0	3	11	23	34	45	22	0	7	29	4	25	10	21	8	41	0	9	12	28	38	2	31	6	39	0	13	36	40	0	15	26	24	43	16	18	17	0	19	14	33	27	5	35	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.1	2	1347.95	47	41	37	13	19	0	38	32	0	3	11	23	34	45	22	0	7	29	4	25	10	21	8	41	0	9	12	28	38	2	31	6	39	0	13	36	40	0	14	19	33	35	5	27	0	15	26	24	43	16	18	17	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	0.1	1352.45	45	43	36	7	16	0	44	35	0	3	11	23	34	45	22	0	5	29	4	25	10	33	0	7	15	26	24	43	16	18	8	0	9	12	28	38	2	31	6	39	0	13	36	0	19	41	21	17	14	35	27	40	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	0.2	1352.45	45	43	36	7	16	0	44	35	0	3	11	23	34	45	22	0	5	29	4	25	10	33	0	7	15	26	24	43	16	18	8	0	9	12	28	38	2	31	6	39	0	13	36	0	19	41	21	17	14	35	27	40	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	0.3	1352.45	45	43	36	7	16	0	44	35	0	3	11	23	34	45	22	0	5	29	4	25	10	33	0	7	15	26	24	43	16	18	8	0	9	12	28	38	2	31	6	39	0	13	36	0	19	41	21	17	14	35	27	40	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	0.4	1357.04	45	43	35	10	17	0	41	34	0	3	11	23	34	45	22	0	5	29	4	25	10	33	0	7	15	26	24	43	16	18	8	0	9	12	28	38	2	31	6	39	0	13	36	0	19	17	21	41	14	27	35	40	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	0.5	1357.04	45	43	35	10	17	0	41	34	0	3	11	23	34	45	22	0	5	29	4	25	10	33	0	7	15	26	24	43	16	18	8	0	9	12	28	38	2	31	6	39	0	13	36	0	19	17	21	41	14	27	35	40	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	0.6	1388.23	48	42	38	8	19	0	43	32	0	3	11	23	34	45	22	0	8	21	10	25	4	29	7	41	0	9	12	28	38	2	31	6	39	0	13	36	40	0	15	26	24	43	16	18	17	0	19	14	33	27	5	35	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	0.7	1388.23	48	42	38	8	19	0	43	32	0	3	11	23	34	45	22	0	8	21	10	25	4	29	7	41	0	9	12	28	38	2	31	6	39	0	13	36	40	0	15	26	24	43	16	18	17	0	19	14	33	27	5	35	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	0.8	1388.23	48	42	38	8	19	0	43	32	0	3	11	23	34	45	22	0	8	21	10	25	4	29	7	41	0	9	12	28	38	2	31	6	39	0	13	36	40	0	15	26	24	43	16	18	17	0	19	14	33	27	5	35	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	0.9	1388.23	48	42	38	8	19	0	43	32	0	3	11	23	34	45	22	0	8	21	10	25	4	29	7	41	0	9	12	28	38	2	31	6	39	0	13	36	40	0	15	26	24	43	16	18	17	0	19	14	33	27	5	35	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	1	1388.23	48	42	38	8	19	0	43	32	0	3	11	23	34	45	22	0	8	21	10	25	4	29	7	41	0	9	12	28	38	2	31	6	39	0	13	36	40	0	15	26	24	43	16	18	17	0	19	14	33	27	5	35	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	1.1	1388.23	48	42	38	8	19	0	43	32	0	3	11	23	34	45	22	0	8	21	10	25	4	29	7	41	0	9	12	28	38	2	31	6	39	0	13	36	40	0	15	26	24	43	16	18	17	0	19	14	33	27	5	35	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	1.2	1388.23	48	42	38	8	19	0	43	32	0	3	11	23	34	45	22	0	8	21	10	25	4	29	7	41	0	9	12	28	38	2	31	6	39	0	13	36	40	0	15	26	24	43	16	18	17	0	19	14	33	27	5	35	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	1.3	1388.23	48	42	38	8	19	0	43	32	0	3	11	23	34	45	22	0	8	21	10	25	4	29	7	41	0	9	12	28	38	2	31	6	39	0	13	36	40	0	15	26	24	43	16	18	17	0	19	14	33	27	5	35	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	1.4	1388.23	48	42	38	8	19	0	43	32	0	3	11	23	34	45	22	0	8	21	10	25	4	29	7	41	0	9	12	28	38	2	31	6	39	0	13	36	40	0	15	26	24	43	16	18	17	0	19	14	33	27	5	35	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	1.5	1388.23	48	42	38	8	19	0	43	32	0	3	11	23	34	45	22	0	8	21	10	25	4	29	7	41	0	9	12	28	38	2	31	6	39	0	13	36	40	0	15	26	24	43	16	18	17	0	19	14	33	27	5	35	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	1.6	1388.23	48	42	38	8	19	0	43	32	0	3	11	23	34	45	22	0	8	21	10	25	4	29	7	41	0	9	12	28	38	2	31	6	39	0	13	36	40	0	15	26	24	43	16	18	17	0	19	14	33	27	5	35	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	1.7	1388.23	48	42	38	8	19	0	43	32	0	3	11	23	34	45	22	0	8	21	10	25	4	29	7	41	0	9	12	28	38	2	31	6	39	0	13	36	40	0	15	26	24	43	16	18	17	0	19	14	33	27	5	35	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	1.8	1400.35	43	37	32	11	22	0	40	29	0	3	4	12	34	6	45	15	0	5	7	29	18	21	17	10	0	9	23	31	2	38	28	39	0	11	16	43	24	26	25	0	13	36	40	0	19	8	41	14	33	35	22	27	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	1.9	1400.35	43	37	32	11	22	0	40	29	0	3	4	12	34	6	45	15	0	5	7	29	18	21	17	10	0	9	23	31	2	38	28	39	0	11	16	43	24	26	25	0	13	36	40	0	19	8	41	14	33	35	22	27	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	2	1407.11	43	39	33	10	21	0	41	30	0	3	4	12	34	6	45	15	0	5	7	29	18	21	17	10	0	9	23	31	2	38	28	39	0	11	16	43	24	26	25	0	13	36	40	0	14	41	8	19	33	27	22	35	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.3	0.1	1334.14	47	41	38	8	21	0	43	30	0	3	15	23	6	34	45	22	0	8	21	10	25	4	29	7	41	0	9	12	28	31	2	38	43	39	0	13	36	40	0	17	11	16	24	26	18	0	19	14	33	27	5	35	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.3	0.2	1334.14	47	41	38	8	21	0	43	30	0	3	15	23	6	34	45	22	0	8	21	10	25	4	29	7	41	0	9	12	28	31	2	38	43	39	0	13	36	40	0	17	11	16	24	26	18	0	19	14	33	27	5	35	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.3	0.3	1334.14	47	41	38	8	21	0	43	30	0	3	15	23	6	34	45	22	0	8	21	10	25	4	29	7	41	0	9	12	28	31	2	38	43	39	0	13	36	40	0	17	11	16	24	26	18	0	19	14	33	27	5	35	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.3	0.4	1334.14	47	41	38	8	21	0	43	30	0	3	15	23	6	34	45	22	0	8	21	10	25	4	29	7	41	0	9	12	28	31	2	38	43	39	0	13	36	40	0	17	11	16	24	26	18	0	19	14	33	27	5	35	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.3	0.5	1334.14	47	41	38	8	21	0	43	30	0	3	15	23	6	34	45	22	0	8	21	10	25	4	29	7	41	0	9	12	28	31	2	38	43	39	0	13	36	40	0	17	11	16	24	26	18	0	19	14	33	27	5	35	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.3	0.6	1334.14	47	41	38	8	21	0	43	30	0	3	15	23	6	34	45	22	0	8	21	10	25	4	29	7	41	0	9	12	28	31	2	38	43	39	0	13	36	40	0	17	11	16	24	26	18	0	19	14	33	27	5	35	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.3	0.7	1334.14	47	41	38	8	21	0	43	30	0	3	15	23	6	34	45	22	0	8	21	10	25	4	29	7	41	0	9	12	28	31	2	38	43	39	0	13	36	40	0	17	11	16	24	26	18	0	19	14	33	27	5	35	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.3	0.8	1316.38	39	33	33	8	19	0	43	32	0	3	21	10	25	4	29	5	0	7	12	28	31	2	38	43	0	9	11	16	24	26	18	17	0	13	36	0	19	8	41	14	33	27	35	40	0	22	15	23	6	34	45	39	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.3	0.9	1316.38	39	33	33	8	19	0	43	32	0	3	21	10	25	4	29	5	0	7	12	28	31	2	38	43	0	9	11	16	24	26	18	17	0	13	36	0	19	8	41	14	33	27	35	40	0	22	15	23	6	34	45	39	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.3	1	1316.38	39	33	33	8	19	0	43	32	0	3	21	10	25	4	29	5	0	7	12	28	31	2	38	43	0	9	11	16	24	26	18	17	0	13	36	0	19	8	41	14	33	27	35	40	0	22	15	23	6	34	45	39	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.3	1.1	1388.23	48	42	38	8	19	0	43	32	0	3	11	23	34	45	22	0	8	21	10	25	4	29	7	41	0	9	12	28	38	2	31	6	39	0	13	36	40	0	15	26	24	43	16	18	17	0	19	14	33	27	5	35	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.3	1.2	1388.23	48	42	38	8	19	0	43	32	0	3	11	23	34	45	22	0	8	21	10	25	4	29	7	41	0	9	12	28	38	2	31	6	39	0	13	36	40	0	15	26	24	43	16	18	17	0	19	14	33	27	5	35	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.3	1.3	1388.23	48	42	38	8	19	0	43	32	0	3	11	23	34	45	22	0	8	21	10	25	4	29	7	41	0	9	12	28	38	2	31	6	39	0	13	36	40	0	15	26	24	43	16	18	17	0	19	14	33	27	5	35	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.3	1.4	1388.23	48	42	38	8	19	0	43	32	0	3	11	23	34	45	22	0	8	21	10	25	4	29	7	41	0	9	12	28	38	2	31	6	39	0	13	36	40	0	15	26	24	43	16	18	17	0	19	14	33	27	5	35	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.3	1.5	1388.23	48	42	38	8	19	0	43	32	0	3	11	23	34	45	22	0	8	21	10	25	4	29	7	41	0	9	12	28	38	2	31	6	39	0	13	36	40	0	15	26	24	43	16	18	17	0	19	14	33	27	5	35	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.3	1.6	1400.35	43	37	32	11	22	0	40	29	0	3	4	12	34	6	45	15	0	5	7	29	18	21	17	10	0	9	23	31	2	38	28	39	0	11	16	43	24	26	25	0	13	36	40	0	19	8	41	14	33	35	22	27	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.3	1.7	1400.35	43	37	32	11	22	0	40	29	0	3	4	12	34	6	45	15	0	5	7	29	18	21	17	10	0	9	23	31	2	38	28	39	0	11	16	43	24	26	25	0	13	36	40	0	19	8	41	14	33	35	22	27	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.3	1.8	1400.35	43	37	32	11	22	0	40	29	0	3	4	12	34	6	45	15	0	5	7	29	18	21	17	10	0	9	23	31	2	38	28	39	0	11	16	43	24	26	25	0	13	36	40	0	19	8	41	14	33	35	22	27	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.3	1.9	1399.73	43	38	33	10	22	0	41	29	0	3	4	12	34	6	45	15	0	5	7	29	18	21	17	10	0	9	23	31	2	38	28	39	0	11	16	43	24	26	25	0	13	36	40	0	19	41	8	14	33	27	22	35	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.3	2	1399.73	43	38	33	10	22	0	41	29	0	3	4	12	34	6	45	15	0	5	7	29	18	21	17	10	0	9	23	31	2	38	28	39	0	11	16	43	24	26	25	0	13	36	40	0	19	41	8	14	33	27	22	35	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.4	0.1	1334.14	47	41	38	8	21	0	43	30	0	3	15	23	6	34	45	22	0	8	21	10	25	4	29	7	41	0	9	12	28	31	2	38	43	39	0	13	36	40	0	17	11	16	24	26	18	0	19	14	33	27	5	35	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.4	0.2	1334.14	47	41	38	8	21	0	43	30	0	3	15	23	6	34	45	22	0	8	21	10	25	4	29	7	41	0	9	12	28	31	2	38	43	39	0	13	36	40	0	17	11	16	24	26	18	0	19	14	33	27	5	35	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.4	0.3	1334.14	47	41	38	8	21	0	43	30	0	3	15	23	6	34	45	22	0	8	21	10	25	4	29	7	41	0	9	12	28	31	2	38	43	39	0	13	36	40	0	17	11	16	24	26	18	0	19	14	33	27	5	35	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.4	0.4	1334.14	47	41	38	8	21	0	43	30	0	3	15	23	6	34	45	22	0	8	21	10	25	4	29	7	41	0	9	12	28	31	2	38	43	39	0	13	36	40	0	17	11	16	24	26	18	0	19	14	33	27	5	35	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.4	0.5	1334.14	47	41	38	8	21	0	43	30	0	3	15	23	6	34	45	22	0	8	21	10	25	4	29	7	41	0	9	12	28	31	2	38	43	39	0	13	36	40	0	17	11	16	24	26	18	0	19	14	33	27	5	35	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.4	0.6	1316.38	39	33	33	8	19	0	43	32	0	3	21	10	25	4	29	5	0	7	12	28	31	2	38	43	0	9	11	16	24	26	18	17	0	13	36	0	19	8	41	14	33	27	35	40	0	22	15	23	6	34	45	39	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.4	0.7	1316.38	39	33	33	8	19	0	43	32	0	3	21	10	25	4	29	5	0	7	12	28	31	2	38	43	0	9	11	16	24	26	18	17	0	13	36	0	19	8	41	14	33	27	35	40	0	22	15	23	6	34	45	39	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.4	0.8	1316.38	39	33	33	8	19	0	43	32	0	3	21	10	25	4	29	5	0	7	12	28	31	2	38	43	0	9	11	16	24	26	18	17	0	13	36	0	19	8	41	14	33	27	35	40	0	22	15	23	6	34	45	39	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.4	0.9	1316.38	39	33	33	8	19	0	43	32	0	3	21	10	25	4	29	5	0	7	12	28	31	2	38	43	0	9	11	16	24	26	18	17	0	13	36	0	19	8	41	14	33	27	35	40	0	22	15	23	6	34	45	39	0	32	20	37	30	42	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
