best	718.798
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0	1.3	1.3	1711.83	51	47	44	4	8	0	55	51	0	2	45	11	10	0	3	26	13	37	31	0	4	22	17	15	36	0	8	38	46	44	34	0	14	29	6	40	20	0	16	25	35	19	41	0	24	7	42	18	43	47	0	27	32	5	21	50	0	28	23	9	12	30	0	48	33	39	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	1.4	1709.23	52	49	42	7	9	0	52	50	0	3	26	13	37	31	0	4	11	10	2	40	0	8	44	46	38	34	0	14	6	29	20	0	16	25	35	19	41	0	24	7	42	18	43	47	0	27	32	5	21	50	0	28	23	9	12	30	0	33	15	17	48	0	45	39	36	22	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	1.5	1703.87	51	49	44	6	10	0	53	49	0	4	11	10	2	40	0	7	43	18	42	47	24	0	8	44	46	38	34	0	13	26	3	37	31	0	14	6	29	20	0	16	25	35	19	41	0	27	32	5	21	50	0	28	23	9	12	30	0	33	15	17	48	0	45	39	36	22	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	1.6	1761.9	49	48	41	7	11	0	52	48	0	7	43	18	42	47	24	0	8	44	46	38	34	0	10	11	29	20	0	13	26	3	37	31	0	14	6	4	2	40	0	16	25	35	19	41	0	27	32	5	21	50	0	28	23	9	12	30	0	33	15	17	48	0	36	22	49	39	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	1.7	1765.36	48	48	41	8	12	0	51	47	0	7	43	18	42	47	24	0	8	44	46	38	34	0	10	11	29	14	0	13	26	3	37	31	0	16	25	35	19	41	0	20	6	4	2	40	0	27	32	5	21	50	0	28	23	9	12	30	0	33	15	17	48	0	36	22	49	39	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	1.8	1664.12	50	48	43	2	8	0	57	51	0	2	49	22	10	0	4	11	36	39	45	0	7	43	18	42	47	24	0	8	38	46	44	34	0	13	26	3	37	31	0	14	20	29	6	40	0	16	25	41	19	35	0	27	32	5	21	50	0	28	23	9	12	30	0	33	15	17	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	1.9	1719.21	51	48	44	2	7	0	57	52	0	2	49	22	10	0	4	11	36	39	29	0	7	43	18	42	47	24	0	8	38	46	44	34	0	13	26	3	37	31	0	14	20	45	6	40	0	16	25	41	19	35	0	17	15	33	48	0	27	32	5	21	50	0	28	23	9	12	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	2	1749.25	51	48	44	4	9	0	55	50	0	2	10	22	49	0	4	11	29	39	36	0	7	43	18	42	47	24	0	8	38	46	44	34	0	13	26	3	37	31	0	14	20	45	6	40	0	16	25	41	19	35	0	17	15	33	48	0	27	32	5	21	50	0	28	23	9	12	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.4	0.1	1674.91	50	44	45	3	8	0	56	51	0	4	2	30	11	17	0	5	32	27	21	50	0	9	15	3	39	0	14	29	49	6	45	0	16	44	41	38	46	24	0	19	7	42	18	43	35	0	20	33	10	40	0	25	47	26	13	37	0	31	23	8	12	36	0	34	22	28	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.4	0.2	1699.73	53	47	44	1	6	0	58	53	0	4	2	30	11	17	0	5	32	27	21	50	0	8	23	31	12	36	0	9	15	3	39	0	14	29	49	6	45	0	16	44	41	38	46	24	0	19	7	42	18	43	35	0	20	33	10	40	0	25	47	26	13	37	0	34	22	28	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.4	0.3	1733.91	52	49	44	3	6	0	56	53	0	3	23	31	12	0	4	11	17	2	49	0	5	32	27	21	50	0	9	15	8	22	36	0	14	10	40	20	0	16	44	41	38	46	24	0	19	7	42	18	43	35	0	25	47	26	13	37	0	29	45	6	33	0	30	48	28	39	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.4	0.4	1740.93	52	48	44	3	6	0	56	53	0	3	23	31	12	0	4	11	17	2	49	0	5	32	27	21	50	0	9	15	8	22	36	0	14	10	40	20	0	16	44	41	38	46	24	0	19	7	42	18	43	35	0	26	47	25	13	37	0	29	45	6	33	0	30	48	28	39	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.4	0.5	1743.27	54	48	44	3	6	0	56	53	0	4	11	17	2	49	0	5	32	27	21	50	0	9	15	8	22	36	0	12	3	23	31	0	14	10	40	20	0	16	44	41	38	46	24	0	19	7	42	18	43	35	0	26	47	25	13	37	0	29	45	6	33	0	30	48	28	39	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.4	0.6	1743.27	54	48	44	3	6	0	56	53	0	4	11	17	2	49	0	5	32	27	21	50	0	9	15	8	22	36	0	12	3	23	31	0	14	10	40	20	0	16	44	41	38	46	24	0	19	7	42	18	43	35	0	26	47	25	13	37	0	29	45	6	33	0	30	48	28	39	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.4	0.7	1728.81	51	48	45	3	6	0	56	53	0	4	11	17	2	49	0	9	15	8	22	36	0	14	10	40	20	0	16	12	46	23	31	0	19	7	42	18	43	35	0	24	3	38	41	44	0	26	47	25	13	37	0	27	32	5	21	50	0	29	45	6	33	0	30	48	28	39	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.4	0.8	1728.81	51	48	45	3	6	0	56	53	0	4	11	17	2	49	0	9	15	8	22	36	0	14	10	40	20	0	16	12	46	23	31	0	19	7	42	18	43	35	0	24	3	38	41	44	0	26	47	25	13	37	0	27	32	5	21	50	0	29	45	6	33	0	30	48	28	39	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.4	0.9	1743.2	51	48	45	3	6	0	56	53	0	4	2	17	11	49	0	9	15	8	22	36	0	14	10	40	20	0	16	12	46	23	31	0	19	7	42	18	43	35	0	24	3	38	41	44	0	26	47	25	13	37	0	27	32	5	21	50	0	29	45	6	33	0	30	48	28	39	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.4	1	1787.28	53	49	42	4	10	0	55	49	0	4	22	36	15	30	0	8	26	47	25	13	0	9	23	46	44	31	0	11	17	39	49	0	14	29	10	20	0	16	38	41	37	3	24	0	19	7	42	18	43	35	0	27	32	5	21	50	0	33	2	45	6	40	0	34	12	28	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.4	1.1	1763.54	53	48	42	3	11	0	56	48	0	4	22	30	15	36	0	8	26	47	25	13	0	9	23	46	44	31	0	11	17	39	49	0	14	29	10	20	0	16	38	41	37	3	24	0	19	7	42	18	43	35	0	27	32	5	21	50	0	33	2	45	6	40	0	34	12	28	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.4	1.2	1784.31	51	49	41	7	10	0	52	49	0	3	26	13	37	46	0	4	11	36	39	49	0	9	44	31	38	8	23	0	14	29	10	20	0	16	25	35	19	41	0	17	15	30	22	0	24	7	42	18	43	47	0	27	32	5	21	50	0	34	12	28	48	0	40	6	33	2	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.4	1.3	1801.94	53	49	41	6	8	0	53	51	0	3	26	13	37	46	0	4	2	33	6	40	0	9	44	31	38	8	23	0	14	29	10	20	0	16	25	35	19	41	0	22	17	15	30	0	24	7	42	18	43	47	0	27	32	5	21	50	0	28	12	34	48	0	45	11	36	39	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.4	1.4	1806.76	53	49	41	5	7	0	54	52	0	3	26	13	37	31	0	4	2	33	6	40	0	9	44	46	38	8	23	0	14	29	10	20	0	16	25	35	19	41	0	22	17	15	30	0	24	7	42	18	43	47	0	27	32	5	21	50	0	28	12	34	48	0	45	11	36	39	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.4	1.5	1704.78	51	47	44	4	8	0	55	51	0	2	45	11	10	0	3	26	13	37	31	0	4	22	17	15	36	0	8	44	46	38	34	0	14	29	6	40	20	0	16	25	35	19	41	0	24	7	42	18	43	47	0	27	32	5	21	50	0	28	23	9	12	30	0	33	39	49	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.4	1.6	1744.07	51	47	44	4	8	0	55	51	0	2	45	11	10	0	3	26	13	37	31	0	4	22	17	15	36	0	8	44	46	38	34	0	14	29	6	40	20	0	16	25	35	19	41	0	24	7	42	18	43	47	0	27	32	5	21	50	0	28	23	9	12	30	0	48	33	39	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.4	1.7	1744.07	51	47	44	4	8	0	55	51	0	2	45	11	10	0	3	26	13	37	31	0	4	22	17	15	36	0	8	44	46	38	34	0	14	29	6	40	20	0	16	25	35	19	41	0	24	7	42	18	43	47	0	27	32	5	21	50	0	28	23	9	12	30	0	48	33	39	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.4	1.8	1744.07	51	47	44	4	8	0	55	51	0	2	45	11	10	0	3	26	13	37	31	0	4	22	17	15	36	0	8	44	46	38	34	0	14	29	6	40	20	0	16	25	35	19	41	0	24	7	42	18	43	47	0	27	32	5	21	50	0	28	23	9	12	30	0	48	33	39	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.4	1.9	1709.23	52	49	42	7	9	0	52	50	0	3	26	13	37	31	0	4	11	10	2	40	0	8	44	46	38	34	0	14	6	29	20	0	16	25	35	19	41	0	24	7	42	18	43	47	0	27	32	5	21	50	0	28	23	9	12	30	0	33	15	17	48	0	45	39	36	22	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.4	2	1703.87	51	49	44	6	10	0	53	49	0	4	11	10	2	40	0	7	43	18	42	47	24	0	8	44	46	38	34	0	13	26	3	37	31	0	14	6	29	20	0	16	25	35	19	41	0	27	32	5	21	50	0	28	23	9	12	30	0	33	15	17	48	0	45	39	36	22	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.5	0.1	1674.91	50	44	45	3	8	0	56	51	0	4	2	30	11	17	0	5	32	27	21	50	0	9	15	3	39	0	14	29	49	6	45	0	16	44	41	38	46	24	0	19	7	42	18	43	35	0	20	33	10	40	0	25	47	26	13	37	0	31	23	8	12	36	0	34	22	28	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.5	0.2	1674.91	50	44	45	3	8	0	56	51	0	4	2	30	11	17	0	5	32	27	21	50	0	9	15	3	39	0	14	29	49	6	45	0	16	44	41	38	46	24	0	19	7	42	18	43	35	0	20	33	10	40	0	25	47	26	13	37	0	31	23	8	12	36	0	34	22	28	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.5	0.3	1699.73	53	47	44	1	6	0	58	53	0	4	2	30	11	17	0	5	32	27	21	50	0	8	23	31	12	36	0	9	15	3	39	0	14	29	49	6	45	0	16	44	41	38	46	24	0	19	7	42	18	43	35	0	20	33	10	40	0	25	47	26	13	37	0	34	22	28	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.5	0.4	1740.93	52	48	44	3	6	0	56	53	0	3	23	31	12	0	4	11	17	2	49	0	5	32	27	21	50	0	9	15	8	22	36	0	14	10	40	20	0	16	44	41	38	46	24	0	19	7	42	18	43	35	0	26	47	25	13	37	0	29	45	6	33	0	30	48	28	39	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.5	0.5	1740.93	52	48	44	3	6	0	56	53	0	3	23	31	12	0	4	11	17	2	49	0	5	32	27	21	50	0	9	15	8	22	36	0	14	10	40	20	0	16	44	41	38	46	24	0	19	7	42	18	43	35	0	26	47	25	13	37	0	29	45	6	33	0	30	48	28	39	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.5	0.6	1743.27	54	48	44	3	6	0	56	53	0	4	11	17	2	49	0	5	32	27	21	50	0	9	15	8	22	36	0	12	3	23	31	0	14	10	40	20	0	16	44	41	38	46	24	0	19	7	42	18	43	35	0	26	47	25	13	37	0	29	45	6	33	0	30	48	28	39	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.5	0.7	1743.27	54	48	44	3	6	0	56	53	0	4	11	17	2	49	0	5	32	27	21	50	0	9	15	8	22	36	0	12	3	23	31	0	14	10	40	20	0	16	44	41	38	46	24	0	19	7	42	18	43	35	0	26	47	25	13	37	0	29	45	6	33	0	30	48	28	39	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.5	0.8	1731.37	50	47	44	4	8	0	55	51	0	4	11	17	2	49	0	9	15	8	22	36	0	12	3	23	31	0	14	10	40	20	0	16	44	41	38	46	24	0	19	7	42	18	43	35	0	26	47	25	13	37	0	27	32	5	21	50	0	29	45	6	33	0	30	48	28	39	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.5	0.9	1721.16	52	49	44	3	7	0	56	52	0	4	11	17	2	49	0	9	15	8	22	36	0	12	46	23	31	16	0	14	10	40	20	0	19	7	42	18	43	35	0	24	3	38	41	44	0	26	47	25	13	37	0	27	32	5	21	50	0	29	45	6	33	0	30	48	28	39	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.5	1	1721.16	52	49	44	3	7	0	56	52	0	4	11	17	2	49	0	9	15	8	22	36	0	12	46	23	31	16	0	14	10	40	20	0	19	7	42	18	43	35	0	24	3	38	41	44	0	26	47	25	13	37	0	27	32	5	21	50	0	29	45	6	33	0	30	48	28	39	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.5	1.1	1735.55	52	49	44	3	7	0	56	52	0	4	2	17	11	49	0	9	15	8	22	36	0	12	46	23	31	16	0	14	10	40	20	0	19	7	42	18	43	35	0	24	3	38	41	44	0	26	47	25	13	37	0	27	32	5	21	50	0	29	45	6	33	0	30	48	28	39	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.5	1.2	1787.28	53	49	42	4	10	0	55	49	0	4	22	36	15	30	0	8	26	47	25	13	0	9	23	46	44	31	0	11	17	39	49	0	14	29	10	20	0	16	38	41	37	3	24	0	19	7	42	18	43	35	0	27	32	5	21	50	0	33	2	45	6	40	0	34	12	28	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.5	1.3	1787.28	53	49	42	4	10	0	55	49	0	4	22	36	15	30	0	8	26	47	25	13	0	9	23	46	44	31	0	11	17	39	49	0	14	29	10	20	0	16	38	41	37	3	24	0	19	7	42	18	43	35	0	27	32	5	21	50	0	33	2	45	6	40	0	34	12	28	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.5	1.4	1763.54	53	48	42	3	11	0	56	48	0	4	22	30	15	36	0	8	26	47	25	13	0	9	23	46	44	31	0	11	17	39	49	0	14	29	10	20	0	16	38	41	37	3	24	0	19	7	42	18	43	35	0	27	32	5	21	50	0	33	2	45	6	40	0	34	12	28	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.5	1.5	1784.31	51	49	41	7	10	0	52	49	0	3	26	13	37	46	0	4	11	36	39	49	0	9	44	31	38	8	23	0	14	29	10	20	0	16	25	35	19	41	0	17	15	30	22	0	24	7	42	18	43	47	0	27	32	5	21	50	0	34	12	28	48	0	40	6	33	2	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.5	1.6	1788.6	53	49	41	6	9	0	53	50	0	3	26	13	37	46	0	4	2	33	6	40	0	9	38	31	44	8	23	0	14	29	10	20	0	16	25	35	19	41	0	22	17	15	30	0	24	7	42	18	43	47	0	27	32	5	21	50	0	34	12	28	48	0	45	11	36	39	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.5	1.7	1795.09	53	49	41	6	8	0	53	51	0	3	26	13	37	46	0	4	2	33	6	40	0	9	38	31	44	8	23	0	14	29	10	20	0	16	25	35	19	41	0	22	17	15	30	0	24	7	42	18	43	47	0	27	32	5	21	50	0	28	12	34	48	0	45	11	36	39	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.5	1.8	1704.78	51	47	44	4	8	0	55	51	0	2	45	11	10	0	3	26	13	37	31	0	4	22	17	15	36	0	8	44	46	38	34	0	14	29	6	40	20	0	16	25	35	19	41	0	24	7	42	18	43	47	0	27	32	5	21	50	0	28	23	9	12	30	0	33	39	49	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.5	1.9	1704.78	51	47	44	4	8	0	55	51	0	2	45	11	10	0	3	26	13	37	31	0	4	22	17	15	36	0	8	44	46	38	34	0	14	29	6	40	20	0	16	25	35	19	41	0	24	7	42	18	43	47	0	27	32	5	21	50	0	28	23	9	12	30	0	33	39	49	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.5	2	1744.07	51	47	44	4	8	0	55	51	0	2	45	11	10	0	3	26	13	37	31	0	4	22	17	15	36	0	8	44	46	38	34	0	14	29	6	40	20	0	16	25	35	19	41	0	24	7	42	18	43	47	0	27	32	5	21	50	0	28	23	9	12	30	0	48	33	39	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.6	0.1	1674.91	50	44	45	3	8	0	56	51	0	4	2	30	11	17	0	5	32	27	21	50	0	9	15	3	39	0	14	29	49	6	45	0	16	44	41	38	46	24	0	19	7	42	18	43	35	0	20	33	10	40	0	25	47	26	13	37	0	31	23	8	12	36	0	34	22	28	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.6	0.2	1674.91	50	44	45	3	8	0	56	51	0	4	2	30	11	17	0	5	32	27	21	50	0	9	15	3	39	0	14	29	49	6	45	0	16	44	41	38	46	24	0	19	7	42	18	43	35	0	20	33	10	40	0	25	47	26	13	37	0	31	23	8	12	36	0	34	22	28	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.6	0.3	1699.73	53	47	44	1	6	0	58	53	0	4	2	30	11	17	0	5	32	27	21	50	0	8	23	31	12	36	0	9	15	3	39	0	14	29	49	6	45	0	16	44	41	38	46	24	0	19	7	42	18	43	35	0	20	33	10	40	0	25	47	26	13	37	0	34	22	28	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.6	0.4	1699.73	53	47	44	1	6	0	58	53	0	4	2	30	11	17	0	5	32	27	21	50	0	8	23	31	12	36	0	9	15	3	39	0	14	29	49	6	45	0	16	44	41	38	46	24	0	19	7	42	18	43	35	0	20	33	10	40	0	25	47	26	13	37	0	34	22	28	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.6	0.5	1740.93	52	48	44	3	6	0	56	53	0	3	23	31	12	0	4	11	17	2	49	0	5	32	27	21	50	0	9	15	8	22	36	0	14	10	40	20	0	16	44	41	38	46	24	0	19	7	42	18	43	35	0	26	47	25	13	37	0	29	45	6	33	0	30	48	28	39	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.6	0.6	1740.93	52	48	44	3	6	0	56	53	0	3	23	31	12	0	4	11	17	2	49	0	5	32	27	21	50	0	9	15	8	22	36	0	14	10	40	20	0	16	44	41	38	46	24	0	19	7	42	18	43	35	0	26	47	25	13	37	0	29	45	6	33	0	30	48	28	39	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.6	0.7	1740.93	52	48	44	3	6	0	56	53	0	3	23	31	12	0	4	11	17	2	49	0	5	32	27	21	50	0	9	15	8	22	36	0	14	10	40	20	0	16	44	41	38	46	24	0	19	7	42	18	43	35	0	26	47	25	13	37	0	29	45	6	33	0	30	48	28	39	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.6	0.8	1743.27	54	48	44	3	6	0	56	53	0	4	11	17	2	49	0	5	32	27	21	50	0	9	15	8	22	36	0	12	3	23	31	0	14	10	40	20	0	16	44	41	38	46	24	0	19	7	42	18	43	35	0	26	47	25	13	37	0	29	45	6	33	0	30	48	28	39	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.6	0.9	1743.27	54	48	44	3	6	0	56	53	0	4	11	17	2	49	0	5	32	27	21	50	0	9	15	8	22	36	0	12	3	23	31	0	14	10	40	20	0	16	44	41	38	46	24	0	19	7	42	18	43	35	0	26	47	25	13	37	0	29	45	6	33	0	30	48	28	39	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.6	1	1721.16	52	49	44	3	7	0	56	52	0	4	11	17	2	49	0	9	15	8	22	36	0	12	46	23	31	16	0	14	10	40	20	0	19	7	42	18	43	35	0	24	3	38	41	44	0	26	47	25	13	37	0	27	32	5	21	50	0	29	45	6	33	0	30	48	28	39	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.6	1.1	1721.16	52	49	44	3	7	0	56	52	0	4	11	17	2	49	0	9	15	8	22	36	0	12	46	23	31	16	0	14	10	40	20	0	19	7	42	18	43	35	0	24	3	38	41	44	0	26	47	25	13	37	0	27	32	5	21	50	0	29	45	6	33	0	30	48	28	39	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.6	1.2	1721.16	52	49	44	3	7	0	56	52	0	4	11	17	2	49	0	9	15	8	22	36	0	12	46	23	31	16	0	14	10	40	20	0	19	7	42	18	43	35	0	24	3	38	41	44	0	26	47	25	13	37	0	27	32	5	21	50	0	29	45	6	33	0	30	48	28	39	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
