best	634.136
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.3	0.1	0.3	688.21	77	73	55	22	45	0	57	34	0	8	39	66	67	12	15	60	54	36	20	55	9	47	28	53	35	0	14	58	16	6	38	21	71	61	72	70	37	48	22	62	23	65	43	42	44	57	24	50	25	0	18	7	69	31	3	74	2	63	29	75	49	30	46	5	68	27	0	52	34	64	17	45	4	41	13	73	40	10	33	51	19	56	26	32	11	59	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	0.4	688.21	77	73	55	22	45	0	57	34	0	8	39	66	67	12	15	60	54	36	20	55	9	47	28	53	35	0	14	58	16	6	38	21	71	61	72	70	37	48	22	62	23	65	43	42	44	57	24	50	25	0	18	7	69	31	3	74	2	63	29	75	49	30	46	5	68	27	0	52	34	64	17	45	4	41	13	73	40	10	33	51	19	56	26	32	11	59	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	0.5	688.21	77	73	55	22	45	0	57	34	0	8	39	66	67	12	15	60	54	36	20	55	9	47	28	53	35	0	14	58	16	6	38	21	71	61	72	70	37	48	22	62	23	65	43	42	44	57	24	50	25	0	18	7	69	31	3	74	2	63	29	75	49	30	46	5	68	27	0	52	34	64	17	45	4	41	13	73	40	10	33	51	19	56	26	32	11	59	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	0.6	687.047	78	67	57	19	44	0	60	35	0	8	39	66	67	12	15	60	54	36	20	55	9	47	28	53	35	0	14	58	16	6	38	21	71	61	72	70	37	48	22	62	23	65	43	42	44	57	24	50	25	0	27	68	5	46	30	49	75	29	63	2	74	3	31	69	7	18	76	0	52	34	64	17	45	4	41	13	73	40	10	33	51	19	56	26	32	11	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	0.7	687.047	78	67	57	19	44	0	60	35	0	8	39	66	67	12	15	60	54	36	20	55	9	47	28	53	35	0	14	58	16	6	38	21	71	61	72	70	37	48	22	62	23	65	43	42	44	57	24	50	25	0	27	68	5	46	30	49	75	29	63	2	74	3	31	69	7	18	76	0	52	34	64	17	45	4	41	13	73	40	10	33	51	19	56	26	32	11	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	0.8	675.158	71	73	60	21	43	0	58	36	0	14	58	16	6	38	21	71	61	72	70	37	48	22	62	23	65	43	42	44	57	24	50	25	0	18	7	69	31	3	74	2	63	29	75	49	30	46	53	28	5	76	0	27	8	39	66	67	12	15	60	54	36	20	55	9	47	35	68	0	52	34	64	17	45	4	41	13	73	40	10	33	51	19	56	26	32	11	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	0.9	649.439	78	75	67	13	48	0	66	31	0	8	54	60	15	12	67	66	39	73	40	10	33	45	4	41	13	0	18	52	17	64	34	7	5	31	75	22	62	29	63	3	69	76	0	28	53	46	30	49	48	37	70	72	61	71	21	38	6	16	58	14	55	20	36	9	47	35	0	68	27	59	11	32	26	56	19	51	25	50	24	57	44	42	43	65	23	2	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	1	652.88	71	65	55	19	48	0	60	31	0	7	34	64	17	52	18	76	69	3	63	29	62	22	75	31	5	68	0	8	54	60	15	12	67	66	39	73	40	10	33	45	4	41	13	0	27	59	11	32	26	56	19	51	25	50	24	57	44	42	43	65	23	2	74	0	28	53	46	30	49	48	37	70	72	61	71	21	38	6	16	58	14	55	20	36	9	47	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	1.1	652.88	71	65	55	19	48	0	60	31	0	7	34	64	17	52	18	76	69	3	63	29	62	22	75	31	5	68	0	8	54	60	15	12	67	66	39	73	40	10	33	45	4	41	13	0	27	59	11	32	26	56	19	51	25	50	24	57	44	42	43	65	23	2	74	0	28	53	46	30	49	48	37	70	72	61	71	21	38	6	16	58	14	55	20	36	9	47	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	1.2	655.325	71	65	55	20	47	0	59	32	0	7	34	64	17	52	76	69	3	63	29	62	22	75	31	5	68	27	0	8	36	54	60	15	12	67	66	39	73	40	10	33	45	4	41	0	18	13	59	11	32	26	56	19	51	25	50	24	57	44	42	43	65	23	2	74	0	28	53	46	30	49	48	37	70	72	61	71	21	38	6	16	58	14	55	20	9	47	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	1.3	655.325	71	65	55	20	47	0	59	32	0	7	34	64	17	52	76	69	3	63	29	62	22	75	31	5	68	27	0	8	36	54	60	15	12	67	66	39	73	40	10	33	45	4	41	0	18	13	59	11	32	26	56	19	51	25	50	24	57	44	42	43	65	23	2	74	0	28	53	46	30	49	48	37	70	72	61	71	21	38	6	16	58	14	55	20	9	47	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	1.4	655.325	71	65	55	20	47	0	59	32	0	7	34	64	17	52	76	69	3	63	29	62	22	75	31	5	68	27	0	8	36	54	60	15	12	67	66	39	73	40	10	33	45	4	41	0	18	13	59	11	32	26	56	19	51	25	50	24	57	44	42	43	65	23	2	74	0	28	53	46	30	49	48	37	70	72	61	71	21	38	6	16	58	14	55	20	9	47	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	1.5	660.649	73	71	60	20	45	0	59	34	0	7	34	64	17	74	2	23	65	43	42	44	57	24	50	25	4	52	0	18	13	41	10	40	73	59	8	68	27	0	28	53	46	30	49	48	37	70	72	61	71	21	38	6	16	58	14	55	20	9	47	35	0	36	54	15	60	12	67	66	39	11	32	26	56	19	51	33	45	0	69	3	63	29	62	22	75	31	5	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	1.6	660.649	73	71	60	20	45	0	59	34	0	7	34	64	17	74	2	23	65	43	42	44	57	24	50	25	4	52	0	18	13	41	10	40	73	59	8	68	27	0	28	53	46	30	49	48	37	70	72	61	71	21	38	6	16	58	14	55	20	9	47	35	0	36	54	15	60	12	67	66	39	11	32	26	56	19	51	33	45	0	69	3	63	29	62	22	75	31	5	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	1.7	648.127	66	65	41	39	55	0	40	24	0	7	3	74	2	23	65	43	42	44	57	24	64	34	63	29	62	22	75	31	0	17	50	25	51	19	56	26	32	11	39	66	67	12	60	15	54	0	27	68	53	28	14	58	16	6	38	21	71	61	72	70	37	48	49	30	46	5	69	0	52	18	13	41	4	45	33	10	40	73	59	8	36	20	55	9	47	35	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	1.8	648.127	66	65	41	39	55	0	40	24	0	7	3	74	2	23	65	43	42	44	57	24	64	34	63	29	62	22	75	31	0	17	50	25	51	19	56	26	32	11	39	66	67	12	60	15	54	0	27	68	53	28	14	58	16	6	38	21	71	61	72	70	37	48	49	30	46	5	69	0	52	18	13	41	4	45	33	10	40	73	59	8	36	20	55	9	47	35	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	1.9	648.127	66	65	41	39	55	0	40	24	0	7	3	74	2	23	65	43	42	44	57	24	64	34	63	29	62	22	75	31	0	17	50	25	51	19	56	26	32	11	39	66	67	12	60	15	54	0	27	68	53	28	14	58	16	6	38	21	71	61	72	70	37	48	49	30	46	5	69	0	52	18	13	41	4	45	33	10	40	73	59	8	36	20	55	9	47	35	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	2	649.528	65	63	40	41	57	0	38	22	0	7	74	2	23	65	43	42	44	57	24	64	34	63	29	62	22	75	3	31	0	17	50	25	51	19	56	26	32	11	39	66	67	12	60	15	54	0	27	68	53	28	14	58	16	6	38	21	71	61	72	70	37	48	49	30	46	5	69	0	52	18	13	41	4	45	33	10	40	73	59	8	36	20	55	9	47	35	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	0.1	683.082	76	67	55	21	45	0	58	34	0	8	39	66	67	12	15	60	54	36	20	55	9	47	28	53	35	0	14	58	16	6	38	21	71	61	72	70	37	48	22	62	23	65	43	42	44	57	24	50	25	0	52	34	64	17	45	4	41	13	73	40	10	33	51	19	56	26	32	11	59	0	68	27	18	7	69	31	3	74	2	63	29	75	49	30	46	5	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	0.2	683.082	76	67	55	21	45	0	58	34	0	8	39	66	67	12	15	60	54	36	20	55	9	47	28	53	35	0	14	58	16	6	38	21	71	61	72	70	37	48	22	62	23	65	43	42	44	57	24	50	25	0	52	34	64	17	45	4	41	13	73	40	10	33	51	19	56	26	32	11	59	0	68	27	18	7	69	31	3	74	2	63	29	75	49	30	46	5	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	0.3	683.082	76	67	55	21	45	0	58	34	0	8	39	66	67	12	15	60	54	36	20	55	9	47	28	53	35	0	14	58	16	6	38	21	71	61	72	70	37	48	22	62	23	65	43	42	44	57	24	50	25	0	52	34	64	17	45	4	41	13	73	40	10	33	51	19	56	26	32	11	59	0	68	27	18	7	69	31	3	74	2	63	29	75	49	30	46	5	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	0.4	687.047	78	67	57	19	44	0	60	35	0	8	39	66	67	12	15	60	54	36	20	55	9	47	28	53	35	0	14	58	16	6	38	21	71	61	72	70	37	48	22	62	23	65	43	42	44	57	24	50	25	0	27	68	5	46	30	49	75	29	63	2	74	3	31	69	7	18	76	0	52	34	64	17	45	4	41	13	73	40	10	33	51	19	56	26	32	11	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	0.5	687.047	78	67	57	19	44	0	60	35	0	8	39	66	67	12	15	60	54	36	20	55	9	47	28	53	35	0	14	58	16	6	38	21	71	61	72	70	37	48	22	62	23	65	43	42	44	57	24	50	25	0	27	68	5	46	30	49	75	29	63	2	74	3	31	69	7	18	76	0	52	34	64	17	45	4	41	13	73	40	10	33	51	19	56	26	32	11	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	0.6	649.662	79	75	56	30	46	0	49	33	0	8	54	60	15	12	67	66	39	73	40	10	33	45	4	41	13	0	18	52	17	64	34	7	5	31	75	22	62	29	63	3	69	76	0	35	53	28	47	9	36	20	55	14	58	16	6	38	21	71	61	72	70	37	48	49	30	46	0	68	27	59	11	32	26	56	19	51	25	50	24	57	44	42	43	65	23	2	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	0.7	649.662	79	75	56	30	46	0	49	33	0	8	54	60	15	12	67	66	39	73	40	10	33	45	4	41	13	0	18	52	17	64	34	7	5	31	75	22	62	29	63	3	69	76	0	35	53	28	47	9	36	20	55	14	58	16	6	38	21	71	61	72	70	37	48	49	30	46	0	68	27	59	11	32	26	56	19	51	25	50	24	57	44	42	43	65	23	2	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	0.8	649.662	79	75	56	30	46	0	49	33	0	8	54	60	15	12	67	66	39	73	40	10	33	45	4	41	13	0	18	52	17	64	34	7	5	31	75	22	62	29	63	3	69	76	0	35	53	28	47	9	36	20	55	14	58	16	6	38	21	71	61	72	70	37	48	49	30	46	0	68	27	59	11	32	26	56	19	51	25	50	24	57	44	42	43	65	23	2	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	0.9	653.103	56	69	40	37	47	0	42	32	0	7	34	64	17	52	18	76	69	3	63	29	62	22	75	31	5	68	0	8	54	60	15	12	67	66	39	73	40	10	33	45	4	41	13	0	27	59	11	32	26	56	19	51	25	50	24	57	44	42	43	65	23	2	74	0	35	53	28	47	9	36	20	55	14	58	16	6	38	21	71	61	72	70	37	48	49	30	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	1	653.103	56	69	40	37	47	0	42	32	0	7	34	64	17	52	18	76	69	3	63	29	62	22	75	31	5	68	0	8	54	60	15	12	67	66	39	73	40	10	33	45	4	41	13	0	27	59	11	32	26	56	19	51	25	50	24	57	44	42	43	65	23	2	74	0	35	53	28	47	9	36	20	55	14	58	16	6	38	21	71	61	72	70	37	48	49	30	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	1.1	653.103	56	69	40	37	47	0	42	32	0	7	34	64	17	52	18	76	69	3	63	29	62	22	75	31	5	68	0	8	54	60	15	12	67	66	39	73	40	10	33	45	4	41	13	0	27	59	11	32	26	56	19	51	25	50	24	57	44	42	43	65	23	2	74	0	35	53	28	47	9	36	20	55	14	58	16	6	38	21	71	61	72	70	37	48	49	30	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	1.2	653.103	56	69	40	37	47	0	42	32	0	7	34	64	17	52	18	76	69	3	63	29	62	22	75	31	5	68	0	8	54	60	15	12	67	66	39	73	40	10	33	45	4	41	13	0	27	59	11	32	26	56	19	51	25	50	24	57	44	42	43	65	23	2	74	0	35	53	28	47	9	36	20	55	14	58	16	6	38	21	71	61	72	70	37	48	49	30	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	1.3	652.46	60	69	43	35	45	0	44	34	0	7	34	64	17	74	2	23	65	43	42	44	57	24	50	25	45	4	52	0	8	54	15	60	12	67	66	39	11	32	26	56	19	51	33	0	18	13	41	10	40	73	59	27	0	35	53	28	47	9	36	20	55	14	58	16	6	38	21	71	61	72	70	37	48	49	30	46	0	68	5	31	75	22	62	29	63	3	69	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	1.4	651.193	59	71	43	34	45	0	45	34	0	7	34	64	17	74	2	23	65	43	42	44	57	24	50	25	45	4	52	0	8	36	54	15	60	12	67	66	39	11	32	26	56	19	51	33	0	18	13	41	10	40	73	59	27	0	35	53	28	47	9	20	55	14	58	16	6	38	21	71	61	72	70	37	48	49	30	46	0	68	5	31	75	22	62	29	63	3	69	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	1.5	651.965	70	71	59	17	45	0	62	34	0	7	34	64	17	74	2	23	65	43	42	44	57	24	50	25	45	4	52	0	8	36	54	15	60	12	67	66	39	11	32	26	56	19	51	33	0	18	13	41	10	40	73	59	27	0	46	30	49	48	37	70	72	61	71	21	38	6	16	58	14	55	20	9	47	35	28	53	0	68	5	31	75	22	62	29	63	3	69	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	1.6	651.965	70	71	59	17	45	0	62	34	0	7	34	64	17	74	2	23	65	43	42	44	57	24	50	25	45	4	52	0	8	36	54	15	60	12	67	66	39	11	32	26	56	19	51	33	0	18	13	41	10	40	73	59	27	0	46	30	49	48	37	70	72	61	71	21	38	6	16	58	14	55	20	9	47	35	28	53	0	68	5	31	75	22	62	29	63	3	69	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	1.7	655.768	66	61	53	20	51	0	59	28	0	7	3	74	2	23	65	43	42	44	57	24	64	34	63	29	62	22	75	31	0	17	50	25	51	19	56	26	32	11	39	66	67	12	60	15	54	0	27	52	18	13	41	4	45	33	10	40	73	59	8	68	5	69	76	0	46	30	49	48	37	70	72	61	71	21	38	6	16	58	14	55	20	36	9	47	35	28	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	1.8	655.768	66	61	53	20	51	0	59	28	0	7	3	74	2	23	65	43	42	44	57	24	64	34	63	29	62	22	75	31	0	17	50	25	51	19	56	26	32	11	39	66	67	12	60	15	54	0	27	52	18	13	41	4	45	33	10	40	73	59	8	68	5	69	76	0	46	30	49	48	37	70	72	61	71	21	38	6	16	58	14	55	20	36	9	47	35	28	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	1.9	658.153	66	60	53	19	50	0	60	29	0	7	3	74	2	23	65	43	42	44	57	24	64	34	63	29	62	22	75	31	0	17	50	25	51	19	56	26	32	11	39	66	67	12	60	15	54	0	27	52	18	13	41	4	45	33	10	40	73	59	8	68	5	76	69	0	46	30	49	48	37	70	72	61	71	21	38	6	16	58	14	55	20	36	9	47	35	28	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	2	658.153	66	60	53	19	50	0	60	29	0	7	3	74	2	23	65	43	42	44	57	24	64	34	63	29	62	22	75	31	0	17	50	25	51	19	56	26	32	11	39	66	67	12	60	15	54	0	27	52	18	13	41	4	45	33	10	40	73	59	8	68	5	76	69	0	46	30	49	48	37	70	72	61	71	21	38	6	16	58	14	55	20	36	9	47	35	28	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	0.1	683.082	76	67	55	21	45	0	58	34	0	8	39	66	67	12	15	60	54	36	20	55	9	47	28	53	35	0	14	58	16	6	38	21	71	61	72	70	37	48	22	62	23	65	43	42	44	57	24	50	25	0	52	34	64	17	45	4	41	13	73	40	10	33	51	19	56	26	32	11	59	0	68	27	18	7	69	31	3	74	2	63	29	75	49	30	46	5	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	0.2	665.838	66	71	43	26	43	0	53	36	0	5	31	75	22	62	29	3	69	76	0	7	34	64	17	74	2	63	23	65	43	42	44	57	24	50	25	4	45	41	18	0	27	39	66	67	12	15	60	54	8	68	0	35	53	28	47	9	36	20	55	14	58	16	6	38	21	71	61	72	70	37	48	49	30	46	0	52	13	73	40	10	33	51	19	56	26	32	11	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	0.3	665.838	66	71	43	26	43	0	53	36	0	5	31	75	22	62	29	3	69	76	0	7	34	64	17	74	2	63	23	65	43	42	44	57	24	50	25	4	45	41	18	0	27	39	66	67	12	15	60	54	8	68	0	35	53	28	47	9	36	20	55	14	58	16	6	38	21	71	61	72	70	37	48	49	30	46	0	52	13	73	40	10	33	51	19	56	26	32	11	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
