best	1100.66
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.5	0.8	1.8	1123.17	38	47	32	35	42	1	28	21	0	5	31	23	20	28	29	42	0	8	43	32	47	21	27	0	9	30	19	26	0	13	11	54	39	17	41	6	33	0	14	55	24	53	25	45	49	0	18	3	52	16	12	34	0	22	15	35	4	38	0	37	7	46	2	51	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.8	1.9	1123.17	38	47	32	35	42	1	28	21	0	5	31	23	20	28	29	42	0	8	43	32	47	21	27	0	9	30	19	26	0	13	11	54	39	17	41	6	33	0	14	55	24	53	25	45	49	0	18	3	52	16	12	34	0	22	15	35	4	38	0	37	7	46	2	51	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.8	2	1123.17	38	47	32	35	42	1	28	21	0	5	31	23	20	28	29	42	0	8	43	32	47	21	27	0	9	30	19	26	0	13	11	54	39	17	41	6	33	0	14	55	24	53	25	45	49	0	18	3	52	16	12	34	0	22	15	35	4	38	0	37	7	46	2	51	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.9	0.1	1126.16	38	46	32	30	39	1	33	24	0	5	31	23	20	28	29	42	0	8	43	32	47	21	27	0	9	30	19	26	0	13	11	54	39	17	41	6	33	0	14	55	24	53	25	45	49	0	18	3	52	16	12	34	0	22	4	35	15	38	0	37	7	2	46	51	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.9	0.2	1126.16	38	46	32	30	39	1	33	24	0	5	31	23	20	28	29	42	0	8	43	32	47	21	27	0	9	30	19	26	0	13	11	54	39	17	41	6	33	0	14	55	24	53	25	45	49	0	18	3	52	16	12	34	0	22	4	35	15	38	0	37	7	2	46	51	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.9	0.3	1126.16	38	46	32	30	39	1	33	24	0	5	31	23	20	28	29	42	0	8	43	32	47	21	27	0	9	30	19	26	0	13	11	54	39	17	41	6	33	0	14	55	24	53	25	45	49	0	18	3	52	16	12	34	0	22	4	35	15	38	0	37	7	2	46	51	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.9	0.4	1126.16	38	46	32	30	39	1	33	24	0	5	31	23	20	28	29	42	0	8	43	32	47	21	27	0	9	30	19	26	0	13	11	54	39	17	41	6	33	0	14	55	24	53	25	45	49	0	18	3	52	16	12	34	0	22	4	35	15	38	0	37	7	2	46	51	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.9	0.5	1126.16	38	46	32	30	39	1	33	24	0	5	31	23	20	28	29	42	0	8	43	32	47	21	27	0	9	30	19	26	0	13	11	54	39	17	41	6	33	0	14	55	24	53	25	45	49	0	18	3	52	16	12	34	0	22	4	35	15	38	0	37	7	2	46	51	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.9	0.6	1127.68	38	47	32	32	40	1	31	23	0	5	31	23	20	28	29	42	0	8	43	32	47	21	27	0	9	30	19	26	0	13	11	54	39	17	41	6	33	0	14	55	24	53	25	45	49	0	18	3	52	16	12	34	0	22	15	35	4	38	0	37	7	2	46	51	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.9	0.7	1127.68	38	47	32	32	40	1	31	23	0	5	31	23	20	28	29	42	0	8	43	32	47	21	27	0	9	30	19	26	0	13	11	54	39	17	41	6	33	0	14	55	24	53	25	45	49	0	18	3	52	16	12	34	0	22	15	35	4	38	0	37	7	2	46	51	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.9	0.8	1127.68	38	47	32	32	40	1	31	23	0	5	31	23	20	28	29	42	0	8	43	32	47	21	27	0	9	30	19	26	0	13	11	54	39	17	41	6	33	0	14	55	24	53	25	45	49	0	18	3	52	16	12	34	0	22	15	35	4	38	0	37	7	2	46	51	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.9	0.9	1127.68	38	47	32	32	40	1	31	23	0	5	31	23	20	28	29	42	0	8	43	32	47	21	27	0	9	30	19	26	0	13	11	54	39	17	41	6	33	0	14	55	24	53	25	45	49	0	18	3	52	16	12	34	0	22	15	35	4	38	0	37	7	2	46	51	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.9	1	1127.68	38	47	32	32	40	1	31	23	0	5	31	23	20	28	29	42	0	8	43	32	47	21	27	0	9	30	19	26	0	13	11	54	39	17	41	6	33	0	14	55	24	53	25	45	49	0	18	3	52	16	12	34	0	22	15	35	4	38	0	37	7	2	46	51	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.9	1.1	1127.68	38	47	32	32	40	1	31	23	0	5	31	23	20	28	29	42	0	8	43	32	47	21	27	0	9	30	19	26	0	13	11	54	39	17	41	6	33	0	14	55	24	53	25	45	49	0	18	3	52	16	12	34	0	22	15	35	4	38	0	37	7	2	46	51	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.9	1.2	1124.57	40	47	33	32	40	0	31	23	0	5	31	23	20	28	29	42	0	8	43	32	47	21	27	0	9	30	19	26	0	13	11	54	39	17	41	6	33	0	14	55	24	25	53	45	49	0	18	3	52	16	12	34	0	22	15	35	4	38	0	37	7	46	2	51	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.9	1.3	1124.57	40	47	33	32	40	0	31	23	0	5	31	23	20	28	29	42	0	8	43	32	47	21	27	0	9	30	19	26	0	13	11	54	39	17	41	6	33	0	14	55	24	25	53	45	49	0	18	3	52	16	12	34	0	22	15	35	4	38	0	37	7	46	2	51	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.9	1.4	1124.57	40	47	33	32	40	0	31	23	0	5	31	23	20	28	29	42	0	8	43	32	47	21	27	0	9	30	19	26	0	13	11	54	39	17	41	6	33	0	14	55	24	25	53	45	49	0	18	3	52	16	12	34	0	22	15	35	4	38	0	37	7	46	2	51	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.9	1.5	1124.57	40	47	33	32	40	0	31	23	0	5	31	23	20	28	29	42	0	8	43	32	47	21	27	0	9	30	19	26	0	13	11	54	39	17	41	6	33	0	14	55	24	25	53	45	49	0	18	3	52	16	12	34	0	22	15	35	4	38	0	37	7	46	2	51	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.9	1.6	1124.57	40	47	33	32	40	0	31	23	0	5	31	23	20	28	29	42	0	8	43	32	47	21	27	0	9	30	19	26	0	13	11	54	39	17	41	6	33	0	14	55	24	25	53	45	49	0	18	3	52	16	12	34	0	22	15	35	4	38	0	37	7	46	2	51	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.9	1.7	1184.12	51	52	34	21	34	0	42	29	0	5	31	8	0	9	15	35	4	38	0	13	11	54	39	17	41	6	33	0	14	55	24	25	53	45	49	0	18	3	52	16	12	34	0	22	19	26	0	27	21	47	32	43	0	30	29	28	20	23	42	0	37	7	46	2	51	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.9	1.8	1184.12	51	52	34	21	34	0	42	29	0	5	31	8	0	9	15	35	4	38	0	13	11	54	39	17	41	6	33	0	14	55	24	25	53	45	49	0	18	3	52	16	12	34	0	22	19	26	0	27	21	47	32	43	0	30	29	28	20	23	42	0	37	7	46	2	51	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.9	1.9	1184.12	51	52	34	21	34	0	42	29	0	5	31	8	0	9	15	35	4	38	0	13	11	54	39	17	41	6	33	0	14	55	24	25	53	45	49	0	18	3	52	16	12	34	0	22	19	26	0	27	21	47	32	43	0	30	29	28	20	23	42	0	37	7	46	2	51	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	0.9	2	1184.12	51	52	34	21	34	0	42	29	0	5	31	8	0	9	15	35	4	38	0	13	11	54	39	17	41	6	33	0	14	55	24	25	53	45	49	0	18	3	52	16	12	34	0	22	19	26	0	27	21	47	32	43	0	30	29	28	20	23	42	0	37	7	46	2	51	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1	0.1	1147.71	46	44	38	20	33	0	43	30	0	5	14	55	24	25	53	45	51	0	8	43	32	47	21	27	0	9	19	49	42	0	13	11	54	39	17	41	6	33	0	18	3	52	16	12	34	0	22	4	35	15	38	0	26	29	28	20	23	31	0	30	46	2	7	37	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1	0.2	1162.64	46	46	38	21	31	0	42	32	0	5	14	55	24	25	53	45	51	0	8	43	32	47	21	27	0	9	19	49	26	0	13	11	54	39	17	41	6	33	0	18	3	52	16	12	34	0	22	4	35	15	38	0	30	46	2	7	37	0	31	29	28	20	23	42	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1	0.3	1181.91	51	44	31	16	31	0	47	32	0	5	31	8	9	19	26	0	13	11	54	39	17	41	6	33	0	14	55	24	25	53	45	49	0	18	3	52	16	12	34	0	22	4	35	15	38	0	27	21	47	32	43	0	30	29	28	20	23	42	0	37	7	2	46	51	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1	0.4	1181.91	51	44	31	16	31	0	47	32	0	5	31	8	9	19	26	0	13	11	54	39	17	41	6	33	0	14	55	24	25	53	45	49	0	18	3	52	16	12	34	0	22	4	35	15	38	0	27	21	47	32	43	0	30	29	28	20	23	42	0	37	7	2	46	51	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1	0.5	1181.91	51	44	31	16	31	0	47	32	0	5	31	8	9	19	26	0	13	11	54	39	17	41	6	33	0	14	55	24	25	53	45	49	0	18	3	52	16	12	34	0	22	4	35	15	38	0	27	21	47	32	43	0	30	29	28	20	23	42	0	37	7	2	46	51	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1	0.6	1183.43	51	44	31	18	32	0	45	31	0	5	31	8	9	19	26	0	13	11	54	39	17	41	6	33	0	14	55	24	25	53	45	49	0	18	3	52	16	12	34	0	22	15	35	4	38	0	27	21	47	32	43	0	30	29	28	20	23	42	0	37	7	2	46	51	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1	0.7	1183.43	51	44	31	18	32	0	45	31	0	5	31	8	9	19	26	0	13	11	54	39	17	41	6	33	0	14	55	24	25	53	45	49	0	18	3	52	16	12	34	0	22	15	35	4	38	0	27	21	47	32	43	0	30	29	28	20	23	42	0	37	7	2	46	51	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1	0.8	1183.43	51	44	31	18	32	0	45	31	0	5	31	8	9	19	26	0	13	11	54	39	17	41	6	33	0	14	55	24	25	53	45	49	0	18	3	52	16	12	34	0	22	15	35	4	38	0	27	21	47	32	43	0	30	29	28	20	23	42	0	37	7	2	46	51	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1	0.9	1183.43	51	44	31	18	32	0	45	31	0	5	31	8	9	19	26	0	13	11	54	39	17	41	6	33	0	14	55	24	25	53	45	49	0	18	3	52	16	12	34	0	22	15	35	4	38	0	27	21	47	32	43	0	30	29	28	20	23	42	0	37	7	2	46	51	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1	1	1183.43	51	44	31	18	32	0	45	31	0	5	31	8	9	19	26	0	13	11	54	39	17	41	6	33	0	14	55	24	25	53	45	49	0	18	3	52	16	12	34	0	22	15	35	4	38	0	27	21	47	32	43	0	30	29	28	20	23	42	0	37	7	2	46	51	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1	1.1	1183.43	51	44	31	18	32	0	45	31	0	5	31	8	9	19	26	0	13	11	54	39	17	41	6	33	0	14	55	24	25	53	45	49	0	18	3	52	16	12	34	0	22	15	35	4	38	0	27	21	47	32	43	0	30	29	28	20	23	42	0	37	7	2	46	51	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1	1.2	1183.43	51	44	31	18	32	0	45	31	0	5	31	8	9	19	26	0	13	11	54	39	17	41	6	33	0	14	55	24	25	53	45	49	0	18	3	52	16	12	34	0	22	15	35	4	38	0	27	21	47	32	43	0	30	29	28	20	23	42	0	37	7	2	46	51	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1	1.3	1178.92	51	44	31	21	34	0	42	29	0	5	31	8	9	19	26	0	13	11	54	39	17	41	6	33	0	14	55	24	25	53	45	49	0	18	3	52	16	12	34	0	22	15	35	4	38	0	27	21	47	32	43	0	30	29	28	20	23	42	0	37	7	46	2	51	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1	1.4	1178.92	51	44	31	21	34	0	42	29	0	5	31	8	9	19	26	0	13	11	54	39	17	41	6	33	0	14	55	24	25	53	45	49	0	18	3	52	16	12	34	0	22	15	35	4	38	0	27	21	47	32	43	0	30	29	28	20	23	42	0	37	7	46	2	51	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1	1.5	1178.92	51	44	31	21	34	0	42	29	0	5	31	8	9	19	26	0	13	11	54	39	17	41	6	33	0	14	55	24	25	53	45	49	0	18	3	52	16	12	34	0	22	15	35	4	38	0	27	21	47	32	43	0	30	29	28	20	23	42	0	37	7	46	2	51	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1	1.6	1178.92	51	44	31	21	34	0	42	29	0	5	31	8	9	19	26	0	13	11	54	39	17	41	6	33	0	14	55	24	25	53	45	49	0	18	3	52	16	12	34	0	22	15	35	4	38	0	27	21	47	32	43	0	30	29	28	20	23	42	0	37	7	46	2	51	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1	1.7	1178.92	51	44	31	21	34	0	42	29	0	5	31	8	9	19	26	0	13	11	54	39	17	41	6	33	0	14	55	24	25	53	45	49	0	18	3	52	16	12	34	0	22	15	35	4	38	0	27	21	47	32	43	0	30	29	28	20	23	42	0	37	7	46	2	51	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1	1.8	1178.92	51	44	31	21	34	0	42	29	0	5	31	8	9	19	26	0	13	11	54	39	17	41	6	33	0	14	55	24	25	53	45	49	0	18	3	52	16	12	34	0	22	15	35	4	38	0	27	21	47	32	43	0	30	29	28	20	23	42	0	37	7	46	2	51	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1	1.9	1178.92	51	44	31	21	34	0	42	29	0	5	31	8	9	19	26	0	13	11	54	39	17	41	6	33	0	14	55	24	25	53	45	49	0	18	3	52	16	12	34	0	22	15	35	4	38	0	27	21	47	32	43	0	30	29	28	20	23	42	0	37	7	46	2	51	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1	2	1184.12	51	52	34	21	34	0	42	29	0	5	31	8	0	9	15	35	4	38	0	13	11	54	39	17	41	6	33	0	14	55	24	25	53	45	49	0	18	3	52	16	12	34	0	22	19	26	0	27	21	47	32	43	0	30	29	28	20	23	42	0	37	7	46	2	51	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.1	0.1	1196.48	49	43	40	17	31	0	46	32	0	5	14	55	24	25	53	45	51	0	8	26	49	19	9	0	13	11	54	39	17	41	6	33	0	15	35	4	22	0	18	3	52	16	12	34	0	30	46	2	7	37	0	31	29	28	20	23	42	0	32	43	27	21	47	38	0	44	10	50	36	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.1	0.2	1196.48	49	43	40	17	31	0	46	32	0	5	14	55	24	25	53	45	51	0	8	26	49	19	9	0	13	11	54	39	17	41	6	33	0	15	35	4	22	0	18	3	52	16	12	34	0	30	46	2	7	37	0	31	29	28	20	23	42	0	32	43	27	21	47	38	0	44	10	50	36	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.1	0.3	1196.48	49	43	40	17	31	0	46	32	0	5	14	55	24	25	53	45	51	0	8	26	49	19	9	0	13	11	54	39	17	41	6	33	0	15	35	4	22	0	18	3	52	16	12	34	0	30	46	2	7	37	0	31	29	28	20	23	42	0	32	43	27	21	47	38	0	44	10	50	36	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.1	0.4	1196.48	49	43	40	17	31	0	46	32	0	5	14	55	24	25	53	45	51	0	8	26	49	19	9	0	13	11	54	39	17	41	6	33	0	15	35	4	22	0	18	3	52	16	12	34	0	30	46	2	7	37	0	31	29	28	20	23	42	0	32	43	27	21	47	38	0	44	10	50	36	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.1	0.5	1215.64	43	43	31	18	31	0	45	32	0	5	51	46	2	7	37	0	8	31	9	19	26	0	13	11	54	39	17	41	6	33	0	14	55	24	25	53	45	49	0	15	35	4	22	0	18	3	52	16	12	34	0	30	29	28	20	23	42	0	32	43	27	21	47	38	0	44	10	50	36	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.1	0.6	1215.64	43	43	31	18	31	0	45	32	0	5	51	46	2	7	37	0	8	31	9	19	26	0	13	11	54	39	17	41	6	33	0	14	55	24	25	53	45	49	0	15	35	4	22	0	18	3	52	16	12	34	0	30	29	28	20	23	42	0	32	43	27	21	47	38	0	44	10	50	36	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.1	0.7	1213.5	43	43	31	19	29	0	44	34	0	5	51	46	2	7	37	0	8	31	9	19	26	0	13	11	54	39	17	41	6	33	0	14	55	24	25	53	45	49	0	15	35	4	22	0	18	3	52	16	12	34	0	30	29	28	20	23	42	0	38	47	21	27	32	43	0	44	10	50	36	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.1	0.8	1206.76	43	42	31	19	30	0	44	33	0	5	51	46	2	7	37	0	8	31	9	19	26	0	13	11	54	39	17	41	6	33	0	14	55	24	25	53	45	49	0	15	35	4	22	0	18	3	52	16	12	34	0	30	29	28	20	23	42	0	38	47	21	27	32	43	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.1	0.9	1206.76	43	42	31	19	30	0	44	33	0	5	51	46	2	7	37	0	8	31	9	19	26	0	13	11	54	39	17	41	6	33	0	14	55	24	25	53	45	49	0	15	35	4	22	0	18	3	52	16	12	34	0	30	29	28	20	23	42	0	38	47	21	27	32	43	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.1	1	1206.76	43	42	31	19	30	0	44	33	0	5	51	46	2	7	37	0	8	31	9	19	26	0	13	11	54	39	17	41	6	33	0	14	55	24	25	53	45	49	0	15	35	4	22	0	18	3	52	16	12	34	0	30	29	28	20	23	42	0	38	47	21	27	32	43	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.1	1.1	1206.76	43	42	31	19	30	0	44	33	0	5	51	46	2	7	37	0	8	31	9	19	26	0	13	11	54	39	17	41	6	33	0	14	55	24	25	53	45	49	0	15	35	4	22	0	18	3	52	16	12	34	0	30	29	28	20	23	42	0	38	47	21	27	32	43	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.1	1.2	1206.76	43	42	31	19	30	0	44	33	0	5	51	46	2	7	37	0	8	31	9	19	26	0	13	11	54	39	17	41	6	33	0	14	55	24	25	53	45	49	0	15	35	4	22	0	18	3	52	16	12	34	0	30	29	28	20	23	42	0	38	47	21	27	32	43	0	44	36	50	10	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
