best	536.711
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1	1.1	1.2	573.836	18	21	13	14	19	2	17	12	0	2	13	16	0	3	0	4	20	19	0	5	12	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.1	1.3	573.836	18	21	13	14	19	2	17	12	0	2	13	16	0	3	0	4	20	19	0	5	12	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.1	1.4	573.836	18	21	13	14	19	2	17	12	0	2	13	16	0	3	0	4	20	19	0	5	12	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.1	1.5	551.968	20	21	12	13	18	2	18	13	0	2	16	13	11	0	3	0	4	20	19	0	5	12	0	6	15	0	7	17	0	8	10	21	0	14	9	22	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.1	1.6	551.968	20	21	12	13	18	2	18	13	0	2	16	13	11	0	3	0	4	20	19	0	5	12	0	6	15	0	7	17	0	8	10	21	0	14	9	22	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.1	1.7	551.968	20	21	12	13	18	2	18	13	0	2	16	13	11	0	3	0	4	20	19	0	5	12	0	6	15	0	7	17	0	8	10	21	0	14	9	22	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.1	1.8	551.968	20	21	12	13	18	2	18	13	0	2	16	13	11	0	3	0	4	20	19	0	5	12	0	6	15	0	7	17	0	8	10	21	0	14	9	22	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.1	1.9	551.968	20	21	12	13	18	2	18	13	0	2	16	13	11	0	3	0	4	20	19	0	5	12	0	6	15	0	7	17	0	8	10	21	0	14	9	22	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.1	2	551.968	20	21	12	13	18	2	18	13	0	2	16	13	11	0	3	0	4	20	19	0	5	12	0	6	15	0	7	17	0	8	10	21	0	14	9	22	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.2	0.1	573.836	18	21	13	14	19	2	17	12	0	2	13	16	0	3	0	4	20	19	0	5	12	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.2	0.2	573.836	18	21	13	14	19	2	17	12	0	2	13	16	0	3	0	4	20	19	0	5	12	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.2	0.3	573.836	18	21	13	14	19	2	17	12	0	2	13	16	0	3	0	4	20	19	0	5	12	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.2	0.4	573.836	18	21	13	14	19	2	17	12	0	2	13	16	0	3	0	4	20	19	0	5	12	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.2	0.5	573.836	18	21	13	14	19	2	17	12	0	2	13	16	0	3	0	4	20	19	0	5	12	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.2	0.6	573.836	18	21	13	14	19	2	17	12	0	2	13	16	0	3	0	4	20	19	0	5	12	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.2	0.7	573.836	18	21	13	14	19	2	17	12	0	2	13	16	0	3	0	4	20	19	0	5	12	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.2	0.8	573.836	18	21	13	14	19	2	17	12	0	2	13	16	0	3	0	4	20	19	0	5	12	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.2	0.9	573.836	18	21	13	14	19	2	17	12	0	2	13	16	0	3	0	4	20	19	0	5	12	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.2	1	573.836	18	21	13	14	19	2	17	12	0	2	13	16	0	3	0	4	20	19	0	5	12	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.2	1.1	573.836	18	21	13	14	19	2	17	12	0	2	13	16	0	3	0	4	20	19	0	5	12	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.2	1.2	573.836	18	21	13	14	19	2	17	12	0	2	13	16	0	3	0	4	20	19	0	5	12	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.2	1.3	573.836	18	21	13	14	19	2	17	12	0	2	13	16	0	3	0	4	20	19	0	5	12	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.2	1.4	573.836	18	21	13	14	19	2	17	12	0	2	13	16	0	3	0	4	20	19	0	5	12	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.2	1.5	551.968	20	21	12	13	18	2	18	13	0	2	16	13	11	0	3	0	4	20	19	0	5	12	0	6	15	0	7	17	0	8	10	21	0	14	9	22	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.2	1.6	551.968	20	21	12	13	18	2	18	13	0	2	16	13	11	0	3	0	4	20	19	0	5	12	0	6	15	0	7	17	0	8	10	21	0	14	9	22	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.2	1.7	551.968	20	21	12	13	18	2	18	13	0	2	16	13	11	0	3	0	4	20	19	0	5	12	0	6	15	0	7	17	0	8	10	21	0	14	9	22	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.2	1.8	551.968	20	21	12	13	18	2	18	13	0	2	16	13	11	0	3	0	4	20	19	0	5	12	0	6	15	0	7	17	0	8	10	21	0	14	9	22	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.2	1.9	551.968	20	21	12	13	18	2	18	13	0	2	16	13	11	0	3	0	4	20	19	0	5	12	0	6	15	0	7	17	0	8	10	21	0	14	9	22	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.2	2	551.968	20	21	12	13	18	2	18	13	0	2	16	13	11	0	3	0	4	20	19	0	5	12	0	6	15	0	7	17	0	8	10	21	0	14	9	22	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	0.1	573.836	18	21	13	14	19	2	17	12	0	2	13	16	0	3	0	4	20	19	0	5	12	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	0.2	573.836	18	21	13	14	19	2	17	12	0	2	13	16	0	3	0	4	20	19	0	5	12	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	0.3	573.836	18	21	13	14	19	2	17	12	0	2	13	16	0	3	0	4	20	19	0	5	12	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	0.4	573.836	18	21	13	14	19	2	17	12	0	2	13	16	0	3	0	4	20	19	0	5	12	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	0.5	573.836	18	21	13	14	19	2	17	12	0	2	13	16	0	3	0	4	20	19	0	5	12	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	0.6	573.836	18	21	13	14	19	2	17	12	0	2	13	16	0	3	0	4	20	19	0	5	12	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	0.7	573.836	18	21	13	14	19	2	17	12	0	2	13	16	0	3	0	4	20	19	0	5	12	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	0.8	573.836	18	21	13	14	19	2	17	12	0	2	13	16	0	3	0	4	20	19	0	5	12	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	0.9	573.836	18	21	13	14	19	2	17	12	0	2	13	16	0	3	0	4	20	19	0	5	12	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	1	573.836	18	21	13	14	19	2	17	12	0	2	13	16	0	3	0	4	20	19	0	5	12	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	1.1	573.836	18	21	13	14	19	2	17	12	0	2	13	16	0	3	0	4	20	19	0	5	12	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	1.2	573.836	18	21	13	14	19	2	17	12	0	2	13	16	0	3	0	4	20	19	0	5	12	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	1.3	573.836	18	21	13	14	19	2	17	12	0	2	13	16	0	3	0	4	20	19	0	5	12	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	1.4	581.616	19	19	12	14	17	0	17	14	0	3	0	4	20	19	0	5	16	0	6	15	0	7	17	0	8	10	21	0	11	13	2	12	0	14	9	22	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	1.5	581.616	19	19	12	14	17	0	17	14	0	3	0	4	20	19	0	5	16	0	6	15	0	7	17	0	8	10	21	0	11	13	2	12	0	14	9	22	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	1.6	581.616	19	19	12	14	17	0	17	14	0	3	0	4	20	19	0	5	16	0	6	15	0	7	17	0	8	10	21	0	11	13	2	12	0	14	9	22	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	1.7	581.616	19	19	12	14	17	0	17	14	0	3	0	4	20	19	0	5	16	0	6	15	0	7	17	0	8	10	21	0	11	13	2	12	0	14	9	22	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	1.8	581.616	19	19	12	14	17	0	17	14	0	3	0	4	20	19	0	5	16	0	6	15	0	7	17	0	8	10	21	0	11	13	2	12	0	14	9	22	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	1.9	581.616	19	19	12	14	17	0	17	14	0	3	0	4	20	19	0	5	16	0	6	15	0	7	17	0	8	10	21	0	11	13	2	12	0	14	9	22	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	2	581.616	19	19	12	14	17	0	17	14	0	3	0	4	20	19	0	5	16	0	6	15	0	7	17	0	8	10	21	0	11	13	2	12	0	14	9	22	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	0.1	573.836	18	21	13	14	19	2	17	12	0	2	13	16	0	3	0	4	20	19	0	5	12	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	0.2	586.082	19	16	13	13	20	0	18	11	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	12	2	13	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	0.3	586.082	19	16	13	13	20	0	18	11	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	12	2	13	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	0.4	586.082	19	16	13	13	20	0	18	11	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	12	2	13	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	0.5	586.082	19	16	13	13	20	0	18	11	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	12	2	13	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	0.6	586.082	19	16	13	13	20	0	18	11	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	12	2	13	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	0.7	586.082	19	16	13	13	20	0	18	11	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	12	2	13	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	0.8	586.082	19	16	13	13	20	0	18	11	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	12	2	13	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	0.9	586.082	19	16	13	13	20	0	18	11	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	12	2	13	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	1	586.082	19	16	13	13	20	0	18	11	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	12	2	13	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	1.1	586.082	19	16	13	13	20	0	18	11	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	12	2	13	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	1.2	586.082	19	16	13	13	20	0	18	11	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	12	2	13	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	1.3	586.082	19	16	13	13	20	0	18	11	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	12	2	13	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	1.4	581.616	19	19	12	14	17	0	17	14	0	3	0	4	20	19	0	5	16	0	6	15	0	7	17	0	8	10	21	0	11	13	2	12	0	14	9	22	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	1.5	581.616	19	19	12	14	17	0	17	14	0	3	0	4	20	19	0	5	16	0	6	15	0	7	17	0	8	10	21	0	11	13	2	12	0	14	9	22	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	1.6	581.616	19	19	12	14	17	0	17	14	0	3	0	4	20	19	0	5	16	0	6	15	0	7	17	0	8	10	21	0	11	13	2	12	0	14	9	22	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	1.7	581.616	19	19	12	14	17	0	17	14	0	3	0	4	20	19	0	5	16	0	6	15	0	7	17	0	8	10	21	0	11	13	2	12	0	14	9	22	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	1.8	581.616	19	19	12	14	17	0	17	14	0	3	0	4	20	19	0	5	16	0	6	15	0	7	17	0	8	10	21	0	11	13	2	12	0	14	9	22	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	1.9	581.616	19	19	12	14	17	0	17	14	0	3	0	4	20	19	0	5	16	0	6	15	0	7	17	0	8	10	21	0	11	13	2	12	0	14	9	22	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	2	581.616	19	19	12	14	17	0	17	14	0	3	0	4	20	19	0	5	16	0	6	15	0	7	17	0	8	10	21	0	11	13	2	12	0	14	9	22	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	0.1	586.082	19	16	13	13	20	0	18	11	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	12	2	13	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	0.2	586.082	19	16	13	13	20	0	18	11	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	12	2	13	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	0.3	586.082	19	16	13	13	20	0	18	11	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	12	2	13	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	0.4	586.082	19	16	13	13	20	0	18	11	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	12	2	13	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	0.5	586.082	19	16	13	13	20	0	18	11	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	12	2	13	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	0.6	586.082	19	16	13	13	20	0	18	11	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	12	2	13	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	0.7	586.082	19	16	13	13	20	0	18	11	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	12	2	13	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	0.8	586.082	19	16	13	13	20	0	18	11	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	12	2	13	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	0.9	586.082	19	16	13	13	20	0	18	11	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	12	2	13	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1	586.082	19	16	13	13	20	0	18	11	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	12	2	13	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.1	586.082	19	16	13	13	20	0	18	11	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	12	2	13	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.2	586.082	19	16	13	13	20	0	18	11	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	12	2	13	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.3	586.082	19	16	13	13	20	0	18	11	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	12	2	13	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.4	581.616	19	19	12	14	17	0	17	14	0	3	0	4	20	19	0	5	16	0	6	15	0	7	17	0	8	10	21	0	11	13	2	12	0	14	9	22	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.5	581.616	19	19	12	14	17	0	17	14	0	3	0	4	20	19	0	5	16	0	6	15	0	7	17	0	8	10	21	0	11	13	2	12	0	14	9	22	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.6	581.616	19	19	12	14	17	0	17	14	0	3	0	4	20	19	0	5	16	0	6	15	0	7	17	0	8	10	21	0	11	13	2	12	0	14	9	22	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.7	581.616	19	19	12	14	17	0	17	14	0	3	0	4	20	19	0	5	16	0	6	15	0	7	17	0	8	10	21	0	11	13	2	12	0	14	9	22	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.8	581.616	19	19	12	14	17	0	17	14	0	3	0	4	20	19	0	5	16	0	6	15	0	7	17	0	8	10	21	0	11	13	2	12	0	14	9	22	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.9	581.616	19	19	12	14	17	0	17	14	0	3	0	4	20	19	0	5	16	0	6	15	0	7	17	0	8	10	21	0	11	13	2	12	0	14	9	22	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	2	581.616	19	19	12	14	17	0	17	14	0	3	0	4	20	19	0	5	16	0	6	15	0	7	17	0	8	10	21	0	11	13	2	12	0	14	9	22	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.1	586.082	19	16	13	13	20	0	18	11	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	12	2	13	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.2	586.082	19	16	13	13	20	0	18	11	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	12	2	13	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.3	586.082	19	16	13	13	20	0	18	11	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	12	2	13	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.4	586.082	19	16	13	13	20	0	18	11	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	12	2	13	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.5	586.082	19	16	13	13	20	0	18	11	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	12	2	13	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.6	586.082	19	16	13	13	20	0	18	11	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	12	2	13	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.7	586.082	19	16	13	13	20	0	18	11	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	12	2	13	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.8	586.082	19	16	13	13	20	0	18	11	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	12	2	13	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.9	586.082	19	16	13	13	20	0	18	11	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	12	2	13	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1	586.082	19	16	13	13	20	0	18	11	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	12	2	13	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.1	586.082	19	16	13	13	20	0	18	11	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	12	2	13	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.2	586.082	19	16	13	13	20	0	18	11	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	12	2	13	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.3	586.082	19	16	13	13	20	0	18	11	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	12	2	13	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.4	586.082	19	16	13	13	20	0	18	11	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	12	2	13	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.5	586.082	19	16	13	13	20	0	18	11	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	12	2	13	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.6	586.082	19	16	13	13	20	0	18	11	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	12	2	13	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.7	586.082	19	16	13	13	20	0	18	11	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	12	2	13	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.8	586.082	19	16	13	13	20	0	18	11	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	12	2	13	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.9	586.082	19	16	13	13	20	0	18	11	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	12	2	13	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	2	586.082	19	16	13	13	20	0	18	11	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	11	0	12	2	13	17	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.1	581.984	15	17	10	17	22	1	14	9	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	17	0	11	13	2	12	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.2	581.984	15	17	10	17	22	1	14	9	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	17	0	11	13	2	12	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.3	581.984	15	17	10	17	22	1	14	9	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	17	0	11	13	2	12	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.4	581.984	15	17	10	17	22	1	14	9	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	17	0	11	13	2	12	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.5	581.984	15	17	10	17	22	1	14	9	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	17	0	11	13	2	12	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.6	581.984	15	17	10	17	22	1	14	9	0	3	0	4	20	19	0	5	16	0	6	15	22	0	7	21	0	8	10	14	0	9	17	0	11	13	2	12	0	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
