best	798.076
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.3	0.2	1.9	823.757	28	26	21	18	22	0	20	16	0	5	27	25	31	6	0	12	18	20	26	32	29	33	0	15	7	8	11	14	19	21	0	16	9	2	24	28	30	0	22	10	4	13	23	17	3	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	2	823.757	28	26	21	18	22	0	20	16	0	5	27	25	31	6	0	12	18	20	26	32	29	33	0	15	7	8	11	14	19	21	0	16	9	2	24	28	30	0	22	10	4	13	23	17	3	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	0.1	815.763	13	27	6	33	34	3	5	4	0	6	31	25	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	0.2	815.763	13	27	6	33	34	3	5	4	0	6	31	25	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	0.3	815.763	13	27	6	33	34	3	5	4	0	6	31	25	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	0.4	815.763	13	27	6	33	34	3	5	4	0	6	31	25	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	0.5	815.763	13	27	6	33	34	3	5	4	0	6	31	25	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	0.6	815.763	13	27	6	33	34	3	5	4	0	6	31	25	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	0.7	815.763	13	27	6	33	34	3	5	4	0	6	31	25	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	0.8	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	0.9	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1.1	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1.2	811.356	28	31	19	26	28	1	12	10	0	6	25	31	0	12	18	20	26	32	29	33	0	15	7	8	11	14	22	0	16	9	2	24	28	30	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1.3	811.356	28	31	19	26	28	1	12	10	0	6	25	31	0	12	18	20	26	32	29	33	0	15	7	8	11	14	22	0	16	9	2	24	28	30	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1.4	811.356	28	31	19	26	28	1	12	10	0	6	25	31	0	12	18	20	26	32	29	33	0	15	7	8	11	14	22	0	16	9	2	24	28	30	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1.5	811.356	28	31	19	26	28	1	12	10	0	6	25	31	0	12	18	20	26	32	29	33	0	15	7	8	11	14	22	0	16	9	2	24	28	30	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1.6	811.356	28	31	19	26	28	1	12	10	0	6	25	31	0	12	18	20	26	32	29	33	0	15	7	8	11	14	22	0	16	9	2	24	28	30	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1.7	811.356	28	31	19	26	28	1	12	10	0	6	25	31	0	12	18	20	26	32	29	33	0	15	7	8	11	14	22	0	16	9	2	24	28	30	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1.8	811.356	28	31	19	26	28	1	12	10	0	6	25	31	0	12	18	20	26	32	29	33	0	15	7	8	11	14	22	0	16	9	2	24	28	30	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1.9	811.356	28	31	19	26	28	1	12	10	0	6	25	31	0	12	18	20	26	32	29	33	0	15	7	8	11	14	22	0	16	9	2	24	28	30	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	2	811.356	28	31	19	26	28	1	12	10	0	6	25	31	0	12	18	20	26	32	29	33	0	15	7	8	11	14	22	0	16	9	2	24	28	30	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	0.1	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	0.2	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	0.3	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	0.4	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	0.5	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	0.6	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	0.7	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	0.8	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	0.9	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	1	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	1.1	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	1.2	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	1.3	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	1.4	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	1.5	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	1.6	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	1.7	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	1.8	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	1.9	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	2	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	0.1	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	0.2	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	0.3	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	0.4	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	0.5	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	0.6	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	0.7	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	0.8	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	0.9	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	1	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	1.1	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	1.2	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	1.3	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	1.4	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	1.5	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	1.6	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	1.7	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	1.8	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	1.9	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	2	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	0.1	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	0.2	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	0.3	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	0.4	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	0.5	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	0.6	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	0.7	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	0.8	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	0.9	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	1	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	1.1	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	1.2	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	1.3	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	1.4	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	1.5	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	1.6	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	1.7	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	1.8	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	1.9	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	2	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	0.1	815.803	14	28	7	31	33	3	7	5	0	6	25	31	0	7	9	2	24	28	0	15	30	8	11	14	22	0	16	12	18	20	26	32	29	33	0	19	3	10	4	13	23	17	34	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
