best	1383.13
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0	1.1	0.7	3850.85	63	58	52	3	4	0	65	64	0	3	11	53	55	15	33	17	43	21	6	4	0	5	2	7	54	56	18	0	8	58	25	45	22	0	9	27	40	30	14	0	16	32	59	29	51	0	19	10	42	52	26	13	34	0	20	49	35	44	39	37	28	0	36	38	12	31	24	57	60	0	41	23	48	46	47	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	0.8	4098.59	65	57	51	6	8	0	62	60	0	3	38	47	6	21	43	17	33	15	55	53	11	20	0	5	2	39	54	7	45	28	0	8	18	25	58	59	0	9	27	40	30	14	0	12	57	41	31	24	37	56	0	16	32	29	51	0	19	10	42	52	26	13	34	0	22	49	60	44	35	0	36	23	48	46	4	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	0.9	4097.74	65	55	52	4	6	0	64	62	0	3	38	47	6	21	43	17	33	15	55	53	11	20	0	5	37	24	31	41	57	12	0	8	18	56	45	40	0	14	58	9	27	59	0	16	28	7	54	39	2	25	0	19	10	42	52	26	13	34	0	22	49	60	44	35	0	29	30	32	51	0	36	23	48	46	4	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	1	3963.26	64	56	53	3	4	0	65	64	0	3	11	17	10	42	52	26	33	34	0	5	37	24	31	41	57	12	0	7	54	39	2	25	0	8	18	56	45	9	51	0	14	58	40	27	29	0	16	30	59	32	0	20	23	48	46	4	38	28	0	22	50	21	55	15	13	19	43	53	6	47	0	35	44	60	49	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	1.1	3910.47	59	56	51	2	4	0	66	64	0	3	9	18	8	45	22	0	4	6	21	46	24	31	20	0	5	49	35	44	39	50	0	14	58	40	27	29	0	16	30	59	32	0	34	33	26	52	42	10	17	11	47	0	36	38	25	54	7	2	56	28	51	0	37	12	23	41	57	60	0	48	55	15	13	19	43	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	1.2	3898.89	59	56	51	2	4	0	66	64	0	3	9	18	8	45	22	0	4	6	21	46	24	31	20	0	5	49	39	44	35	50	0	14	58	40	27	29	0	16	30	59	32	0	34	33	26	52	42	10	17	11	47	0	36	38	25	54	7	2	56	28	51	0	37	12	23	41	57	60	0	48	55	15	13	19	43	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	1.3	4023.58	60	58	52	3	6	0	65	62	0	3	32	30	27	59	0	4	31	60	23	12	57	20	0	5	49	39	44	35	38	0	8	54	7	37	25	28	16	0	22	45	14	58	29	0	34	33	26	52	42	10	17	11	47	0	36	50	21	46	24	6	41	0	40	18	56	2	9	51	0	48	55	19	13	15	43	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	1.4	4114.2	66	55	52	2	4	0	66	64	0	3	29	58	14	45	36	32	16	0	5	49	39	44	35	28	0	8	54	7	37	25	0	20	57	41	23	21	6	12	31	4	38	0	22	27	30	59	0	34	33	26	52	42	10	17	11	47	0	40	18	9	2	56	0	48	55	19	13	15	43	53	0	51	50	24	46	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	1.5	4094.06	59	57	50	1	3	0	67	65	0	2	25	37	35	54	8	0	3	32	59	30	16	0	7	44	39	49	36	0	14	58	40	27	29	0	20	57	41	23	12	6	21	31	4	38	0	22	28	5	18	9	45	56	0	34	33	26	52	42	10	17	11	47	0	48	55	19	13	15	43	53	0	51	50	24	46	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	1.6	4192.74	63	55	50	1	3	0	67	65	0	2	25	37	35	54	8	0	3	28	5	18	9	45	40	0	7	44	39	49	36	0	16	59	30	22	0	20	57	4	23	12	6	41	31	47	38	0	21	11	17	10	42	52	26	33	34	0	29	27	56	58	14	32	0	48	55	19	13	15	43	53	0	51	50	24	46	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	1.7	4018.62	63	56	50	1	3	0	67	65	0	2	25	37	35	54	8	0	3	28	40	18	9	45	5	0	7	44	39	49	36	0	16	59	30	22	0	20	57	4	23	12	6	41	31	47	38	0	21	11	17	10	42	52	26	33	34	0	29	27	14	58	56	32	0	48	55	19	13	15	43	53	0	51	50	24	46	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	1.8	4037.01	60	58	50	3	6	0	65	62	0	2	47	57	7	44	25	38	0	3	37	4	23	12	6	41	31	39	0	5	45	9	18	40	16	0	20	50	24	46	60	0	21	11	17	10	42	52	26	33	34	0	28	8	49	35	54	36	0	29	27	14	58	56	32	0	48	55	19	13	15	43	53	0	51	22	30	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	1.9	4006.22	59	54	50	2	5	0	66	63	0	2	35	37	25	54	8	0	3	28	40	18	9	45	5	0	4	31	60	23	12	57	20	0	7	44	39	49	36	0	16	32	30	59	0	21	6	24	46	48	38	0	22	50	53	43	15	13	19	55	41	0	34	33	26	52	42	10	17	11	47	0	51	29	27	14	58	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	2	3980.9	61	57	50	5	9	0	63	59	0	3	11	53	13	15	43	24	0	4	57	12	23	34	31	41	37	0	5	45	8	18	40	16	0	9	2	25	54	35	28	36	0	19	33	26	52	42	10	17	55	21	0	20	49	7	44	39	38	0	29	27	14	58	56	32	0	47	6	48	46	60	50	0	51	22	30	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	0.1	4214.07	62	57	49	6	8	0	62	60	0	3	31	4	6	15	43	26	55	47	11	20	0	8	30	25	9	0	12	44	53	57	35	37	36	0	14	40	29	0	28	7	2	60	18	56	0	32	16	58	5	45	22	27	59	0	38	21	33	17	10	42	52	19	13	34	50	0	39	49	24	54	0	48	46	41	23	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	0.2	4214.07	62	57	49	6	8	0	62	60	0	3	31	4	6	15	43	26	55	47	11	20	0	8	30	25	9	0	12	44	53	57	35	37	36	0	14	40	29	0	28	7	2	60	18	56	0	32	16	58	5	45	22	27	59	0	38	21	33	17	10	42	52	19	13	34	50	0	39	49	24	54	0	48	46	41	23	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	0.3	4076.5	65	57	51	4	8	0	64	60	0	3	18	56	54	7	2	5	0	4	6	21	43	17	33	15	55	47	11	53	0	9	8	30	59	32	40	0	14	29	0	26	10	42	52	19	13	34	0	27	16	45	22	58	25	28	0	35	31	41	46	48	50	51	0	36	37	12	23	20	57	24	38	0	49	39	44	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	0.4	3989.13	65	57	51	3	7	0	65	61	0	3	18	56	54	7	2	5	0	4	6	21	43	17	33	15	55	47	11	53	0	9	8	30	59	32	40	0	14	29	0	26	10	42	52	19	13	34	0	27	25	45	22	58	16	28	0	35	31	41	46	48	50	51	0	36	37	12	23	20	57	24	38	0	49	39	44	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	0.5	3907.91	64	52	49	4	6	0	64	62	0	3	37	12	23	35	57	24	0	5	2	7	54	56	18	0	9	8	30	59	32	40	0	14	29	0	16	58	22	45	25	27	51	0	20	31	48	46	53	38	28	0	26	10	42	52	19	13	34	0	36	50	4	6	21	43	17	33	15	55	47	11	41	0	49	39	44	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	0.6	3902.72	64	53	49	4	7	0	64	61	0	3	37	12	23	35	57	24	0	5	2	7	54	56	18	0	9	8	30	59	32	40	0	14	29	0	16	58	22	45	25	27	51	0	20	31	48	46	53	38	28	0	26	10	42	52	19	13	34	0	36	50	4	6	21	43	17	33	15	55	47	11	41	0	39	44	60	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	0.7	4066.71	63	58	50	3	6	0	65	62	0	3	37	24	49	60	0	5	2	39	54	7	45	0	8	58	22	18	25	0	14	32	59	27	16	30	40	0	20	11	47	55	15	33	17	43	21	6	53	38	28	0	26	10	42	52	19	13	34	0	29	9	51	0	35	57	41	31	12	44	56	0	36	23	4	46	48	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	0.8	4089.59	63	58	51	4	7	0	64	61	0	3	38	53	6	21	43	17	33	15	55	47	11	20	0	5	2	39	54	7	45	28	0	8	18	25	58	59	0	9	30	40	27	16	32	51	0	14	29	0	22	49	35	44	60	0	24	57	41	31	12	37	56	0	26	10	42	52	19	13	34	0	36	23	4	46	48	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	0.9	3941.01	63	56	51	3	8	0	65	60	0	3	50	53	46	4	23	20	0	5	2	7	54	56	18	28	0	8	58	22	45	25	0	9	29	0	14	32	59	27	40	30	16	0	26	10	42	52	19	13	34	0	35	11	47	55	15	33	17	43	21	6	48	0	36	37	12	31	41	57	24	38	51	0	39	44	60	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	1	4013.32	63	56	51	3	8	0	65	60	0	3	50	53	46	4	23	20	0	5	2	7	54	56	18	28	0	8	58	22	45	25	0	9	29	0	14	32	59	27	40	30	16	0	26	10	42	52	19	13	34	0	35	11	47	55	15	33	17	43	21	6	48	0	36	37	24	31	41	57	12	38	51	0	39	44	60	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	1.1	3893.14	63	57	51	3	8	0	65	60	0	3	50	53	46	4	23	20	0	5	2	7	54	56	18	28	0	8	58	25	45	22	0	9	30	40	27	59	32	0	14	16	29	0	26	10	42	52	19	13	34	0	35	11	47	55	15	33	17	43	21	6	48	0	36	37	24	31	41	57	12	38	51	0	39	44	60	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	1.2	3995.46	61	54	48	5	9	0	63	59	0	3	50	53	46	4	23	20	0	5	2	7	54	36	18	22	0	9	27	40	30	14	0	16	32	29	0	19	10	42	52	26	13	34	0	35	11	47	55	15	33	17	43	21	6	48	0	38	12	57	41	31	24	37	56	0	39	44	60	49	0	51	28	8	45	25	58	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	1.3	4083.67	62	55	48	5	6	0	63	62	0	3	37	12	23	24	57	35	0	8	58	5	45	25	0	16	18	56	54	7	2	36	0	19	10	42	52	26	13	34	0	20	31	53	46	48	50	28	0	22	38	4	6	21	43	17	33	15	55	47	11	41	0	29	14	51	0	32	9	27	40	30	59	0	39	44	60	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	1.4	3850.85	63	58	52	3	4	0	65	64	0	3	11	53	55	15	33	17	43	21	6	4	0	5	2	7	54	56	18	0	8	58	25	45	22	0	9	27	40	30	14	0	16	32	59	29	51	0	19	10	42	52	26	13	34	0	20	49	35	44	39	37	28	0	36	38	12	31	24	57	60	0	41	23	48	46	47	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	1.5	3809.67	60	58	50	6	8	0	62	60	0	3	11	53	55	15	33	17	43	21	6	4	0	5	2	7	54	56	18	0	9	27	40	30	14	0	16	29	32	59	0	19	10	42	52	26	13	34	0	20	49	35	44	39	37	28	0	22	45	25	58	8	51	0	36	38	12	31	24	57	60	0	41	23	48	46	47	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	1.6	4098.59	65	57	51	6	8	0	62	60	0	3	38	47	6	21	43	17	33	15	55	53	11	20	0	5	2	39	54	7	45	28	0	8	18	25	58	59	0	9	27	40	30	14	0	12	57	41	31	24	37	56	0	16	32	29	51	0	19	10	42	52	26	13	34	0	22	49	60	44	35	0	36	23	48	46	4	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	1.7	4004.03	65	55	52	5	7	0	63	61	0	3	38	47	6	21	43	17	33	15	55	53	11	20	0	5	37	24	31	41	57	12	0	8	18	56	45	40	0	14	58	9	27	59	0	16	28	7	54	39	2	25	0	19	10	42	52	26	13	34	0	22	49	60	44	35	0	32	29	30	51	0	36	23	48	46	4	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	1.8	4097.74	65	55	52	4	6	0	64	62	0	3	38	47	6	21	43	17	33	15	55	53	11	20	0	5	37	24	31	41	57	12	0	8	18	56	45	40	0	14	58	9	27	59	0	16	28	7	54	39	2	25	0	19	10	42	52	26	13	34	0	22	49	60	44	35	0	29	30	32	51	0	36	23	48	46	4	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	1.9	3924.24	60	58	49	3	5	0	65	63	0	3	37	39	44	35	49	20	0	5	2	7	54	25	32	0	8	45	56	18	36	58	0	14	30	9	27	40	0	16	29	59	51	0	19	10	42	52	26	13	34	0	22	28	12	31	24	57	60	0	23	4	6	53	55	48	11	41	0	38	47	46	15	33	17	43	21	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	2	3979.44	62	58	54	3	4	0	65	64	0	3	11	17	10	42	52	26	33	34	0	4	55	15	13	19	43	53	6	47	0	5	2	7	54	25	32	0	8	18	56	45	9	16	0	20	49	35	44	39	37	28	0	22	58	40	27	14	51	0	29	30	59	0	36	38	12	31	24	57	60	0	41	23	21	46	48	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	0.1	4214.07	62	57	49	6	8	0	62	60	0	3	31	4	6	15	43	26	55	47	11	20	0	8	30	25	9	0	12	44	53	57	35	37	36	0	14	40	29	0	28	7	2	60	18	56	0	32	16	58	5	45	22	27	59	0	38	21	33	17	10	42	52	19	13	34	50	0	39	49	24	54	0	48	46	41	23	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	0.2	4214.07	62	57	49	6	8	0	62	60	0	3	31	4	6	15	43	26	55	47	11	20	0	8	30	25	9	0	12	44	53	57	35	37	36	0	14	40	29	0	28	7	2	60	18	56	0	32	16	58	5	45	22	27	59	0	38	21	33	17	10	42	52	19	13	34	50	0	39	49	24	54	0	48	46	41	23	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	0.3	4214.07	62	57	49	6	8	0	62	60	0	3	31	4	6	15	43	26	55	47	11	20	0	8	30	25	9	0	12	44	53	57	35	37	36	0	14	40	29	0	28	7	2	60	18	56	0	32	16	58	5	45	22	27	59	0	38	21	33	17	10	42	52	19	13	34	50	0	39	49	24	54	0	48	46	41	23	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	0.4	3938.12	61	56	49	4	7	0	64	61	0	3	37	48	46	41	31	20	0	4	6	21	43	17	33	15	55	47	11	53	0	5	2	7	54	56	18	0	9	8	30	59	32	40	0	14	29	0	25	58	22	45	16	27	51	0	26	10	42	52	19	13	34	0	28	38	24	57	35	23	12	50	36	0	49	39	44	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	0.5	4179.96	64	56	52	5	6	0	63	62	0	3	30	51	27	40	28	9	32	0	4	6	21	43	17	33	15	55	47	11	53	0	8	58	25	18	59	0	14	29	0	16	2	56	54	7	38	5	45	0	20	23	41	46	48	0	22	50	60	49	39	37	36	0	24	57	35	31	12	44	0	26	10	42	52	19	13	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	0.6	4125.33	63	57	52	4	5	0	64	63	0	3	32	30	51	27	40	28	9	0	4	6	21	43	17	33	15	55	47	11	53	0	5	38	7	54	56	2	25	0	8	45	16	18	59	58	0	14	29	0	20	23	41	46	48	0	22	50	60	49	39	37	36	0	24	57	35	31	12	44	0	26	10	42	52	19	13	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	0.7	4013.07	65	56	51	4	6	0	64	62	0	3	50	48	46	4	23	20	0	9	8	30	59	32	40	0	14	29	0	16	58	5	45	25	27	0	22	18	36	54	7	2	56	0	24	57	53	31	12	37	51	0	26	10	42	52	19	13	34	0	28	38	41	6	21	43	17	33	15	55	47	11	35	0	49	39	44	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	0.8	4093.06	63	55	49	6	9	0	62	59	0	3	38	53	6	21	43	17	33	15	55	47	11	20	0	5	37	24	49	39	0	14	9	29	0	22	2	60	54	7	45	0	26	10	42	52	19	13	34	0	28	12	57	41	31	35	44	56	0	32	16	18	25	58	59	0	36	23	4	46	48	50	0	40	27	8	30	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	0.9	4044.75	61	58	49	2	4	0	66	64	0	3	37	24	49	60	0	5	2	39	54	7	45	0	9	8	30	59	32	40	0	12	57	41	31	35	44	56	0	14	51	29	0	16	58	22	18	25	27	0	20	11	47	55	15	33	17	43	21	6	53	38	28	0	26	10	42	52	19	13	34	0	36	23	4	46	48	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	1	4066.71	63	58	50	3	6	0	65	62	0	3	37	24	49	60	0	5	2	39	54	7	45	0	8	58	22	18	25	0	14	32	59	27	16	30	40	0	20	11	47	55	15	33	17	43	21	6	53	38	28	0	26	10	42	52	19	13	34	0	29	9	51	0	35	57	41	31	12	44	56	0	36	23	4	46	48	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	1.1	4049.53	65	58	49	4	7	0	64	61	0	3	38	53	6	21	43	17	33	15	55	47	11	20	0	5	2	39	54	7	45	28	0	8	18	25	58	59	0	14	29	0	22	49	35	44	60	0	24	57	41	31	12	37	56	0	26	10	42	52	19	13	34	0	32	40	27	16	30	9	51	0	36	23	4	46	48	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	1.2	4070.35	65	57	49	3	7	0	65	61	0	3	38	53	6	21	43	17	33	15	55	47	11	20	0	5	2	39	54	7	45	28	0	8	18	25	58	59	0	14	29	0	22	49	35	44	60	0	24	57	41	31	12	37	56	0	26	10	42	52	19	13	34	0	32	16	27	40	30	9	51	0	36	23	4	46	48	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	1.3	3888.85	63	57	51	4	9	0	64	59	0	3	50	53	46	4	23	20	0	5	2	7	54	56	18	28	0	8	58	22	45	25	0	9	59	27	40	30	16	0	14	32	29	0	26	10	42	52	19	13	34	0	35	11	47	55	15	33	17	43	21	6	48	0	36	37	12	31	41	57	24	38	51	0	39	44	60	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	1.4	3888.85	63	57	51	4	9	0	64	59	0	3	50	53	46	4	23	20	0	5	2	7	54	56	18	28	0	8	58	22	45	25	0	9	59	27	40	30	16	0	14	32	29	0	26	10	42	52	19	13	34	0	35	11	47	55	15	33	17	43	21	6	48	0	36	37	12	31	41	57	24	38	51	0	39	44	60	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	1.5	3961.15	63	57	51	4	9	0	64	59	0	3	50	53	46	4	23	20	0	5	2	7	54	56	18	28	0	8	58	22	45	25	0	9	59	27	40	30	16	0	14	32	29	0	26	10	42	52	19	13	34	0	35	11	47	55	15	33	17	43	21	6	48	0	36	37	24	31	41	57	12	38	51	0	39	44	60	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	1.6	3904.83	62	57	51	5	10	0	63	58	0	3	50	53	46	4	23	20	0	5	2	7	54	56	18	28	0	8	58	22	45	25	0	14	32	29	0	16	9	30	40	27	59	0	26	10	42	52	19	13	34	0	35	11	47	55	15	33	17	43	21	6	48	0	36	37	24	31	41	57	12	38	51	0	39	44	60	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	1.7	3895.13	62	56	51	5	10	0	63	58	0	3	50	53	46	4	23	20	0	5	2	7	54	56	18	28	0	8	58	25	45	22	0	14	32	29	0	16	9	27	40	30	59	0	26	10	42	52	19	13	34	0	35	11	47	55	15	33	17	43	21	6	48	0	36	37	24	31	41	57	12	38	51	0	39	44	60	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
