best	715.208
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.1	1.1	1.2	1112.22	48	44	38	9	13	0	55	51	0	2	44	29	23	22	36	0	3	42	34	43	7	24	4	0	9	20	53	0	10	26	33	51	27	0	11	32	41	19	45	0	13	39	8	15	35	0	14	55	47	12	54	0	16	46	21	5	37	31	0	28	6	38	49	48	30	0	40	18	25	17	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.1	1.3	1107.08	56	53	49	7	12	0	57	52	0	3	42	34	43	7	24	50	0	4	19	41	32	10	0	8	15	27	39	11	0	13	40	45	53	0	14	55	47	12	54	0	17	2	44	29	23	52	0	18	25	33	26	51	0	22	37	5	21	46	0	28	16	35	20	9	36	0	30	6	38	31	48	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.1	1.4	1115.21	54	53	47	5	10	0	59	54	0	3	42	34	43	7	24	50	0	4	19	41	32	10	0	8	39	27	15	35	0	9	20	53	16	28	0	13	11	40	45	36	0	14	55	47	12	54	0	17	2	44	29	23	52	0	18	25	33	26	51	0	22	37	5	21	46	0	30	6	38	31	48	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.1	1.5	1122.82	55	53	47	6	12	0	58	52	0	3	42	34	43	7	24	50	0	4	19	41	32	10	0	8	39	11	13	45	36	0	9	20	35	15	27	40	0	14	55	47	12	54	0	17	2	44	29	23	52	0	18	25	33	26	51	0	22	37	5	21	46	0	28	16	53	0	30	6	38	31	48	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.1	1.6	1126.8	56	50	46	6	12	0	58	52	0	3	42	34	43	7	24	50	0	4	19	41	32	10	0	8	39	11	13	45	36	0	9	20	53	0	14	55	47	12	54	0	17	23	29	44	2	52	0	18	25	33	26	51	0	22	37	5	21	46	0	28	16	35	15	27	40	0	30	6	38	31	48	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.1	1.7	1095.53	56	52	45	6	12	0	58	52	0	3	42	34	43	29	0	4	19	41	32	10	0	6	38	31	23	49	48	0	8	20	9	0	18	25	33	26	51	0	22	37	5	21	46	0	27	15	12	47	0	28	16	35	55	53	14	30	0	36	54	39	11	13	40	0	45	2	44	7	24	17	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.1	1.8	1095.53	56	52	45	6	12	0	58	52	0	3	42	34	43	29	0	4	19	41	32	10	0	6	38	31	23	49	48	0	8	20	9	0	18	25	33	26	51	0	22	37	5	21	46	0	27	15	12	47	0	28	16	35	55	53	14	30	0	36	54	39	11	13	40	0	45	2	44	7	24	17	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.1	1.9	1095.53	56	52	45	6	12	0	58	52	0	3	42	34	43	29	0	4	19	41	32	10	0	6	38	31	23	49	48	0	8	20	9	0	18	25	33	26	51	0	22	37	5	21	46	0	27	15	12	47	0	28	16	35	55	53	14	30	0	36	54	39	11	13	40	0	45	2	44	7	24	17	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.1	2	1114.71	52	50	40	8	13	0	56	51	0	3	42	34	43	29	0	4	19	41	32	10	0	6	38	46	16	53	55	9	0	8	20	27	39	11	13	0	18	25	33	26	51	0	28	14	36	40	0	30	48	22	23	49	0	31	37	5	21	47	0	35	15	12	54	0	45	2	44	7	24	17	50	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.2	0.1	1301.48	58	54	47	6	8	0	58	56	0	3	43	7	42	52	25	50	0	4	2	10	14	0	6	53	55	9	15	36	0	8	12	47	38	46	0	16	35	21	5	37	31	0	17	44	34	23	29	0	20	28	48	49	22	30	0	24	27	32	18	19	41	0	33	26	13	51	45	0	40	11	39	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.2	0.2	1301.48	58	54	47	6	8	0	58	56	0	3	43	7	42	52	25	50	0	4	2	10	14	0	6	53	55	9	15	36	0	8	12	47	38	46	0	16	35	21	5	37	31	0	17	44	34	23	29	0	20	28	48	49	22	30	0	24	27	32	18	19	41	0	33	26	13	51	45	0	40	11	39	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.2	0.3	1301.48	58	54	47	6	8	0	58	56	0	3	43	7	42	52	25	50	0	4	2	10	14	0	6	53	55	9	15	36	0	8	12	47	38	46	0	16	35	21	5	37	31	0	17	44	34	23	29	0	20	28	48	49	22	30	0	24	27	32	18	19	41	0	33	26	13	51	45	0	40	11	39	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.2	0.4	1261.7	55	53	47	5	8	0	59	56	0	3	43	18	32	27	19	0	4	6	48	49	22	30	0	9	12	8	15	36	0	10	33	51	45	0	13	26	41	25	52	0	14	55	53	16	28	20	0	17	44	34	2	29	0	24	7	42	5	21	46	0	40	11	39	54	0	47	38	35	37	31	23	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.2	0.5	1261.7	55	53	47	5	8	0	59	56	0	3	43	18	32	27	19	0	4	6	48	49	22	30	0	9	12	8	15	36	0	10	33	51	45	0	13	26	41	25	52	0	14	55	53	16	28	20	0	17	44	34	2	29	0	24	7	42	5	21	46	0	40	11	39	54	0	47	38	35	37	31	23	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.2	0.6	1272.14	57	50	47	3	6	0	61	58	0	3	43	18	32	27	26	0	4	10	11	40	0	13	25	52	19	41	0	14	6	48	49	22	30	0	17	44	34	2	29	0	20	39	9	55	53	16	28	0	24	7	42	5	21	46	0	33	51	45	0	36	15	8	12	54	0	47	38	35	37	31	23	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.2	0.7	1231.18	59	50	48	6	8	0	58	56	0	2	34	44	17	50	4	0	10	33	51	45	0	13	26	41	19	52	25	0	14	6	48	49	22	30	0	20	9	39	11	40	0	23	3	43	18	32	27	0	24	7	42	5	21	46	0	28	16	53	29	0	31	37	35	38	47	55	0	36	15	8	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.2	0.8	1205.82	52	49	44	7	9	0	57	55	0	2	44	34	43	3	23	0	4	50	52	25	17	0	9	39	11	40	10	0	14	6	53	16	28	20	0	24	7	42	5	21	46	0	27	32	18	19	41	0	29	22	49	48	30	0	31	37	35	38	47	55	0	33	26	13	51	45	0	36	15	8	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.2	0.9	1257.56	55	54	45	7	10	0	57	54	0	4	2	44	52	25	17	0	8	12	47	38	35	0	10	11	40	0	14	48	49	22	29	0	24	7	42	5	21	46	0	27	32	18	19	41	0	28	16	30	6	36	20	54	0	31	37	3	43	34	23	50	0	33	26	13	51	45	0	39	9	15	53	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.2	1	1237	57	49	43	7	7	0	57	57	0	4	2	44	52	25	17	0	8	12	47	38	35	0	9	15	53	55	36	0	10	11	39	54	0	14	48	49	22	29	0	18	19	27	32	41	0	20	6	30	16	28	0	24	7	42	5	21	46	0	31	37	3	43	34	23	50	0	40	33	26	13	51	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.2	1.1	1188.87	49	48	41	7	10	0	57	54	0	2	44	34	43	3	23	0	4	50	52	25	17	0	7	42	5	21	47	0	9	39	11	10	40	0	14	6	53	16	28	20	0	24	18	19	41	32	27	0	29	22	49	48	30	0	31	37	46	38	35	55	0	33	26	13	51	45	0	36	15	8	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.2	1.2	1219.16	59	54	47	5	6	0	59	58	0	4	2	17	0	7	42	5	21	47	0	9	55	53	16	28	6	14	0	10	51	33	26	13	0	20	40	39	11	45	0	23	3	43	34	25	52	0	24	18	19	41	32	27	0	29	22	49	48	30	0	35	38	46	37	31	44	50	0	36	15	8	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.2	1.3	1219.16	59	54	47	5	6	0	59	58	0	4	2	17	0	7	42	5	21	47	0	9	55	53	16	28	6	14	0	10	51	33	26	13	0	20	40	39	11	45	0	23	3	43	34	25	52	0	24	18	19	41	32	27	0	29	22	49	48	30	0	35	38	46	37	31	44	50	0	36	15	8	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.2	1.4	1219.16	59	54	47	5	6	0	59	58	0	4	2	17	0	7	42	5	21	47	0	9	55	53	16	28	6	14	0	10	51	33	26	13	0	20	40	39	11	45	0	23	3	43	34	25	52	0	24	18	19	41	32	27	0	29	22	49	48	30	0	35	38	46	37	31	44	50	0	36	15	8	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.2	1.5	1219.16	59	54	47	5	6	0	59	58	0	4	2	17	0	7	42	5	21	47	0	9	55	53	16	28	6	14	0	10	51	33	26	13	0	20	40	39	11	45	0	23	3	43	34	25	52	0	24	18	19	41	32	27	0	29	22	49	48	30	0	35	38	46	37	31	44	50	0	36	15	8	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.2	1.6	1219.16	59	54	47	5	6	0	59	58	0	4	2	17	0	7	42	5	21	47	0	9	55	53	16	28	6	14	0	10	51	33	26	13	0	20	40	39	11	45	0	23	3	43	34	25	52	0	24	18	19	41	32	27	0	29	22	49	48	30	0	35	38	46	37	31	44	50	0	36	15	8	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.2	1.7	1216.47	59	54	46	5	6	0	59	58	0	4	2	17	0	7	42	5	21	47	0	9	55	53	16	28	6	14	0	10	26	33	51	13	0	20	40	39	11	45	0	23	3	43	34	25	52	0	24	18	19	41	32	27	0	29	22	49	48	30	0	35	38	46	37	31	44	50	0	36	15	8	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.2	1.8	1284.82	60	51	49	3	7	0	61	57	0	4	55	35	38	46	37	31	0	7	42	5	21	47	0	9	6	53	16	28	2	40	0	10	26	33	25	52	50	0	11	39	13	51	45	0	14	20	0	17	44	34	43	3	23	0	24	18	19	41	32	27	0	29	22	49	48	30	0	36	15	8	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.2	1.9	1227.96	56	53	43	5	6	0	59	58	0	4	2	17	20	0	7	42	5	21	47	0	9	55	53	16	28	6	14	0	10	26	33	51	13	0	23	3	43	34	25	52	0	24	18	19	41	32	27	0	29	22	49	48	30	0	35	38	46	37	31	44	50	0	36	15	8	12	54	0	40	39	11	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.2	2	1227.96	56	53	43	5	6	0	59	58	0	4	2	17	20	0	7	42	5	21	47	0	9	55	53	16	28	6	14	0	10	26	33	51	13	0	23	3	43	34	25	52	0	24	18	19	41	32	27	0	29	22	49	48	30	0	35	38	46	37	31	44	50	0	36	15	8	12	54	0	40	39	11	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.3	0.1	1249.8	56	51	44	9	11	0	55	53	0	2	48	49	22	29	0	3	43	7	42	52	19	13	0	4	25	41	26	47	0	5	21	27	32	18	0	9	12	8	15	36	0	10	33	0	14	55	53	16	28	6	20	0	17	44	34	24	45	51	50	0	30	23	31	37	35	38	46	0	40	11	39	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.3	0.2	1249.8	56	51	44	9	11	0	55	53	0	2	48	49	22	29	0	3	43	7	42	52	19	13	0	4	25	41	26	47	0	5	21	27	32	18	0	9	12	8	15	36	0	10	33	0	14	55	53	16	28	6	20	0	17	44	34	24	45	51	50	0	30	23	31	37	35	38	46	0	40	11	39	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.3	0.3	1249.8	56	51	44	9	11	0	55	53	0	2	48	49	22	29	0	3	43	7	42	52	19	13	0	4	25	41	26	47	0	5	21	27	32	18	0	9	12	8	15	36	0	10	33	0	14	55	53	16	28	6	20	0	17	44	34	24	45	51	50	0	30	23	31	37	35	38	46	0	40	11	39	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.3	0.4	1249.8	56	51	44	9	11	0	55	53	0	2	48	49	22	29	0	3	43	7	42	52	19	13	0	4	25	41	26	47	0	5	21	27	32	18	0	9	12	8	15	36	0	10	33	0	14	55	53	16	28	6	20	0	17	44	34	24	45	51	50	0	30	23	31	37	35	38	46	0	40	11	39	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.3	0.5	1245.58	55	49	43	10	11	0	54	53	0	2	17	44	34	24	4	0	3	43	7	42	52	25	50	0	5	21	27	32	18	0	9	12	8	15	36	0	10	33	51	45	0	13	19	41	26	47	16	0	14	6	48	29	0	20	28	55	53	22	49	0	30	23	31	37	35	38	46	0	40	11	39	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.3	0.6	1245.58	55	49	43	10	11	0	54	53	0	2	17	44	34	24	4	0	3	43	7	42	52	25	50	0	5	21	27	32	18	0	9	12	8	15	36	0	10	33	51	45	0	13	19	41	26	47	16	0	14	6	48	29	0	20	28	55	53	22	49	0	30	23	31	37	35	38	46	0	40	11	39	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.3	0.7	1245.58	55	49	43	10	11	0	54	53	0	2	17	44	34	24	4	0	3	43	7	42	52	25	50	0	5	21	27	32	18	0	9	12	8	15	36	0	10	33	51	45	0	13	19	41	26	47	16	0	14	6	48	29	0	20	28	55	53	22	49	0	30	23	31	37	35	38	46	0	40	11	39	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.3	0.8	1245.58	55	49	43	10	11	0	54	53	0	2	17	44	34	24	4	0	3	43	7	42	52	25	50	0	5	21	27	32	18	0	9	12	8	15	36	0	10	33	51	45	0	13	19	41	26	47	16	0	14	6	48	29	0	20	28	55	53	22	49	0	30	23	31	37	35	38	46	0	40	11	39	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.3	0.9	1245.58	55	49	43	10	11	0	54	53	0	2	17	44	34	24	4	0	3	43	7	42	52	25	50	0	5	21	27	32	18	0	9	12	8	15	36	0	10	33	51	45	0	13	19	41	26	47	16	0	14	6	48	29	0	20	28	55	53	22	49	0	30	23	31	37	35	38	46	0	40	11	39	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.3	1	1245.58	55	49	43	10	11	0	54	53	0	2	17	44	34	24	4	0	3	43	7	42	52	25	50	0	5	21	27	32	18	0	9	12	8	15	36	0	10	33	51	45	0	13	19	41	26	47	16	0	14	6	48	29	0	20	28	55	53	22	49	0	30	23	31	37	35	38	46	0	40	11	39	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.3	1.1	1336.81	59	51	48	3	5	0	61	59	0	4	25	41	19	13	26	0	5	21	27	32	18	0	9	12	8	15	36	0	10	11	40	0	14	6	20	45	51	33	0	16	23	31	37	35	38	47	0	17	2	34	29	0	24	52	42	7	43	3	44	50	0	28	55	53	39	54	0	30	48	46	22	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.3	1.2	1291.57	56	53	42	3	5	0	61	59	0	4	25	41	19	13	26	0	5	21	27	32	18	0	9	12	8	15	36	0	10	11	39	54	0	14	55	53	22	46	48	0	16	47	38	35	37	31	23	0	17	2	34	29	49	0	20	28	6	30	0	24	52	43	7	42	3	44	50	0	40	33	51	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.3	1.3	1311.52	57	52	48	3	5	0	61	59	0	4	25	41	19	13	26	0	5	21	27	32	18	0	10	33	51	45	0	14	6	16	28	48	30	0	17	2	29	20	0	24	52	43	7	42	3	44	50	0	34	23	31	22	49	0	36	15	8	12	53	0	40	11	9	39	54	0	46	38	47	37	35	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.3	1.4	1253.39	57	51	47	5	9	0	59	55	0	3	43	18	32	27	19	0	4	10	11	40	0	6	48	49	22	28	16	0	7	42	5	21	47	0	13	26	41	25	52	24	50	0	14	55	9	39	54	20	0	17	44	34	2	29	0	30	23	31	37	35	38	46	0	33	51	45	0	36	15	8	12	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.3	1.5	1306.67	52	53	39	8	8	0	56	56	0	3	43	18	32	27	19	0	4	2	29	14	20	0	6	48	34	44	17	0	7	42	5	21	47	0	10	11	39	54	0	13	26	41	25	52	24	50	0	16	9	55	28	22	49	0	30	23	31	37	35	38	46	0	36	15	8	12	53	0	40	33	51	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.3	1.6	1295.46	58	52	48	4	7	0	60	57	0	3	43	7	42	18	19	4	0	10	11	39	54	0	13	26	41	25	52	24	50	0	14	6	40	0	16	30	48	34	44	17	0	20	9	55	28	22	49	0	23	31	37	47	38	46	0	27	32	5	21	35	0	29	2	45	51	33	0	36	15	8	12	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.3	1.7	1262.2	56	50	47	5	6	0	59	58	0	3	43	7	42	18	19	4	0	10	51	33	0	13	26	41	25	52	24	50	0	14	6	29	2	45	0	16	30	48	34	44	17	0	20	9	55	28	22	49	0	23	31	37	47	38	46	0	27	32	5	21	35	0	36	15	8	12	53	0	40	11	39	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.3	1.8	1281.73	60	54	49	3	7	0	61	57	0	3	43	7	42	18	19	4	0	11	10	51	33	0	13	26	41	25	52	24	50	0	14	16	28	55	9	39	54	0	17	44	34	2	45	0	20	6	40	0	23	31	37	47	38	46	0	27	32	5	21	35	0	29	22	49	48	30	0	36	15	8	12	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.3	1.9	1275.28	56	52	44	7	10	0	57	54	0	2	6	20	0	3	43	7	42	18	19	4	0	13	26	41	25	52	50	0	14	16	28	55	9	39	54	0	17	44	34	24	33	0	23	31	37	47	38	46	0	27	32	5	21	35	0	29	22	49	48	30	0	36	15	8	12	53	0	40	11	10	51	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.3	2	1354.78	52	52	43	8	10	0	56	54	0	2	48	49	22	29	0	3	43	7	42	18	26	36	0	4	6	20	0	13	19	41	25	52	50	0	14	16	28	55	9	39	54	0	17	44	34	24	33	0	23	31	37	47	38	46	0	27	32	5	21	35	0	30	15	8	12	53	0	40	11	10	51	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.4	0.1	1393.32	57	54	47	2	5	0	62	59	0	3	43	7	42	52	19	13	0	5	21	27	32	18	0	6	48	29	2	33	0	8	26	41	25	4	50	0	9	12	53	15	14	0	10	20	0	17	24	34	44	31	23	36	0	45	11	40	39	54	0	46	38	35	37	47	51	0	49	22	30	16	28	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.4	0.2	1341.18	53	48	45	7	11	0	57	53	0	3	43	7	42	52	19	13	0	4	24	34	44	31	23	53	0	5	21	27	32	18	0	6	55	20	0	8	26	41	25	17	50	0	10	33	2	29	0	14	16	30	22	49	48	0	28	15	9	12	36	0	45	11	40	39	54	0	46	38	35	37	47	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.4	0.3	1321.87	55	50	47	7	12	0	57	52	0	3	43	7	42	52	19	13	0	4	24	34	44	31	23	53	0	5	21	27	32	18	0	6	16	30	22	49	48	0	8	26	41	25	17	50	0	10	33	2	29	0	14	55	20	0	28	15	9	12	36	0	45	11	40	39	54	0	46	38	35	37	47	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.4	0.4	1392.62	55	52	47	5	6	0	59	58	0	3	43	7	42	52	19	13	0	4	26	41	25	34	0	5	21	27	32	18	0	6	11	40	39	54	0	8	24	47	37	35	38	46	0	10	0	14	16	30	22	49	48	20	0	28	15	9	12	36	0	29	2	45	51	33	0	50	17	44	31	23	53	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.4	0.5	1392.62	55	52	47	5	6	0	59	58	0	3	43	7	42	52	19	13	0	4	26	41	25	34	0	5	21	27	32	18	0	6	11	40	39	54	0	8	24	47	37	35	38	46	0	10	0	14	16	30	22	49	48	20	0	28	15	9	12	36	0	29	2	45	51	33	0	50	17	44	31	23	53	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.4	0.6	1400.1	56	51	47	3	6	0	61	58	0	3	43	7	42	52	19	13	0	4	26	41	25	34	0	5	21	27	32	18	0	6	14	55	36	39	54	0	9	12	8	51	45	0	10	11	40	0	15	53	23	31	24	17	50	0	16	28	22	30	48	49	0	20	29	2	33	0	44	47	37	35	38	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
