best	1007.08
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.2	1.2	0.3	1354.01	64	58	53	12	21	0	63	54	0	3	23	29	0	4	25	17	0	5	21	46	0	6	38	30	0	8	60	15	0	9	22	31	0	10	56	41	0	11	39	59	0	13	32	27	0	14	16	28	58	53	0	18	19	33	26	50	0	20	48	37	49	0	24	7	57	34	0	35	55	47	0	36	12	54	0	40	51	45	0	44	42	2	43	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.4	1347.33	64	59	51	13	21	0	62	54	0	3	23	29	0	4	25	17	0	5	21	46	0	6	38	30	0	7	57	34	24	0	8	12	47	0	9	55	35	0	10	56	41	0	11	39	59	0	13	32	27	0	14	16	28	58	53	0	15	60	54	0	18	19	33	26	50	0	20	48	37	49	0	31	22	36	0	40	51	45	0	44	42	2	43	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.5	1347.33	64	59	51	13	21	0	62	54	0	3	23	29	0	4	25	17	0	5	21	46	0	6	38	30	0	7	57	34	24	0	8	12	47	0	9	55	35	0	10	56	41	0	11	39	59	0	13	32	27	0	14	16	28	58	53	0	15	60	54	0	18	19	33	26	50	0	20	48	37	49	0	31	22	36	0	40	51	45	0	44	42	2	43	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.6	1286.02	62	55	48	16	20	0	59	55	0	3	23	29	0	4	25	17	0	5	21	46	0	6	38	30	22	0	7	57	34	24	0	8	12	47	0	10	56	41	0	11	39	59	0	13	32	27	0	14	16	28	58	53	0	15	60	54	0	18	19	33	26	50	0	31	37	49	48	0	35	55	9	20	36	0	40	51	45	0	44	42	2	43	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.7	1286.02	62	55	48	16	20	0	59	55	0	3	23	29	0	4	25	17	0	5	21	46	0	6	38	30	22	0	7	57	34	24	0	8	12	47	0	10	56	41	0	11	39	59	0	13	32	27	0	14	16	28	58	53	0	15	60	54	0	18	19	33	26	50	0	31	37	49	48	0	35	55	9	20	36	0	40	51	45	0	44	42	2	43	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.8	1307.62	60	58	47	13	20	0	62	55	0	3	23	29	0	4	25	17	0	5	21	46	0	6	38	30	22	0	7	57	34	24	0	8	12	47	0	10	56	41	0	13	51	45	0	14	16	28	58	53	0	15	60	54	0	18	19	33	26	50	0	20	9	55	35	0	27	32	59	0	36	39	11	40	0	44	42	2	43	52	0	48	31	37	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.9	1354.73	61	55	53	18	27	0	57	48	0	3	23	29	36	0	5	21	46	0	6	38	30	22	0	7	57	34	24	0	8	12	27	0	9	0	10	56	41	0	11	32	59	0	14	16	28	58	53	0	15	60	54	0	17	25	4	40	0	18	19	33	26	50	0	20	47	55	35	0	39	13	51	45	0	44	42	2	43	52	0	48	31	37	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1	1353.61	62	55	51	16	26	0	59	49	0	3	23	29	14	0	5	21	46	0	6	38	30	22	0	7	57	34	24	0	8	12	27	0	9	20	53	16	35	0	11	32	59	0	15	60	54	0	17	25	4	40	0	18	19	33	26	50	0	28	58	47	55	0	36	10	56	41	0	39	13	51	45	0	44	42	2	43	52	0	48	31	37	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.1	1353.41	67	59	51	11	19	0	64	56	0	3	23	29	14	0	4	51	13	39	0	5	21	46	0	6	38	30	22	0	7	57	34	24	0	8	12	27	0	9	20	53	16	35	0	11	32	59	0	15	60	54	0	17	25	45	40	0	18	19	33	26	50	0	28	58	47	55	0	36	10	56	41	0	44	42	2	43	52	0	48	31	37	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.2	1357.29	66	58	50	11	19	0	64	56	0	3	23	29	0	4	51	13	39	0	5	21	46	0	6	38	30	0	7	57	34	24	0	8	12	27	0	9	22	48	14	0	10	56	41	0	11	32	59	0	15	60	54	0	17	25	45	40	0	18	19	33	26	50	0	28	58	47	55	0	31	37	49	0	36	20	35	16	53	0	44	42	2	43	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.3	1408.92	60	50	52	15	24	0	60	51	0	4	2	42	44	27	0	5	21	46	0	6	38	30	0	7	57	34	24	0	8	12	47	0	9	55	35	0	10	56	41	0	11	32	59	0	14	16	28	58	53	0	15	60	54	0	17	25	52	40	0	18	19	33	26	50	0	20	48	22	36	0	23	3	43	29	0	31	37	49	0	39	13	51	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.4	1408.92	60	50	52	15	24	0	60	51	0	4	2	42	44	27	0	5	21	46	0	6	38	30	0	7	57	34	24	0	8	12	47	0	9	55	35	0	10	56	41	0	11	32	59	0	14	16	28	58	53	0	15	60	54	0	17	25	52	40	0	18	19	33	26	50	0	20	48	22	36	0	23	3	43	29	0	31	37	49	0	39	13	51	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.5	1408.92	60	50	52	15	24	0	60	51	0	4	2	42	44	27	0	5	21	46	0	6	38	30	0	7	57	34	24	0	8	12	47	0	9	55	35	0	10	56	41	0	11	32	59	0	14	16	28	58	53	0	15	60	54	0	17	25	52	40	0	18	19	33	26	50	0	20	48	22	36	0	23	3	43	29	0	31	37	49	0	39	13	51	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.6	1391.52	62	55	50	13	22	0	62	53	0	4	2	42	44	52	0	5	21	46	0	7	57	34	24	0	8	12	27	0	11	32	59	0	13	39	9	20	0	14	53	6	38	30	0	15	60	54	0	16	35	22	48	0	18	25	17	50	0	23	3	43	29	0	26	33	19	51	0	28	58	47	55	0	31	37	49	0	36	10	56	41	0	40	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.7	1391.52	62	55	50	13	22	0	62	53	0	4	2	42	44	52	0	5	21	46	0	7	57	34	24	0	8	12	27	0	11	32	59	0	13	39	9	20	0	14	53	6	38	30	0	15	60	54	0	16	35	22	48	0	18	25	17	50	0	23	3	43	29	0	26	33	19	51	0	28	58	47	55	0	31	37	49	0	36	10	56	41	0	40	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.8	1368.19	63	57	51	13	23	0	62	52	0	4	10	56	41	0	5	21	46	0	7	57	34	0	8	12	27	0	11	32	59	0	13	39	9	20	0	14	53	6	38	30	0	15	60	54	0	16	35	22	48	0	18	25	17	50	0	24	43	3	42	44	0	26	33	19	51	0	28	58	47	55	0	29	23	2	52	0	31	37	49	0	36	40	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.9	1368.19	63	57	51	13	23	0	62	52	0	4	10	56	41	0	5	21	46	0	7	57	34	0	8	12	27	0	11	32	59	0	13	39	9	20	0	14	53	6	38	30	0	15	60	54	0	16	35	22	48	0	18	25	17	50	0	24	43	3	42	44	0	26	33	19	51	0	28	58	47	55	0	29	23	2	52	0	31	37	49	0	36	40	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	2	1394.39	64	58	53	14	21	0	61	54	0	4	40	45	0	5	21	46	0	7	57	34	0	8	12	27	0	10	56	41	50	0	11	32	59	0	13	39	9	20	0	14	53	6	38	30	0	15	60	54	0	16	35	22	48	0	17	25	18	0	24	43	3	42	44	0	26	33	19	51	0	28	58	47	55	0	29	23	2	52	0	31	37	49	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.1	1427.93	63	59	52	11	22	0	64	53	0	2	44	17	0	5	21	46	0	6	16	53	55	14	0	8	12	47	0	9	15	54	0	10	26	33	0	11	39	20	0	13	32	41	0	18	56	27	60	36	0	22	29	0	23	3	43	34	0	24	42	7	57	52	0	28	58	35	38	30	0	40	51	59	0	45	19	4	25	50	0	48	31	37	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.2	1481.53	64	57	49	10	18	0	65	57	0	5	21	46	0	6	28	55	53	0	8	12	47	0	9	15	54	0	10	26	33	0	11	39	59	0	13	32	41	0	14	48	30	22	0	16	38	31	37	49	0	17	44	2	20	0	18	56	27	60	36	0	23	3	43	34	0	24	42	7	57	52	0	29	0	40	51	35	58	0	45	19	4	25	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.3	1504.29	63	57	49	13	15	0	62	60	0	2	44	35	58	0	4	25	17	0	5	21	46	0	6	28	55	53	0	8	12	54	0	10	29	0	11	39	40	0	14	48	30	22	0	16	38	31	37	49	0	20	9	15	36	0	23	3	43	34	0	24	42	7	57	52	0	26	13	32	59	0	27	60	47	0	33	51	45	0	41	56	18	19	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.4	1509.02	63	58	49	13	15	0	62	60	0	2	44	35	58	0	4	25	17	0	5	21	46	0	6	28	55	53	0	8	12	54	0	10	29	0	11	39	40	0	14	22	30	48	0	16	38	31	37	49	0	20	9	15	36	0	23	3	43	34	0	24	42	7	57	52	0	26	13	32	59	0	27	60	47	0	33	51	45	0	41	56	18	19	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.5	1459.98	63	58	51	15	18	0	60	57	0	2	44	29	0	4	25	17	0	5	21	46	0	6	9	15	36	0	8	12	35	0	10	40	0	11	39	54	0	14	55	53	58	28	0	16	38	31	37	49	0	20	22	30	48	0	23	3	43	34	0	24	42	7	57	52	0	26	13	32	59	0	27	60	47	0	33	51	45	0	41	56	18	19	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.6	1459.98	63	58	51	15	18	0	60	57	0	2	44	29	0	4	25	17	0	5	21	46	0	6	9	15	36	0	8	12	35	0	10	40	0	11	39	54	0	14	55	53	58	28	0	16	38	31	37	49	0	20	22	30	48	0	23	3	43	34	0	24	42	7	57	52	0	26	13	32	59	0	27	60	47	0	33	51	45	0	41	56	18	19	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.7	1459.98	63	58	51	15	18	0	60	57	0	2	44	29	0	4	25	17	0	5	21	46	0	6	9	15	36	0	8	12	35	0	10	40	0	11	39	54	0	14	55	53	58	28	0	16	38	31	37	49	0	20	22	30	48	0	23	3	43	34	0	24	42	7	57	52	0	26	13	32	59	0	27	60	47	0	33	51	45	0	41	56	18	19	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.8	1459.98	63	58	51	15	18	0	60	57	0	2	44	29	0	4	25	17	0	5	21	46	0	6	9	15	36	0	8	12	35	0	10	40	0	11	39	54	0	14	55	53	58	28	0	16	38	31	37	49	0	20	22	30	48	0	23	3	43	34	0	24	42	7	57	52	0	26	13	32	59	0	27	60	47	0	33	51	45	0	41	56	18	19	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.9	1459.98	63	58	51	15	18	0	60	57	0	2	44	29	0	4	25	17	0	5	21	46	0	6	9	15	36	0	8	12	35	0	10	40	0	11	39	54	0	14	55	53	58	28	0	16	38	31	37	49	0	20	22	30	48	0	23	3	43	34	0	24	42	7	57	52	0	26	13	32	59	0	27	60	47	0	33	51	45	0	41	56	18	19	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1	1450.08	61	58	51	14	18	0	61	57	0	2	44	29	0	4	25	17	0	5	21	46	0	6	9	15	36	0	8	12	35	0	10	40	0	11	39	54	0	14	55	53	58	28	0	16	38	31	37	49	0	20	48	22	30	0	23	43	3	42	52	0	24	7	57	34	0	26	13	32	59	0	27	60	47	0	33	51	45	0	41	56	18	19	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1.1	1450.08	61	58	51	14	18	0	61	57	0	2	44	29	0	4	25	17	0	5	21	46	0	6	9	15	36	0	8	12	35	0	10	40	0	11	39	54	0	14	55	53	58	28	0	16	38	31	37	49	0	20	48	22	30	0	23	43	3	42	52	0	24	7	57	34	0	26	13	32	59	0	27	60	47	0	33	51	45	0	41	56	18	19	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1.2	1450.08	61	58	51	14	18	0	61	57	0	2	44	29	0	4	25	17	0	5	21	46	0	6	9	15	36	0	8	12	35	0	10	40	0	11	39	54	0	14	55	53	58	28	0	16	38	31	37	49	0	20	48	22	30	0	23	43	3	42	52	0	24	7	57	34	0	26	13	32	59	0	27	60	47	0	33	51	45	0	41	56	18	19	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1.3	1439.01	62	59	49	14	19	0	61	56	0	2	44	29	0	4	25	17	0	5	21	46	0	6	9	15	36	0	8	12	35	0	10	40	0	11	39	54	0	14	55	53	58	28	0	16	38	31	37	49	0	18	56	41	19	50	0	20	48	22	30	0	23	43	3	42	52	0	24	7	57	34	0	26	13	32	59	0	27	60	47	0	33	51	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1.4	1439	62	58	50	12	22	0	63	53	0	4	2	44	29	0	5	21	46	0	6	0	8	12	35	0	9	15	54	0	10	51	33	0	14	55	53	58	28	0	16	38	31	37	49	0	17	25	45	0	18	56	41	19	50	0	20	48	22	30	0	23	43	3	42	52	0	24	7	57	34	0	26	13	32	59	0	27	60	47	0	36	39	11	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1.5	1439	62	58	50	12	22	0	63	53	0	4	2	44	29	0	5	21	46	0	6	0	8	12	35	0	9	15	54	0	10	51	33	0	14	55	53	58	28	0	16	38	31	37	49	0	17	25	45	0	18	56	41	19	50	0	20	48	22	30	0	23	43	3	42	52	0	24	7	57	34	0	26	13	32	59	0	27	60	47	0	36	39	11	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1.6	1441.38	65	59	53	12	20	0	63	55	0	2	44	29	0	5	21	46	0	6	4	51	40	0	8	12	35	0	9	15	54	0	10	26	33	0	11	39	36	0	13	32	59	0	14	55	53	58	28	0	16	38	31	37	49	0	17	25	45	0	18	56	41	19	50	0	20	48	22	30	0	23	43	3	42	52	0	24	7	57	34	0	27	60	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1.7	1441.38	65	59	53	12	20	0	63	55	0	2	44	29	0	5	21	46	0	6	4	51	40	0	8	12	35	0	9	15	54	0	10	26	33	0	11	39	36	0	13	32	59	0	14	55	53	58	28	0	16	38	31	37	49	0	17	25	45	0	18	56	41	19	50	0	20	48	22	30	0	23	43	3	42	52	0	24	7	57	34	0	27	60	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1.8	1441.38	65	59	53	12	20	0	63	55	0	2	44	29	0	5	21	46	0	6	4	51	40	0	8	12	35	0	9	15	54	0	10	26	33	0	11	39	36	0	13	32	59	0	14	55	53	58	28	0	16	38	31	37	49	0	17	25	45	0	18	56	41	19	50	0	20	48	22	30	0	23	43	3	42	52	0	24	7	57	34	0	27	60	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1.9	1441.38	65	59	53	12	20	0	63	55	0	2	44	29	0	5	21	46	0	6	4	51	40	0	8	12	35	0	9	15	54	0	10	26	33	0	11	39	36	0	13	32	59	0	14	55	53	58	28	0	16	38	31	37	49	0	17	25	45	0	18	56	41	19	50	0	20	48	22	30	0	23	43	3	42	52	0	24	7	57	34	0	27	60	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	2	1440.15	64	59	52	10	16	0	65	59	0	2	44	29	0	4	51	40	0	5	21	46	0	6	53	55	28	0	8	12	54	0	9	15	35	58	0	10	26	33	0	13	32	59	0	14	48	22	30	0	16	38	31	37	49	0	17	25	45	0	18	56	41	19	50	0	20	11	39	36	0	23	43	3	42	52	0	24	7	57	34	0	27	60	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	0.1	1428.05	62	58	49	13	23	0	62	52	0	2	44	17	51	0	5	21	35	0	8	12	47	0	9	15	54	0	10	26	33	0	11	59	39	0	13	32	41	0	14	55	53	58	28	0	16	38	46	37	31	0	18	56	27	60	36	0	20	6	29	0	23	3	43	34	0	24	42	7	57	52	0	30	22	49	48	0	40	0	45	19	4	25	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	0.2	1428.05	62	58	49	13	23	0	62	52	0	2	44	17	51	0	5	21	35	0	8	12	47	0	9	15	54	0	10	26	33	0	11	59	39	0	13	32	41	0	14	55	53	58	28	0	16	38	46	37	31	0	18	56	27	60	36	0	20	6	29	0	23	3	43	34	0	24	42	7	57	52	0	30	22	49	48	0	40	0	45	19	4	25	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	0.3	1428.05	62	58	49	13	23	0	62	52	0	2	44	17	51	0	5	21	35	0	8	12	47	0	9	15	54	0	10	26	33	0	11	59	39	0	13	32	41	0	14	55	53	58	28	0	16	38	46	37	31	0	18	56	27	60	36	0	20	6	29	0	23	3	43	34	0	24	42	7	57	52	0	30	22	49	48	0	40	0	45	19	4	25	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	0.4	1428.05	62	58	49	13	23	0	62	52	0	2	44	17	51	0	5	21	35	0	8	12	47	0	9	15	54	0	10	26	33	0	11	59	39	0	13	32	41	0	14	55	53	58	28	0	16	38	46	37	31	0	18	56	27	60	36	0	20	6	29	0	23	3	43	34	0	24	42	7	57	52	0	30	22	49	48	0	40	0	45	19	4	25	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	0.5	1435.85	64	57	49	10	19	0	65	56	0	2	29	6	0	4	25	17	44	0	5	21	35	0	8	12	47	0	9	15	54	0	10	51	40	0	11	59	39	0	13	32	41	0	14	55	53	58	28	0	16	38	46	37	31	0	18	56	27	60	36	0	20	0	23	3	43	34	0	24	42	7	57	52	0	30	22	49	48	0	45	19	33	26	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	0.6	1435.85	64	57	49	10	19	0	65	56	0	2	29	6	0	4	25	17	44	0	5	21	35	0	8	12	47	0	9	15	54	0	10	51	40	0	11	59	39	0	13	32	41	0	14	55	53	58	28	0	16	38	46	37	31	0	18	56	27	60	36	0	20	0	23	3	43	34	0	24	42	7	57	52	0	30	22	49	48	0	45	19	33	26	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	0.7	1435.85	64	57	49	10	19	0	65	56	0	2	29	6	0	4	25	17	44	0	5	21	35	0	8	12	47	0	9	15	54	0	10	51	40	0	11	59	39	0	13	32	41	0	14	55	53	58	28	0	16	38	46	37	31	0	18	56	27	60	36	0	20	0	23	3	43	34	0	24	42	7	57	52	0	30	22	49	48	0	45	19	33	26	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	0.8	1483.67	65	57	48	10	18	0	65	57	0	2	29	6	0	4	25	17	44	0	5	21	46	0	8	12	47	0	9	15	54	0	10	51	40	0	11	59	39	0	13	32	41	0	14	22	49	48	0	16	28	58	53	55	0	18	56	27	60	36	0	20	0	23	3	43	34	0	24	42	7	57	52	0	30	38	35	37	31	0	45	19	33	26	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	0.9	1483.67	65	57	48	10	18	0	65	57	0	2	29	6	0	4	25	17	44	0	5	21	46	0	8	12	47	0	9	15	54	0	10	51	40	0	11	59	39	0	13	32	41	0	14	22	49	48	0	16	28	58	53	55	0	18	56	27	60	36	0	20	0	23	3	43	34	0	24	42	7	57	52	0	30	38	35	37	31	0	45	19	33	26	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	1	1483.67	65	57	48	10	18	0	65	57	0	2	29	6	0	4	25	17	44	0	5	21	46	0	8	12	47	0	9	15	54	0	10	51	40	0	11	59	39	0	13	32	41	0	14	22	49	48	0	16	28	58	53	55	0	18	56	27	60	36	0	20	0	23	3	43	34	0	24	42	7	57	52	0	30	38	35	37	31	0	45	19	33	26	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	1.1	1483.67	65	57	48	10	18	0	65	57	0	2	29	6	0	4	25	17	44	0	5	21	46	0	8	12	47	0	9	15	54	0	10	51	40	0	11	59	39	0	13	32	41	0	14	22	49	48	0	16	28	58	53	55	0	18	56	27	60	36	0	20	0	23	3	43	34	0	24	42	7	57	52	0	30	38	35	37	31	0	45	19	33	26	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	1.2	1483.67	65	57	48	10	18	0	65	57	0	2	29	6	0	4	25	17	44	0	5	21	46	0	8	12	47	0	9	15	54	0	10	51	40	0	11	59	39	0	13	32	41	0	14	22	49	48	0	16	28	58	53	55	0	18	56	27	60	36	0	20	0	23	3	43	34	0	24	42	7	57	52	0	30	38	35	37	31	0	45	19	33	26	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	1.3	1483.67	65	57	48	10	18	0	65	57	0	2	29	6	0	4	25	17	44	0	5	21	46	0	8	12	47	0	9	15	54	0	10	51	40	0	11	59	39	0	13	32	41	0	14	22	49	48	0	16	28	58	53	55	0	18	56	27	60	36	0	20	0	23	3	43	34	0	24	42	7	57	52	0	30	38	35	37	31	0	45	19	33	26	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
