best	656.388
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.4	1.8	2	1642.68	81	72	63	3	7	0	77	73	0	2	44	34	42	18	56	27	32	13	19	41	26	33	51	0	14	55	36	15	9	12	8	66	59	39	54	20	0	30	48	6	16	28	58	53	38	35	21	46	37	49	22	75	0	40	11	10	45	50	4	25	17	24	64	0	52	57	7	65	76	61	5	71	68	60	47	67	73	0	63	23	29	62	31	72	69	70	3	43	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.9	0.1	1693.92	79	72	61	3	6	0	77	74	0	2	64	24	17	25	4	19	41	26	33	50	45	51	10	0	13	32	18	56	27	60	68	71	5	61	76	65	69	72	46	0	16	28	58	53	38	30	37	35	21	47	67	8	66	59	39	73	0	20	11	40	0	22	75	62	31	70	7	57	52	42	3	43	34	44	74	23	63	0	29	49	48	6	14	55	36	12	9	15	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.9	0.2	1706.33	80	73	62	4	5	0	76	75	0	2	64	24	17	25	4	19	41	26	33	50	45	51	10	0	14	16	28	48	6	29	0	20	54	15	9	12	36	39	73	11	40	0	30	37	31	70	69	65	76	61	5	71	68	72	46	38	53	55	0	49	22	75	62	3	43	52	57	7	42	34	44	74	23	63	0	58	47	21	35	60	27	56	18	32	13	67	8	66	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.9	0.3	1706.33	80	73	62	4	5	0	76	75	0	2	64	24	17	25	4	19	41	26	33	50	45	51	10	0	14	16	28	48	6	29	0	20	54	15	9	12	36	39	73	11	40	0	30	37	31	70	69	65	76	61	5	71	68	72	46	38	53	55	0	49	22	75	62	3	43	52	57	7	42	34	44	74	23	63	0	58	47	21	35	60	27	56	18	32	13	67	8	66	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.9	0.4	1702.42	80	72	62	4	5	0	76	75	0	2	64	24	17	25	4	50	33	26	41	19	45	51	10	0	14	16	28	48	6	29	0	20	54	15	9	12	36	39	73	11	40	0	30	37	31	70	69	65	76	61	5	71	68	72	46	38	53	55	0	49	22	75	62	3	43	52	57	7	42	34	44	74	23	63	0	58	47	21	35	60	27	56	18	32	13	67	8	66	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.9	0.5	1715.34	77	73	62	3	4	0	77	76	0	2	64	24	17	25	4	50	33	26	41	19	45	51	10	0	16	28	58	46	72	68	71	5	61	76	65	69	70	31	37	30	48	0	20	6	14	55	36	12	9	15	54	11	59	39	40	0	29	0	49	22	75	62	3	42	7	57	52	43	34	44	74	23	63	0	53	38	35	21	47	60	27	56	18	32	13	67	8	66	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.9	0.6	1715.34	77	73	62	3	4	0	77	76	0	2	64	24	17	25	4	50	33	26	41	19	45	51	10	0	16	28	58	46	72	68	71	5	61	76	65	69	70	31	37	30	48	0	20	6	14	55	36	12	9	15	54	11	59	39	40	0	29	0	49	22	75	62	3	42	7	57	52	43	34	44	74	23	63	0	53	38	35	21	47	60	27	56	18	32	13	67	8	66	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.9	0.7	1695.07	82	72	66	3	5	0	77	75	0	2	64	24	17	50	33	26	41	19	45	51	10	0	4	25	13	32	18	56	27	60	47	21	35	67	8	66	73	0	6	48	29	16	28	55	20	0	14	58	53	38	46	72	68	71	5	61	76	65	69	70	31	37	30	0	40	11	59	39	36	12	9	15	54	0	49	22	75	62	3	42	7	57	52	43	34	44	74	23	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.9	0.8	1672.39	82	73	65	5	8	0	75	72	0	2	74	44	34	42	7	57	52	43	3	62	75	23	63	50	17	24	64	0	4	25	13	32	18	56	27	60	47	21	35	67	8	66	73	0	10	51	33	26	41	19	45	0	14	58	53	38	46	72	68	71	5	61	76	65	69	70	31	37	30	0	20	55	28	16	6	48	49	22	29	0	40	11	59	39	36	12	9	15	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.9	0.9	1695.1	79	75	66	6	7	0	74	73	0	2	74	44	34	42	7	57	52	43	3	62	75	23	63	0	6	48	49	22	29	0	10	50	64	24	17	25	4	51	33	11	59	39	40	0	14	16	28	58	53	55	36	12	9	15	54	20	0	30	37	31	70	69	65	76	61	5	71	68	72	46	21	35	38	0	45	19	41	26	13	32	18	56	27	60	47	67	8	66	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.9	1	1684.86	78	72	58	6	8	0	74	72	0	2	74	44	34	42	7	57	52	43	3	62	75	23	63	0	6	48	49	22	29	0	14	16	28	58	53	55	36	12	9	15	54	0	20	11	59	39	40	10	51	33	50	4	25	17	24	64	0	30	37	31	70	69	65	76	61	5	71	68	72	46	21	35	38	0	45	19	41	26	13	32	18	56	27	60	47	67	8	66	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.9	1.1	1684.86	78	72	58	6	8	0	74	72	0	2	74	44	34	42	7	57	52	43	3	62	75	23	63	0	6	48	49	22	29	0	14	16	28	58	53	55	36	12	9	15	54	0	20	11	59	39	40	10	51	33	50	4	25	17	24	64	0	30	37	31	70	69	65	76	61	5	71	68	72	46	21	35	38	0	45	19	41	26	13	32	18	56	27	60	47	67	8	66	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.9	1.2	1684.86	78	72	58	6	8	0	74	72	0	2	74	44	34	42	7	57	52	43	3	62	75	23	63	0	6	48	49	22	29	0	14	16	28	58	53	55	36	12	9	15	54	0	20	11	59	39	40	10	51	33	50	4	25	17	24	64	0	30	37	31	70	69	65	76	61	5	71	68	72	46	21	35	38	0	45	19	41	26	13	32	18	56	27	60	47	67	8	66	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.9	1.3	1655.2	76	71	59	4	8	0	76	72	0	2	63	23	74	44	34	43	3	70	31	62	75	22	29	0	6	48	49	37	30	58	53	38	28	16	20	0	14	55	36	12	9	15	54	0	35	21	46	72	68	71	5	61	76	65	69	57	7	42	52	0	40	11	59	39	10	51	33	50	4	25	17	24	64	0	45	19	41	26	13	32	18	56	27	60	47	67	8	66	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.9	1.4	1703.95	79	69	67	4	12	0	76	68	0	6	48	49	37	30	16	4	25	17	2	63	23	74	44	34	24	64	0	10	26	33	51	45	0	14	58	28	38	53	21	35	62	75	22	29	0	31	70	3	43	52	42	7	57	18	56	27	32	13	19	41	50	0	40	11	59	39	20	55	36	12	9	15	54	0	46	72	69	65	76	61	5	71	68	60	47	67	8	66	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.9	1.5	1703.95	79	69	67	4	12	0	76	68	0	6	48	49	37	30	16	4	25	17	2	63	23	74	44	34	24	64	0	10	26	33	51	45	0	14	58	28	38	53	21	35	62	75	22	29	0	31	70	3	43	52	42	7	57	18	56	27	32	13	19	41	50	0	40	11	59	39	20	55	36	12	9	15	54	0	46	72	69	65	76	61	5	71	68	60	47	67	8	66	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.9	1.6	1703.95	79	69	67	4	12	0	76	68	0	6	48	49	37	30	16	4	25	17	2	63	23	74	44	34	24	64	0	10	26	33	51	45	0	14	58	28	38	53	21	35	62	75	22	29	0	31	70	3	43	52	42	7	57	18	56	27	32	13	19	41	50	0	40	11	59	39	20	55	36	12	9	15	54	0	46	72	69	65	76	61	5	71	68	60	47	67	8	66	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.9	1.7	1717.02	75	71	64	4	10	0	76	70	0	6	48	30	22	49	37	46	21	35	38	53	58	28	16	0	8	67	47	60	68	71	5	61	76	65	69	72	31	70	73	0	10	40	11	39	59	66	9	12	36	15	54	0	14	55	20	0	26	41	19	13	32	27	56	18	57	7	42	52	43	3	62	75	0	29	63	23	74	2	45	51	33	50	4	25	17	44	34	24	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.9	1.8	1717.02	75	71	64	4	10	0	76	70	0	6	48	30	22	49	37	46	21	35	38	53	58	28	16	0	8	67	47	60	68	71	5	61	76	65	69	72	31	70	73	0	10	40	11	39	59	66	9	12	36	15	54	0	14	55	20	0	26	41	19	13	32	27	56	18	57	7	42	52	43	3	62	75	0	29	63	23	74	2	45	51	33	50	4	25	17	44	34	24	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.9	1.9	1716.23	74	72	60	4	6	0	76	74	0	2	74	43	3	70	69	72	31	62	46	21	35	37	49	22	75	0	14	55	36	15	9	12	8	66	59	39	54	0	20	16	28	38	53	58	30	48	6	29	23	63	0	40	11	10	50	4	25	17	24	45	0	51	33	26	41	19	13	32	27	56	18	42	34	44	64	0	52	57	7	65	76	61	5	71	68	60	47	67	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1.9	2	1716.23	74	72	60	4	6	0	76	74	0	2	74	43	3	70	69	72	31	62	46	21	35	37	49	22	75	0	14	55	36	15	9	12	8	66	59	39	54	0	20	16	28	38	53	58	30	48	6	29	23	63	0	40	11	10	50	4	25	17	24	45	0	51	33	26	41	19	13	32	27	56	18	42	34	44	64	0	52	57	7	65	76	61	5	71	68	60	47	67	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	2	0.1	1701.62	74	73	57	5	12	0	75	68	0	2	63	23	74	44	34	42	3	43	31	62	75	22	49	48	0	6	16	30	37	53	38	28	58	14	55	20	0	8	67	47	60	27	56	18	32	13	19	41	26	33	0	10	40	11	39	59	66	9	12	36	15	54	0	29	64	50	17	25	4	51	45	0	46	21	35	72	68	71	5	61	76	65	69	70	7	57	52	24	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	2	0.2	1701.62	74	73	57	5	12	0	75	68	0	2	63	23	74	44	34	42	3	43	31	62	75	22	49	48	0	6	16	30	37	53	38	28	58	14	55	20	0	8	67	47	60	27	56	18	32	13	19	41	26	33	0	10	40	11	39	59	66	9	12	36	15	54	0	29	64	50	17	25	4	51	45	0	46	21	35	72	68	71	5	61	76	65	69	70	7	57	52	24	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	2	0.3	1701.62	74	73	57	5	12	0	75	68	0	2	63	23	74	44	34	42	3	43	31	62	75	22	49	48	0	6	16	30	37	53	38	28	58	14	55	20	0	8	67	47	60	27	56	18	32	13	19	41	26	33	0	10	40	11	39	59	66	9	12	36	15	54	0	29	64	50	17	25	4	51	45	0	46	21	35	72	68	71	5	61	76	65	69	70	7	57	52	24	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	2	0.4	1701.62	74	73	57	5	12	0	75	68	0	2	63	23	74	44	34	42	3	43	31	62	75	22	49	48	0	6	16	30	37	53	38	28	58	14	55	20	0	8	67	47	60	27	56	18	32	13	19	41	26	33	0	10	40	11	39	59	66	9	12	36	15	54	0	29	64	50	17	25	4	51	45	0	46	21	35	72	68	71	5	61	76	65	69	70	7	57	52	24	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	2	0.5	1701.62	74	73	57	5	12	0	75	68	0	2	63	23	74	44	34	42	3	43	31	62	75	22	49	48	0	6	16	30	37	53	38	28	58	14	55	20	0	8	67	47	60	27	56	18	32	13	19	41	26	33	0	10	40	11	39	59	66	9	12	36	15	54	0	29	64	50	17	25	4	51	45	0	46	21	35	72	68	71	5	61	76	65	69	70	7	57	52	24	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	2	0.6	1701.62	74	73	57	5	12	0	75	68	0	2	63	23	74	44	34	42	3	43	31	62	75	22	49	48	0	6	16	30	37	53	38	28	58	14	55	20	0	8	67	47	60	27	56	18	32	13	19	41	26	33	0	10	40	11	39	59	66	9	12	36	15	54	0	29	64	50	17	25	4	51	45	0	46	21	35	72	68	71	5	61	76	65	69	70	7	57	52	24	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	2	0.7	1691.57	78	74	60	7	11	0	73	69	0	2	64	50	17	25	4	51	45	0	6	16	30	37	53	38	28	58	14	55	20	0	8	67	47	60	27	56	18	32	13	19	41	26	33	0	10	40	11	39	59	66	9	12	36	15	54	0	29	48	49	22	75	62	31	43	3	42	34	44	74	23	63	0	46	21	35	72	68	71	5	61	76	65	69	70	7	57	52	24	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	2	0.8	1691.61	78	72	64	7	11	0	73	69	0	6	48	49	22	75	62	31	43	3	42	34	44	74	23	63	0	8	67	47	60	27	56	18	32	13	19	41	26	33	0	10	40	11	39	59	66	9	12	36	15	54	0	16	30	37	53	38	28	58	14	55	20	0	29	2	64	50	17	25	4	51	45	0	46	21	35	72	68	71	5	61	76	65	69	70	7	57	52	24	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	2	0.9	1656.01	76	70	61	4	6	0	76	74	0	8	67	47	60	27	56	18	32	13	19	41	26	33	0	11	73	39	59	66	9	12	36	15	53	58	28	16	14	55	20	0	30	37	31	70	69	65	76	61	5	71	68	72	35	21	46	38	0	40	10	51	45	50	4	25	17	24	64	2	29	48	6	54	0	49	22	75	62	3	42	7	57	52	43	34	44	74	23	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	2	1	1656.01	76	70	61	4	6	0	76	74	0	8	67	47	60	27	56	18	32	13	19	41	26	33	0	11	73	39	59	66	9	12	36	15	53	58	28	16	14	55	20	0	30	37	31	70	69	65	76	61	5	71	68	72	35	21	46	38	0	40	10	51	45	50	4	25	17	24	64	2	29	48	6	54	0	49	22	75	62	3	42	7	57	52	43	34	44	74	23	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	2	1.1	1656.01	76	70	61	4	6	0	76	74	0	8	67	47	60	27	56	18	32	13	19	41	26	33	0	11	73	39	59	66	9	12	36	15	53	58	28	16	14	55	20	0	30	37	31	70	69	65	76	61	5	71	68	72	35	21	46	38	0	40	10	51	45	50	4	25	17	24	64	2	29	48	6	54	0	49	22	75	62	3	42	7	57	52	43	34	44	74	23	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	2	1.2	1656.01	76	70	61	4	6	0	76	74	0	8	67	47	60	27	56	18	32	13	19	41	26	33	0	11	73	39	59	66	9	12	36	15	53	58	28	16	14	55	20	0	30	37	31	70	69	65	76	61	5	71	68	72	35	21	46	38	0	40	10	51	45	50	4	25	17	24	64	2	29	48	6	54	0	49	22	75	62	3	42	7	57	52	43	34	44	74	23	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	2	1.3	1658.36	81	71	64	1	10	0	79	70	0	2	63	23	74	44	34	43	3	70	31	62	75	22	49	48	6	0	8	67	47	60	27	56	18	32	13	19	41	26	33	0	10	51	45	50	4	25	17	24	64	0	20	55	14	58	28	38	53	37	30	16	29	0	40	11	73	39	59	66	9	12	36	15	54	0	46	21	35	72	68	71	5	61	76	65	69	57	7	42	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	2	1.4	1658.36	81	71	64	1	10	0	79	70	0	2	63	23	74	44	34	43	3	70	31	62	75	22	49	48	6	0	8	67	47	60	27	56	18	32	13	19	41	26	33	0	10	51	45	50	4	25	17	24	64	0	20	55	14	58	28	38	53	37	30	16	29	0	40	11	73	39	59	66	9	12	36	15	54	0	46	21	35	72	68	71	5	61	76	65	69	57	7	42	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	2	1.5	1706.51	76	75	60	9	11	0	71	69	0	6	48	49	22	75	29	2	74	23	63	0	10	51	33	26	41	19	45	4	25	17	24	64	0	14	55	36	12	9	15	54	0	20	16	28	58	30	37	47	67	8	66	59	39	11	40	0	35	72	69	65	76	61	5	71	68	60	27	56	18	32	13	50	0	38	53	21	46	62	31	70	3	42	7	57	52	43	34	44	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	2	1.6	1706.51	76	75	60	9	11	0	71	69	0	6	48	49	22	75	29	2	74	23	63	0	10	51	33	26	41	19	45	4	25	17	24	64	0	14	55	36	12	9	15	54	0	20	16	28	58	30	37	47	67	8	66	59	39	11	40	0	35	72	69	65	76	61	5	71	68	60	27	56	18	32	13	50	0	38	53	21	46	62	31	70	3	42	7	57	52	43	34	44	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	2	1.7	1709.06	75	73	63	5	9	0	75	71	0	4	50	64	24	17	25	13	19	41	26	33	51	45	2	29	0	10	40	11	59	39	54	6	49	48	30	16	14	55	36	20	0	15	9	12	8	67	35	21	46	37	53	38	28	58	0	22	75	62	31	70	3	42	7	57	52	43	34	44	74	23	63	0	66	47	60	68	71	5	61	76	65	69	72	27	56	18	32	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	2	1.8	1712.92	75	68	62	7	11	0	73	69	0	2	4	50	64	24	17	25	13	19	41	26	33	51	45	0	6	48	49	22	30	16	14	55	36	20	0	10	40	11	59	39	54	0	15	9	12	8	67	35	21	46	37	53	38	28	58	0	29	75	62	31	70	3	42	7	57	52	43	34	44	74	23	63	0	66	47	60	68	71	5	61	76	65	69	72	27	56	18	32	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	2	1.9	1712.92	75	68	62	7	11	0	73	69	0	2	4	50	64	24	17	25	13	19	41	26	33	51	45	0	6	48	49	22	30	16	14	55	36	20	0	10	40	11	59	39	54	0	15	9	12	8	67	35	21	46	37	53	38	28	58	0	29	75	62	31	70	3	42	7	57	52	43	34	44	74	23	63	0	66	47	60	68	71	5	61	76	65	69	72	27	56	18	32	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	2	2	1712.92	75	68	62	7	11	0	73	69	0	2	4	50	64	24	17	25	13	19	41	26	33	51	45	0	6	48	49	22	30	16	14	55	36	20	0	10	40	11	59	39	54	0	15	9	12	8	67	35	21	46	37	53	38	28	58	0	29	75	62	31	70	3	42	7	57	52	43	34	44	74	23	63	0	66	47	60	68	71	5	61	76	65	69	72	27	56	18	32	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
