best	747.459
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0	1.4	0.2	1877.52	34	29	26	4	4	0	34	34	0	2	5	18	27	19	0	7	16	33	10	29	30	11	0	8	20	31	0	13	12	17	0	24	22	4	15	21	26	3	32	0	25	6	9	14	23	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.4	0.3	1877.52	34	29	26	4	4	0	34	34	0	2	5	18	27	19	0	7	16	33	10	29	30	11	0	8	20	31	0	13	12	17	0	24	22	4	15	21	26	3	32	0	25	6	9	14	23	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.4	0.4	1877.52	34	29	26	4	4	0	34	34	0	2	5	18	27	19	0	7	16	33	10	29	30	11	0	8	20	31	0	13	12	17	0	24	22	4	15	21	26	3	32	0	25	6	9	14	23	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.4	0.5	1877.52	34	29	26	4	4	0	34	34	0	2	5	18	27	19	0	7	16	33	10	29	30	11	0	8	20	31	0	13	12	17	0	24	22	4	15	21	26	3	32	0	25	6	9	14	23	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.4	0.6	1997.58	35	30	26	4	4	0	34	34	0	7	27	2	5	14	24	0	8	12	6	23	31	0	13	9	19	0	15	30	29	10	33	0	17	25	28	20	0	18	4	26	16	11	21	22	3	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.4	0.7	1997.58	35	30	26	4	4	0	34	34	0	7	27	2	5	14	24	0	8	12	6	23	31	0	13	9	19	0	15	30	29	10	33	0	17	25	28	20	0	18	4	26	16	11	21	22	3	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.4	0.8	1997.58	35	30	26	4	4	0	34	34	0	7	27	2	5	14	24	0	8	12	6	23	31	0	13	9	19	0	15	30	29	10	33	0	17	25	28	20	0	18	4	26	16	11	21	22	3	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.4	0.9	1975.76	35	30	26	3	3	0	35	35	0	7	27	2	5	14	24	0	8	12	6	23	31	0	13	9	19	0	15	30	29	10	33	0	17	20	25	28	0	18	4	26	16	11	21	22	3	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.4	1	1964.28	36	30	26	3	3	0	35	35	0	7	27	2	5	14	24	0	8	12	6	23	31	0	13	9	19	0	15	30	29	10	33	0	17	20	25	28	0	18	3	22	16	11	21	26	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.4	1.1	1970.27	36	32	26	3	3	0	35	35	0	6	23	31	12	8	0	7	27	2	5	14	24	0	13	9	19	0	15	30	29	10	33	0	17	20	25	28	0	18	3	22	16	11	21	26	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.4	1.2	1970.27	36	32	26	3	3	0	35	35	0	6	23	31	12	8	0	7	27	2	5	14	24	0	13	9	19	0	15	30	29	10	33	0	17	20	25	28	0	18	3	22	16	11	21	26	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.4	1.3	1970.27	36	32	26	3	3	0	35	35	0	6	23	31	12	8	0	7	27	2	5	14	24	0	13	9	19	0	15	30	29	10	33	0	17	20	25	28	0	18	3	22	16	11	21	26	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.4	1.4	1970.27	36	32	26	3	3	0	35	35	0	6	23	31	12	8	0	7	27	2	5	14	24	0	13	9	19	0	15	30	29	10	33	0	17	20	25	28	0	18	3	22	16	11	21	26	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.4	1.5	1970.27	36	32	26	3	3	0	35	35	0	6	23	31	12	8	0	7	27	2	5	14	24	0	13	9	19	0	15	30	29	10	33	0	17	20	25	28	0	18	3	22	16	11	21	26	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.4	1.6	1967.97	35	32	26	3	3	0	35	35	0	6	23	31	12	8	0	7	9	2	27	14	24	0	13	5	19	0	15	30	29	10	33	0	17	20	25	28	0	18	3	22	16	11	21	26	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.4	1.7	1967.97	35	32	26	3	3	0	35	35	0	6	23	31	12	8	0	7	9	2	27	14	24	0	13	5	19	0	15	30	29	10	33	0	17	20	25	28	0	18	3	22	16	11	21	26	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.4	1.8	1982.26	36	28	24	2	3	0	36	35	0	2	4	13	0	7	27	14	5	19	9	0	8	12	32	23	31	25	0	15	30	29	10	33	0	17	6	20	28	0	18	3	22	16	11	21	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.4	1.9	1982.26	36	28	24	2	3	0	36	35	0	2	4	13	0	7	27	14	5	19	9	0	8	12	32	23	31	25	0	15	30	29	10	33	0	17	6	20	28	0	18	3	22	16	11	21	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.4	2	1905.96	36	31	25	3	4	0	35	34	0	6	12	31	23	8	0	7	27	14	5	19	9	0	13	16	11	21	26	0	15	30	29	10	33	0	17	20	25	28	0	18	4	22	3	2	24	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.5	0.1	1967.86	34	30	25	3	4	0	35	34	0	2	27	18	9	19	0	4	11	30	29	10	33	16	0	6	23	14	24	32	12	28	0	7	5	26	21	15	3	22	0	8	20	31	0	13	25	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.5	0.2	1967.86	34	30	25	3	4	0	35	34	0	2	27	18	9	19	0	4	11	30	29	10	33	16	0	6	23	14	24	32	12	28	0	7	5	26	21	15	3	22	0	8	20	31	0	13	25	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.5	0.3	1967.86	34	30	25	3	4	0	35	34	0	2	27	18	9	19	0	4	11	30	29	10	33	16	0	6	23	14	24	32	12	28	0	7	5	26	21	15	3	22	0	8	20	31	0	13	25	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.5	0.4	1967.86	34	30	25	3	4	0	35	34	0	2	27	18	9	19	0	4	11	30	29	10	33	16	0	6	23	14	24	32	12	28	0	7	5	26	21	15	3	22	0	8	20	31	0	13	25	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.5	0.5	1968.73	33	31	23	2	3	0	36	35	0	2	27	18	9	19	0	3	26	21	15	4	22	5	0	6	23	14	24	32	12	28	0	7	16	33	10	29	30	11	0	8	20	31	0	13	25	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.5	0.6	2041.04	35	30	24	1	2	0	37	36	0	2	27	18	9	19	0	3	26	21	15	4	22	5	0	7	16	33	10	29	30	11	0	8	25	6	23	32	12	28	0	13	24	14	0	17	20	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.5	0.7	2028.46	35	29	24	1	2	0	37	36	0	2	27	18	9	19	0	3	26	21	15	4	22	5	0	7	16	33	10	29	30	11	0	8	12	32	23	6	25	28	0	13	24	14	0	17	20	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.5	0.8	1997.58	35	30	26	4	4	0	34	34	0	7	27	2	5	14	24	0	8	12	6	23	31	0	13	9	19	0	15	30	29	10	33	0	17	25	28	20	0	18	4	26	16	11	21	22	3	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.5	0.9	1997.58	35	30	26	4	4	0	34	34	0	7	27	2	5	14	24	0	8	12	6	23	31	0	13	9	19	0	15	30	29	10	33	0	17	25	28	20	0	18	4	26	16	11	21	22	3	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.5	1	1997.58	35	30	26	4	4	0	34	34	0	7	27	2	5	14	24	0	8	12	6	23	31	0	13	9	19	0	15	30	29	10	33	0	17	25	28	20	0	18	4	26	16	11	21	22	3	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.5	1.1	1966.23	35	30	26	3	3	0	35	35	0	7	27	2	5	14	24	0	8	12	6	23	31	0	13	9	19	0	15	30	29	10	33	0	17	20	25	28	0	18	3	26	16	11	21	22	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.5	1.2	1964.28	36	30	26	3	3	0	35	35	0	7	27	2	5	14	24	0	8	12	6	23	31	0	13	9	19	0	15	30	29	10	33	0	17	20	25	28	0	18	3	22	16	11	21	26	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.5	1.3	1964.28	36	30	26	3	3	0	35	35	0	7	27	2	5	14	24	0	8	12	6	23	31	0	13	9	19	0	15	30	29	10	33	0	17	20	25	28	0	18	3	22	16	11	21	26	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.5	1.4	1970.27	36	32	26	3	3	0	35	35	0	6	23	31	12	8	0	7	27	2	5	14	24	0	13	9	19	0	15	30	29	10	33	0	17	20	25	28	0	18	3	22	16	11	21	26	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.5	1.5	1970.27	36	32	26	3	3	0	35	35	0	6	23	31	12	8	0	7	27	2	5	14	24	0	13	9	19	0	15	30	29	10	33	0	17	20	25	28	0	18	3	22	16	11	21	26	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.5	1.6	1970.27	36	32	26	3	3	0	35	35	0	6	23	31	12	8	0	7	27	2	5	14	24	0	13	9	19	0	15	30	29	10	33	0	17	20	25	28	0	18	3	22	16	11	21	26	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.5	1.7	1970.27	36	32	26	3	3	0	35	35	0	6	23	31	12	8	0	7	27	2	5	14	24	0	13	9	19	0	15	30	29	10	33	0	17	20	25	28	0	18	3	22	16	11	21	26	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.5	1.8	1970.27	36	32	26	3	3	0	35	35	0	6	23	31	12	8	0	7	27	2	5	14	24	0	13	9	19	0	15	30	29	10	33	0	17	20	25	28	0	18	3	22	16	11	21	26	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.5	1.9	1970.27	36	32	26	3	3	0	35	35	0	6	23	31	12	8	0	7	27	2	5	14	24	0	13	9	19	0	15	30	29	10	33	0	17	20	25	28	0	18	3	22	16	11	21	26	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.5	2	1967.97	35	32	26	3	3	0	35	35	0	6	23	31	12	8	0	7	9	2	27	14	24	0	13	5	19	0	15	30	29	10	33	0	17	20	25	28	0	18	3	22	16	11	21	26	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.6	0.1	1967.86	34	30	25	3	4	0	35	34	0	2	27	18	9	19	0	4	11	30	29	10	33	16	0	6	23	14	24	32	12	28	0	7	5	26	21	15	3	22	0	8	20	31	0	13	25	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.6	0.2	1967.86	34	30	25	3	4	0	35	34	0	2	27	18	9	19	0	4	11	30	29	10	33	16	0	6	23	14	24	32	12	28	0	7	5	26	21	15	3	22	0	8	20	31	0	13	25	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.6	0.3	1967.86	34	30	25	3	4	0	35	34	0	2	27	18	9	19	0	4	11	30	29	10	33	16	0	6	23	14	24	32	12	28	0	7	5	26	21	15	3	22	0	8	20	31	0	13	25	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.6	0.4	1967.86	34	30	25	3	4	0	35	34	0	2	27	18	9	19	0	4	11	30	29	10	33	16	0	6	23	14	24	32	12	28	0	7	5	26	21	15	3	22	0	8	20	31	0	13	25	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.6	0.5	1967.86	34	30	25	3	4	0	35	34	0	2	27	18	9	19	0	4	11	30	29	10	33	16	0	6	23	14	24	32	12	28	0	7	5	26	21	15	3	22	0	8	20	31	0	13	25	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.6	0.6	1967.86	34	30	25	3	4	0	35	34	0	2	27	18	9	19	0	4	11	30	29	10	33	16	0	6	23	14	24	32	12	28	0	7	5	26	21	15	3	22	0	8	20	31	0	13	25	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.6	0.7	2040.17	35	31	23	2	3	0	36	35	0	2	27	18	9	19	0	4	11	30	29	10	33	16	0	7	5	26	21	15	3	22	0	8	25	6	23	32	12	28	0	13	24	14	0	17	20	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.6	0.8	2027.58	34	31	23	2	3	0	36	35	0	2	27	18	9	19	0	4	11	30	29	10	33	16	0	7	5	26	21	15	3	22	0	8	12	32	23	6	25	28	0	13	24	14	0	17	20	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.6	0.9	1997.58	35	30	26	4	4	0	34	34	0	7	27	2	5	14	24	0	8	12	6	23	31	0	13	9	19	0	15	30	29	10	33	0	17	25	28	20	0	18	4	26	16	11	21	22	3	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.6	1	1997.58	35	30	26	4	4	0	34	34	0	7	27	2	5	14	24	0	8	12	6	23	31	0	13	9	19	0	15	30	29	10	33	0	17	25	28	20	0	18	4	26	16	11	21	22	3	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.6	1.1	1988.05	35	30	26	4	4	0	34	34	0	7	27	2	5	14	24	0	8	12	6	23	31	0	13	9	19	0	15	30	29	10	33	0	17	25	28	20	0	18	3	26	16	11	21	22	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.6	1.2	1988.05	35	30	26	4	4	0	34	34	0	7	27	2	5	14	24	0	8	12	6	23	31	0	13	9	19	0	15	30	29	10	33	0	17	25	28	20	0	18	3	26	16	11	21	22	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.6	1.3	1966.23	35	30	26	3	3	0	35	35	0	7	27	2	5	14	24	0	8	12	6	23	31	0	13	9	19	0	15	30	29	10	33	0	17	20	25	28	0	18	3	26	16	11	21	22	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.6	1.4	1964.28	36	30	26	3	3	0	35	35	0	7	27	2	5	14	24	0	8	12	6	23	31	0	13	9	19	0	15	30	29	10	33	0	17	20	25	28	0	18	3	22	16	11	21	26	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.6	1.5	1964.28	36	30	26	3	3	0	35	35	0	7	27	2	5	14	24	0	8	12	6	23	31	0	13	9	19	0	15	30	29	10	33	0	17	20	25	28	0	18	3	22	16	11	21	26	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.6	1.6	1964.28	36	30	26	3	3	0	35	35	0	7	27	2	5	14	24	0	8	12	6	23	31	0	13	9	19	0	15	30	29	10	33	0	17	20	25	28	0	18	3	22	16	11	21	26	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.6	1.7	1970.27	36	32	26	3	3	0	35	35	0	6	23	31	12	8	0	7	27	2	5	14	24	0	13	9	19	0	15	30	29	10	33	0	17	20	25	28	0	18	3	22	16	11	21	26	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.6	1.8	1970.27	36	32	26	3	3	0	35	35	0	6	23	31	12	8	0	7	27	2	5	14	24	0	13	9	19	0	15	30	29	10	33	0	17	20	25	28	0	18	3	22	16	11	21	26	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.6	1.9	1970.27	36	32	26	3	3	0	35	35	0	6	23	31	12	8	0	7	27	2	5	14	24	0	13	9	19	0	15	30	29	10	33	0	17	20	25	28	0	18	3	22	16	11	21	26	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.6	2	1970.27	36	32	26	3	3	0	35	35	0	6	23	31	12	8	0	7	27	2	5	14	24	0	13	9	19	0	15	30	29	10	33	0	17	20	25	28	0	18	3	22	16	11	21	26	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.7	0.1	1967.86	34	30	25	3	4	0	35	34	0	2	27	18	9	19	0	4	11	30	29	10	33	16	0	6	23	14	24	32	12	28	0	7	5	26	21	15	3	22	0	8	20	31	0	13	25	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.7	0.2	1967.86	34	30	25	3	4	0	35	34	0	2	27	18	9	19	0	4	11	30	29	10	33	16	0	6	23	14	24	32	12	28	0	7	5	26	21	15	3	22	0	8	20	31	0	13	25	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.7	0.3	1967.86	34	30	25	3	4	0	35	34	0	2	27	18	9	19	0	4	11	30	29	10	33	16	0	6	23	14	24	32	12	28	0	7	5	26	21	15	3	22	0	8	20	31	0	13	25	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.7	0.4	1967.86	34	30	25	3	4	0	35	34	0	2	27	18	9	19	0	4	11	30	29	10	33	16	0	6	23	14	24	32	12	28	0	7	5	26	21	15	3	22	0	8	20	31	0	13	25	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.7	0.5	1967.86	34	30	25	3	4	0	35	34	0	2	27	18	9	19	0	4	11	30	29	10	33	16	0	6	23	14	24	32	12	28	0	7	5	26	21	15	3	22	0	8	20	31	0	13	25	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.7	0.6	1967.86	34	30	25	3	4	0	35	34	0	2	27	18	9	19	0	4	11	30	29	10	33	16	0	6	23	14	24	32	12	28	0	7	5	26	21	15	3	22	0	8	20	31	0	13	25	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.7	0.7	1967.86	34	30	25	3	4	0	35	34	0	2	27	18	9	19	0	4	11	30	29	10	33	16	0	6	23	14	24	32	12	28	0	7	5	26	21	15	3	22	0	8	20	31	0	13	25	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.7	0.8	1967.86	34	30	25	3	4	0	35	34	0	2	27	18	9	19	0	4	11	30	29	10	33	16	0	6	23	14	24	32	12	28	0	7	5	26	21	15	3	22	0	8	20	31	0	13	25	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.7	0.9	2040.17	35	31	23	2	3	0	36	35	0	2	27	18	9	19	0	4	11	30	29	10	33	16	0	7	5	26	21	15	3	22	0	8	25	6	23	32	12	28	0	13	24	14	0	17	20	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.7	1	2027.58	34	31	23	2	3	0	36	35	0	2	27	18	9	19	0	4	11	30	29	10	33	16	0	7	5	26	21	15	3	22	0	8	12	32	23	6	25	28	0	13	24	14	0	17	20	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.7	1.1	1997.58	35	30	26	4	4	0	34	34	0	7	27	2	5	14	24	0	8	12	6	23	31	0	13	9	19	0	15	30	29	10	33	0	17	25	28	20	0	18	4	26	16	11	21	22	3	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.7	1.2	1988.05	35	30	26	4	4	0	34	34	0	7	27	2	5	14	24	0	8	12	6	23	31	0	13	9	19	0	15	30	29	10	33	0	17	25	28	20	0	18	3	26	16	11	21	22	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.7	1.3	1988.05	35	30	26	4	4	0	34	34	0	7	27	2	5	14	24	0	8	12	6	23	31	0	13	9	19	0	15	30	29	10	33	0	17	25	28	20	0	18	3	26	16	11	21	22	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.7	1.4	1988.05	35	30	26	4	4	0	34	34	0	7	27	2	5	14	24	0	8	12	6	23	31	0	13	9	19	0	15	30	29	10	33	0	17	25	28	20	0	18	3	26	16	11	21	22	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.7	1.5	1988.05	35	30	26	4	4	0	34	34	0	7	27	2	5	14	24	0	8	12	6	23	31	0	13	9	19	0	15	30	29	10	33	0	17	25	28	20	0	18	3	26	16	11	21	22	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.7	1.6	1986.1	36	30	26	4	4	0	34	34	0	7	27	2	5	14	24	0	8	12	6	23	31	0	13	9	19	0	15	30	29	10	33	0	17	25	28	20	0	18	3	22	16	11	21	26	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.7	1.7	1964.28	36	30	26	3	3	0	35	35	0	7	27	2	5	14	24	0	8	12	6	23	31	0	13	9	19	0	15	30	29	10	33	0	17	20	25	28	0	18	3	22	16	11	21	26	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.7	1.8	1964.28	36	30	26	3	3	0	35	35	0	7	27	2	5	14	24	0	8	12	6	23	31	0	13	9	19	0	15	30	29	10	33	0	17	20	25	28	0	18	3	22	16	11	21	26	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.7	1.9	1970.27	36	32	26	3	3	0	35	35	0	6	23	31	12	8	0	7	27	2	5	14	24	0	13	9	19	0	15	30	29	10	33	0	17	20	25	28	0	18	3	22	16	11	21	26	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.7	2	1970.27	36	32	26	3	3	0	35	35	0	6	23	31	12	8	0	7	27	2	5	14	24	0	13	9	19	0	15	30	29	10	33	0	17	20	25	28	0	18	3	22	16	11	21	26	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.8	0.1	1967.86	34	30	25	3	4	0	35	34	0	2	27	18	9	19	0	4	11	30	29	10	33	16	0	6	23	14	24	32	12	28	0	7	5	26	21	15	3	22	0	8	20	31	0	13	25	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.8	0.2	1967.86	34	30	25	3	4	0	35	34	0	2	27	18	9	19	0	4	11	30	29	10	33	16	0	6	23	14	24	32	12	28	0	7	5	26	21	15	3	22	0	8	20	31	0	13	25	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.8	0.3	1967.86	34	30	25	3	4	0	35	34	0	2	27	18	9	19	0	4	11	30	29	10	33	16	0	6	23	14	24	32	12	28	0	7	5	26	21	15	3	22	0	8	20	31	0	13	25	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.8	0.4	1967.86	34	30	25	3	4	0	35	34	0	2	27	18	9	19	0	4	11	30	29	10	33	16	0	6	23	14	24	32	12	28	0	7	5	26	21	15	3	22	0	8	20	31	0	13	25	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.8	0.5	1967.86	34	30	25	3	4	0	35	34	0	2	27	18	9	19	0	4	11	30	29	10	33	16	0	6	23	14	24	32	12	28	0	7	5	26	21	15	3	22	0	8	20	31	0	13	25	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.8	0.6	1967.86	34	30	25	3	4	0	35	34	0	2	27	18	9	19	0	4	11	30	29	10	33	16	0	6	23	14	24	32	12	28	0	7	5	26	21	15	3	22	0	8	20	31	0	13	25	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.8	0.7	1967.86	34	30	25	3	4	0	35	34	0	2	27	18	9	19	0	4	11	30	29	10	33	16	0	6	23	14	24	32	12	28	0	7	5	26	21	15	3	22	0	8	20	31	0	13	25	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
