best	574.584
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0	0.1	1.2	1516.51	53	47	44	5	7	0	51	49	0	5	18	27	0	7	47	8	3	46	13	35	0	14	6	2	48	39	11	29	0	16	15	12	44	38	23	22	0	17	49	33	10	20	40	45	0	24	26	19	42	32	21	43	25	37	50	0	31	9	36	34	4	30	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	1.3	1533.46	53	46	44	5	7	0	51	49	0	5	18	27	0	6	2	48	39	11	29	14	0	7	47	8	3	46	13	35	0	16	15	12	44	38	23	22	0	17	49	33	10	20	40	45	0	24	26	19	42	32	21	43	25	37	50	0	31	9	36	34	4	30	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	1.4	1533.46	53	46	44	5	7	0	51	49	0	5	18	27	0	6	2	48	39	11	29	14	0	7	47	8	3	46	13	35	0	16	15	12	44	38	23	22	0	17	49	33	10	20	40	45	0	24	26	19	42	32	21	43	25	37	50	0	31	9	36	34	4	30	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	1.5	1510.13	53	45	44	4	7	0	52	49	0	5	18	27	0	6	2	11	39	48	29	14	0	7	47	46	3	8	13	35	0	16	15	12	44	38	23	22	0	17	49	33	10	20	40	45	0	24	26	19	42	32	21	43	25	37	50	0	31	9	36	34	4	30	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	1.6	1510.13	53	45	44	4	7	0	52	49	0	5	18	27	0	6	2	11	39	48	29	14	0	7	47	46	3	8	13	35	0	16	15	12	44	38	23	22	0	17	49	33	10	20	40	45	0	24	26	19	42	32	21	43	25	37	50	0	31	9	36	34	4	30	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	1.7	1506.51	53	46	44	5	7	0	51	49	0	5	18	27	0	6	29	48	39	11	2	14	0	7	47	46	3	8	13	35	0	16	15	12	44	38	23	22	0	17	49	33	10	20	40	45	0	24	26	19	42	32	21	43	25	37	50	0	31	9	36	34	4	30	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	1.8	1488.88	54	46	44	5	8	0	51	48	0	5	18	27	0	6	29	48	39	11	2	14	0	7	13	8	3	46	47	35	0	16	15	12	44	38	23	22	0	17	49	33	10	20	40	45	0	24	26	19	42	32	21	43	25	37	50	0	31	9	28	30	4	34	36	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	1.9	1488.88	54	46	44	5	8	0	51	48	0	5	18	27	0	6	29	48	39	11	2	14	0	7	13	8	3	46	47	35	0	16	15	12	44	38	23	22	0	17	49	33	10	20	40	45	0	24	26	19	42	32	21	43	25	37	50	0	31	9	28	30	4	34	36	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	2	1454.52	54	46	44	4	8	0	52	48	0	5	18	27	0	6	29	48	39	11	2	14	0	7	13	8	3	46	47	35	0	16	15	12	44	38	23	22	0	17	49	20	10	33	40	45	0	24	26	19	42	32	21	43	25	37	50	0	31	9	28	30	4	34	36	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.1	1611.62	48	45	42	7	10	0	49	46	0	3	28	36	17	34	9	31	0	4	49	40	10	20	33	45	30	0	5	18	27	0	7	47	8	41	46	13	35	0	14	6	11	39	48	2	29	0	16	15	23	38	44	12	22	0	24	25	19	42	32	21	43	26	37	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.2	1602.76	48	44	42	8	10	0	48	46	0	3	28	36	17	34	9	31	0	4	49	40	10	20	33	45	30	0	5	18	27	0	7	47	8	41	46	13	35	0	14	6	11	39	48	2	29	0	16	15	23	38	44	12	22	0	24	26	19	42	32	21	43	25	37	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.3	1587.34	49	46	42	7	11	0	49	45	0	3	28	36	17	34	9	41	0	4	49	40	20	10	33	45	30	0	5	18	27	0	7	47	8	31	46	13	35	0	14	6	11	39	48	2	29	0	16	15	23	38	44	12	22	0	24	26	19	42	32	21	43	25	37	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.4	1580.83	47	44	41	8	10	0	48	46	0	3	28	34	17	36	9	41	0	4	49	33	10	20	40	45	30	0	5	18	27	0	7	47	8	31	46	13	35	0	14	6	11	39	48	2	29	0	16	15	23	38	44	12	22	0	24	26	19	42	32	21	43	25	37	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.5	1583.83	53	47	44	6	8	0	50	48	0	3	28	34	4	30	36	9	31	0	5	18	27	0	7	47	8	41	46	13	35	0	14	6	11	39	48	2	29	0	16	15	23	38	44	12	22	0	17	49	33	10	20	40	45	0	24	26	19	42	32	21	43	25	37	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.6	1583.83	53	47	44	6	8	0	50	48	0	3	28	34	4	30	36	9	31	0	5	18	27	0	7	47	8	41	46	13	35	0	14	6	11	39	48	2	29	0	16	15	23	38	44	12	22	0	17	49	33	10	20	40	45	0	24	26	19	42	32	21	43	25	37	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.7	1583.83	53	47	44	6	8	0	50	48	0	3	28	34	4	30	36	9	31	0	5	18	27	0	7	47	8	41	46	13	35	0	14	6	11	39	48	2	29	0	16	15	23	38	44	12	22	0	17	49	33	10	20	40	45	0	24	26	19	42	32	21	43	25	37	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.8	1583.83	53	47	44	6	8	0	50	48	0	3	28	34	4	30	36	9	31	0	5	18	27	0	7	47	8	41	46	13	35	0	14	6	11	39	48	2	29	0	16	15	23	38	44	12	22	0	17	49	33	10	20	40	45	0	24	26	19	42	32	21	43	25	37	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.9	1583.83	53	47	44	6	8	0	50	48	0	3	28	34	4	30	36	9	31	0	5	18	27	0	7	47	8	41	46	13	35	0	14	6	11	39	48	2	29	0	16	15	23	38	44	12	22	0	17	49	33	10	20	40	45	0	24	26	19	42	32	21	43	25	37	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1	1597.89	52	46	44	5	7	0	51	49	0	5	18	27	0	7	47	8	3	46	13	35	0	14	6	2	48	39	11	29	0	16	15	23	38	44	12	22	0	17	49	33	10	20	40	45	0	24	26	19	42	32	21	43	25	37	50	0	31	9	36	34	4	30	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.1	1597.89	52	46	44	5	7	0	51	49	0	5	18	27	0	7	47	8	3	46	13	35	0	14	6	2	48	39	11	29	0	16	15	23	38	44	12	22	0	17	49	33	10	20	40	45	0	24	26	19	42	32	21	43	25	37	50	0	31	9	36	34	4	30	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.2	1516.51	53	47	44	5	7	0	51	49	0	5	18	27	0	7	47	8	3	46	13	35	0	14	6	2	48	39	11	29	0	16	15	12	44	38	23	22	0	17	49	33	10	20	40	45	0	24	26	19	42	32	21	43	25	37	50	0	31	9	36	34	4	30	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.3	1509.72	53	46	44	5	7	0	51	49	0	5	18	27	0	7	47	46	3	8	13	35	0	14	6	2	48	39	11	29	0	16	15	12	44	38	23	22	0	17	49	33	10	20	40	45	0	24	26	19	42	32	21	43	25	37	50	0	31	9	36	34	4	30	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.4	1493.18	53	46	44	4	7	0	52	49	0	5	18	27	0	7	47	46	3	8	13	35	0	14	6	2	11	39	48	29	0	16	15	12	44	38	23	22	0	17	49	33	10	20	40	45	0	24	26	19	42	32	21	43	25	37	50	0	31	9	36	34	4	30	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.5	1510.13	53	45	44	4	7	0	52	49	0	5	18	27	0	6	2	11	39	48	29	14	0	7	47	46	3	8	13	35	0	16	15	12	44	38	23	22	0	17	49	33	10	20	40	45	0	24	26	19	42	32	21	43	25	37	50	0	31	9	36	34	4	30	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.6	1511.45	54	46	44	4	7	0	52	49	0	5	18	27	0	6	2	11	39	48	29	14	0	7	47	46	3	8	13	35	0	16	15	12	44	38	23	22	0	17	49	33	10	20	40	45	0	24	26	19	42	32	21	43	25	37	50	0	31	9	28	30	4	34	36	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.7	1507.83	54	47	44	5	7	0	51	49	0	5	18	27	0	6	29	48	39	11	2	14	0	7	47	46	3	8	13	35	0	16	15	12	44	38	23	22	0	17	49	33	10	20	40	45	0	24	26	19	42	32	21	43	25	37	50	0	31	9	28	30	4	34	36	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.8	1507.83	54	47	44	5	7	0	51	49	0	5	18	27	0	6	29	48	39	11	2	14	0	7	47	46	3	8	13	35	0	16	15	12	44	38	23	22	0	17	49	33	10	20	40	45	0	24	26	19	42	32	21	43	25	37	50	0	31	9	28	30	4	34	36	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.9	1507.83	54	47	44	5	7	0	51	49	0	5	18	27	0	6	29	48	39	11	2	14	0	7	47	46	3	8	13	35	0	16	15	12	44	38	23	22	0	17	49	33	10	20	40	45	0	24	26	19	42	32	21	43	25	37	50	0	31	9	28	30	4	34	36	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	2	1504.71	51	45	44	6	8	0	50	48	0	3	28	36	34	4	30	41	0	5	7	18	27	0	6	29	48	39	11	2	14	0	13	8	31	9	46	47	35	0	16	15	12	44	38	23	22	0	17	49	33	10	20	40	45	0	24	26	19	43	21	32	42	25	37	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.1	1611.62	48	45	42	7	10	0	49	46	0	3	28	36	17	34	9	31	0	4	49	40	10	20	33	45	30	0	5	18	27	0	7	47	8	41	46	13	35	0	14	6	11	39	48	2	29	0	16	15	23	38	44	12	22	0	24	25	19	42	32	21	43	26	37	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.2	1586.78	48	45	42	7	11	0	49	45	0	3	28	36	17	34	9	31	0	4	49	40	20	10	33	45	30	0	5	18	27	0	7	47	8	41	46	13	35	0	14	6	11	39	48	2	29	0	16	15	23	38	44	12	22	0	24	25	43	21	32	42	19	26	37	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.3	1587.34	49	46	42	7	11	0	49	45	0	3	28	36	17	34	9	41	0	4	49	40	20	10	33	45	30	0	5	18	27	0	7	47	8	31	46	13	35	0	14	6	11	39	48	2	29	0	16	15	23	38	44	12	22	0	24	26	19	42	32	21	43	25	37	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.4	1583.83	53	47	44	6	8	0	50	48	0	3	28	34	4	30	36	9	31	0	5	18	27	0	7	47	8	41	46	13	35	0	14	6	11	39	48	2	29	0	16	15	23	38	44	12	22	0	17	49	33	10	20	40	45	0	24	26	19	42	32	21	43	25	37	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.5	1583.83	53	47	44	6	8	0	50	48	0	3	28	34	4	30	36	9	31	0	5	18	27	0	7	47	8	41	46	13	35	0	14	6	11	39	48	2	29	0	16	15	23	38	44	12	22	0	17	49	33	10	20	40	45	0	24	26	19	42	32	21	43	25	37	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.6	1583.83	53	47	44	6	8	0	50	48	0	3	28	34	4	30	36	9	31	0	5	18	27	0	7	47	8	41	46	13	35	0	14	6	11	39	48	2	29	0	16	15	23	38	44	12	22	0	17	49	33	10	20	40	45	0	24	26	19	42	32	21	43	25	37	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.7	1551.38	54	47	44	6	8	0	50	48	0	3	28	34	4	30	36	9	31	0	5	18	27	0	7	47	8	41	46	13	35	0	14	6	11	39	48	2	29	0	16	15	23	44	38	12	22	0	17	49	33	10	20	40	45	0	24	26	19	42	32	21	43	25	37	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.8	1583.83	53	47	44	6	8	0	50	48	0	3	28	34	4	30	36	9	31	0	5	18	27	0	7	47	8	41	46	13	35	0	14	6	11	39	48	2	29	0	16	15	23	38	44	12	22	0	17	49	33	10	20	40	45	0	24	26	19	42	32	21	43	25	37	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.9	1607.15	53	47	44	5	7	0	51	49	0	5	18	27	0	7	47	8	3	46	13	35	0	14	6	2	48	39	11	29	0	16	15	23	38	44	12	22	0	17	49	33	10	20	40	45	0	24	26	19	42	32	21	43	25	37	50	0	31	9	36	30	4	34	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1	1597.89	52	46	44	5	7	0	51	49	0	5	18	27	0	7	47	8	3	46	13	35	0	14	6	2	48	39	11	29	0	16	15	23	38	44	12	22	0	17	49	33	10	20	40	45	0	24	26	19	42	32	21	43	25	37	50	0	31	9	36	34	4	30	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.1	1597.89	52	46	44	5	7	0	51	49	0	5	18	27	0	7	47	8	3	46	13	35	0	14	6	2	48	39	11	29	0	16	15	23	38	44	12	22	0	17	49	33	10	20	40	45	0	24	26	19	42	32	21	43	25	37	50	0	31	9	36	34	4	30	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.2	1574.55	52	45	44	4	7	0	52	49	0	5	18	27	0	7	47	46	3	8	13	35	0	14	6	2	11	39	48	29	0	16	15	23	38	44	12	22	0	17	49	33	10	20	40	45	0	24	26	19	42	32	21	43	25	37	50	0	31	9	36	34	4	30	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.3	1493.18	53	46	44	4	7	0	52	49	0	5	18	27	0	7	47	46	3	8	13	35	0	14	6	2	11	39	48	29	0	16	15	12	44	38	23	22	0	17	49	33	10	20	40	45	0	24	26	19	42	32	21	43	25	37	50	0	31	9	36	34	4	30	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.4	1494.5	54	47	45	4	7	0	52	49	0	5	18	27	0	7	47	46	3	8	13	35	0	14	6	2	11	39	48	29	0	16	15	12	44	38	23	22	0	17	49	33	10	20	40	45	0	24	26	19	42	32	21	43	25	37	50	0	31	9	28	30	4	34	36	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.5	1494.5	54	47	45	4	7	0	52	49	0	5	18	27	0	7	47	46	3	8	13	35	0	14	6	2	11	39	48	29	0	16	15	12	44	38	23	22	0	17	49	33	10	20	40	45	0	24	26	19	42	32	21	43	25	37	50	0	31	9	28	30	4	34	36	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.6	1511.45	54	46	44	4	7	0	52	49	0	5	18	27	0	6	2	11	39	48	29	14	0	7	47	46	3	8	13	35	0	16	15	12	44	38	23	22	0	17	49	33	10	20	40	45	0	24	26	19	42	32	21	43	25	37	50	0	31	9	28	30	4	34	36	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.7	1505.16	53	46	44	6	7	0	50	49	0	3	28	30	4	34	36	41	0	5	7	18	27	0	6	29	48	39	11	2	14	0	16	15	12	44	38	23	22	0	17	49	33	10	20	40	45	0	24	26	19	43	21	32	42	25	37	50	0	35	13	8	31	9	46	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.8	1520.17	53	46	44	6	7	0	50	49	0	3	28	36	34	4	30	41	0	5	7	18	27	0	6	29	48	39	11	2	14	0	16	15	12	44	38	23	22	0	17	49	33	10	20	40	45	0	24	26	19	43	21	32	42	25	37	50	0	35	13	8	31	9	46	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.9	1577.07	53	45	44	6	7	0	50	49	0	3	28	36	34	4	30	41	0	5	7	18	27	0	6	29	48	39	11	2	14	0	16	15	38	44	12	23	22	0	17	49	33	10	20	40	45	0	24	26	19	43	21	32	42	25	37	50	0	35	13	8	31	9	46	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	2	1575.28	53	46	44	6	7	0	50	49	0	3	28	36	34	4	30	41	0	5	7	18	27	0	6	29	48	39	11	2	14	0	16	15	44	12	38	23	22	0	17	49	33	10	20	40	45	0	24	26	19	43	21	32	42	25	37	50	0	35	13	8	31	9	46	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
