best	933.928
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1	1.3	1.8	1009.84	50	41	31	11	18	0	39	32	0	2	29	13	16	36	26	19	0	4	44	28	32	34	21	0	6	17	30	0	7	35	5	38	22	8	0	10	31	23	43	39	9	14	0	18	41	3	27	25	15	40	37	20	0	33	12	24	11	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	1.9	1010.01	50	41	30	11	18	0	39	32	0	2	29	13	16	36	26	19	0	4	44	28	32	34	21	0	6	17	30	0	7	35	5	38	22	8	0	10	31	23	43	39	9	14	0	18	41	3	40	15	25	27	37	20	0	33	12	24	11	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	2	1010.01	50	41	30	11	18	0	39	32	0	2	29	13	16	36	26	19	0	4	44	28	32	34	21	0	6	17	30	0	7	35	5	38	22	8	0	10	31	23	43	39	9	14	0	18	41	3	40	15	25	27	37	20	0	33	12	24	11	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	0.1	972.464	47	40	35	16	26	0	34	24	0	2	13	4	29	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	16	36	44	28	32	34	21	0	19	3	37	15	40	25	27	20	0	33	10	31	23	43	39	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	0.2	973.454	45	39	29	17	27	0	33	23	0	2	13	4	29	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	10	31	23	43	39	9	14	0	16	36	44	28	32	34	21	0	19	3	37	15	40	25	27	20	0	33	12	24	11	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	0.3	975.642	45	40	29	19	25	0	31	25	0	2	29	4	13	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	10	31	23	43	39	9	14	0	16	36	44	28	32	34	21	0	19	3	37	15	40	25	27	20	0	33	12	24	11	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	0.4	975.642	45	40	29	19	25	0	31	25	0	2	29	4	13	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	10	31	23	43	39	9	14	0	16	36	44	28	32	34	21	0	19	3	37	15	40	25	27	20	0	33	12	24	11	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	0.5	982.245	45	39	30	16	23	0	34	27	0	2	29	4	13	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	10	31	23	43	39	9	14	0	16	36	44	28	32	34	21	0	19	3	37	40	15	25	27	20	0	33	12	24	11	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	0.6	982.245	45	39	30	16	23	0	34	27	0	2	29	4	13	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	10	31	23	43	39	9	14	0	16	36	44	28	32	34	21	0	19	3	37	40	15	25	27	20	0	33	12	24	11	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	0.7	983.545	45	40	31	14	21	0	36	29	0	2	29	4	13	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	10	31	23	43	39	9	14	0	16	36	44	28	32	34	21	0	19	3	15	25	40	37	27	20	0	33	12	24	11	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	0.8	983.545	45	40	31	14	21	0	36	29	0	2	29	4	13	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	10	31	23	43	39	9	14	0	16	36	44	28	32	34	21	0	19	3	15	25	40	37	27	20	0	33	12	24	11	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	0.9	986.564	45	41	32	14	21	0	36	29	0	2	29	4	13	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	10	31	23	43	39	9	14	0	16	36	44	28	32	34	21	0	19	3	27	25	15	40	37	20	0	33	12	24	11	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	1	986.564	45	41	32	14	21	0	36	29	0	2	29	4	13	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	10	31	23	43	39	9	14	0	16	36	44	28	32	34	21	0	19	3	27	25	15	40	37	20	0	33	12	24	11	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	1.1	986.564	45	41	32	14	21	0	36	29	0	2	29	4	13	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	10	31	23	43	39	9	14	0	16	36	44	28	32	34	21	0	19	3	27	25	15	40	37	20	0	33	12	24	11	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	1.2	986.564	45	41	32	14	21	0	36	29	0	2	29	4	13	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	10	31	23	43	39	9	14	0	16	36	44	28	32	34	21	0	19	3	27	25	15	40	37	20	0	33	12	24	11	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	1.3	986.564	45	41	32	14	21	0	36	29	0	2	29	4	13	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	10	31	23	43	39	9	14	0	16	36	44	28	32	34	21	0	19	3	27	25	15	40	37	20	0	33	12	24	11	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	1.4	985.574	47	41	37	13	20	0	37	30	0	2	29	4	13	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	16	36	44	28	32	34	21	0	19	3	27	25	15	40	37	20	0	33	10	31	23	43	39	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	1.5	985.574	47	41	37	13	20	0	37	30	0	2	29	4	13	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	16	36	44	28	32	34	21	0	19	3	27	25	15	40	37	20	0	33	10	31	23	43	39	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	1.6	985.744	47	40	37	13	20	0	37	30	0	2	29	4	13	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	16	36	44	28	32	34	21	0	19	3	40	15	25	27	37	20	0	33	10	31	23	43	39	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	1.7	985.744	47	40	37	13	20	0	37	30	0	2	29	4	13	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	16	36	44	28	32	34	21	0	19	3	40	15	25	27	37	20	0	33	10	31	23	43	39	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	1.8	990.295	46	43	37	11	18	0	39	32	0	2	29	13	16	36	26	41	0	4	44	28	32	34	21	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	19	3	40	15	25	27	37	20	0	33	10	31	23	43	39	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	1.9	990.295	46	43	37	11	18	0	39	32	0	2	29	13	16	36	26	41	0	4	44	28	32	34	21	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	19	3	40	15	25	27	37	20	0	33	10	31	23	43	39	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	2	990.295	46	43	37	11	18	0	39	32	0	2	29	13	16	36	26	41	0	4	44	28	32	34	21	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	19	3	40	15	25	27	37	20	0	33	10	31	23	43	39	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	0.1	975.59	47	40	36	15	25	0	35	25	0	2	13	4	29	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	16	36	44	28	32	34	21	0	19	3	37	40	15	25	27	20	0	33	10	39	43	23	31	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	0.2	977.778	47	41	36	17	23	0	33	27	0	2	29	4	13	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	16	36	44	28	32	34	21	0	19	3	37	40	15	25	27	20	0	33	10	39	43	23	31	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	0.3	977.778	47	41	36	17	23	0	33	27	0	2	29	4	13	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	16	36	44	28	32	34	21	0	19	3	37	40	15	25	27	20	0	33	10	39	43	23	31	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	0.4	982.097	47	41	37	15	21	0	35	29	0	2	29	4	13	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	16	36	44	28	32	34	21	0	19	3	27	25	15	40	37	20	0	33	10	39	43	23	31	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	0.5	982.097	47	41	37	15	21	0	35	29	0	2	29	4	13	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	16	36	44	28	32	34	21	0	19	3	27	25	15	40	37	20	0	33	10	39	43	23	31	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	0.6	982.097	47	41	37	15	21	0	35	29	0	2	29	4	13	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	16	36	44	28	32	34	21	0	19	3	27	25	15	40	37	20	0	33	10	39	43	23	31	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	0.7	982.097	47	41	37	15	21	0	35	29	0	2	29	4	13	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	16	36	44	28	32	34	21	0	19	3	27	25	15	40	37	20	0	33	10	39	43	23	31	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	0.8	982.097	47	41	37	15	21	0	35	29	0	2	29	4	13	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	16	36	44	28	32	34	21	0	19	3	27	25	15	40	37	20	0	33	10	39	43	23	31	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	0.9	982.097	47	41	37	15	21	0	35	29	0	2	29	4	13	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	16	36	44	28	32	34	21	0	19	3	27	25	15	40	37	20	0	33	10	39	43	23	31	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1	982.097	47	41	37	15	21	0	35	29	0	2	29	4	13	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	16	36	44	28	32	34	21	0	19	3	27	25	15	40	37	20	0	33	10	39	43	23	31	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.1	982.097	47	41	37	15	21	0	35	29	0	2	29	4	13	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	16	36	44	28	32	34	21	0	19	3	27	25	15	40	37	20	0	33	10	39	43	23	31	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.2	982.097	47	41	37	15	21	0	35	29	0	2	29	4	13	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	16	36	44	28	32	34	21	0	19	3	27	25	15	40	37	20	0	33	10	39	43	23	31	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.3	982.266	47	40	37	15	21	0	35	29	0	2	29	4	13	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	16	36	44	28	32	34	21	0	19	3	40	15	25	27	37	20	0	33	10	39	43	23	31	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.4	982.266	47	40	37	15	21	0	35	29	0	2	29	4	13	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	16	36	44	28	32	34	21	0	19	3	40	15	25	27	37	20	0	33	10	39	43	23	31	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.5	982.266	47	40	37	15	21	0	35	29	0	2	29	4	13	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	16	36	44	28	32	34	21	0	19	3	40	15	25	27	37	20	0	33	10	39	43	23	31	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.6	982.21	47	39	37	13	20	0	37	30	0	2	29	13	4	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	16	36	44	28	32	34	21	0	19	3	40	15	25	27	37	20	0	33	10	39	43	23	31	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.7	982.21	47	39	37	13	20	0	37	30	0	2	29	13	4	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	16	36	44	28	32	34	21	0	19	3	40	15	25	27	37	20	0	33	10	39	43	23	31	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.8	986.817	46	43	37	13	19	0	37	31	0	2	29	13	16	36	26	41	0	4	44	28	32	34	21	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	19	3	40	15	25	27	37	20	0	33	10	39	43	23	31	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.9	986.817	46	43	37	13	19	0	37	31	0	2	29	13	16	36	26	41	0	4	44	28	32	34	21	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	19	3	40	15	25	27	37	20	0	33	10	39	43	23	31	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	2	986.817	46	43	37	13	19	0	37	31	0	2	29	13	16	36	26	41	0	4	44	28	32	34	21	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	19	3	40	15	25	27	37	20	0	33	10	39	43	23	31	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.1	982.097	47	41	37	15	21	0	35	29	0	2	29	4	13	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	16	36	44	28	32	34	21	0	19	3	27	25	15	40	37	20	0	33	10	39	43	23	31	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.2	982.097	47	41	37	15	21	0	35	29	0	2	29	4	13	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	16	36	44	28	32	34	21	0	19	3	27	25	15	40	37	20	0	33	10	39	43	23	31	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.3	982.097	47	41	37	15	21	0	35	29	0	2	29	4	13	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	16	36	44	28	32	34	21	0	19	3	27	25	15	40	37	20	0	33	10	39	43	23	31	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.4	982.097	47	41	37	15	21	0	35	29	0	2	29	4	13	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	16	36	44	28	32	34	21	0	19	3	27	25	15	40	37	20	0	33	10	39	43	23	31	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.5	982.097	47	41	37	15	21	0	35	29	0	2	29	4	13	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	16	36	44	28	32	34	21	0	19	3	27	25	15	40	37	20	0	33	10	39	43	23	31	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.6	982.097	47	41	37	15	21	0	35	29	0	2	29	4	13	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	16	36	44	28	32	34	21	0	19	3	27	25	15	40	37	20	0	33	10	39	43	23	31	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.7	982.097	47	41	37	15	21	0	35	29	0	2	29	4	13	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	16	36	44	28	32	34	21	0	19	3	27	25	15	40	37	20	0	33	10	39	43	23	31	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.8	982.097	47	41	37	15	21	0	35	29	0	2	29	4	13	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	16	36	44	28	32	34	21	0	19	3	27	25	15	40	37	20	0	33	10	39	43	23	31	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.9	982.097	47	41	37	15	21	0	35	29	0	2	29	4	13	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	16	36	44	28	32	34	21	0	19	3	27	25	15	40	37	20	0	33	10	39	43	23	31	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1	982.097	47	41	37	15	21	0	35	29	0	2	29	4	13	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	16	36	44	28	32	34	21	0	19	3	27	25	15	40	37	20	0	33	10	39	43	23	31	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.1	982.266	47	40	37	15	21	0	35	29	0	2	29	4	13	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	16	36	44	28	32	34	21	0	19	3	40	15	25	27	37	20	0	33	10	39	43	23	31	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.2	982.266	47	40	37	15	21	0	35	29	0	2	29	4	13	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	16	36	44	28	32	34	21	0	19	3	40	15	25	27	37	20	0	33	10	39	43	23	31	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.3	982.21	47	39	37	13	20	0	37	30	0	2	29	13	4	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	16	36	44	28	32	34	21	0	19	3	40	15	25	27	37	20	0	33	10	39	43	23	31	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.4	982.21	47	39	37	13	20	0	37	30	0	2	29	13	4	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	16	36	44	28	32	34	21	0	19	3	40	15	25	27	37	20	0	33	10	39	43	23	31	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.5	982.21	47	39	37	13	20	0	37	30	0	2	29	13	4	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	16	36	44	28	32	34	21	0	19	3	40	15	25	27	37	20	0	33	10	39	43	23	31	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.6	984.717	47	40	37	14	22	0	36	28	0	2	13	4	26	29	41	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	16	36	44	28	32	34	21	0	19	3	40	15	25	27	37	20	0	33	10	39	43	23	31	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.7	984.717	47	40	37	14	22	0	36	28	0	2	13	4	26	29	41	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	16	36	44	28	32	34	21	0	19	3	40	15	25	27	37	20	0	33	10	39	43	23	31	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.8	989.324	46	42	37	14	21	0	36	29	0	2	13	16	36	26	29	41	0	4	44	28	32	34	21	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	19	3	40	15	25	27	37	20	0	33	10	39	43	23	31	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.9	989.324	46	42	37	14	21	0	36	29	0	2	13	16	36	26	29	41	0	4	44	28	32	34	21	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	19	3	40	15	25	27	37	20	0	33	10	39	43	23	31	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	2	989.324	46	42	37	14	21	0	36	29	0	2	13	16	36	26	29	41	0	4	44	28	32	34	21	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	19	3	40	15	25	27	37	20	0	33	10	39	43	23	31	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.1	985.191	43	41	32	19	23	0	31	27	0	2	29	4	13	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	19	3	27	25	15	40	37	20	0	21	44	32	28	16	36	34	0	33	10	39	43	23	31	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.2	985.191	43	41	32	19	23	0	31	27	0	2	29	4	13	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	19	3	27	25	15	40	37	20	0	21	44	32	28	16	36	34	0	33	10	39	43	23	31	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.3	985.191	43	41	32	19	23	0	31	27	0	2	29	4	13	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	19	3	27	25	15	40	37	20	0	21	44	32	28	16	36	34	0	33	10	39	43	23	31	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.4	985.191	43	41	32	19	23	0	31	27	0	2	29	4	13	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	19	3	27	25	15	40	37	20	0	21	44	32	28	16	36	34	0	33	10	39	43	23	31	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.5	985.191	43	41	32	19	23	0	31	27	0	2	29	4	13	26	41	0	6	18	17	30	0	7	35	5	38	22	8	0	12	24	11	14	0	19	3	27	25	15	40	37	20	0	21	44	32	28	16	36	34	0	33	10	39	43	23	31	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
