best	557.107
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.4	0.6	1.8	648.489	41	34	30	11	16	0	32	27	0	4	29	18	39	5	32	0	6	34	22	25	24	31	17	23	38	3	26	37	0	9	8	15	30	0	10	14	11	19	7	20	35	21	0	28	2	27	33	12	13	16	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.6	1.9	648.489	41	34	30	11	16	0	32	27	0	4	29	18	39	5	32	0	6	34	22	25	24	31	17	23	38	3	26	37	0	9	8	15	30	0	10	14	11	19	7	20	35	21	0	28	2	27	33	12	13	16	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.6	2	648.489	41	34	30	11	16	0	32	27	0	4	29	18	39	5	32	0	6	34	22	25	24	31	17	23	38	3	26	37	0	9	8	15	30	0	10	14	11	19	7	20	35	21	0	28	2	27	33	12	13	16	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.7	0.1	678.127	38	38	31	7	14	0	36	29	0	4	29	5	28	37	32	0	9	8	15	30	0	10	14	11	19	7	20	35	0	18	6	12	13	16	2	26	39	0	21	33	3	22	38	23	17	31	24	25	34	27	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.7	0.2	678.127	38	38	31	7	14	0	36	29	0	4	29	5	28	37	32	0	9	8	15	30	0	10	14	11	19	7	20	35	0	18	6	12	13	16	2	26	39	0	21	33	3	22	38	23	17	31	24	25	34	27	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.7	0.3	678.127	38	38	31	7	14	0	36	29	0	4	29	5	28	37	32	0	9	8	15	30	0	10	14	11	19	7	20	35	0	18	6	12	13	16	2	26	39	0	21	33	3	22	38	23	17	31	24	25	34	27	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.7	0.4	678.127	38	38	31	7	14	0	36	29	0	4	29	5	28	37	32	0	9	8	15	30	0	10	14	11	19	7	20	35	0	18	6	12	13	16	2	26	39	0	21	33	3	22	38	23	17	31	24	25	34	27	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.7	0.5	678.127	38	38	31	7	14	0	36	29	0	4	29	5	28	37	32	0	9	8	15	30	0	10	14	11	19	7	20	35	0	18	6	12	13	16	2	26	39	0	21	33	3	22	38	23	17	31	24	25	34	27	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.7	0.6	678.127	38	38	31	7	14	0	36	29	0	4	29	5	28	37	32	0	9	8	15	30	0	10	14	11	19	7	20	35	0	18	6	12	13	16	2	26	39	0	21	33	3	22	38	23	17	31	24	25	34	27	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.7	0.7	678.127	38	38	31	7	14	0	36	29	0	4	29	5	28	37	32	0	9	8	15	30	0	10	14	11	19	7	20	35	0	18	6	12	13	16	2	26	39	0	21	33	3	22	38	23	17	31	24	25	34	27	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.7	0.8	678.127	38	38	31	7	14	0	36	29	0	4	29	5	28	37	32	0	9	8	15	30	0	10	14	11	19	7	20	35	0	18	6	12	13	16	2	26	39	0	21	33	3	22	38	23	17	31	24	25	34	27	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.7	0.9	678.127	38	38	31	10	14	0	33	29	0	4	29	5	28	37	32	0	9	8	15	30	0	10	14	11	19	7	20	35	0	18	6	12	13	16	2	26	39	0	21	33	3	25	24	31	17	23	38	22	34	27	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.7	1	641.581	41	37	30	12	15	0	31	28	0	4	29	36	28	5	32	0	6	3	25	24	31	17	23	38	22	34	26	37	0	9	8	15	30	0	10	14	11	19	7	20	21	35	0	18	12	13	16	2	27	33	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.7	1.1	644.915	37	38	26	16	16	0	27	27	0	4	29	36	28	5	32	0	6	3	25	24	31	17	23	38	22	34	26	37	0	9	8	15	30	0	10	21	35	20	7	19	11	14	0	18	12	13	16	2	27	33	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.7	1.2	644.915	37	38	26	16	16	0	27	27	0	4	29	36	28	5	32	0	6	3	25	24	31	17	23	38	22	34	26	37	0	9	8	15	30	0	10	21	35	20	7	19	11	14	0	18	12	13	16	2	27	33	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.7	1.3	644.915	37	38	26	16	16	0	27	27	0	4	29	36	28	5	32	0	6	3	25	24	31	17	23	38	22	34	26	37	0	9	8	15	30	0	10	21	35	20	7	19	11	14	0	18	12	13	16	2	27	33	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.7	1.4	644.915	37	38	26	16	16	0	27	27	0	4	29	36	28	5	32	0	6	3	25	24	31	17	23	38	22	34	26	37	0	9	8	15	30	0	10	21	35	20	7	19	11	14	0	18	12	13	16	2	27	33	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.7	1.5	643.995	37	38	26	14	17	0	29	26	0	4	29	36	28	5	32	0	6	3	38	23	17	31	24	25	22	34	26	37	0	9	8	15	30	0	10	21	35	20	7	19	11	14	0	18	12	13	16	2	27	33	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.7	1.6	699.848	36	37	27	11	16	0	32	27	0	4	5	16	13	12	18	32	0	6	3	38	23	17	31	24	25	22	34	26	37	0	9	8	15	0	10	21	35	20	7	19	11	14	0	29	28	2	27	33	39	36	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.7	1.7	646.605	37	37	26	12	18	0	31	25	0	4	29	18	39	5	32	0	6	3	38	23	17	31	24	25	22	34	26	37	0	9	8	15	30	0	10	21	35	20	7	19	11	14	0	28	33	27	2	16	13	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.7	1.8	648.692	41	35	30	9	17	0	34	26	0	4	29	18	39	5	32	0	6	34	22	25	24	31	17	23	38	3	26	37	0	9	8	15	30	0	10	14	11	19	7	20	35	21	0	28	33	27	2	16	13	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.7	1.9	649.612	42	35	30	6	16	0	37	27	0	4	29	18	39	5	32	0	6	34	22	38	23	17	31	24	25	3	26	37	0	9	8	15	30	0	10	14	11	19	7	20	35	21	0	28	33	27	2	16	13	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.7	2	651.18	41	35	29	10	17	0	33	26	0	4	29	18	39	5	32	0	6	34	22	38	25	24	31	17	23	3	26	37	0	9	8	15	30	0	10	14	11	19	7	20	35	21	0	28	33	27	2	16	13	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	0.1	708.514	44	38	34	4	11	0	39	32	0	4	5	6	12	13	16	18	32	0	9	8	15	30	0	10	14	11	19	7	20	35	0	21	33	3	22	38	23	17	31	24	25	34	27	36	0	29	28	2	26	39	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	0.2	708.514	44	38	34	4	11	0	39	32	0	4	5	6	12	13	16	18	32	0	9	8	15	30	0	10	14	11	19	7	20	35	0	21	33	3	22	38	23	17	31	24	25	34	27	36	0	29	28	2	26	39	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	0.3	708.514	44	38	34	4	11	0	39	32	0	4	5	6	12	13	16	18	32	0	9	8	15	30	0	10	14	11	19	7	20	35	0	21	33	3	22	38	23	17	31	24	25	34	27	36	0	29	28	2	26	39	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	0.4	708.514	44	38	34	4	11	0	39	32	0	4	5	6	12	13	16	18	32	0	9	8	15	30	0	10	14	11	19	7	20	35	0	21	33	3	22	38	23	17	31	24	25	34	27	36	0	29	28	2	26	39	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	0.5	708.514	44	38	34	4	11	0	39	32	0	4	5	6	12	13	16	18	32	0	9	8	15	30	0	10	14	11	19	7	20	35	0	21	33	3	22	38	23	17	31	24	25	34	27	36	0	29	28	2	26	39	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	0.6	708.514	44	38	34	4	11	0	39	32	0	4	5	6	12	13	16	18	32	0	9	8	15	30	0	10	14	11	19	7	20	35	0	21	33	3	22	38	23	17	31	24	25	34	27	36	0	29	28	2	26	39	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	0.7	708.514	44	38	34	4	11	0	39	32	0	4	5	6	12	13	16	18	32	0	9	8	15	30	0	10	14	11	19	7	20	35	0	21	33	3	22	38	23	17	31	24	25	34	27	36	0	29	28	2	26	39	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	0.8	708.514	44	38	34	7	11	0	36	32	0	4	5	6	12	13	16	18	32	0	9	8	15	30	0	10	14	11	19	7	20	35	0	21	33	3	25	24	31	17	23	38	22	34	27	36	0	29	28	2	26	39	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	0.9	697.434	40	35	29	9	14	0	34	29	0	4	5	16	13	12	18	32	0	6	3	25	24	31	17	23	38	22	34	26	37	0	9	8	15	0	10	14	11	19	7	20	21	35	0	29	28	2	27	33	39	36	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	1	703.161	36	36	27	10	15	0	33	28	0	4	5	16	13	12	18	32	0	6	3	25	23	17	31	24	38	22	34	26	37	0	9	8	15	0	10	21	35	20	7	19	11	14	0	29	28	2	27	33	39	36	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	1.1	703.161	36	36	27	10	15	0	33	28	0	4	5	16	13	12	18	32	0	6	3	25	23	17	31	24	38	22	34	26	37	0	9	8	15	0	10	21	35	20	7	19	11	14	0	29	28	2	27	33	39	36	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	1.2	703.769	36	37	27	11	17	0	32	26	0	4	5	16	13	12	18	32	0	6	3	38	25	23	17	31	24	22	34	26	37	0	9	8	15	0	10	21	35	20	7	19	11	14	0	29	28	2	27	33	39	36	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	1.3	700.767	36	36	25	13	15	0	30	28	0	4	5	16	13	12	18	32	0	6	3	25	24	31	17	23	38	22	34	26	37	0	9	8	15	0	10	21	35	20	7	19	11	14	0	29	28	2	27	33	39	36	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	1.4	700.311	36	37	27	10	17	0	33	26	0	4	5	16	13	12	18	32	0	6	3	38	23	17	31	24	25	22	34	26	37	0	9	8	15	0	10	21	35	20	7	19	11	14	0	29	28	33	27	2	39	36	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	1.5	700.311	36	37	27	10	17	0	33	26	0	4	5	16	13	12	18	32	0	6	3	38	23	17	31	24	25	22	34	26	37	0	9	8	15	0	10	21	35	20	7	19	11	14	0	29	28	33	27	2	39	36	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	1.6	700.311	36	37	27	10	17	0	33	26	0	4	5	16	13	12	18	32	0	6	3	38	23	17	31	24	25	22	34	26	37	0	9	8	15	0	10	21	35	20	7	19	11	14	0	29	28	33	27	2	39	36	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	1.7	702.799	36	35	27	9	17	0	34	26	0	4	5	16	13	12	18	32	0	6	3	23	17	31	24	25	38	22	34	26	37	0	9	8	15	0	10	21	35	20	7	19	11	14	0	29	28	33	27	2	39	36	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	1.8	705.108	40	33	31	4	16	0	39	27	0	4	5	16	13	12	18	32	0	6	3	23	17	31	24	25	38	22	34	26	37	0	9	8	15	0	10	14	11	19	7	20	35	21	0	29	28	33	27	2	39	36	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	1.9	705.108	40	33	31	4	16	0	39	27	0	4	5	16	13	12	18	32	0	6	3	23	17	31	24	25	38	22	34	26	37	0	9	8	15	0	10	14	11	19	7	20	35	21	0	29	28	33	27	2	39	36	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.8	2	704.886	40	35	28	8	16	0	35	27	0	4	5	16	13	12	18	32	0	6	34	22	38	25	24	31	17	23	3	26	37	0	9	8	15	0	10	14	11	19	7	20	35	21	0	29	28	33	27	2	39	36	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	0.1	697.252	42	37	32	6	14	0	37	29	0	4	29	18	16	13	12	6	32	0	5	39	26	2	28	37	0	9	8	15	30	0	10	14	11	19	7	20	35	0	21	33	3	22	38	23	17	31	24	25	34	27	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	0.2	697.252	42	37	32	6	14	0	37	29	0	4	29	18	16	13	12	6	32	0	5	39	26	2	28	37	0	9	8	15	30	0	10	14	11	19	7	20	35	0	21	33	3	22	38	23	17	31	24	25	34	27	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	0.3	708.514	44	38	34	4	11	0	39	32	0	4	5	6	12	13	16	18	32	0	9	8	15	30	0	10	14	11	19	7	20	35	0	21	33	3	22	38	23	17	31	24	25	34	27	36	0	29	28	2	26	39	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	0.4	708.514	44	38	34	4	11	0	39	32	0	4	5	6	12	13	16	18	32	0	9	8	15	30	0	10	14	11	19	7	20	35	0	21	33	3	22	38	23	17	31	24	25	34	27	36	0	29	28	2	26	39	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	0.5	708.514	44	38	34	4	11	0	39	32	0	4	5	6	12	13	16	18	32	0	9	8	15	30	0	10	14	11	19	7	20	35	0	21	33	3	22	38	23	17	31	24	25	34	27	36	0	29	28	2	26	39	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	0.6	708.514	44	38	34	7	11	0	36	32	0	4	5	6	12	13	16	18	32	0	9	8	15	30	0	10	14	11	19	7	20	35	0	21	33	3	25	24	31	17	23	38	22	34	27	36	0	29	28	2	26	39	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	0.7	697.434	40	35	29	9	14	0	34	29	0	4	5	16	13	12	18	32	0	6	3	25	24	31	17	23	38	22	34	26	37	0	9	8	15	0	10	14	11	19	7	20	21	35	0	29	28	2	27	33	39	36	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	0.8	700.767	36	36	25	13	15	0	30	28	0	4	5	16	13	12	18	32	0	6	3	25	24	31	17	23	38	22	34	26	37	0	9	8	15	0	10	21	35	20	7	19	11	14	0	29	28	2	27	33	39	36	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	0.9	703.769	36	37	27	11	17	0	32	26	0	4	5	16	13	12	18	32	0	6	3	38	25	23	17	31	24	22	34	26	37	0	9	8	15	0	10	21	35	20	7	19	11	14	0	29	28	2	27	33	39	36	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	1	704.232	36	37	27	10	18	0	33	25	0	4	5	16	13	12	18	32	0	6	3	38	25	23	17	31	24	22	34	26	37	0	9	8	15	0	10	21	35	20	7	19	11	14	0	29	28	33	27	2	39	36	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	1.1	704.232	36	37	27	10	18	0	33	25	0	4	5	16	13	12	18	32	0	6	3	38	25	23	17	31	24	22	34	26	37	0	9	8	15	0	10	21	35	20	7	19	11	14	0	29	28	33	27	2	39	36	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	1.2	704.232	36	37	27	10	18	0	33	25	0	4	5	16	13	12	18	32	0	6	3	38	25	23	17	31	24	22	34	26	37	0	9	8	15	0	10	21	35	20	7	19	11	14	0	29	28	33	27	2	39	36	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	1.3	704.232	36	37	27	10	18	0	33	25	0	4	5	16	13	12	18	32	0	6	3	38	25	23	17	31	24	22	34	26	37	0	9	8	15	0	10	21	35	20	7	19	11	14	0	29	28	33	27	2	39	36	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	1.4	702.799	36	35	27	9	17	0	34	26	0	4	5	16	13	12	18	32	0	6	3	23	17	31	24	25	38	22	34	26	37	0	9	8	15	0	10	21	35	20	7	19	11	14	0	29	28	33	27	2	39	36	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	1.5	702.799	36	35	27	9	17	0	34	26	0	4	5	16	13	12	18	32	0	6	3	23	17	31	24	25	38	22	34	26	37	0	9	8	15	0	10	21	35	20	7	19	11	14	0	29	28	33	27	2	39	36	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	1.6	702.799	36	35	27	9	17	0	34	26	0	4	5	16	13	12	18	32	0	6	3	23	17	31	24	25	38	22	34	26	37	0	9	8	15	0	10	21	35	20	7	19	11	14	0	29	28	33	27	2	39	36	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	1.7	705.108	40	33	31	4	16	0	39	27	0	4	5	16	13	12	18	32	0	6	3	23	17	31	24	25	38	22	34	26	37	0	9	8	15	0	10	14	11	19	7	20	35	21	0	29	28	33	27	2	39	36	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	1.8	705.108	40	33	31	4	16	0	39	27	0	4	5	16	13	12	18	32	0	6	3	23	17	31	24	25	38	22	34	26	37	0	9	8	15	0	10	14	11	19	7	20	35	21	0	29	28	33	27	2	39	36	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	1.9	709.341	39	34	30	5	14	0	38	29	0	4	5	16	13	12	18	32	0	6	3	23	17	31	24	25	38	22	34	26	37	0	9	8	15	0	10	14	11	20	7	19	35	21	0	29	28	33	27	2	39	36	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	0.9	2	709.341	39	34	30	5	14	0	38	29	0	4	5	16	13	12	18	32	0	6	3	23	17	31	24	25	38	22	34	26	37	0	9	8	15	0	10	14	11	20	7	19	35	21	0	29	28	33	27	2	39	36	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	0.1	687.709	42	36	29	9	15	0	34	28	0	4	29	5	18	36	37	32	0	6	13	27	34	23	17	31	38	22	24	25	3	33	0	9	8	15	30	0	10	14	11	19	7	20	35	0	21	16	12	39	26	2	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	0.2	684.377	42	37	29	11	15	0	32	28	0	4	29	5	18	36	37	32	0	6	13	27	34	25	24	31	17	23	38	22	3	33	0	9	8	15	30	0	10	14	11	19	7	20	35	0	21	16	12	39	26	2	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	0.3	684.377	42	37	29	11	15	0	32	28	0	4	29	5	18	36	37	32	0	6	13	27	34	25	24	31	17	23	38	22	3	33	0	9	8	15	30	0	10	14	11	19	7	20	35	0	21	16	12	39	26	2	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	0.4	684.377	42	37	29	11	15	0	32	28	0	4	29	5	18	36	37	32	0	6	13	27	34	25	24	31	17	23	38	22	3	33	0	9	8	15	30	0	10	14	11	19	7	20	35	0	21	16	12	39	26	2	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	0.5	685.31	42	38	29	9	16	0	34	27	0	4	29	5	18	36	37	32	0	6	13	27	34	22	38	23	17	31	24	25	3	33	0	9	8	15	30	0	10	14	11	19	7	20	35	0	21	16	12	28	26	2	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	0.6	660.918	41	34	31	11	15	0	32	28	0	4	29	18	12	13	16	32	0	5	39	33	27	2	28	36	0	6	3	25	24	31	17	23	38	22	34	26	37	0	9	8	15	30	0	10	14	11	19	7	20	21	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	0.7	667.717	41	36	28	15	19	0	28	24	0	4	29	18	12	13	16	32	0	5	39	2	27	33	28	36	0	6	3	38	25	23	17	31	24	22	34	26	37	0	9	8	15	30	0	10	21	35	20	7	19	11	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	0.8	667.717	41	36	28	15	19	0	28	24	0	4	29	18	12	13	16	32	0	5	39	2	27	33	28	36	0	6	3	38	25	23	17	31	24	22	34	26	37	0	9	8	15	30	0	10	21	35	20	7	19	11	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	0.9	667.717	41	36	28	15	19	0	28	24	0	4	29	18	12	13	16	32	0	5	39	2	27	33	28	36	0	6	3	38	25	23	17	31	24	22	34	26	37	0	9	8	15	30	0	10	21	35	20	7	19	11	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	1	704.232	36	37	27	10	18	0	33	25	0	4	5	16	13	12	18	32	0	6	3	38	25	23	17	31	24	22	34	26	37	0	9	8	15	0	10	21	35	20	7	19	11	14	0	29	28	33	27	2	39	36	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	1	1.1	705.061	36	35	26	12	17	0	31	26	0	4	5	16	13	12	18	32	0	6	3	24	31	17	23	25	38	22	34	26	37	0	9	8	15	0	10	21	35	20	7	19	11	14	0	29	28	33	27	2	39	36	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
